frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1638478,-89.9969,90.0002,-14.9981,44.9963,5.00204,4.99745,-174.998,89.9962,90.0024,15.0002,44.9975,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.34302,0.047304,1.85402,-6.86068,-0.692397,-2.20945,-0.741975,-7.23546,2.75666,-1.91302,-6.08249,-1.36378,-1.51864,-0.436347,0.0850445,-0.686491,1.49673,1.8896,0.275956,-2.19343,0.0153148,-0.633779,1.49923,-1.94191,0.27092,-2.23706,0,0,0,0,0,0,-0.56504,-0.726803,0.945172,0.149492,-1.07876,0.808409,-0.197876,-0.686571,0.949722,0.119557,-0.893151,0.95553,-0.164653,-0.948358,1.27122,-0.171099,-0.956223,1.20885,-0.243006,-1.02575,1.51643,-51.8902,-518.719,1562.87,-59.8427,-558.398,1601.58,-75.9994,-518,1507.16,216.883,-719.414,1554.25,195.343,-729.589,1584.77,223.666,-736.782,1502.14,-73.7111,-303.273,800.356,-9.06921,-273.313,805.019,17.6525,-330.585,821.511,-57.6784,-303.818,771.329,319.675,-606.611,807.523,382.175,-596.831,800.219,385.512,-648.82,760.277,392.252,-670.695,789.061,-699.525,-808.145,1274.56,-747.401,-807.467,1287.02,0,0,0,-746.938,773.827,1171.31,-790.051,769.647,1149.05,-757.668,767.713,1122.14,-759.851,-451.431,1237.52,-714.762,-448.971,1231.86,-729.965,-445.813,1273.06,0.373906,-1.35592,1.71072,0
1638479,-89.9969,90.0002,-14.9981,44.9963,5.00204,4.99751,-174.998,89.9961,90.0023,15.0002,44.9975,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.33543,0.167217,1.86516,-6.75965,-0.669487,-2.16609,-0.734768,-7.51068,2.70808,-1.98309,-6.09712,-1.3638,-1.52515,-0.437647,0.0851948,-0.688188,1.49693,1.88905,0.274629,-2.19658,0.0160389,-0.634403,1.49932,-1.94322,0.271802,-2.24383,-0.593083,-0.212487,1.10701,-0.0547324,0.993833,-0.0964396,-0.565076,-0.726767,0.94522,0.148725,-1.07898,0.808421,-0.197287,-0.685862,0.949936,0.118579,-0.894311,0.955541,-0.166065,-0.947672,1.27127,-0.172529,-0.955472,1.20896,-0.244376,-1.02412,1.51754,-50.4416,-519.062,1563.15,-58.5289,-558.497,1601.67,-74.6293,-518.166,1507.4,217.04,-721.412,1554.34,195.52,-731.483,1584.89,223.73,-738.808,1502.24,-71.242,-303.214,800.7,-6.36983,-273.679,805.355,19.9746,-331.108,821.782,-55.5839,-303.977,771.466,320.324,-608.853,807.689,382.826,-599.574,800.307,385.85,-651.534,760.402,392.479,-673.468,789.138,-699.716,-807.967,1274.62,-747.534,-807.302,1287.13,-729.722,-807.183,1242.29,-745.479,773.739,1168.75,-788.67,769.773,1146.51,-756.204,767.704,1119.56,-759.795,-451.241,1237.06,-714.677,-448.969,1231.41,-729.857,-445.678,1272.6,0.37392,-1.35591,1.71073,0
1638480,-89.9968,90.0002,-14.9981,44.9963,5.00204,4.99751,-174.998,89.996,90.0024,15.0001,44.9975,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.37253,0.253452,1.87383,-6.67513,-0.65348,-2.13982,-0.726289,-7.8244,2.78795,-2.09024,-6.07642,-1.36508,-1.51769,-0.440996,0.0857904,-0.689094,1.49711,1.88879,0.275164,-2.2031,0.0169828,-0.634858,1.49939,-1.94464,0.273239,-2.24961,-0.593083,-0.212487,1.10701,-0.0547324,0.993833,-0.0964396,-0.565114,-0.726729,0.945267,0.147942,-1.07919,0.808434,-0.196777,-0.685195,0.950136,0.117654,-0.895351,0.955566,-0.167442,-0.946968,1.27133,-0.173917,-0.954723,1.20898,-0.245751,-1.02247,1.51866,-48.9673,-519.415,1563.41,-57.4331,-559.194,1601.92,-73.1472,-518.317,1507.75,217.274,-723.388,1554.45,195.645,-733.388,1584.99,223.793,-740.856,1502.37,-68.7412,-303.239,801.023,-3.69806,-274.119,805.633,22.2248,-331.705,822.1,-53.3067,-303.973,771.774,320.982,-611.115,807.798,383.52,-602.21,800.436,386.271,-654.157,760.482,392.746,-676.229,789.191,-729.846,-807.082,1242.36,-747.654,-807.165,1287.21,-699.77,-807.891,1274.77,-743.973,773.921,1166.54,-787.55,769.928,1144.34,-754.711,767.595,1117.42,-759.512,-451.253,1236.66,-714.476,-448.812,1231.05,-729.696,-445.569,1272.17,0.373906,-1.35593,1.71073,0
1638481,-89.9968,90.0003,-14.9981,44.9963,5.00204,4.99751,-174.998,89.9959,90.0024,15.0001,44.9975,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.4061,0.331652,1.89829,-6.68023,-0.670774,-2.16242,-0.740973,-8.1351,2.91411,-2.17065,-6.03032,-1.37582,-1.51282,-0.452854,0.0857742,-0.691218,1.49707,1.88903,0.273144,-2.20396,0.0182397,-0.635537,1.50013,-1.94202,0.270494,-2.25138,-0.593083,-0.212487,1.10701,-0.0547324,0.993833,-0.0964396,-0.566807,-0.728836,0.94801,0.147142,-1.07942,0.808448,-0.196827,-0.684356,0.950204,0.116733,-0.896384,0.955575,-0.168732,-0.946311,1.27135,-0.175277,-0.953954,1.20902,-0.247319,-1.02271,1.52215,-47.5297,-519.805,1563.67,-56.1194,-559.405,1602.26,-71.4608,-518.736,1508.34,217.36,-725.43,1554.37,195.778,-735.326,1584.94,223.878,-742.865,1502.42,-66.372,-303.373,801.361,-1.20473,-274.581,805.966,24.4754,-332.289,822.376,-50.9808,-303.887,772.344,321.599,-613.406,807.892,384.195,-604.861,800.483,386.561,-656.791,760.543,392.913,-678.942,789.216,-729.976,-806.977,1242.44,-747.741,-807.046,1287.24,-699.87,-807.806,1274.92,-742.509,773.829,1164.51,-785.704,769.779,1142.11,-752.57,767.217,1116.51,-759.471,-450.871,1236.13,-714.276,-448.742,1230.71,-729.504,-445.492,1271.78,0.373949,-1.35566,1.71079,0
1638482,-89.9968,90.0003,-14.9981,44.9963,5.00204,4.99751,-174.998,89.9959,90.0024,15.0001,44.9975,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.4061,0.331652,1.89829,-6.68023,-0.670774,-2.16242,-0.740973,-8.1351,2.91411,-2.17065,-6.03032,-1.37582,-1.51282,-0.452854,0.0860907,-0.692562,1.49712,1.88864,0.273378,-2.20983,0.0190607,-0.636053,1.50035,-1.94214,0.271849,-2.25837,-0.593083,-0.212487,1.10701,-0.0547324,0.993833,-0.0964396,-0.568499,-0.730943,0.950752,0.146326,-1.07964,0.808462,-0.196513,-0.683548,0.950466,0.115793,-0.897425,0.955588,-0.169994,-0.945574,1.27135,-0.176622,-0.95312,1.20891,-0.248704,-1.02103,1.52327,-46.1126,-520.134,1563.89,-55.059,-559.736,1602.35,-70.0308,-518.934,1508.62,217.577,-727.433,1554.43,195.972,-737.184,1585,224.029,-744.845,1502.46,-63.9264,-303.384,801.691,1.42288,-274.998,806.256,26.7842,-332.914,822.653,-48.8434,-303.994,772.644,322.236,-615.644,807.97,384.842,-607.482,800.543,386.921,-659.366,760.558,393.14,-681.542,789.258,-729.79,-807.087,1242.44,-747.852,-806.963,1287.27,-699.955,-807.786,1275.02,-741.059,773.771,1162.64,-784.124,769.565,1140.27,-751.694,767.306,1113.59,-758.877,-451.057,1236.05,-713.943,-448.739,1230.49,-729.252,-445.45,1271.53,0.373902,-1.35592,1.71073,0
1638483,-89.9968,90.0003,-14.9981,44.9963,5.00204,4.99751,-174.998,89.9958,90.0024,15,44.9976,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.46071,0.323895,1.93551,-6.67465,-0.68069,-2.16145,-0.72818,-8.41224,3.08477,-2.30532,-5.96553,-1.36549,-1.49561,-0.45165,0.0867201,-0.69329,1.49732,1.88745,0.274686,-2.2177,0.0191082,-0.637137,1.49991,-1.9467,0.273629,-2.26943,-0.593083,-0.212487,1.10701,-0.0547324,0.993833,-0.0964396,-0.570191,-0.733049,0.953495,0.145492,-1.07987,0.808476,-0.196023,-0.682794,0.950621,0.114932,-0.898394,0.955545,-0.171189,-0.944859,1.27129,-0.177856,-0.952278,1.20887,-0.250093,-1.01933,1.52439,-44.5714,-520.601,1564.17,-53.739,-560.218,1602.58,-68.8022,-518.975,1508.57,217.837,-729.396,1554.5,196.139,-739.069,1585.05,224.091,-746.836,1502.49,-61.5709,-303.5,801.983,3.98978,-275.45,806.543,28.9666,-333.521,822.914,-47.1419,-303.771,772.892,322.818,-617.89,808.015,385.431,-610.113,800.544,387.152,-662.045,760.532,393.321,-684.173,789.28,-729.799,-807.096,1242.44,-747.906,-806.939,1287.29,-699.971,-807.831,1275.12,-739.577,773.658,1161,-782.562,769.446,1138.56,-750.103,767.132,1112.02,-758.44,-451.073,1235.79,-713.544,-448.821,1230.32,-728.953,-445.443,1271.33,0.373906,-1.35591,1.71072,0
1638484,-89.9968,90.0003,-14.998,44.9963,5.00204,4.99751,-174.998,89.9956,90.0025,14.9999,44.9976,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.59228,0.272947,1.98809,-6.72995,-0.658907,-2.16505,-0.71236,-8.86727,3.34814,-2.50218,-5.94544,-1.39878,-1.50001,-0.420015,0.0870151,-0.694578,1.49745,1.88655,0.273962,-2.2238,0.0200959,-0.637724,1.50013,-1.94655,0.274382,-2.27346,-0.593083,-0.212487,1.10701,-0.0547324,0.993833,-0.0964396,-0.571886,-0.735187,0.956239,0.144642,-1.08011,0.808489,0,0,0,0.114101,-0.899418,0.955495,-0.172347,-0.944177,1.27122,-0.179027,-0.951438,1.20886,-0.251485,-1.01762,1.52552,-43.1601,-520.975,1564.4,-52.5258,-560.594,1602.79,-67.3559,-519.233,1508.79,218.026,-731.393,1554.5,196.325,-740.919,1585.08,224.146,-748.835,1502.5,-59.1592,-303.568,802.323,6.84124,-275.779,807.098,31.1649,-334.109,823.166,-43.3879,-304.19,773.513,323.387,-620.053,808.045,386.027,-612.712,800.536,387.456,-664.596,760.519,393.56,-686.736,789.211,-728.618,-807.526,1242.69,-747.909,-806.963,1287.29,-699.958,-807.934,1275.15,-738.106,773.524,1159.64,-781.204,769.446,1137.15,-748.69,766.968,1110.68,0,0,0,-713.095,-448.888,1230.15,-728.554,-445.483,1271.14,0.373907,-1.35594,1.71073,0
1638485,-89.9967,90.0002,-14.998,44.9963,5.00204,4.99751,-174.998,89.9955,90.0025,14.9999,44.9976,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.86634,0.0922893,2.08388,-6.93696,-0.665001,-2.21782,-0.735993,-9.0476,3.36746,-2.55814,-5.97918,-1.40521,-1.50392,-0.429359,0.0876121,-0.695513,1.49751,1.88626,0.275039,-2.23039,0.0213656,-0.638261,1.50065,-1.94503,0.273323,-2.27685,-0.593083,-0.212487,1.10701,-0.0547324,0.993833,-0.0964396,-0.573581,-0.737326,0.958979,0.143774,-1.08034,0.8085,0,0,0,0.113274,-0.900393,0.95547,-0.173436,-0.943498,1.27119,-0.18011,-0.9506,1.20881,-0.252881,-1.01589,1.52664,-41.6962,-521.422,1564.6,-51.3004,-560.965,1602.94,-65.6711,-519.659,1509.35,218.293,-733.319,1554.56,196.5,-742.754,1585.11,224.282,-750.803,1502.52,-56.806,-303.538,802.635,9.02951,-276.319,807.112,33.2937,-334.683,823.399,-40.8436,-304.91,773.492,323.985,-622.157,808.067,386.589,-615.274,800.504,387.703,-667.142,760.483,393.739,-689.301,789.162,0,0,0,-747.917,-807.023,1287.28,-699.921,-808.071,1275.23,-736.611,773.371,1158.56,-779.513,769.233,1136.07,-746.396,766.539,1110.55,-758.305,-450.453,1235.24,-712.735,-449.048,1230.03,-728.205,-445.497,1270.96,0.373915,-1.35595,1.71073,0
1638486,-89.9966,90.0002,-14.998,44.9963,5.00204,4.99751,-174.998,89.9954,90.0025,14.9999,44.9976,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.04812,0.0784064,2.1005,-6.95309,-0.65436,-2.21408,-0.725055,-9.20931,3.35826,-2.58816,-6.02359,-1.4006,-1.51443,-0.457083,0.0881926,-0.696293,1.49762,1.88496,0.276272,-2.23885,0.0224005,-0.638754,1.50072,-1.9461,0.274552,-2.28073,-0.593083,-0.212487,1.10701,-0.0547324,0.993833,-0.0964396,-0.575275,-0.739466,0.961715,0.142889,-1.08058,0.80851,0,0,0,0.112741,-0.901385,0.955556,-0.174448,-0.9428,1.27113,-0.181187,-0.94979,1.20879,-0.254282,-1.01415,1.52777,-40.2623,-521.816,1564.85,-50.0241,-561.405,1603.12,-64.2991,-519.931,1509.53,218.547,-735.292,1554.56,196.671,-744.616,1585.1,224.372,-752.738,1502.5,-54.5492,-303.523,802.979,11.5361,-276.553,807.443,35.5835,-335.173,823.695,-38.7357,-304.302,774.066,324.557,-624.235,808.068,387.171,-617.873,800.471,387.955,-669.669,760.437,393.918,-691.786,789.154,-728.55,-807.744,1242.69,-747.917,-807.117,1287.27,-699.926,-808.169,1275.23,-735.012,773.247,1157.85,-777.908,769.063,1135.27,-745.34,766.587,1108.75,-757.517,-451.107,1234.97,-712.412,-449.16,1229.94,-727.87,-445.644,1270.88,0.373914,-1.35592,1.71072,0
1638487,-89.9965,90.0002,-14.998,44.9963,5.00204,4.99751,-174.998,89.9953,90.0025,14.9999,44.9975,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.26387,0.0671988,2.1752,-6.97175,-0.664398,-2.21993,-0.725985,-9.27665,3.26441,-2.56709,-6.09034,-1.39858,-1.5415,-0.445048,0.0887737,-0.697329,1.49775,1.88458,0.27697,-2.24364,0.0222256,-0.640095,1.5005,-1.94806,0.275976,-2.292,-0.593083,-0.212487,1.10701,-0.0547324,0.993833,-0.0964396,-0.576966,-0.741608,0.964447,0.141987,-1.08082,0.80852,0,0,0,0.112225,-0.902486,0.955632,-0.175428,-0.942134,1.27115,-0.182226,-0.949222,1.20887,-0.255871,-1.01431,1.53126,-38.826,-522.273,1565.07,-48.8479,-561.721,1603.38,-62.9543,-519.92,1509.45,218.817,-737.131,1554.62,196.876,-746.404,1585.13,224.49,-754.67,1502.49,-52.3504,-303.395,803.293,14.0288,-276.995,807.714,37.7354,-335.651,823.973,-36.1958,-305.024,774.076,325.172,-626.198,808.083,387.738,-620.41,800.43,388.195,-672.243,760.383,394.087,-694.273,789.112,-728.568,-807.859,1242.69,-747.941,-807.223,1287.25,-699.939,-808.302,1275.23,-733.442,773.116,1157.41,-776.407,769.161,1134.78,-743.028,766.301,1109.43,-757.183,-451.246,1234.88,-712.106,-449.279,1229.9,-727.608,-445.778,1270.85,0.373892,-1.35593,1.71072,0
1638488,-89.9964,90.0002,-14.998,44.9963,5.00204,4.99751,-174.998,89.9953,90.0025,14.9999,44.9975,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.45433,0.0213741,2.23765,-7.0017,-0.649956,-2.22126,-0.717604,-9.32621,3.16093,-2.54489,-6.18131,-1.40465,-1.5514,-0.432348,0.0890591,-0.698571,1.49791,1.88357,0.275285,-2.25007,0.0235433,-0.640635,1.50106,-1.94634,0.274571,-2.29367,-0.593083,-0.212487,1.10701,-0.0547324,0.993833,-0.0964396,-0.578662,-0.743746,0.967176,0.141069,-1.08106,0.808527,0,0,0,0.111094,-0.903222,0.955398,-0.176364,-0.941528,1.27112,-0.183204,-0.948558,1.20884,-0.257275,-1.01254,1.53238,-37.4292,-522.717,1565.28,-47.5863,-562.062,1603.6,-61.3158,-520.361,1510.02,219.048,-739.021,1554.61,197.064,-748.153,1585.23,224.567,-756.581,1502.49,-50.0723,-303.289,803.678,16.4698,-277.502,808.004,39.9659,-336.146,824.272,-34.607,-305.445,774.121,325.351,-628.995,807.928,388.262,-622.874,800.468,388.43,-674.688,760.361,394.226,-696.75,789.077,-728.533,-807.934,1242.7,-747.977,-807.374,1287.23,-699.871,-808.594,1275.44,-731.771,773.025,1157.31,-774.722,768.992,1134.64,-742.092,766.383,1108.29,-756.964,-451.381,1234.85,-711.871,-449.421,1229.94,-727.411,-445.924,1270.87,0.373906,-1.35594,1.71072,0
1638489,-89.9964,90.0002,-14.998,44.9963,5.00204,4.99751,-174.998,89.9953,90.0025,14.9999,44.9975,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.45433,0.0213741,2.23765,-7.0017,-0.649956,-2.22126,-0.717604,-9.32621,3.16093,-2.54489,-6.18131,-1.40465,-1.5514,-0.432348,0.0885383,-0.701218,1.49707,1.88471,0.28072,-2.25202,0.0243062,-0.641499,1.50127,-1.94564,0.276645,-2.3001,-0.618436,-0.175765,1.12737,-0.0468344,0.99549,-0.0824957,-0.580354,-0.745855,0.969909,0.140133,-1.08131,0.808535,0,0,0,0.109386,-0.903816,0.955061,-0.177214,-0.940966,1.27106,-0.184114,-0.947917,1.20879,-0.258683,-1.01076,1.53351,-35.9468,-523.186,1565.54,-46.3921,-562.449,1603.79,-59.6335,-520.538,1510.29,219.181,-740.943,1554.64,197.236,-749.882,1585.26,225.453,-757.623,1502.75,-47.9129,-303.198,804.102,19.0773,-277.771,808.38,42.1346,-336.505,824.555,-31.4313,-305.076,774.838,325.831,-631.083,807.919,388.792,-625.345,800.433,388.635,-677.085,760.336,394.445,-699.207,789.042,-728.513,-808.095,1242.67,-747.981,-807.543,1287.17,-699.971,-808.655,1275.38,-730.217,772.85,1157.62,-773.089,768.929,1134.75,-740.261,766.17,1108.58,-756.759,-451.488,1234.87,-711.6,-449.588,1230.04,-727.225,-446.086,1270.93,0.373946,-1.35567,1.71078,0
1638490,-89.9963,90.0002,-14.998,44.9962,5.00204,4.99745,-174.998,89.9953,90.0025,14.9999,44.9975,4.99965,4.997,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.58589,-0.0365825,2.29523,-7.05084,-0.659544,-2.23452,-0.704445,-9.11799,3.09533,-2.57615,-6.24463,-1.39474,-1.58373,-0.447501,0.089216,-0.701952,1.4973,1.88379,0.28117,-2.25763,0.0247967,-0.642289,1.5009,-1.94804,0.280884,-2.30717,-0.618436,-0.175765,1.12737,-0.0468344,0.99549,-0.0824957,-0.582048,-0.747963,0.972639,0.13918,-1.08156,0.808541,0,0,0,0.108736,-0.904569,0.955,-0.178074,-0.94044,1.27097,-0.18497,-0.947374,1.20873,-0.260279,-1.01088,1.537,-34.5412,-523.642,1565.76,-45.2087,-562.987,1603.93,-58.2636,-520.557,1510.21,219.348,-742.819,1554.63,197.362,-751.711,1585.17,225.36,-759.625,1502.76,-45.9314,-302.784,804.512,21.5431,-278.053,808.749,44.3326,-336.937,824.945,-29.1091,-305.076,775.185,326.354,-633.172,807.942,389.341,-627.779,800.415,388.857,-679.493,760.289,394.534,-701.566,789.024,-728.505,-808.201,1242.67,-747.974,-807.685,1287.13,-699.887,-808.941,1275.46,-728.658,772.808,1158.26,-771.634,768.89,1135.39,-738.803,766.161,1109.1,-756.896,-450.82,1235.4,-711.293,-449.756,1230.15,-726.934,-446.23,1271.02,0.373913,-1.35594,1.71073,0
1638491,-89.9962,90.0002,-14.9979,44.9962,5.00204,4.99745,-174.998,89.9954,90.0025,14.9999,44.9975,4.99965,4.997,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.79796,-0.212777,2.39028,-7.17458,-0.688701,-2.28836,-0.722781,-8.91919,3.13613,-2.54344,-6.19903,-1.37598,-1.57598,-0.441674,0.0898131,-0.702648,1.49763,1.88248,0.280401,-2.26464,0.0251955,-0.643377,1.50115,-1.94668,0.283159,-2.31568,-0.618436,-0.175765,1.12737,-0.0468344,0.99549,-0.0824957,-0.583739,-0.750074,0.975367,0.13821,-1.08182,0.808547,0,0,0,0.108554,-0.905219,0.955388,-0.178813,-0.939984,1.27088,-0.185738,-0.946841,1.20866,-0.26169,-1.00908,1.53812,-33.1405,-524.142,1566,-44.1944,-563.363,1604.14,-56.5908,-520.699,1510.45,219.537,-744.651,1554.66,197.491,-753.46,1585.2,225.251,-761.603,1502.76,-42.3537,-303.276,804.808,24.0524,-278.315,809.135,46.6138,-337.356,825.31,-26.6258,-305.002,775.566,326.733,-635.518,808.019,389.819,-630.138,800.429,389.161,-681.963,760.241,394.5,-704.142,788.934,0,0,0,-747.923,-807.778,1287.11,-699.916,-808.975,1275.31,-727.195,772.722,1159.16,-770.001,768.731,1136.32,-737.39,766.124,1110.11,-755.89,-451.808,1235.44,-710.92,-449.916,1230.31,-726.562,-446.337,1271.16,0.373909,-1.35593,1.71073,0
1638492,-89.9962,90.0002,-14.9979,44.9962,5.00204,4.99745,-174.998,89.9954,90.0025,14.9999,44.9975,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.88575,-0.229966,2.37432,-7.22062,-0.677098,-2.26972,-0.721838,-8.64829,3.27824,-2.50659,-6.09616,-1.39654,-1.5514,-0.444007,0.0903364,-0.703311,1.49787,1.88122,0.28038,-2.27333,0.0269939,-0.643603,1.50164,-1.94382,0.287158,-2.31522,-0.618436,-0.175765,1.12737,-0.0468344,0.99549,-0.0824957,-0.585434,-0.752184,0.978092,0.137224,-1.08207,0.808554,0,0,0,0.107953,-0.905929,0.955348,-0.17955,-0.939609,1.27082,-0.18648,-0.946244,1.20849,-0.263103,-1.00727,1.53924,-31.8073,-524.635,1566.26,-43.0932,-563.873,1604.19,-54.6418,-521.004,1511.17,219.7,-746.508,1554.72,197.64,-755.144,1585.23,225.18,-763.534,1502.75,-40.015,-303.116,805.302,26.5995,-278.534,809.635,48.812,-337.682,825.694,-24.9537,-305.371,775.969,327.296,-637.369,808.084,390.339,-632.459,800.445,389.304,-684.058,760.297,394.623,-706.523,788.904,0,0,0,-747.851,-807.865,1287.07,-699.762,-809.208,1275.35,-725.8,772.721,1160.4,-768.634,768.799,1137.59,-736.401,766.316,1111.31,-755.602,-451.657,1235.39,-710.482,-449.989,1230.55,-726.174,-446.416,1271.47,0.374068,-1.35593,1.71062,0
1638493,-89.9961,90.0002,-14.9979,44.9962,5.00204,4.99745,-174.998,89.9955,90.0026,14.9999,44.9976,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.92413,-0.189906,2.35248,-7.16773,-0.675933,-2.26929,-0.705991,-8.37616,3.40762,-2.41714,-5.97188,-1.38076,-1.51023,-0.464258,0.0909255,-0.704154,1.49816,1.88018,0.279641,-2.27902,0.0276397,-0.6448,1.50172,-1.9428,0.288574,-2.31704,-0.618436,-0.175765,1.12737,-0.0468344,0.99549,-0.0824957,-0.585471,-0.752149,0.97809,0.136221,-1.08234,0.808561,0,0,0,0.10693,-0.906769,0.955133,-0.180223,-0.939211,1.27079,-0.187215,-0.945876,1.20844,-0.264519,-1.00545,1.54036,-30.4887,-525.159,1566.52,-41.7513,-564.313,1604.67,-52.8606,-521.048,1511.53,219.917,-748.296,1554.76,197.815,-756.862,1585.27,225.13,-765.461,1502.76,-37.578,-302.981,805.75,29.1249,-278.76,810.124,51.0265,-337.995,826.118,-21.8208,-304.907,776.546,327.874,-639.136,808.202,390.838,-634.641,800.473,389.673,-686.508,760.228,394.769,-708.739,788.914,0,0,0,-747.794,-807.901,1286.99,-699.812,-809.151,1275.16,-724.509,772.794,1161.96,-767.308,768.885,1139.17,-734.882,766.396,1112.8,-755.373,-451.69,1235.42,-710.094,-449.939,1230.86,-725.769,-446.458,1271.81,0.373904,-1.35595,1.71072,0
1638494,-89.9961,90.0002,-14.9979,44.9962,5.00204,4.99745,-174.998,89.9957,90.0026,15,44.9976,4.99965,4.99706,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.98517,-0.0385501,2.38519,-7.11351,-0.683163,-2.23535,-0.731454,-8.08977,3.53153,-2.26948,-5.90149,-1.36982,-1.49636,-0.453604,0.0912179,-0.705152,1.4985,1.87897,0.276714,-2.28642,0.0267296,-0.645356,1.5014,-1.95647,0.274893,-2.33699,-0.618436,-0.175765,1.12737,-0.0468344,0.99549,-0.0824957,-0.585515,-0.752115,0.978081,0.135203,-1.0826,0.808569,0,0,0,0.105921,-0.907722,0.954709,-0.180906,-0.93887,1.27077,-0.187904,-0.945477,1.20846,-0.265936,-1.00363,1.54147,-29.1663,-525.722,1566.77,-40.6645,-564.823,1604.76,-53.9327,-522.437,1511.1,220.08,-750.091,1554.81,197.976,-758.469,1585.42,225.033,-767.373,1502.79,-35.1281,-302.823,806.249,31.6708,-278.917,810.609,53.3419,-338.38,826.604,-19.9629,-305.07,776.903,328.424,-640.885,808.305,391.315,-636.843,800.51,389.916,-688.648,760.305,394.898,-710.921,788.913,0,0,0,-747.813,-807.87,1286.91,-699.721,-809.302,1275.2,-723.229,773.018,1163.87,-766.086,769.248,1140.97,-733.337,766.5,1114.6,-754.873,-451.61,1236.43,-709.756,-449.867,1231.28,-725.495,-446.444,1272.25,0.373903,-1.35593,1.71072,0
