frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1755631,-89.9969,90.0014,-14.9973,44.9943,5.00216,4.99698,-174.998,89.9957,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.49383,-0.0681153,1.62674,-6.67533,-0.642193,-2.02212,-0.76629,-7.86828,3.47701,-2.16721,-5.82766,-1.13228,-1.43251,-0.419216,0.0437709,-0.519252,1.48634,1.85772,0.242482,-1.68315,-0.0428719,-0.506685,1.49127,-1.96974,0.25241,-1.73989,-0.707312,0.00329334,1.26472,0.00586809,0.999981,0.00209949,-0.554287,-0.740113,0.926575,0.216417,-0.946541,0.813737,-0.216487,-0.657938,0.930667,0.172815,-0.700894,0.953509,-0.0451511,-0.901814,1.23129,-0.0422452,-0.891222,1.29374,-0.173664,-0.916626,1.65338,-155.759,-439.662,1556.76,-142.738,-477.848,1594.8,-178.795,-452.547,1502.16,176.333,-482.118,1537.92,163.716,-500.94,1569.34,188.876,-495.668,1486.12,-306.367,-284.677,793.8,-264.403,-227.091,795.264,-212.884,-263.543,811.094,-292.919,-275.374,763.301,183.065,-354.389,786.921,232.845,-314.608,776.932,260.583,-359.329,737.095,278.563,-373.85,765.632,0,0,0,-739.88,-787.044,1283.27,-692.959,-789.216,1279.78,-697.271,795.273,1246.95,-697.524,794.062,1294.7,-735.979,794.145,1278.82,-714.119,-430.903,1298.14,-696.81,-428.447,1255.19,-740.138,-427.964,1260.97,0.37405,-1.35585,1.71062,0
1755632,-89.9968,90.0014,-14.9973,44.9943,5.00216,4.99698,-174.998,89.9958,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.50475,-0.0622865,1.61382,-6.70571,-0.633042,-2.03093,-0.766935,-7.79849,3.39834,-2.14,-5.82759,-1.10567,-1.44679,-0.408921,0.0438689,-0.519137,1.4863,1.85775,0.242333,-1.68446,-0.0429557,-0.50701,1.49139,-1.96937,0.251441,-1.74455,-0.707312,0.00329334,1.26472,0.00586809,0.999981,0.00209949,-0.554307,-0.74037,0.926547,0.216408,-0.946268,0.813599,-0.216481,-0.657836,0.930674,0.172763,-0.700971,0.953501,-0.0453119,-0.901733,1.23132,-0.042424,-0.891141,1.2938,-0.173759,-0.916581,1.65339,-155.545,-439.446,1556.78,-142.714,-477.772,1594.89,-178.65,-452.347,1502.17,176.481,-482.156,1537.88,163.839,-500.955,1569.31,189.01,-495.733,1486.06,-306.207,-284.453,793.826,-264.256,-226.906,795.298,-212.69,-263.418,811.089,-292.725,-275.185,763.322,183.16,-354.544,786.859,233.019,-314.803,776.853,260.701,-359.566,737.008,278.683,-374.121,765.546,0,0,0,-739.945,-787.098,1283.27,-693.024,-789.253,1279.78,-697.303,795.431,1246.7,-697.525,794.009,1294.71,-735.971,794.101,1278.84,-714.149,-430.967,1298.15,-696.851,-428.525,1255.18,-740.234,-427.984,1260.99,0.374072,-1.35583,1.71061,0
1755633,-89.9968,90.0014,-14.9973,44.9943,5.00216,4.99698,-174.998,89.9958,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.54853,-0.0287692,1.68168,-6.67513,-0.623346,-2.03258,-0.780101,-7.80356,3.40988,-2.15058,-5.83413,-1.11413,-1.441,-0.407631,0.0439747,-0.519061,1.48628,1.8577,0.241839,-1.68561,-0.0428798,-0.507084,1.49141,-1.96951,0.250654,-1.74595,-0.707312,0.00329334,1.26472,0.00586809,0.999981,0.00209949,-0.555949,-0.742663,0.929194,0.216399,-0.945994,0.813463,-0.216527,-0.657722,0.930715,0.172713,-0.701055,0.953489,-0.0454875,-0.901639,1.23135,-0.0425449,-0.891046,1.29386,-0.173853,-0.916536,1.65339,-155.35,-439.266,1556.79,-142.552,-477.591,1594.94,-178.492,-452.157,1502.17,176.635,-482.197,1537.83,163.969,-500.977,1569.28,189.145,-495.818,1486.01,-306.072,-284.151,793.851,-264.068,-226.738,795.272,-212.48,-263.258,811.049,-292.57,-274.984,763.283,183.28,-354.755,786.763,233.166,-315.013,776.775,260.811,-359.834,736.926,278.783,-374.37,765.459,0,0,0,-740.027,-787.122,1283.26,-693.085,-789.295,1279.77,-697.27,795.432,1246.71,-697.53,793.994,1294.72,-735.99,794.082,1278.82,-714.214,-430.972,1298.18,-696.872,-428.541,1255.21,-740.23,-428.038,1261.03,0.374059,-1.35582,1.7106,0
1755634,-89.9968,90.0014,-14.9973,44.9943,5.00216,4.99698,-174.998,89.9958,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.65653,-0.0219232,1.69888,-6.68858,-0.63479,-2.02567,-0.770618,-7.77796,3.39123,-2.12808,-5.85234,-1.12834,-1.43964,-0.412304,0.0440833,-0.518924,1.48626,1.85756,0.241623,-1.68678,-0.0427384,-0.50693,1.49144,-1.96936,0.250544,-1.74671,-0.707312,0.00329334,1.26472,0.00586809,0.999981,0.00209949,-0.555968,-0.742853,0.929163,0.21639,-0.945719,0.813327,-0.216565,-0.657625,0.930752,0.172631,-0.701142,0.953479,-0.04564,-0.90151,1.23138,-0.042662,-0.890909,1.29391,-0.173947,-0.916491,1.6534,-155.17,-439.057,1556.79,-142.415,-477.378,1594.93,-178.317,-451.963,1502.17,176.792,-482.212,1537.78,164.106,-500.983,1569.24,189.277,-495.863,1485.96,-305.86,-283.972,793.86,-263.838,-226.568,795.237,-212.26,-263.112,811.051,-292.329,-274.804,763.274,183.416,-353.547,787.342,233.331,-315.23,776.681,260.945,-360.109,736.798,278.879,-374.611,765.386,0,0,0,-740.073,-787.127,1283.23,-693.146,-789.277,1279.77,-697.21,795.196,1246.96,-697.552,794.002,1294.71,-735.982,794.083,1278.79,-714.266,-430.993,1298.24,-696.9,-428.619,1255.24,-740.277,-428.031,1261.04,0.374064,-1.35582,1.71061,0
1755635,-89.9968,90.0014,-14.9973,44.9943,5.00216,4.99698,-174.998,89.9958,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.72326,-0.0178398,1.69062,-6.6972,-0.63379,-2.03318,-0.769361,-7.80123,3.40546,-2.13015,-5.84072,-1.12657,-1.44173,-0.403121,0.0441372,-0.5186,1.48622,1.85744,0.241785,-1.68988,-0.0427619,-0.507484,1.49133,-1.96917,0.246904,-1.74697,-0.707312,0.00329334,1.26472,0.00586809,0.999981,0.00209949,-0.555997,-0.743025,0.929131,0.216381,-0.945445,0.813193,-0.216606,-0.657536,0.930814,0.172543,-0.701215,0.953471,-0.0457869,-0.901439,1.23144,-0.0428256,-0.890799,1.29395,-0.17404,-0.916446,1.6534,-155.091,-439.045,1556.56,-142.282,-477.205,1594.94,-178.168,-451.771,1502.17,176.969,-482.255,1537.74,164.229,-500.983,1569.21,189.412,-495.911,1485.92,-305.533,-283.853,793.775,-263.621,-226.382,795.198,-212.036,-262.983,811.008,-292.126,-274.647,763.249,183.58,-353.769,787.251,233.489,-315.461,776.602,261.069,-360.35,736.722,278.988,-374.885,765.285,0,0,0,-740.078,-787.092,1283.22,-693.157,-789.222,1279.77,-697.278,795.445,1246.7,-697.578,794.029,1294.72,-736.024,794.129,1278.78,-714.306,-430.956,1298.27,-696.932,-428.627,1255.27,-740.279,-428.012,1261.07,0.374044,-1.35582,1.71061,0
1755636,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9958,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.76651,-0.022313,1.71955,-6.69413,-0.653218,-2.06146,-0.775956,-7.84466,3.40782,-2.16676,-5.84829,-1.12367,-1.44337,-0.409173,0.0442418,-0.51842,1.48616,1.85765,0.241417,-1.69161,-0.0426421,-0.50762,1.49126,-1.97009,0.244728,-1.74683,-0.707312,0.00329334,1.26472,0.00586809,0.999981,0.00209949,-0.556028,-0.743168,0.9291,0.216371,-0.945173,0.813061,-0.216629,-0.657392,0.930831,0.172507,-0.701293,0.953468,-0.0459587,-0.901341,1.23148,-0.042979,-0.890695,1.29402,-0.174131,-0.9164,1.65341,-154.865,-438.818,1556.56,-141.947,-476.913,1595.12,-178.027,-451.546,1502.16,177.131,-482.285,1537.69,164.349,-500.985,1569.17,189.559,-495.98,1485.88,-305.336,-283.676,793.784,-263.343,-226.179,795.178,-211.805,-262.85,810.965,-291.932,-274.456,763.245,183.493,-354.45,786.928,233.631,-315.687,776.526,261.196,-360.588,736.624,279.116,-375.129,765.224,0,0,0,-740.07,-787.048,1283.23,-693.124,-789.183,1279.8,-697.262,795.502,1246.71,-697.593,794.132,1294.75,-736.011,794.175,1278.77,-714.279,-430.908,1298.24,-696.923,-428.546,1255.3,-740.347,-427.943,1261.09,0.374049,-1.35582,1.71061,0
1755637,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9958,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.76651,-0.022313,1.71955,-6.69413,-0.653218,-2.06146,-0.775956,-7.84466,3.40782,-2.16676,-5.84829,-1.12367,-1.44337,-0.409173,0.0443715,-0.518474,1.48615,1.8576,0.240727,-1.69172,-0.0423333,-0.506854,1.49113,-1.97057,0.246877,-1.7449,-0.707312,0.00329334,1.26472,0.00586809,0.999981,0.00209949,-0.556064,-0.743285,0.929067,0.216361,-0.944904,0.81293,-0.216677,-0.657255,0.930854,0.172423,-0.701384,0.953462,-0.0460999,-0.901217,1.23151,-0.0431437,-0.890599,1.29409,-0.174221,-0.916355,1.65341,-154.722,-438.603,1556.55,-141.76,-476.658,1594.92,-177.852,-451.339,1502.16,177.271,-482.317,1537.64,164.488,-501.002,1569.14,189.688,-496.034,1485.85,-305.163,-283.537,793.767,-263.1,-226.021,795.151,-211.629,-262.724,810.91,-291.729,-274.298,763.216,183.845,-354.07,787.123,233.796,-315.9,776.428,261.328,-360.8,736.56,279.217,-375.318,765.18,0,0,0,-740.005,-787.003,1283.2,-693.08,-789.099,1279.79,-697.28,795.549,1246.71,-697.615,794.19,1294.75,-736.026,794.233,1278.78,-714.284,-430.838,1298.27,-696.916,-428.525,1255.3,-740.279,-427.932,1261.09,0.374061,-1.35581,1.71061,0
1755638,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9958,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.81124,-0.0608425,1.74393,-6.70741,-0.627904,-2.04148,-0.773704,-7.95119,3.42167,-2.16636,-5.82234,-1.12646,-1.44338,-0.407572,0.0444557,-0.518453,1.48613,1.85753,0.240389,-1.69299,-0.0421497,-0.506663,1.49119,-1.97004,0.246597,-1.74426,-0.707312,0.00329334,1.26472,0.00586809,0.999981,0.00209949,-0.5561,-0.74338,0.929034,0.216348,-0.94464,0.8128,-0.216698,-0.657097,0.930891,0.17235,-0.701489,0.953462,-0.0462919,-0.901131,1.23157,-0.043313,-0.890467,1.29415,-0.174311,-0.916309,1.65342,-154.594,-438.392,1556.54,-141.62,-476.443,1594.96,-177.681,-451.105,1502.17,177.417,-482.356,1537.61,164.617,-500.992,1569.13,189.821,-496.066,1485.82,-305.061,-283.472,793.682,-262.836,-225.896,795.118,-211.416,-262.622,810.839,-291.494,-274.145,763.193,184.198,-354.962,786.714,234.008,-316.105,776.372,261.45,-361.023,736.489,279.396,-375.518,765.144,0,0,0,-739.963,-786.947,1283.22,-693.019,-789.095,1279.83,-697.283,795.338,1246.95,-697.646,794.233,1294.77,-736.036,794.285,1278.77,-714.262,-430.794,1298.25,-696.877,-428.497,1255.25,-740.25,-427.874,1261.09,0.374048,-1.35581,1.71061,0
1755639,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9957,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.82988,-0.061378,1.76337,-6.73307,-0.623783,-2.04683,-0.769575,-7.95866,3.44464,-2.19456,-5.83243,-1.12109,-1.42938,-0.406944,0.0445213,-0.51826,1.48608,1.85771,0.240198,-1.69504,-0.0419562,-0.506148,1.49129,-1.97022,0.248709,-1.74618,-0.707057,0.00335429,1.26472,0.00573951,0.999982,0.00197843,-0.557719,-0.745624,0.931672,0.216334,-0.944381,0.81267,-0.216718,-0.656954,0.9309,0.172269,-0.701593,0.953453,-0.0464602,-0.901063,1.23163,-0.0434815,-0.89042,1.29422,-0.1744,-0.916263,1.65342,-154.322,-438.013,1556.71,-141.458,-476.223,1594.98,-177.512,-450.87,1502.14,177.556,-482.384,1537.59,164.717,-500.968,1569.1,189.944,-496.114,1485.79,-304.712,-283.202,793.686,-262.587,-225.788,795.075,-211.175,-262.53,810.796,-291.587,-273.983,763.221,183.977,-354.897,786.726,234.178,-316.31,776.277,261.657,-361.267,736.455,279.512,-375.766,765.064,0,0,0,-739.888,-786.917,1283.22,-692.961,-789.077,1279.82,-697.278,795.644,1246.68,-697.66,794.267,1294.75,-736.053,794.317,1278.77,-714.207,-430.779,1298.29,-696.861,-428.525,1255.3,-740.221,-427.815,1261.07,0.374049,-1.35582,1.71062,0
1755640,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9957,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.88697,-0.0387965,1.74679,-6.71729,-0.64773,-2.02366,-0.77333,-8.02047,3.46224,-2.20936,-5.82156,-1.10481,-1.4257,-0.420488,0.04461,-0.518293,1.48607,1.85755,0.239468,-1.69582,-0.0417787,-0.50588,1.49128,-1.97023,0.248779,-1.74623,-0.707057,0.00335429,1.26472,0.00573951,0.999982,0.00197843,-0.557759,-0.745682,0.93164,0.216318,-0.944127,0.812542,-0.216733,-0.656815,0.930922,0.172213,-0.701691,0.953472,-0.0466708,-0.901019,1.2317,-0.0436606,-0.890354,1.29429,-0.174489,-0.916217,1.65342,-154.147,-437.778,1556.7,-141.286,-476.053,1594.98,-177.333,-450.641,1502.14,177.693,-482.405,1537.54,164.843,-500.957,1569.09,190.067,-496.149,1485.75,-304.6,-282.98,793.706,-262.39,-225.64,795.068,-210.915,-262.412,810.756,-291.294,-273.846,763.196,184.285,-355.938,786.301,234.365,-316.508,776.204,261.783,-361.487,736.402,279.688,-376.029,764.994,0,0,0,-739.826,-786.913,1283.24,-692.895,-789.057,1279.82,-697.284,795.642,1246.69,-697.652,794.285,1294.74,-736.057,794.328,1278.77,-714.134,-430.747,1298.31,-696.768,-428.492,1255.3,-740.11,-427.817,1261.12,0.374043,-1.3558,1.71061,0
1755641,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9957,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.88245,-0.0728267,1.75336,-6.73043,-0.623473,-2.01584,-0.773528,-8.03243,3.44384,-2.20969,-5.83945,-1.11434,-1.43097,-0.428893,0.0447069,-0.518236,1.48607,1.85751,0.239044,-1.69647,-0.0416648,-0.505782,1.49128,-1.97004,0.248867,-1.74702,-0.707057,0.00335429,1.26472,0.00573951,0.999982,0.00197843,-0.559382,-0.747904,0.934278,0.216298,-0.94388,0.812413,-0.216768,-0.656666,0.930944,0.172113,-0.701812,0.953481,-0.0468776,-0.901014,1.23178,-0.0438151,-0.890323,1.29439,-0.174577,-0.916171,1.65343,-153.985,-437.563,1556.69,-141.159,-475.842,1594.97,-177.171,-450.39,1502.12,177.816,-482.425,1537.51,164.955,-500.96,1569.07,190.174,-496.2,1485.73,-304.389,-282.773,793.674,-262.098,-225.517,795.024,-210.682,-262.322,810.714,-290.838,-273.721,763.093,184.706,-355.418,786.542,234.588,-316.677,776.167,261.969,-361.685,736.341,279.859,-376.279,764.949,0,0,0,-739.749,-786.916,1283.26,-692.825,-789.088,1279.82,-697.247,795.422,1246.95,-697.656,794.28,1294.73,-736.056,794.328,1278.79,-714.069,-430.772,1298.36,-696.695,-428.472,1255.32,-740.048,-427.831,1261.17,0.374041,-1.35582,1.71062,0
1755642,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9957,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.88245,-0.0728267,1.75336,-6.73043,-0.623473,-2.01584,-0.773528,-8.03243,3.44384,-2.20969,-5.83945,-1.11434,-1.43097,-0.428893,0.0447796,-0.518153,1.48608,1.85722,0.239056,-1.6978,-0.0417251,-0.506401,1.49114,-1.97012,0.245588,-1.74788,-0.707057,0.00335429,1.26472,0.00573951,0.999982,0.00197843,-0.561007,-0.750116,0.936917,0.216275,-0.94364,0.812285,-0.216815,-0.656477,0.930969,0.172021,-0.701924,0.953489,-0.0471037,-0.900994,1.23182,-0.0439773,-0.890311,1.29451,-0.174665,-0.916125,1.65343,-153.886,-437.547,1556.49,-141.019,-475.627,1594.99,-177.029,-450.16,1502.13,177.956,-482.454,1537.5,165.086,-500.953,1569.05,190.289,-496.229,1485.69,-304.143,-282.588,793.624,-261.828,-225.377,794.92,-210.475,-262.229,810.672,-290.616,-273.539,763.062,184.478,-355.658,786.539,234.782,-316.836,776.115,262.166,-361.868,736.304,280.012,-376.483,764.883,0,0,0,-739.679,-786.96,1283.28,-692.76,-789.096,1279.82,-697.235,795.386,1246.94,-697.612,794.26,1294.73,-736.039,794.291,1278.79,-714.012,-430.809,1298.42,-696.613,-428.427,1255.38,-740.074,-427.743,1261.12,0.374045,-1.35582,1.71062,0
1755643,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9957,90.0033,14.9997,44.9976,4.99942,4.99588,4.99857,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.85675,-0.0565943,1.75444,-6.74681,-0.651384,-2.03027,-0.766765,-8.11005,3.45879,-2.23077,-5.83088,-1.12853,-1.44042,-0.422805,0.0448457,-0.518095,1.48602,1.85747,0.238693,-1.69915,-0.0415202,-0.506108,1.4911,-1.97013,0.245435,-1.74658,-0.707057,0.00335429,1.26472,0.00573951,0.999982,0.00197843,-0.562663,-0.752265,0.939564,0.216249,-0.943407,0.812158,-0.216882,-0.656321,0.930991,0.171906,-0.702043,0.95351,-0.0473032,-0.901014,1.2319,-0.0441404,-0.890283,1.29463,-0.174752,-0.916079,1.65343,-153.759,-437.339,1556.45,-140.831,-475.411,1594.99,-176.885,-449.956,1502.09,178.072,-482.483,1537.47,165.174,-500.929,1569.03,190.405,-496.256,1485.67,-303.959,-282.399,793.591,-261.582,-225.255,794.868,-210.22,-262.081,810.596,-290.358,-273.409,763,184.839,-356.354,786.186,235.019,-317.014,776.074,262.354,-362.05,736.262,280.211,-376.712,764.803,0,0,0,-739.622,-787.005,1283.29,-692.703,-789.163,1279.83,-697.297,795.602,1246.67,-697.563,794.161,1294.7,-736.017,794.246,1278.81,-713.963,-430.848,1298.42,-696.589,-428.354,1255.48,-740.054,-427.786,1261.17,0.374045,-1.35581,1.71062,0
1755644,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9957,90.0033,14.9997,44.9976,4.99942,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.80299,-0.0980094,1.73223,-6.73586,-0.626403,-2.03101,-0.756303,-8.16834,3.46459,-2.29226,-5.84185,-1.13329,-1.45023,-0.422248,0.0449004,-0.517627,1.486,1.85747,0.239069,-1.70217,-0.0414724,-0.506122,1.49112,-1.97016,0.244983,-1.74875,-0.707057,0.00335429,1.26472,0.00573951,0.999982,0.00197843,-0.564291,-0.75446,0.942205,0.216219,-0.943183,0.81203,-0.2169,-0.65617,0.931047,0.171856,-0.702202,0.953545,-0.0475324,-0.901038,1.23203,-0.0443539,-0.890292,1.29478,-0.174839,-0.916033,1.65343,-153.561,-437.118,1556.44,-140.719,-475.188,1594.97,-176.72,-449.726,1502.1,178.226,-482.479,1537.45,165.266,-500.915,1569.01,190.516,-496.294,1485.65,-303.706,-282.236,793.553,-261.266,-225.056,794.801,-209.958,-261.943,810.574,-290.12,-273.214,762.969,185.273,-355.86,786.387,235.232,-317.188,776.023,262.549,-362.237,736.213,280.515,-376.993,764.893,0,0,0,-739.571,-787.04,1283.28,-692.656,-789.244,1279.83,-697.286,795.542,1246.67,-697.534,794.134,1294.68,-735.982,794.203,1278.81,-713.949,-430.856,1298.44,-696.584,-428.34,1255.46,-739.911,-427.934,1261.25,0.374064,-1.3558,1.71061,0
1755645,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9957,90.0033,14.9997,44.9976,4.99942,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.70404,-0.110143,1.68226,-6.75872,-0.646876,-2.03995,-0.784259,-8.16391,3.48503,-2.25811,-5.85326,-1.13177,-1.43562,-0.437684,0.0450156,-0.517801,1.48593,1.85784,0.238307,-1.70183,-0.0414211,-0.506142,1.49107,-1.97051,0.244049,-1.75,-0.707057,0.00335429,1.26472,0.00573951,0.999982,0.00197843,-0.565922,-0.756645,0.944846,0.216184,-0.94297,0.811904,-0.216934,-0.656014,0.931076,0.171748,-0.702345,0.953533,-0.0477823,-0.901025,1.23207,-0.0445252,-0.890253,1.29493,-0.174926,-0.915988,1.65343,-153.388,-436.9,1556.41,-140.561,-474.954,1594.99,-176.599,-449.522,1502.06,178.328,-482.512,1537.41,165.362,-500.921,1568.99,190.64,-496.327,1485.63,-303.471,-282.056,793.505,-260.98,-224.914,794.738,-209.722,-261.792,810.496,-289.89,-273.022,762.946,185.513,-355.997,786.389,235.475,-317.342,775.973,262.762,-362.398,736.153,280.698,-377.156,764.848,0,0,0,-739.522,-787.054,1283.29,-692.575,-789.282,1279.82,-697.268,795.514,1246.67,-697.525,794.119,1294.69,-735.967,794.166,1278.82,-713.945,-430.879,1298.45,-696.506,-428.325,1255.51,-740.017,-427.848,1261.19,0.374055,-1.35581,1.71061,0
1755646,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9957,90.0033,14.9997,44.9976,4.99942,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.59853,-0.124647,1.69189,-6.70631,-0.623543,-2.02094,-0.77368,-8.18374,3.46598,-2.27357,-5.85393,-1.12777,-1.44337,-0.4132,0.0450827,-0.517809,1.48593,1.85765,0.238247,-1.70259,-0.0412535,-0.505805,1.49109,-1.97031,0.244335,-1.74973,-0.707057,0.00335429,1.26472,0.00573951,0.999982,0.00197843,-0.567554,-0.758824,0.947486,0.216145,-0.942767,0.811778,-0.216973,-0.655862,0.931126,0.1717,-0.702504,0.953556,-0.047991,-0.900982,1.23217,-0.0447185,-0.890205,1.29503,-0.175012,-0.915942,1.65343,-153.262,-436.663,1556.4,-140.447,-474.72,1594.95,-176.467,-449.328,1502.03,178.437,-482.556,1537.39,165.474,-500.924,1568.97,190.737,-496.364,1485.6,-303.225,-281.862,793.459,-260.693,-224.716,794.705,-209.465,-261.641,810.472,-289.642,-272.836,762.861,185.701,-356.096,786.349,235.673,-317.487,775.941,262.984,-362.569,736.136,280.888,-377.341,764.785,0,0,0,-739.492,-787.056,1283.29,-692.54,-789.26,1279.82,-697.183,795.294,1246.94,-697.513,794.118,1294.67,-735.978,794.194,1278.82,-713.906,-430.894,1298.44,-696.537,-428.32,1255.45,-740.006,-427.847,1261.18,0.374042,-1.3557,1.71071,0
1755647,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9957,90.0033,14.9997,44.9976,4.99942,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.54989,-0.107086,1.64684,-6.74242,-0.643135,-2.0507,-0.766758,-8.19968,3.45153,-2.23263,-5.84594,-1.11536,-1.44485,-0.417346,0.0452305,-0.517966,1.48593,1.85763,0.237869,-1.70152,-0.04138,-0.506277,1.49137,-1.96846,0.242316,-1.75413,-0.707057,0.00335429,1.26472,0.00573951,0.999982,0.00197843,-0.569187,-0.760995,0.950125,0.216101,-0.942576,0.811654,-0.216995,-0.655664,0.931139,0.171649,-0.702629,0.95359,-0.048263,-0.901007,1.23227,-0.0449117,-0.890176,1.29515,-0.175098,-0.915897,1.65343,-153.143,-436.443,1556.36,-140.556,-474.622,1595.07,-176.326,-449.107,1502.01,178.548,-482.567,1537.37,165.603,-500.947,1568.96,190.857,-496.388,1485.58,-302.952,-281.697,793.388,-260.422,-224.542,794.651,-209.223,-261.508,810.412,-289.38,-272.638,762.815,185.652,-356.852,786.023,235.924,-317.637,775.911,263.182,-362.704,736.083,280.949,-377.434,764.639,0,0,0,-739.447,-787.045,1283.31,-692.51,-789.246,1279.82,-697.303,795.535,1246.67,-697.55,794.188,1294.71,-736,794.199,1278.83,-713.872,-430.882,1298.42,-696.47,-428.29,1255.45,-739.967,-427.819,1261.18,0.374039,-1.35581,1.71062,0
