frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2692089,-89.9958,89.9992,-14.9969,44.9944,4.99843,4.99628,-175,116.419,111.926,-90.793,-109.513,-34.6957,-29.7137,-72.5148,-90,90,-15,45,5,5,-175,116.547,112.026,-91.0024,-109.388,-34.9424,-29.58,-72.764,7.39958,-4.26479,2.27273,-7.944,-0.534029,-2.37317,0.0854996,-20.0553,-0.329879,-4.00576,3.79894,-1.44304,-2.72214,-0.139189,0.100336,-0.603674,1.40032,1.72086,0.305854,-1.50976,0.0125559,-0.608647,1.41729,-2.09281,0.273588,-1.55545,-0.237149,-0.0977393,1.70018,-0.0237315,0.999068,0.0360629,-0.301803,-1.08737,1.60655,0.295169,-0.887077,0.746596,0,0,0,0,0,0,0,0,0,0,0,0,0.0590059,-1.09602,1.2903,-103.372,-567.779,1498.14,-78.111,-602.316,1532.98,-129.468,-583.479,1446.3,228.314,-541.942,1438.16,224.187,-564.562,1469.26,236.155,-549.583,1384.55,-67.3193,-187.121,1582.94,-116.354,-148.296,1602.67,-148.759,-196.722,1630.2,-87.2609,-192.64,1554.84,102.435,-376.873,705.482,141.57,-328.766,691.34,171.057,-365.552,644.741,195.423,-377.446,669.673,-119.801,-856.596,1637.08,-118.183,-856.493,1678.7,-75.5699,-860.982,1658.97,18.5003,720.653,1713.24,34.5774,715.782,1757.8,-6.11935,718.825,1756.66,-61.887,-498.97,1657.64,-101.525,-497.501,1678.25,-62.6976,-501.833,1703.82,0.374212,-1.35578,1.71108,1
2692090,-89.9958,89.9993,-14.9967,44.9944,4.99843,4.99638,-175,116.545,112.012,-91.0565,-109.399,-34.8495,-29.6303,-72.6659,-90,90,-15,45,5,5,-175,116.672,112.113,-91.2661,-109.271,-35.0929,-29.5,-72.9117,7.4042,-3.86617,2.54899,-7.39615,-0.518187,-2.11632,0.0993428,-19.8962,-0.374748,-4.0812,4.10972,-1.39964,-2.79159,-0.15668,0.100132,-0.601833,1.40047,1.71992,0.308217,-1.51799,0.0122191,-0.609174,1.41812,-2.0899,0.273832,-1.57487,-0.237149,-0.0977393,1.70018,-0.0237315,0.999068,0.0360629,-0.299973,-1.08754,1.60705,0.295171,-0.886444,0.74647,0,0,0,0,0,0,0,0,0,0,0,0,0.0590383,-1.09375,1.28767,-103.089,-566.962,1498.38,-78.7475,-602.281,1533,-129.317,-582.87,1446.32,228.658,-541.639,1438.18,224.388,-564.397,1469.2,236.393,-549.463,1384.5,-64.2997,-186.105,1582.5,-112.657,-147.312,1602.44,-145.196,-195.631,1630.12,-83.9211,-191.645,1554.5,102.669,-376.797,705.423,141.873,-328.775,691.216,171.315,-365.58,644.659,195.687,-377.439,669.541,-118.088,-856.059,1637.11,-116.093,-856.008,1678.73,-73.674,-860.471,1658.7,25.0629,720.769,1712.51,41.5524,715.971,1756.83,0.00701815,719.005,1756.02,-59.0119,-498.547,1657.3,-98.5868,-497.02,1678.08,-59.913,-501.727,1703.28,0.374179,-1.3557,1.71114,1
2692091,-89.9958,89.9993,-14.9968,44.9944,4.99843,4.99633,-175,116.671,112.101,-91.3209,-109.294,-34.9967,-29.5527,-72.8118,-90,90,-15,45,5,5,-175,116.797,112.203,-91.5289,-109.151,-35.2432,-29.4203,-73.0598,7.37939,-3.67883,2.33626,-7.66038,-0.520248,-2.29525,0.0788197,-19.5218,-0.613281,-4.26459,3.89812,-1.30083,-2.88273,-0.29606,0.0997522,-0.599468,1.40076,1.71739,0.309561,-1.53148,0.0127296,-0.608055,1.41772,-2.09259,0.273267,-1.56567,-0.237149,-0.0977393,1.70018,-0.0237315,0.999068,0.0360629,-0.298147,-1.08771,1.60754,0.295175,-0.885824,0.746344,0,0,0,0,0,0,0,0,0,0,0,0,0.0590666,-1.09147,1.28503,-102.787,-566.321,1498.43,-77.8763,-601.364,1533.24,-129.096,-582.24,1446.33,229.14,-541.324,1438.12,224.652,-564.234,1469.14,236.634,-549.321,1384.46,-60.4552,-185.241,1582.04,-109.059,-146.256,1602.17,-141.553,-194.572,1629.97,-80.557,-190.751,1554.13,102.929,-376.616,705.387,142.327,-328.59,691.209,171.611,-365.484,644.578,196.152,-377.491,669.287,-116.293,-855.503,1637.2,-113.993,-855.483,1678.91,-71.6511,-860.102,1658.53,31.368,720.983,1711.32,48.0058,716.175,1755.54,6.87641,719.238,1755.12,-56.6703,-498.061,1656.87,-95.6148,-496.508,1677.92,-56.6009,-501.331,1703.38,0.374211,-1.35579,1.71108,1
2692092,-89.9958,89.9993,-14.9968,44.9944,4.99843,4.99633,-175,116.671,112.101,-91.3209,-109.294,-34.9967,-29.5527,-72.8118,-90,90,-15,45,5,5,-175,116.898,112.276,-91.7384,-109.054,-35.3635,-29.3567,-73.1786,7.37939,-3.67883,2.33626,-7.66038,-0.520248,-2.29525,0.0788197,-19.5218,-0.613281,-4.26459,3.89812,-1.30083,-2.88273,-0.29606,0.0997293,-0.598208,1.40088,1.71627,0.311608,-1.53728,0.0130622,-0.607063,1.41753,-2.09407,0.27432,-1.56253,-0.237149,-0.0977393,1.70018,-0.0237315,0.999068,0.0360629,-0.296327,-1.08786,1.60802,0.295182,-0.885217,0.74622,0,0,0,0,0,0,0,0,0,0,0,0,0.0590908,-1.08919,1.2824,-102.486,-565.732,1498.48,-77.4274,-600.594,1533.21,-128.839,-581.675,1446.36,229.483,-541.091,1438.12,224.906,-564.107,1469.1,236.875,-549.162,1384.41,-56.9415,-184.44,1581.66,-105.325,-145.345,1601.92,-138.269,-193.475,1629.86,-77.546,-190.116,1553.74,103.408,-376.528,705.366,142.69,-328.415,691.191,171.92,-365.33,644.54,196.243,-377.241,669.429,-114.373,-854.905,1637.21,-112.006,-854.859,1678.93,-69.7935,-859.564,1658.38,37.9224,721.298,1710.22,54.4736,716.417,1754.3,13.5007,719.554,1754.14,-53.3814,-497.708,1656.51,-92.6619,-495.863,1677.79,-53.339,-500.778,1703.12,0.374206,-1.3558,1.71108,1
2692093,-89.9958,89.9993,-14.9968,44.9944,4.99843,4.99633,-175,116.798,112.188,-91.5827,-109.169,-35.1497,-29.4773,-72.9565,-90,90,-15,45,5,5,-175,117.049,112.389,-92.0519,-108.906,-35.5438,-29.2617,-73.3572,7.15687,-3.92687,2.26489,-7.45421,-0.53203,-2.13686,0.0729535,-19.3836,-0.217755,-4.53686,2.76939,-1.32564,-3.27031,-0.387069,0.1018,-0.604865,1.39989,1.7225,0.30359,-1.49991,0.0130134,-0.607107,1.4179,-2.09258,0.273962,-1.57139,-0.237149,-0.0977393,1.70018,-0.0237315,0.999068,0.0360629,-0.294514,-1.08799,1.6085,0.295191,-0.884624,0.746098,0,0,0,0,0,0,0,0,0,0,0,0,0.0591109,-1.08691,1.27977,-102.263,-565.147,1498.53,-77.634,-600.364,1533.17,-128.62,-581.103,1446.44,229.106,-541.529,1437.92,225.136,-563.986,1469.04,237.107,-549.056,1384.34,-53.3822,-183.504,1581.18,-101.645,-144.448,1601.68,-134.116,-192.548,1629.76,-73.7234,-189.013,1553.44,103.732,-376.208,705.363,142.976,-328.15,691.097,172.232,-365.079,644.517,196.701,-377.19,669.261,-112.789,-854.174,1637.25,-110.16,-854.157,1679.04,-68.0793,-858.89,1658.23,44.1606,721.515,1709.05,60.7893,716.721,1752.92,20.1965,719.956,1753.07,-50.5841,-497.12,1656.27,-89.7251,-495.267,1677.65,-50.4085,-500.091,1702.77,0.374205,-1.35578,1.71108,1
2692094,-89.9958,89.9993,-14.9968,44.9944,4.99843,4.99638,-175,117.051,112.375,-92.1057,-108.918,-35.4505,-29.3148,-73.2578,-90,90,-15,45,5,5,-175,117.176,112.485,-92.3123,-108.78,-35.6941,-29.1827,-73.5065,6.97582,-4.07676,2.20921,-7.54093,-0.526682,-2.18914,0.0664974,-18.9053,-0.374069,-4.8528,3.13549,-1.26789,-3.1546,-0.368991,0.102003,-0.604831,1.39979,1.72275,0.301946,-1.50129,0.0132198,-0.606694,1.41783,-2.09293,0.275091,-1.57205,-0.203927,-0.0924287,1.69959,-0.00903457,0.999276,0.0369685,-0.29271,-1.08812,1.60897,0.295201,-0.884046,0.745977,0,0,0,0,0,0,0,0,0,0,0,0,0.0591272,-1.08463,1.27713,-102.006,-564.632,1498.58,-77.3686,-599.866,1533.21,-128.409,-580.452,1446.46,229.378,-541.467,1437.81,225.357,-563.885,1469.01,237.371,-548.962,1384.33,-50.0906,-182.569,1580.82,-98.0697,-143.415,1601.44,-130.466,-191.577,1629.66,-70.2412,-188.094,1553.12,104.057,-375.799,705.371,143.455,-327.772,691.197,172.583,-364.772,644.518,197.088,-376.848,669.208,-111.16,-853.236,1637.37,-108.317,-853.092,1678.89,-66.3314,-858.201,1658.08,50.8584,721.989,1707.78,67.0524,717.047,1751.42,27.0275,720.475,1751.93,-47.8308,-496.211,1655.71,-86.8758,-494.429,1677.49,-48.0289,-499.917,1701.71,0.37421,-1.35578,1.71108,1
2692095,-89.9958,89.9992,-14.9968,44.9944,4.99843,4.99633,-175,117.179,112.471,-92.3694,-108.792,-35.5974,-29.2356,-73.4039,-90,90,-15,45,5,5,-175,117.303,112.583,-92.5723,-108.651,-35.8445,-29.1038,-73.6563,6.68851,-4.19446,2.10549,-7.82427,-0.517264,-2.27795,0.0814069,-18.7967,-0.159137,-4.72218,3.37053,-1.42857,-3.0803,-0.311978,0.101746,-0.603717,1.40023,1.71943,0.302382,-1.50846,0.0137049,-0.606541,1.41737,-2.09432,0.271407,-1.56253,-0.203927,-0.0924287,1.69959,-0.00903457,0.999276,0.0369685,-0.290914,-1.08823,1.60943,0.295213,-0.883484,0.745857,0,0,0,0,0,0,0,0,0,0,0,0,0.0591399,-1.08235,1.2745,-101.834,-564.354,1498.39,-76.6716,-598.995,1533.42,-128.184,-579.872,1446.52,229.643,-541.366,1437.79,225.588,-563.799,1468.97,237.458,-549.16,1384.04,-46.8093,-181.756,1580.38,-94.396,-142.573,1601.18,-126.762,-190.637,1629.54,-66.9067,-187.238,1552.77,104.257,-375.257,705.376,143.855,-327.404,691.24,172.926,-364.427,644.556,197.199,-376.466,669.459,-109.558,-852.252,1637.4,-106.563,-852.155,1679.04,-64.6223,-857.343,1657.97,57.4266,722.558,1706.28,75.1465,717.693,1750.42,34.2145,721.186,1750.56,-45.7164,-495.306,1655.24,-83.9709,-493.446,1677.35,-44.9811,-499.237,1701.67,0.374207,-1.35579,1.71108,1
2692096,-89.9959,89.9993,-14.9969,44.9944,4.99843,4.99638,-175,117.305,112.56,-92.6251,-108.662,-35.7511,-29.1613,-73.5529,-90,90,-15,45,5,5,-175,117.431,112.683,-92.8319,-108.52,-35.9952,-29.0249,-73.8065,6.2671,-3.88988,1.96444,-7.44427,-0.51837,-2.18362,0.0683865,-18.7521,-0.294884,-4.87728,4.20587,-1.41369,-3.05124,-0.138975,0.101817,-0.602853,1.40032,1.71902,0.303959,-1.51177,0.0138127,-0.606411,1.41743,-2.09428,0.27174,-1.56772,-0.203927,-0.0924287,1.69959,-0.00903457,0.999276,0.0369685,-0.289127,-1.08833,1.60988,0.295225,-0.882939,0.74574,0,0,0,0,0,0,0,0,0,0,0,0,0.0591497,-1.08007,1.27188,-101.508,-563.809,1498.42,-76.5396,-598.654,1533.4,-127.925,-579.275,1446.54,229.945,-541.195,1437.84,225.838,-563.691,1468.96,237.718,-549.08,1384.02,-42.9253,-180.91,1580,-90.8077,-141.627,1600.97,-123.085,-189.613,1629.42,-63.2079,-186.442,1552.46,104.587,-374.808,705.454,144.256,-326.995,691.327,173.276,-364.074,644.604,197.558,-376.101,669.479,-107.936,-851.276,1637.36,-104.897,-851.182,1679.11,-63.1363,-856.383,1657.8,64.201,723.107,1705.14,82.6431,718.108,1749.38,41.1944,721.758,1749.3,-42.2232,-494.748,1655.32,-81.1536,-492.524,1677.19,-41.6545,-497.929,1701.75,0.374214,-1.35578,1.71109,1
2692097,-89.996,89.9994,-14.9969,44.9944,4.99843,4.99633,-175,117.419,112.665,-92.8582,-108.531,-35.8981,-29.0776,-73.7063,-90,90,-15,45,5,5,-175,117.559,112.786,-93.0913,-108.386,-36.1462,-28.946,-73.9572,5.90634,-3.56287,1.90609,-7.39938,-0.537053,-2.24077,0.108424,-18.8822,-0.715822,-4.92293,4.01108,-1.51297,-3.11993,-0.0968279,0.102126,-0.603071,1.40019,1.71944,0.302759,-1.51163,0.0135118,-0.6081,1.41845,-2.09025,0.267251,-1.58993,-0.203927,-0.0924287,1.69959,-0.00903457,0.999276,0.0369685,-0.28735,-1.08841,1.61032,0.295237,-0.882412,0.745624,0,0,0,0,0,0,0,0,0,0,0,0,0.0591568,-1.07779,1.26925,-101.104,-563.084,1498.63,-77.0598,-598.852,1533.79,-127.694,-578.727,1446.55,230.222,-541.153,1437.77,226.095,-563.599,1468.95,238.015,-548.976,1383.99,-39.769,-180.114,1579.6,-87.1954,-140.75,1600.67,-119.447,-188.725,1629.23,-60.4436,-185.801,1552.06,104.954,-374.339,705.546,144.578,-326.623,691.347,173.616,-363.63,644.702,198.168,-375.833,669.4,-106.431,-850.154,1637.35,-103.31,-850.141,1678.99,-61.6175,-855.487,1657.67,70.9459,723.572,1703.69,88.7975,718.574,1747.72,47.9814,722.459,1748.04,-39.4788,-493.921,1655.11,-78.4065,-491.533,1677.01,-38.9644,-496.972,1701.38,0.374209,-1.35578,1.71108,1
2692098,-89.9961,89.9994,-14.9969,44.9945,4.99843,4.99644,-175,117.553,112.769,-93.1337,-108.395,-36.0504,-28.9949,-73.8513,-90,90,-15,45,5,5,-175,117.688,112.891,-93.3505,-108.25,-36.2975,-28.8669,-74.1084,5.72493,-3.30785,1.7713,-6.96771,-0.543065,-2.09174,0.0673643,-19.2447,-0.445505,-4.69647,3.84195,-1.33591,-3.00617,-0.0836579,0.102459,-0.603005,1.40003,1.72021,0.303037,-1.51143,0.0139425,-0.605947,1.41767,-2.09345,0.272351,-1.57867,-0.203927,-0.0924287,1.69959,-0.00903457,0.999276,0.0369685,-0.285582,-1.08848,1.61076,0.29525,-0.881905,0.74551,0,0,0,0,0,0,0,0,0,0,0,0,0.0591618,-1.07552,1.26663,-100.965,-562.758,1498.41,-76.4871,-598.107,1533.21,-127.428,-578.234,1446.56,230.526,-541.036,1437.74,226.374,-563.484,1468.92,238.358,-548.816,1383.96,-36.5124,-179.26,1579.2,-83.5656,-139.962,1600.39,-115.955,-187.842,1629.1,-56.6407,-184.799,1551.85,105.352,-373.844,705.637,145.033,-326.191,691.444,174.015,-363.242,644.758,198.56,-375.481,669.468,-105.016,-849.201,1637.28,-101.731,-849.11,1678.93,-60.112,-854.61,1657.51,77.8666,724.017,1702.43,95.6215,718.996,1746.3,54.9408,722.925,1746.75,-36.8309,-493.163,1654.78,-75.6831,-490.538,1676.75,-36.1574,-496.308,1701.11,0.374211,-1.35578,1.71108,1
2692099,-89.9961,89.9994,-14.9969,44.9945,4.99843,4.99644,-175,117.553,112.769,-93.1337,-108.395,-36.0504,-28.9949,-73.8513,-90,90,-15,45,5,5,-175,117.817,112.999,-93.6098,-108.111,-36.4492,-28.7877,-74.2602,5.72493,-3.30785,1.7713,-6.96771,-0.543065,-2.09174,0.0673643,-19.2447,-0.445505,-4.69647,3.84195,-1.33591,-3.00617,-0.0836579,0.102821,-0.602987,1.39995,1.72062,0.303288,-1.51063,0.0145547,-0.605421,1.41756,-2.09321,0.270084,-1.56981,-0.203927,-0.0924287,1.69959,-0.00903457,0.999276,0.0369685,-0.283822,-1.08853,1.61119,0.295261,-0.881417,0.745397,0,0,0,0,0,0,0,0,0,0,0,0,0.0591639,-1.07325,1.26402,-100.748,-562.241,1498.41,-75.8622,-597.089,1533.54,-127.162,-577.626,1446.53,230.829,-540.896,1437.74,226.681,-563.337,1468.91,238.691,-548.655,1383.93,-33.07,-178.438,1578.81,-80.0705,-139.104,1600.11,-112.332,-186.98,1628.89,-53.7873,-183.989,1551.45,105.928,-373.499,705.688,145.55,-325.726,691.515,174.494,-362.798,644.833,198.946,-375.06,669.495,-103.68,-848.149,1637.17,-100.315,-848.096,1678.88,-58.735,-853.825,1657.38,84.8539,724.39,1701.07,102.7,719.299,1745.02,61.9752,723.483,1745.53,-34.3956,-492.172,1654.18,-72.9942,-489.701,1676.51,-33.542,-495.734,1700.91,0.374221,-1.35578,1.71108,1
2692100,-89.9961,89.9995,-14.997,44.9945,4.99843,4.99644,-175,117.684,112.876,-93.3975,-108.259,-36.1972,-28.9225,-74.0035,-90,90,-15,45,5,5,-175,117.947,113.109,-93.8691,-107.969,-36.6014,-28.7083,-74.4124,5.58833,-3.05239,1.61639,-7.00506,-0.535557,-2.06617,0.0728117,-19.4676,-0.456947,-4.67662,4.02061,-1.40111,-2.95846,-0.00971245,0.103046,-0.602676,1.39987,1.72074,0.304241,-1.51223,0.0141904,-0.605744,1.41814,-2.09142,0.272842,-1.59085,-0.203927,-0.0924287,1.69959,-0.00903457,0.999276,0.0369685,-0.282075,-1.08857,1.61162,0.295271,-0.880951,0.745284,0,0,0,0,0,0,0,0,0,0,0,0,0.0591635,-1.07098,1.2614,-100.324,-561.506,1498.57,-76.4283,-597.237,1533.27,-126.918,-577.029,1446.49,231.148,-540.739,1437.75,226.959,-563.197,1468.92,239.012,-548.471,1383.85,-29.7037,-177.77,1578.29,-76.4255,-138.308,1599.76,-108.747,-186.184,1628.67,-50.5795,-183.295,1550.98,106.399,-373.034,705.725,146.091,-325.292,691.564,175.008,-362.4,644.871,199.414,-374.767,669.58,-102.491,-847.175,1637.11,-99.0443,-847.129,1678.81,-57.5562,-853.037,1657.25,91.8679,724.632,1700.13,109.744,719.615,1743.73,69.0468,723.896,1744.48,-31.791,-491.45,1653.9,-70.419,-488.77,1676.28,-30.933,-494.791,1700.52,0.374212,-1.35577,1.71108,1
2692101,-89.9961,89.9996,-14.997,44.9945,4.99843,4.99644,-175,117.943,113.092,-93.9183,-107.978,-36.5007,-28.7574,-74.3023,-90,90,-15,45,5,5,-175,118.077,113.222,-94.1287,-107.824,-36.7543,-28.6285,-74.5652,5.56624,-2.861,1.6093,-7.05923,-0.529792,-2.09457,0.0558701,-19.9387,-1.01799,-4.82052,3.97374,-1.17491,-3.12945,0.164702,0.103207,-0.602294,1.39987,1.72032,0.305075,-1.51429,0.0159515,-0.60603,1.41713,-2.09507,0.256693,-1.5505,-0.203927,-0.0924287,1.69959,-0.00903457,0.999276,0.0369685,-0.280339,-1.08859,1.61203,0.295279,-0.880506,0.745173,0,0,0,0,0,0,0,0,0,0,0,0,0.05916,-1.06871,1.25879,-100.117,-561.242,1498.34,-73.8623,-595.213,1534.98,-126.675,-576.518,1446.44,231.441,-540.57,1437.76,227.221,-563.037,1468.93,239.275,-548.283,1383.79,-26.2912,-177.057,1577.82,-72.8641,-137.597,1599.48,-105.135,-185.331,1628.46,-47.0947,-182.585,1550.59,106.976,-372.638,705.756,146.758,-324.888,691.68,175.564,-362.023,644.95,200.025,-374.349,669.617,-101.426,-846.114,1637.13,-97.8476,-846.012,1678.67,-56.3812,-852.152,1657.13,98.9016,725.034,1698.87,116.939,719.848,1742.58,76.2085,724.352,1743.4,-29.3108,-490.709,1653.44,-67.793,-487.917,1676.03,-28.3813,-493.954,1699.82,0.37421,-1.35577,1.71108,1
2692102,-89.9961,89.9996,-14.997,44.9945,4.99843,4.99644,-175,118.074,113.205,-94.1771,-107.834,-36.644,-28.6787,-74.4529,-90,90,-15,45,5,5,-175,118.208,113.337,-94.3887,-107.676,-36.9078,-28.5484,-74.7186,5.59561,-2.94065,1.80991,-7.05803,-0.524198,-2.1162,0.0574569,-19.9442,-0.931004,-4.87744,4.27902,-1.08758,-2.96769,0.156312,0.103475,-0.602101,1.39978,1.72085,0.306083,-1.51433,0.014846,-0.604278,1.41741,-2.09389,0.27398,-1.58143,-0.203927,-0.0924287,1.69959,-0.00903457,0.999276,0.0369685,-0.278616,-1.0886,1.61244,0.295284,-0.880083,0.745061,0,0,0,0,0,0,0,0,0,0,0,0,0.0591538,-1.06644,1.25618,-99.9122,-560.728,1498.32,-75.5357,-596.005,1533.06,-126.496,-576.036,1446.35,231.702,-540.388,1437.82,227.462,-562.879,1468.96,239.576,-548.098,1383.73,-22.911,-176.399,1577.36,-69.2532,-136.787,1599.2,-101.482,-184.561,1628.27,-43.6722,-181.88,1550.16,107.576,-372.219,705.792,147.442,-324.52,691.724,176.188,-361.705,644.976,200.609,-374.085,669.657,-100.401,-845.118,1637.15,-96.702,-845.016,1678.82,-55.3124,-851.226,1657.05,106.039,725.289,1697.73,124.108,720.083,1741.46,83.5456,724.735,1742.22,-26.6066,-490.121,1653.43,-65.2768,-486.966,1675.8,-25.8055,-493.055,1699.41,0.374222,-1.35577,1.71109,1
2692103,-89.9962,89.9996,-14.9969,44.9945,4.99843,4.99638,-175,118.206,113.321,-94.4377,-107.685,-36.7979,-28.6074,-74.612,-90,90,-15,45,5,5,-175,118.339,113.455,-94.6492,-107.525,-37.062,-28.4678,-74.8726,5.51899,-3.08038,1.87195,-7.33955,-0.526561,-2.1558,0.0886872,-19.7692,-0.807259,-4.98353,4.47303,-1.22833,-2.98375,0.119299,0.103957,-0.602511,1.39938,1.72358,0.306269,-1.51122,0.0154458,-0.601822,1.41788,-2.09486,0.270517,-1.57282,-0.203927,-0.0924287,1.69959,-0.00903457,0.999276,0.0369685,-0.276908,-1.0886,1.61284,0.295286,-0.879683,0.744951,0,0,0,0,0,0,0,0,0,0,0,0,0.0591444,-1.06418,1.25357,-99.6205,-559.995,1498.48,-75.0133,-595.234,1533.03,-125.991,-576.266,1446.66,231.928,-540.242,1437.86,227.654,-562.7,1469.01,239.934,-547.683,1383.94,-19.4899,-175.695,1576.9,-65.6807,-136.049,1598.88,-97.9047,-183.733,1628.06,-40.5432,-181.442,1549.69,108.238,-371.839,705.779,148.084,-324.201,691.713,176.919,-361.363,645.015,201.368,-373.781,669.664,-99.5091,-844.078,1637.22,-95.7439,-844.054,1678.84,-54.409,-850.386,1656.98,113.263,725.489,1696.82,131.446,720.265,1740.46,90.2238,724.883,1741.72,-24.9003,-489.163,1652.87,-62.8378,-486.072,1675.6,-23.0471,-492.465,1699.47,0.374214,-1.35576,1.71108,1
2692104,-89.9962,89.9996,-14.9969,44.9945,4.99843,4.99644,-175,118.339,113.439,-94.6962,-107.536,-36.958,-28.5277,-74.7671,-90,90,-15,45,5,5,-175,118.471,113.576,-94.9103,-107.371,-37.217,-28.3867,-75.0273,5.41838,-3.02437,1.94021,-7.14045,-0.513185,-2.08566,0.0776677,-19.5707,-0.961556,-5.19928,3.90917,-1.15955,-3.19275,0.023637,0.103645,-0.601142,1.39991,1.72114,0.306015,-1.51855,0.014875,-0.601818,1.41754,-2.0937,0.284301,-1.59172,-0.169349,-0.0868399,1.6976,0.008953,0.999244,0.0378307,-0.275213,-1.08858,1.61323,0.295285,-0.879305,0.744841,0,0,0,0,0,0,0,0,0,0,0,0,0.0591322,-1.06191,1.25096,-99.4924,-559.504,1498.4,-75.8968,-595.189,1532.1,-126.071,-575.024,1446.26,232.13,-540.065,1437.95,227.786,-562.562,1469.1,239.983,-547.839,1383.89,-16.0328,-175.01,1576.46,-62.1563,-135.337,1598.62,-94.264,-182.984,1627.87,-37.0743,-180.514,1549.35,108.817,-371.258,705.848,148.919,-323.785,691.882,177.689,-361.006,645.124,202.07,-373.517,669.789,-98.6303,-843.094,1637.15,-94.7933,-843.052,1678.79,-53.5816,-849.584,1656.84,120.577,725.586,1695.83,138.888,720.326,1739.45,97.7508,725.191,1740.89,-22.0658,-488.671,1652.56,-60.3967,-485.189,1675.37,-20.684,-491.817,1699.09,0.374222,-1.35577,1.71108,1
2692105,-89.9962,89.9996,-14.9969,44.9945,4.99843,4.99644,-175,118.339,113.439,-94.6962,-107.536,-36.958,-28.5277,-74.7671,-90,90,-15,45,5,5,-175,118.604,113.7,-95.1721,-107.213,-37.3729,-28.305,-75.1825,5.41838,-3.02437,1.94021,-7.14045,-0.513185,-2.08566,0.0776677,-19.5707,-0.961556,-5.19928,3.90917,-1.15955,-3.19275,0.023637,0.104025,-0.601272,1.39959,1.72453,0.306008,-1.51595,0.0151203,-0.601885,1.4175,-2.09278,0.280522,-1.58869,-0.169349,-0.0868399,1.6976,0.008953,0.999244,0.0378307,-0.273534,-1.08856,1.61361,0.295281,-0.878952,0.744732,0,0,0,0,0,0,0,0,0,0,0,0,0.0591174,-1.05965,1.24834,-99.4187,-558.953,1498.29,-75.5199,-594.754,1532.49,-125.983,-574.359,1446.16,232.286,-539.934,1438.07,227.878,-562.412,1469.19,240.285,-547.475,1384.3,-12.6698,-174.368,1576.03,-58.5209,-134.628,1598.3,-90.7025,-182.242,1627.61,-33.8395,-179.842,1548.96,109.641,-370.83,705.966,149.703,-323.449,691.91,178.552,-360.686,645.239,202.922,-373.21,669.929,-97.8691,-842.086,1637.15,-93.9097,-842.03,1678.72,-52.7699,-848.759,1656.69,128.288,725.711,1694.9,146.451,720.325,1738.47,105.889,725.411,1739.51,-20.1498,-487.766,1652.2,-58.0671,-484.343,1675.13,-18.2955,-491.141,1698.88,0.374215,-1.35577,1.71109,1
