frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1575347,-89.9971,90.0004,-14.9975,44.9953,5.00047,4.99938,-174.999,97.1956,97.3989,-22.6506,-77.8912,2.61092,-57.0233,-42.9486,-90,90,-15,45,5,5,-175,97.2001,97.3238,-22.7067,-78.1567,2.44917,-56.6896,-42.9583,5.41829,-2.01004,2.17722,-7.12355,-0.613609,-2.38837,-0.710371,-14.6274,19.2002,2.90753,11.4775,0.510093,0.307367,-0.503909,0.0735538,-0.563283,1.48866,1.78435,0.259346,-1.71164,-0.0129495,-0.549823,1.49746,-2.01923,0.244706,-1.75925,-0.847647,0.197298,1.24173,-0.332713,0.920306,-0.205763,-0.659504,-0.854796,1.55287,0.212007,-0.999098,0.797877,-0.221804,-0.685676,0.951627,0.15974,-0.750473,0.947739,-0.0426477,-0.928978,1.22102,-0.0332995,-0.921325,1.2818,-0.0387823,-1.07983,1.49264,-121.906,-481.375,1568.59,-107.176,-519.938,1606.29,-147.65,-493.613,1515.12,209.714,-528.851,1531.94,199.021,-548.487,1563.74,218.533,-541.184,1479.12,0,0,0,218.353,-340.606,773.08,262.326,-400.475,757.649,168.924,-379.203,785.4,243.052,-385.139,730.361,0,0,0,0,0,0,0,0,0,-658.578,-197.03,1460.82,-647.688,-198.654,1429.59,-706.44,-158.863,1436.26,-913.549,750,1407.32,-957.873,742.82,1425.63,-956.661,737.215,1385.13,-727.474,-450.235,1583.92,-702.847,-448.227,1544.77,-681.766,-438.377,1583.81,0.373773,-1.35591,1.71063,1
1575348,-89.9971,90.0004,-14.9975,44.9953,5.00047,4.99938,-174.999,97.1956,97.3989,-22.6506,-77.8912,2.61092,-57.0233,-42.9486,-90,90,-15,45,5,5,-175,97.2202,97.2729,-22.75,-78.3618,2.37627,-56.5448,-42.9688,5.41829,-2.01004,2.17722,-7.12355,-0.613609,-2.38837,-0.710371,-14.6274,19.2002,2.90753,11.4775,0.510093,0.307367,-0.503909,0.0739954,-0.563377,1.48856,1.78291,0.26047,-1.71315,-0.0123551,-0.54947,1.4976,-2.02011,0.24804,-1.76005,-0.847647,0.197298,1.24173,-0.332713,0.920306,-0.205763,-0.659362,-0.854905,1.55324,0.212033,-0.998926,0.797834,-0.222156,-0.685387,0.951884,0.15939,-0.750317,0.947584,-0.0428215,-0.928833,1.22097,-0.0333668,-0.921159,1.28172,-0.0387365,-1.07973,1.49256,-121.287,-481.366,1568.94,-106.599,-520.106,1606.46,-147.045,-493.491,1515.46,210.257,-529.091,1531.73,199.577,-548.754,1563.54,219,-541.285,1478.94,0,0,0,217.955,-340.385,772.99,261.893,-400.277,757.434,168.828,-378.741,785.408,242.514,-384.866,730.241,0,0,0,0,0,0,0,0,0,-657.337,-196.222,1464.24,-646.561,-197.806,1433.03,-705.235,-157.997,1439.95,-910.697,751.449,1414.01,-955.011,744.421,1432.48,0,0,0,-725.946,-449.519,1587.17,-701.663,-447.271,1547.65,-680.577,-437.98,1586.63,0.373957,-1.35586,1.71051,1
1575349,-89.9971,90.0003,-14.9976,44.9953,5.00047,4.99938,-174.999,97.2466,97.2732,-22.7609,-78.4062,2.43231,-56.6593,-42.9813,-90,90,-15,45,5,5,-175,97.2439,97.2088,-22.8038,-78.617,2.28555,-56.3646,-42.98,5.42651,-2.28814,2.12567,-7.20222,-0.638595,-2.42375,-0.7444,-14.2597,19.0794,2.85583,11.5267,0.428518,0.396188,-0.48204,0.0744414,-0.563347,1.48861,1.78145,0.259859,-1.71439,-0.0119225,-0.549597,1.49769,-2.02198,0.247818,-1.76158,-0.847647,0.197298,1.24173,-0.332713,0.920306,-0.205763,-0.659213,-0.855005,1.55364,0.21205,-0.998746,0.797785,-0.222459,-0.685121,0.95211,0.158977,-0.750142,0.947439,-0.0429502,-0.928663,1.22093,-0.0334343,-0.921005,1.28165,-0.0386904,-1.07963,1.49248,-120.644,-481.348,1569.25,-105.925,-520.078,1606.74,-146.51,-493.413,1515.82,210.773,-529.328,1531.52,200.121,-548.999,1563.34,219.414,-541.691,1478.65,0,0,0,217.512,-340.184,772.854,261.429,-400.102,757.176,168.45,-378.539,785.323,242.01,-384.647,730.107,0,0,0,0,0,0,0,0,0,-655.957,-195.508,1467.73,-645.402,-196.989,1436.31,-704.043,-157.074,1443.57,-907.826,752.935,1420.56,-952.082,745.952,1439.3,-951.24,740.377,1398.74,-724.588,-448.707,1590.35,-700.55,-446.638,1551.15,-678.886,-437.048,1589.88,0.37378,-1.35591,1.71064,1
1575350,-89.9972,90.0003,-14.9975,44.9953,5.00047,4.99938,-174.999,97.2711,97.2103,-22.8139,-78.6606,2.33697,-56.4771,-42.9937,-90,90,-15,45,5,5,-175,97.2663,97.1438,-22.8575,-78.871,2.19521,-56.185,-42.9891,5.2389,-2.41939,2.17107,-7.38954,-0.622192,-2.46229,-0.735771,-13.9842,18.9775,2.74673,11.5254,0.383847,0.583328,-0.517139,0.0749016,-0.563625,1.48857,1.78003,0.259907,-1.7144,-0.0114366,-0.550055,1.49779,-2.02416,0.244324,-1.76046,-0.841755,0.208917,1.26836,-0.319727,0.927604,-0.193199,-0.659059,-0.855098,1.55405,0.21206,-0.998558,0.797732,-0.222775,-0.684858,0.952345,0.159094,-0.749999,0.947698,-0.0430988,-0.928515,1.22088,-0.033518,-0.920873,1.28159,-0.0386442,-1.07953,1.49239,-119.991,-481.33,1569.55,-105.024,-519.911,1607.29,-145.99,-493.36,1516.17,211.278,-529.572,1531.31,200.678,-549.251,1563.12,219.852,-541.93,1478.41,0,0,0,216.989,-340.084,772.603,260.909,-399.992,756.941,168.055,-378.345,785.236,241.465,-384.444,729.908,0,0,0,0,0,0,0,0,0,-654.919,-194.492,1470.99,-644.25,-196.171,1439.61,-702.778,-156.199,1447.13,-904.922,754.37,1427.24,-949.099,747.425,1445.93,0,0,0,-723.225,-448.018,1593.61,-699.11,-445.786,1554.1,-677.679,-436.591,1592.6,0.373781,-1.3559,1.71063,1
1575351,-89.9971,90.0003,-14.9976,44.9953,5.00047,4.99938,-174.999,97.2937,97.1461,-22.8677,-78.9138,2.24977,-56.2951,-43.004,-90,90,-15,45,5,5,-175,97.2875,97.0779,-22.9111,-79.1237,2.10517,-56.0063,-42.9961,5.36974,-2.37996,2.11742,-7.29773,-0.636819,-2.43017,-0.71232,-13.846,18.88,2.77715,11.4897,0.238975,0.321598,-0.502616,0.0752523,-0.563422,1.48855,1.77801,0.260532,-1.7181,-0.010961,-0.549364,1.49785,-2.02567,0.249538,-1.7644,-0.841755,0.208917,1.26836,-0.319727,0.927604,-0.193199,-0.658899,-0.855181,1.55448,0.212063,-0.998366,0.797673,-0.223094,-0.684614,0.952565,0.157851,-0.749844,0.947086,-0.043269,-0.928369,1.22083,-0.0336623,-0.920707,1.28151,-0.038598,-1.07943,1.49231,-119.362,-481.272,1569.86,-104.638,-520.086,1607.12,-145.428,-493.287,1516.48,211.819,-529.812,1531.07,201.217,-549.477,1562.89,220.26,-542.135,1478.14,0,0,0,216.351,-340.169,772.309,260.404,-399.915,756.727,167.479,-378.196,785.136,240.897,-384.323,729.713,0,0,0,0,0,0,0,0,0,-653.367,-193.851,1474.36,-643.098,-195.38,1442.85,-701.522,-155.335,1450.64,-902.082,755.764,1433.54,-946.217,748.89,1452.58,0,0,0,-721.767,-447.22,1596.63,-697.787,-445.013,1557.18,-676.349,-435.985,1595.42,0.373774,-1.35591,1.71064,1
1575352,-89.9972,90.0003,-14.9976,44.9953,5.00047,4.99938,-174.999,97.3128,97.0802,-22.9227,-79.1678,2.16174,-56.1397,-43.012,-90,90,-15,45,5,5,-175,97.3112,96.9976,-22.9752,-79.4254,1.99744,-55.7928,-43.0022,5.24143,-2.29192,2.10596,-7.30057,-0.629098,-2.476,-0.719723,-13.6465,18.7398,2.6272,11.0391,0.354541,0.349707,-0.508843,0.0757147,-0.563602,1.48844,1.77682,0.26089,-1.71858,-0.0104604,-0.549646,1.49803,-2.02669,0.247236,-1.76414,-0.841755,0.208917,1.26836,-0.319727,0.927604,-0.193199,-0.658731,-0.855256,1.55492,0.212057,-0.998165,0.797609,-0.22336,-0.684377,0.952774,0.158006,-0.75025,0.947729,-0.0434371,-0.928273,1.22082,-0.0337502,-0.920566,1.28149,-0.0385518,-1.07934,1.49222,-118.748,-481.227,1570.12,-103.901,-520.021,1607.55,-144.882,-493.225,1516.78,212.332,-530.048,1530.83,201.77,-549.704,1562.63,220.712,-542.355,1477.88,0,0,0,215.941,-340.08,772.186,259.82,-399.863,756.473,166.91,-378.142,785.002,240.374,-384.276,729.474,0,0,0,0,0,0,0,0,0,-652.028,-193.067,1477.61,-641.906,-194.637,1446.03,-700.247,-154.478,1454.13,-899.18,757.114,1439.91,-943.21,750.282,1459.13,0,0,0,-720.024,-446.522,1599.68,-696.838,-444.093,1560.02,-674.686,-435.265,1598.52,0.373772,-1.35591,1.71064,1
1575353,-89.9972,90.0003,-14.9976,44.9953,5.00047,4.99938,-174.999,97.3317,97.0141,-22.9746,-79.424,2.06788,-55.9533,-43.0181,-90,90,-15,45,5,5,-175,97.3298,96.9296,-23.0285,-79.6755,1.90784,-55.6158,-43.0052,5.3026,-2.13614,2.06349,-7.20929,-0.6445,-2.43657,-0.709113,-13.6434,18.738,2.52801,10.1326,0.284111,0.138845,-0.511818,0.0761654,-0.563939,1.48833,1.77548,0.260342,-1.719,-0.0100199,-0.549506,1.49788,-2.02983,0.247563,-1.76476,-0.841755,0.208917,1.26836,-0.319727,0.927604,-0.193199,-0.658555,-0.855323,1.55539,0.212045,-0.99796,0.797541,-0.223682,-0.684194,0.952972,0.157744,-0.750164,0.947649,-0.0436218,-0.928181,1.22082,-0.0338568,-0.92044,1.28142,-0.038506,-1.07924,1.49213,-118.105,-481.16,1570.35,-103.152,-519.865,1607.67,-144.392,-493.108,1517.08,212.856,-530.289,1530.55,202.333,-549.929,1562.39,221.174,-542.578,1477.58,0,0,0,215.514,-340.034,772.007,259.268,-399.82,756.246,166.296,-378.097,784.874,239.838,-384.297,729.195,0,0,0,0,0,0,0,0,0,-650.638,-192.251,1480.79,-640.693,-193.846,1449.13,-698.964,-153.668,1457.54,-896.58,758.42,1446.22,-940.245,751.667,1465.49,0,0,0,-718.7,-445.714,1602.88,-695.457,-443.296,1563.02,-673.134,-434.586,1601.42,0.373806,-1.35559,1.71076,1
1575354,-89.9972,90.0003,-14.9976,44.9953,5.00047,4.99938,-174.999,97.3473,96.9456,-23.0271,-79.6492,1.97827,-55.7752,-43.0206,-90,90,-15,45,5,5,-175,97.344,96.8743,-23.0711,-79.8748,1.83622,-55.4748,-43.0065,5.3026,-2.13614,2.06349,-7.20929,-0.6445,-2.43657,-0.709113,-13.5747,18.6628,2.5011,10.5612,0.169463,-0.262793,-0.490764,0.0765607,-0.563746,1.48826,1.77359,0.260773,-1.7221,-0.00942532,-0.549629,1.49802,-2.03077,0.246559,-1.76421,-0.841755,0.208917,1.26836,-0.319727,0.927604,-0.193199,-0.65837,-0.855381,1.55587,0.212024,-0.997748,0.797468,-0.223951,-0.684057,0.953177,0.157441,-0.750083,0.947546,-0.0437889,-0.928067,1.22079,-0.0339487,-0.92029,1.28142,-0.0384605,-1.07914,1.49205,-117.442,-481.086,1570.61,-102.364,-519.875,1608.08,-143.715,-492.862,1517.47,213.407,-530.514,1530.25,202.885,-550.162,1562.1,221.596,-542.787,1477.29,0,0,0,215.089,-340.042,771.834,258.766,-399.81,755.939,165.8,-378.119,784.728,239.29,-384.32,728.912,0,0,0,0,0,0,0,0,0,-649.288,-191.506,1483.91,-639.531,-193.154,1452.21,-697.725,-152.887,1460.89,-893.56,759.811,1452.21,-937.301,753.036,1471.78,0,0,0,-717.109,-445.026,1605.98,-693.989,-442.595,1565.86,-671.745,-433.998,1604.05,0.373773,-1.35591,1.71064,1
1575355,-89.9972,90.0003,-14.9976,44.9953,5.00047,4.99938,-174.999,97.365,96.8846,-23.0809,-79.9131,1.8939,-55.5924,-43.0217,-90,90,-15,45,5,5,-175,97.3609,96.8041,-23.1243,-80.1229,1.74674,-55.2994,-43.0066,5.25346,-2.13292,2.06561,-7.06265,-0.619743,-2.34986,-0.731844,-13.5046,18.5461,2.38719,10.8714,0.195868,0.53484,-0.462798,0.0769492,-0.563809,1.48819,1.77208,0.26057,-1.72362,-0.00972031,-0.550257,1.49812,-2.03434,0.243548,-1.77589,-0.841755,0.208917,1.26836,-0.319727,0.927604,-0.193199,-0.658177,-0.855431,1.55637,0.211995,-0.997532,0.797391,-0.224195,-0.683932,0.953369,0.157097,-0.750016,0.947435,-0.0439501,-0.928007,1.22079,-0.0340465,-0.920209,1.2814,-0.0384155,-1.07904,1.49196,-116.832,-481.03,1570.82,-102.141,-520.001,1608.09,-143.479,-493.066,1517.81,213.894,-530.744,1529.98,203.394,-550.387,1561.84,221.989,-543.021,1477.01,0,0,0,214.643,-340.118,771.597,258.353,-399.912,755.547,165.473,-378.055,784.579,238.94,-383.795,728.943,0,0,0,0,0,0,0,0,0,-647.966,-190.759,1486.98,-638.327,-192.436,1455.23,-696.378,-152.081,1464.15,-890.74,761.077,1458.01,-934.216,754.271,1477.84,0,0,0,-715.727,-444.241,1608.91,-692.681,-442.051,1568.94,-670.279,-433.391,1606.82,0.373777,-1.35591,1.71064,1
1575356,-89.9971,90.0003,-14.9976,44.9953,5.00047,4.99938,-174.999,97.3818,96.8105,-23.1339,-80.1656,1.79966,-55.4117,-43.0222,-90,90,-15,45,5,5,-175,97.377,96.7326,-23.1776,-80.37,1.65721,-55.1249,-43.0053,5.37238,-1.98531,2.10246,-7.11822,-0.622529,-2.38338,-0.713011,-13.5027,18.8981,2.27434,10.6607,0.0678103,0.161242,-0.499316,0.0773695,-0.564014,1.48813,1.77044,0.260409,-1.72376,-0.00897341,-0.549948,1.49802,-2.0362,0.24341,-1.77122,-0.841755,0.208917,1.26836,-0.319727,0.927604,-0.193199,-0.657976,-0.855472,1.55688,0.21196,-0.997311,0.797309,-0.224419,-0.683818,0.953556,0.156933,-0.749989,0.947427,-0.044098,-0.927913,1.22078,-0.0341381,-0.920095,1.28137,-0.0383715,-1.07894,1.49187,-116.245,-480.984,1571,-101.239,-519.772,1608.32,-142.914,-492.951,1518.04,214.366,-530.949,1529.7,203.925,-550.596,1561.56,222.375,-543.202,1476.76,0,0,0,214.253,-340.217,771.349,257.85,-399.988,755.268,165.45,-377.954,784.391,238.32,-384.328,728.374,0,0,0,0,0,0,0,0,0,-646.636,-190.079,1489.96,-637.131,-191.721,1458.18,-695.15,-151.338,1467.39,-887.905,762.334,1463.7,-931.37,755.583,1483.72,0,0,0,-714.111,-443.575,1611.79,-691.477,-441.295,1571.97,-668.566,-432.607,1609.79,0.373789,-1.35588,1.71063,1
1575357,-89.9971,90.0003,-14.9976,44.9953,5.00047,4.99938,-174.999,97.3953,96.741,-23.1888,-80.414,1.70852,-55.2399,-43.0222,-90,90,-15,45,5,5,-175,97.3924,96.6597,-23.2308,-80.616,1.56759,-54.9513,-43.0025,5.37008,-1.97083,2.1517,-7.1256,-0.654029,-2.3595,-0.717129,-13.3203,18.843,2.23877,10.627,-0.0239635,-0.337318,-0.493254,0.0777907,-0.564395,1.48804,1.76905,0.259613,-1.72344,-0.00872672,-0.549748,1.49795,-2.03804,0.246433,-1.77677,-0.841755,0.208917,1.26836,-0.319727,0.927604,-0.193199,-0.657765,-0.855505,1.55742,0.211916,-0.997086,0.797224,-0.224664,-0.683719,0.95373,0.155748,-0.750113,0.946986,-0.0442522,-0.927829,1.22076,-0.0342555,-0.919999,1.28134,-0.0383283,-1.07884,1.49178,-115.653,-480.911,1571.17,-100.892,-519.841,1608.15,-142.462,-492.848,1518.2,214.83,-531.177,1529.4,204.448,-550.808,1561.3,222.776,-543.462,1476.42,0,0,0,213.847,-340.327,771.069,257.364,-400.126,754.942,164.998,-378.066,784.171,237.72,-384.563,728.061,0,0,0,0,0,0,0,0,0,-645.255,-189.324,1492.91,-635.945,-191.08,1461.08,-693.843,-150.602,1470.56,-884.963,763.582,1469.15,-928.041,756.491,1489.48,0,0,0,-712.537,-442.89,1614.82,-690.201,-440.413,1574.52,-666.964,-431.872,1612.58,0.373785,-1.35591,1.71064,1
1575358,-89.9971,90.0004,-14.9976,44.9953,5.00047,4.99938,-174.999,97.4099,96.667,-23.2411,-80.6618,1.63445,-55.0603,-43.0219,-90,90,-15,45,5,5,-175,97.4072,96.5853,-23.2842,-80.861,1.47779,-54.7788,-42.9985,5.57982,-1.71452,2.2163,-7.16923,-0.624267,-2.43093,-0.710954,-13.3143,18.9516,2.23667,10.1463,0.009734,-0.115704,-0.481122,0.0780924,-0.564102,1.48817,1.76639,0.258952,-1.72678,-0.00824904,-0.549761,1.49784,-2.04043,0.245167,-1.77569,-0.841755,0.208917,1.26836,-0.319727,0.927604,-0.193199,-0.657545,-0.85553,1.55797,0.211865,-0.996856,0.797134,-0.224953,-0.683641,0.953879,0.156327,-0.750053,0.947275,-0.0444286,-0.927782,1.2208,-0.0343362,-0.919869,1.28133,-0.0382863,-1.07874,1.49169,-115.049,-480.784,1571.35,-100.077,-519.681,1608.43,-142.006,-492.71,1518.37,215.302,-531.406,1529.11,204.957,-551.012,1561.01,223.058,-543.854,1476.07,0,0,0,213.499,-340.484,770.798,256.889,-400.431,754.528,164.544,-378.247,783.904,237.287,-384.701,727.753,0,0,0,0,0,0,0,0,0,-643.93,-188.699,1495.81,-634.798,-190.388,1463.95,-692.566,-149.9,1473.65,-882.332,764.622,1474.43,-925.553,758.035,1494.93,0,0,0,-711.068,-442.161,1617.89,-688.913,-439.724,1577.36,-665.698,-431.509,1614.98,0.373781,-1.35589,1.71064,1
1575359,-89.9971,90.0003,-14.9975,44.9953,5.00047,4.99938,-174.999,97.4272,96.5946,-23.2925,-80.9053,1.54064,-54.8867,-43.0213,-90,90,-15,45,5,5,-175,97.4243,96.494,-23.3483,-81.1536,1.36973,-54.573,-42.992,5.60717,-1.94302,2.34578,-7.08249,-0.629096,-2.36315,-0.72962,-13.2262,18.5832,2.21294,10.4268,0.0405041,0.0188011,-0.482409,0.0784386,-0.563848,1.48805,1.76488,0.258828,-1.73042,-0.00796538,-0.550006,1.49789,-2.04133,0.244718,-1.77981,-0.841755,0.208917,1.26836,-0.319727,0.927604,-0.193199,-0.657316,-0.855546,1.55855,0.211807,-0.996623,0.797041,-0.225192,-0.683547,0.954047,0.155996,-0.750145,0.947228,-0.0446052,-0.927696,1.22079,-0.0344476,-0.919758,1.2813,-0.0383165,-1.08047,1.49415,-114.452,-480.714,1571.45,-99.618,-519.677,1608.48,-141.496,-492.603,1518.53,215.812,-531.607,1528.8,205.442,-551.207,1560.73,223.45,-544.059,1475.76,0,0,0,213.134,-340.699,770.467,256.449,-400.735,754.152,164.014,-378.473,783.663,236.8,-384.94,727.43,0,0,0,0,0,0,0,0,0,-642.653,-188.06,1498.65,-633.616,-189.762,1466.72,-691.386,-149.136,1476.69,-879.4,765.757,1479.52,-922.704,759.193,1500.13,0,0,0,-709.46,-441.565,1620.53,-687.402,-439.077,1580.03,-664.012,-430.771,1617.85,0.373789,-1.35589,1.71064,1
1575360,-89.9971,90.0003,-14.9975,44.9953,5.00047,4.99938,-174.999,97.4272,96.5946,-23.2925,-80.9053,1.54064,-54.8867,-43.0213,-90,90,-15,45,5,5,-175,97.4353,96.4319,-23.3911,-81.3479,1.29747,-54.4366,-42.9868,5.60717,-1.94302,2.34578,-7.08249,-0.629096,-2.36315,-0.72962,-13.2262,18.5832,2.21294,10.4268,0.0405041,0.0188011,-0.482409,0.0788246,-0.563966,1.48787,1.76401,0.258203,-1.73116,-0.00739893,-0.54982,1.49794,-2.04163,0.245074,-1.77901,-0.833623,0.221442,1.30011,-0.2767,0.936801,-0.214104,-0.657078,-0.855555,1.55914,0.211741,-0.996389,0.796945,-0.225445,-0.683444,0.954234,0.155768,-0.750243,0.947172,-0.0447622,-0.927656,1.2208,-0.034558,-0.91974,1.2813,-0.0383473,-1.08219,1.49661,-113.925,-480.626,1571.55,-99.0439,-519.598,1608.58,-140.94,-492.452,1518.69,216.253,-531.774,1528.47,205.896,-551.37,1560.44,223.836,-544.257,1475.43,0,0,0,212.832,-340.94,770.119,256.116,-400.978,753.774,163.536,-378.678,783.449,236.348,-385.232,727.072,0,0,0,0,0,0,0,0,0,-641.332,-187.391,1501.41,-632.722,-189.381,1469.43,-690.131,-148.521,1479.68,-876.704,766.898,1484.44,-919.829,760.206,1505.06,0,0,0,-708.143,-440.816,1623.43,-685.976,-438.493,1583,-662.759,-430.287,1620.29,0.373784,-1.35589,1.71064,1
1575361,-89.9971,90.0003,-14.9975,44.9953,5.00047,4.99938,-174.999,97.4408,96.5182,-23.3469,-81.1495,1.44422,-54.7139,-43.0199,-90,90,-15,45,5,5,-175,97.4487,96.3529,-23.4448,-81.5899,1.20692,-54.267,-42.9793,5.8429,-2.02344,2.28238,-7.24311,-0.633632,-2.39634,-0.715177,-13.1705,18.6343,2.29512,10.2144,0.0359243,0.112498,-0.500845,0.0791921,-0.564052,1.48773,1.76269,0.257983,-1.73207,-0.00707951,-0.550491,1.49801,-2.04258,0.240324,-1.77902,-0.833623,0.221442,1.30011,-0.2767,0.936801,-0.214104,-0.65683,-0.855555,1.55974,0.211668,-0.996153,0.796846,-0.225712,-0.683351,0.954394,0.155414,-0.750335,0.947034,-0.0449167,-0.927633,1.2208,-0.0346364,-0.919669,1.28132,-0.03838,-1.08391,1.49907,-113.381,-480.517,1571.63,-98.3213,-519.398,1609.03,-140.51,-492.34,1518.79,216.691,-531.94,1528.16,206.36,-551.542,1560.14,224.198,-544.427,1475.11,0,0,0,212.459,-341.246,769.734,255.747,-401.264,753.387,163.149,-378.901,783.188,235.99,-385.481,726.726,0,0,0,0,0,0,0,0,0,-640.041,-186.824,1504.11,-631.378,-188.576,1472.09,-688.913,-147.809,1482.6,-874.09,767.886,1489.08,-917.234,761.344,1510,0,0,0,-706.76,-440.324,1626.3,-684.797,-437.43,1585.39,-660.977,-429.501,1623.26,0.373787,-1.35579,1.71071,1
1575362,-89.997,90.0003,-14.9975,44.9952,5.00047,4.99938,-174.999,97.4627,96.364,-23.453,-81.6326,1.26899,-54.3725,-43.0102,-90,90,-15,45,5,5,-175,97.4617,96.2723,-23.4986,-81.8308,1.11612,-54.0985,-42.9707,6.1694,-2.33955,2.37515,-7.45521,-0.64723,-2.47411,-0.717762,-13.2033,18.5964,2.18617,9.70902,0.135496,-0.206941,-0.495718,0.0795824,-0.563961,1.4876,1.76168,0.258718,-1.73303,-0.00676646,-0.55008,1.49789,-2.04405,0.243341,-1.78292,-0.833623,0.221442,1.30011,-0.2767,0.936801,-0.214104,-0.656573,-0.855547,1.56037,0.211588,-0.995916,0.796745,-0.225926,-0.683231,0.954543,0.155304,-0.750405,0.947015,-0.0451055,-0.927636,1.22082,-0.0347374,-0.919605,1.28129,-0.0384134,-1.08564,1.50153,-112.855,-480.395,1571.71,-97.9946,-519.386,1608.78,-140.046,-492.161,1518.94,217.121,-532.09,1527.9,206.809,-551.709,1559.85,224.562,-544.596,1474.83,0,0,0,212.163,-341.572,769.393,255.376,-401.581,753.05,162.899,-379.149,782.879,235.65,-385.833,726.343,0,0,0,0,0,0,0,0,0,-638.744,-186.234,1506.76,-630.295,-188.041,1474.72,-687.657,-147.208,1485.42,-871.602,768.8,1493.42,-914.01,761.924,1514.62,0,0,0,-705.199,-439.625,1628.97,-683.673,-437.073,1588.22,-659.597,-429.032,1625.62,0.373783,-1.35587,1.71064,1
1575363,-89.9969,90.0002,-14.9975,44.9952,5.00047,4.99938,-174.999,97.4737,96.2855,-23.5085,-81.8748,1.17431,-54.2007,-43.0009,-90,90,-15,45,5,5,-175,97.4743,96.1902,-23.5524,-82.0706,1.02507,-53.9309,-42.9609,6.25221,-2.54999,2.45974,-7.48399,-0.624669,-2.45953,-0.710367,-13.2258,18.2051,2.17559,9.93855,0.0914989,-0.172552,-0.462709,0.0799138,-0.56383,1.48748,1.76034,0.258447,-1.73525,-0.00615296,-0.549897,1.4979,-2.04492,0.242947,-1.78001,-0.833623,0.221442,1.30011,-0.2767,0.936801,-0.214104,-0.656307,-0.855531,1.56101,0.211501,-0.99568,0.796642,-0.22618,-0.683166,0.954697,0.155071,-0.750522,0.946907,-0.0452731,-0.927638,1.22083,-0.0348315,-0.91958,1.28128,-0.0383794,-1.08553,1.50144,-112.338,-480.277,1571.87,-97.2753,-519.181,1609.02,-139.573,-492.048,1519.04,217.56,-532.247,1527.6,207.248,-551.864,1559.57,224.903,-544.776,1474.53,0,0,0,211.9,-341.927,769.051,255.021,-401.929,752.725,163.059,-379.327,782.536,235.255,-386.295,725.913,0,0,0,0,0,0,0,0,0,-637.542,-185.63,1509.31,-629.169,-187.446,1477.26,-686.528,-146.545,1488.21,-869.202,769.795,1497.7,-911.918,763.391,1519.08,0,0,0,-703.62,-438.977,1631.72,-682.217,-436.459,1590.7,-658.296,-428.561,1627.91,0.373783,-1.35589,1.71065,1
