frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1591512,-89.9962,90.0002,-14.9976,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3552,-107.177,-52.023,-67.1741,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,3.63145,-1.31123,1.6888,-6.93658,-0.629722,-2.38915,-0.730602,-13.8614,12.9127,-2.5354,0.906215,-1.59557,-4.11977,-1.19397,0.0952529,-0.521919,1.49072,1.80288,0.173181,-1.7707,0.0106008,-0.500073,1.49856,-1.99496,0.160577,-1.82174,-0.274303,0.0139653,1.70759,-0.236632,0.964802,-0.114725,-0.147199,-0.917952,1.81065,0.0447515,-0.96953,1.82617,-0.204861,-0.658658,0.967199,0.169728,-0.745109,0.9547,-0.0357771,-0.890233,1.2988,-0.0481473,-0.906379,1.23843,-0.0463192,-0.978008,1.47013,-93.6196,-418.492,1562.62,-81.5847,-454.665,1603.73,-119.845,-433.272,1510.49,233.49,-491.454,1531.8,221.537,-507.433,1565.34,241.659,-508.452,1480.28,0,0,0,0,0,0,0,0,0,0,0,0,202.432,-400.796,775.379,254.077,-367.121,760.048,275.602,-416.072,721.469,293.955,-430.492,750.105,-100.59,-768.62,1826.27,-78.7278,-764.449,1784.58,-53.0358,-758.308,1817.34,-469.981,767.903,1697.17,-508.699,753.541,1671.72,-474.853,759.727,1647.67,-193.505,-426.32,1769.22,-150.288,-412.578,1767.08,-168.875,-413.798,1806.86,0.373797,-1.3558,1.7107,2
1591513,-89.9962,90.0002,-14.9976,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.1741,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,3.74293,-1.38986,1.72764,-7.03026,-0.609038,-2.42249,-0.720777,-13.7429,12.8383,-2.49187,0.91456,-1.55692,-4.05603,-1.19218,0.0953451,-0.522006,1.49065,1.80275,0.172552,-1.76999,0.0105414,-0.500265,1.49845,-1.99562,0.159862,-1.82291,-0.274303,0.0139653,1.70759,-0.236632,0.964802,-0.114725,-0.146957,-0.918109,1.81043,0.0444738,-0.969522,1.82605,-0.204867,-0.65886,0.967213,0.17,-0.745443,0.954515,-0.035613,-0.890283,1.29884,-0.0480076,-0.906444,1.23848,-0.0463854,-0.979733,1.47263,-93.5408,-418.542,1562.55,-81.512,-454.681,1603.65,-119.836,-433.341,1510.43,233.57,-491.411,1531.68,221.631,-507.392,1565.24,241.74,-508.414,1480.18,0,0,0,0,0,0,0,0,0,0,0,0,202.357,-400.994,775.248,253.955,-367.307,759.893,275.577,-416.226,721.326,293.882,-430.696,749.946,-100.403,-768.635,1826.15,-78.5335,-764.472,1784.46,-52.7994,-758.336,1817.22,-470.111,767.773,1697.36,-508.899,753.514,1671.87,-475.04,759.679,1647.9,-193.403,-426.327,1769.06,-150.212,-412.597,1766.95,-168.787,-413.808,1806.72,0.373833,-1.35591,1.71061,2
1591514,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,3.81742,-1.45697,1.76074,-7.04989,-0.633584,-2.40422,-0.705073,-13.7307,12.8398,-2.47671,0.867788,-1.52018,-4.03155,-1.2156,0.0954105,-0.522026,1.49068,1.80211,0.171889,-1.76971,0.010982,-0.499952,1.49827,-1.99672,0.158613,-1.81643,-0.274303,0.0139653,1.70759,-0.236632,0.964802,-0.114725,-0.146733,-0.918271,1.81022,0.0442237,-0.96954,1.82593,-0.204839,-0.659025,0.967215,0.170003,-0.745529,0.954464,-0.0354792,-0.890383,1.29889,-0.0478689,-0.906572,1.23852,-0.0464528,-0.981459,1.47513,-93.4746,-418.544,1562.49,-81.0845,-454.762,1603.84,-119.708,-433.356,1510.41,233.653,-491.364,1531.58,221.744,-507.335,1565.16,241.79,-508.412,1480.07,0,0,0,0,0,0,0,0,0,0,0,0,202.266,-401.18,775.123,253.864,-367.506,759.732,275.507,-416.383,721.212,293.808,-430.849,749.789,-100.213,-768.632,1826.01,-78.3046,-764.512,1784.32,-52.594,-758.312,1817.11,-470.287,767.515,1697.37,-509.019,753.458,1672.09,-475.04,759.644,1648.28,-193.295,-426.349,1768.94,-150.114,-412.602,1766.81,-168.673,-413.829,1806.58,0.373839,-1.3559,1.7106,2
1591515,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,3.95337,-1.53985,1.80617,-7.08015,-0.637638,-2.44226,-0.727541,-13.6765,12.8402,-2.46448,0.87237,-1.51139,-4.02864,-1.19986,0.0954885,-0.522109,1.49065,1.80184,0.171237,-1.76924,0.00993691,-0.50088,1.49778,-2.00335,0.153155,-1.8259,-0.274303,0.0139653,1.70759,-0.236632,0.964802,-0.114725,-0.146527,-0.918437,1.81001,0.0440006,-0.969584,1.8258,-0.204834,-0.659204,0.967259,0.169861,-0.745429,0.954534,-0.0352967,-0.890462,1.29894,-0.0476584,-0.906707,1.23863,-0.046521,-0.983185,1.47762,-93.3867,-418.569,1562.46,-81.0229,-454.77,1603.77,-120.396,-433.865,1510.31,233.736,-491.327,1531.49,221.845,-507.288,1565.09,241.864,-508.369,1480,0,0,0,0,0,0,0,0,0,0,0,0,202.175,-401.373,775.006,253.782,-367.667,759.606,275.412,-416.567,721.097,293.776,-431.039,749.689,-99.9997,-768.601,1825.89,-78.1351,-764.48,1784.21,-52.3869,-758.295,1817.01,-470.37,767.476,1697.56,-509.151,753.426,1672.28,-475.133,759.624,1648.44,-193.427,-425.993,1768.94,-149.994,-412.624,1766.68,-168.562,-413.841,1806.45,0.373853,-1.3557,1.71069,2
1591516,-89.9962,90.0002,-14.9976,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.02047,-1.50112,1.84768,-7.05488,-0.624268,-2.40276,-0.711351,-13.6469,12.873,-2.46741,0.8848,-1.52171,-3.97634,-1.21153,0.0955078,-0.522099,1.4907,1.80113,0.170486,-1.76975,0.0101162,-0.500725,1.49774,-2.00329,0.153302,-1.82458,-0.274303,0.0139653,1.70759,-0.236632,0.964802,-0.114725,-0.146339,-0.918608,1.8098,0.0438034,-0.969651,1.82566,-0.204801,-0.659424,0.967272,0.169894,-0.74552,0.954503,-0.035108,-0.890527,1.29897,-0.0474882,-0.906794,1.23865,-0.0465896,-0.984912,1.48012,-93.3235,-418.567,1562.43,-80.9175,-454.772,1603.74,-120.312,-433.903,1510.26,233.81,-491.307,1531.41,221.942,-507.233,1565.04,241.893,-508.413,1479.88,0,0,0,0,0,0,0,0,0,0,0,0,202.065,-401.592,774.904,253.683,-367.871,759.476,275.342,-416.774,720.983,293.43,-430.978,749.257,-99.8168,-768.562,1825.78,-77.9856,-764.446,1784.09,-52.2187,-758.226,1816.9,-470.455,767.429,1697.66,-509.165,753.408,1672.38,-475.256,759.601,1648.54,-193.297,-425.98,1768.84,-149.891,-412.595,1766.56,-168.431,-413.799,1806.33,0.373838,-1.35589,1.7106,2
1591517,-89.9962,90.0002,-14.9976,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.02047,-1.50112,1.84768,-7.05488,-0.624268,-2.40276,-0.711351,-13.6469,12.873,-2.46741,0.8848,-1.52171,-3.97634,-1.21153,0.0956891,-0.520938,1.49028,1.80257,0.175118,-1.77292,0.0101101,-0.500903,1.49771,-2.00351,0.152165,-1.82538,-0.275545,0.0108892,1.71134,-0.240711,0.964506,-0.108563,-0.14617,-0.918784,1.80959,0.043632,-0.969739,1.82552,-0.204796,-0.659632,0.967304,0.169919,-0.745605,0.954512,-0.0351453,-0.890868,1.299,-0.0473178,-0.906869,1.23867,-0.0466584,-0.98664,1.48261,-93.2311,-418.584,1562.36,-80.8292,-454.773,1603.72,-120.246,-433.929,1510.24,233.895,-491.306,1531.35,221.902,-507.39,1564.79,241.976,-508.435,1479.81,0,0,0,0,0,0,0,0,0,0,0,0,201.99,-401.785,774.797,253.631,-368.057,759.363,275.231,-417.052,720.845,293.406,-431.189,749.177,-99.6416,-768.5,1825.7,-77.7871,-764.394,1783.99,-51.9945,-758.162,1816.81,-470.52,767.43,1697.67,-509.296,753.44,1672.39,-475.341,759.596,1648.54,-193.151,-425.939,1768.74,-149.727,-412.569,1766.47,-168.265,-413.763,1806.22,0.374032,-1.35585,1.71048,2
1591518,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.05916,-1.55121,1.87864,-7.05995,-0.616142,-2.41178,-0.72591,-13.6308,12.9019,-2.48542,1.06216,-1.56935,-3.93808,-1.22228,0.0956662,-0.521733,1.49062,1.80086,0.170718,-1.77117,0.0100108,-0.501767,1.49796,-2.0028,0.147316,-1.82605,-0.275545,0.0108892,1.71134,-0.240711,0.964506,-0.108563,-0.14602,-0.918965,1.80938,0.0434847,-0.969846,1.82539,-0.204761,-0.659844,0.967329,0.169954,-0.745687,0.954494,-0.034672,-0.890485,1.29905,-0.0471161,-0.906961,1.23873,-0.0466597,-0.986687,1.48256,-93.1127,-418.601,1562.33,-80.6332,-454.475,1603.99,-120.165,-433.952,1510.21,233.991,-491.279,1531.29,222.113,-507.209,1564.88,242.024,-508.482,1479.71,0,0,0,0,0,0,0,0,0,0,0,0,201.945,-401.993,774.68,253.565,-368.234,759.258,275.172,-417.26,720.736,293.397,-431.52,749.221,-99.4466,-768.422,1825.65,-77.6242,-764.328,1783.94,-51.8252,-758.068,1816.74,-470.554,767.468,1697.58,-509.361,753.41,1672.29,-475.398,759.606,1648.43,-193.04,-425.893,1768.65,-149.584,-412.524,1766.37,-168.093,-413.703,1806.13,0.373828,-1.3557,1.7107,2
1591519,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.12849,-1.50357,1.88136,-7.05894,-0.61789,-2.39363,-0.723023,-13.5993,12.8813,-2.47669,1.09539,-1.57352,-3.92908,-1.22092,0.0957367,-0.521552,1.49063,1.80034,0.170655,-1.77202,0.00986516,-0.501755,1.49806,-2.00145,0.149281,-1.83167,-0.275545,0.0108892,1.71134,-0.240711,0.964506,-0.108563,-0.145889,-0.919151,1.80917,0.0433604,-0.969971,1.82525,-0.204695,-0.660077,0.967373,0.170004,-0.745796,0.954487,-0.0347916,-0.890953,1.29906,-0.0469713,-0.907046,1.2388,-0.0466607,-0.986735,1.48251,-93.0203,-418.585,1562.31,-80.9183,-454.586,1603.72,-120.083,-433.962,1510.2,234.095,-491.258,1531.22,222.215,-507.202,1564.83,242.082,-508.474,1479.66,0,0,0,0,0,0,0,0,0,0,0,0,201.891,-402.179,774.598,253.507,-368.427,759.151,275.108,-417.426,720.653,293.325,-431.708,749.093,-99.281,-768.352,1825.66,-77.4325,-764.283,1783.88,-51.6589,-757.997,1816.69,-470.579,767.457,1697.34,-509.386,753.406,1672.09,-475.555,759.62,1648.09,-192.904,-425.835,1768.59,-149.452,-412.48,1766.32,-167.94,-413.638,1806.08,0.373832,-1.3559,1.71061,2
1591520,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.16851,-1.49819,1.87154,-7.04765,-0.629401,-2.42264,-0.719001,-13.5771,12.9487,-2.51384,1.05734,-1.57504,-3.94047,-1.1972,0.0957824,-0.521499,1.49057,1.80032,0.169928,-1.77312,0.0100541,-0.501619,1.49804,-2.00144,0.148927,-1.82998,-0.275545,0.0108892,1.71134,-0.240711,0.964506,-0.108563,-0.145776,-0.919342,1.80897,0.0432566,-0.970109,1.82512,-0.204651,-0.660247,0.96739,0.170047,-0.745853,0.954497,-0.0344421,-0.89081,1.29912,-0.0468146,-0.907141,1.23882,-0.0466606,-0.986785,1.48246,-92.9593,-418.574,1562.26,-80.7873,-454.583,1603.72,-119.99,-433.983,1510.17,234.193,-491.266,1531.13,222.298,-507.172,1564.77,242.16,-508.502,1479.57,0,0,0,0,0,0,0,0,0,0,0,0,201.833,-402.359,774.504,253.461,-368.638,759.033,275.022,-417.614,720.578,293.25,-431.927,748.988,-99.1436,-768.274,1825.69,-77.3205,-764.218,1783.9,-51.5355,-757.942,1816.7,-470.54,767.643,1697.15,-509.335,753.404,1671.75,-475.529,759.604,1647.78,-192.774,-425.778,1768.58,-149.317,-412.411,1766.27,-167.787,-413.577,1806.05,0.37384,-1.35591,1.7106,2
1591521,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.14008,-1.53502,1.87924,-7.02486,-0.625253,-2.42633,-0.732698,-13.5766,12.9345,-2.5256,1.11543,-1.60304,-3.94173,-1.24564,0.0958017,-0.521704,1.4906,1.79989,0.168808,-1.77366,0.0101298,-0.501614,1.49797,-2.00176,0.149221,-1.8301,-0.275545,0.0108892,1.71134,-0.240711,0.964506,-0.108563,-0.145683,-0.919539,1.80877,0.043173,-0.970261,1.825,-0.204633,-0.660409,0.967437,0.170076,-0.745937,0.954512,-0.0342835,-0.890922,1.29917,-0.0466398,-0.907236,1.23885,-0.0466587,-0.986836,1.4824,-92.8629,-418.584,1562.25,-80.6852,-454.57,1603.67,-119.91,-433.979,1510.15,234.295,-491.288,1531.07,222.416,-507.121,1564.76,242.247,-508.505,1479.5,0,0,0,0,0,0,0,0,0,0,0,0,201.788,-402.547,774.419,253.401,-368.813,758.933,274.989,-417.806,720.483,293.215,-432.138,748.894,-99.0503,-768.235,1825.75,-77.2559,-764.185,1783.97,-51.463,-757.92,1816.75,-470.498,767.499,1696.54,-509.275,753.416,1671.32,-475.494,759.532,1647.27,-192.808,-425.697,1768.5,-149.195,-412.359,1766.27,-167.67,-413.518,1806.05,0.373837,-1.35591,1.7106,2
1591522,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.1764,-1.54421,1.86674,-7.05317,-0.625999,-2.3823,-0.729085,-13.5849,13.0229,-2.53661,1.13958,-1.58771,-3.94407,-1.21777,0.0958817,-0.519394,1.4907,1.79832,0.172656,-1.78134,0.0112083,-0.50107,1.49817,-1.99834,0.150297,-1.81871,-0.275545,0.0108892,1.71134,-0.240711,0.964506,-0.108563,-0.145609,-0.919741,1.80857,0.0431082,-0.970425,1.82488,-0.204587,-0.660611,0.967466,0.170135,-0.746032,0.954487,-0.0340735,-0.890989,1.29919,-0.0464523,-0.907349,1.23887,-0.0466543,-0.986888,1.48234,-92.7522,-418.561,1562.2,-80.2146,-454.4,1603.9,-119.267,-433.636,1510.15,234.388,-491.28,1530.99,222.41,-507.326,1564.48,242.03,-508.901,1479.36,0,0,0,0,0,0,0,0,0,0,0,0,201.773,-402.774,774.328,253.37,-368.979,758.824,274.957,-417.998,720.39,293.178,-432.298,748.788,-99.0287,-768.194,1825.85,-77.2399,-764.143,1784.04,-51.4557,-757.874,1816.79,-470.327,767.599,1696.06,-509.077,753.422,1670.83,-475.188,759.525,1646.83,-192.75,-425.633,1768.55,-149.104,-412.335,1766.28,-167.551,-413.455,1806.08,0.374019,-1.35586,1.71049,2
1591523,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.1764,-1.54421,1.86674,-7.05317,-0.625999,-2.3823,-0.729085,-13.5849,13.0229,-2.53661,1.13958,-1.58771,-3.94407,-1.21777,0.0958364,-0.520391,1.49097,1.79726,0.167408,-1.77955,0.0112998,-0.501052,1.49817,-1.99832,0.150497,-1.81947,-0.275545,0.0108892,1.71134,-0.240711,0.964506,-0.108563,-0.145555,-0.919948,1.80838,0.043061,-0.970598,1.82476,-0.204528,-0.660797,0.967483,0.170183,-0.746114,0.954481,-0.0338569,-0.891097,1.29921,-0.0462732,-0.907505,1.23892,-0.0467144,-0.988621,1.48482,-92.6183,-418.54,1562.2,-80.1227,-454.408,1603.87,-119.152,-433.634,1510.14,234.486,-491.271,1530.92,222.601,-507.12,1564.61,242.124,-508.929,1479.28,0,0,0,0,0,0,0,0,0,0,0,0,201.76,-402.926,774.238,253.343,-369.172,758.708,274.94,-418.163,720.31,293.148,-432.487,748.722,-99.0417,-768.165,1825.96,-77.2687,-764.126,1784.15,-51.5348,-757.873,1816.91,-470.016,767.633,1695.48,-508.871,753.462,1670.29,-474.995,759.581,1646.19,-192.707,-425.604,1768.58,-149.041,-412.273,1766.3,-167.473,-413.395,1806.11,0.374035,-1.35587,1.71048,2
1591524,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3551,-107.177,-52.0229,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.19524,-1.5897,1.8539,-7.06295,-0.639655,-2.39058,-0.722169,-13.6072,13.1211,-2.56625,1.1367,-1.59401,-4.00905,-1.20433,0.0959892,-0.520082,1.49082,1.79748,0.168856,-1.78001,0.0114088,-0.501019,1.49814,-1.99824,0.150773,-1.81929,-0.275545,0.0108892,1.71134,-0.240711,0.964506,-0.108563,-0.145519,-0.92016,1.8082,0.0430293,-0.970779,1.82465,-0.204503,-0.660985,0.967556,0.170243,-0.746207,0.954477,-0.033588,-0.890948,1.29921,-0.0460266,-0.907629,1.23895,-0.0467033,-0.988674,1.48476,-92.5312,-418.534,1562.17,-80.0358,-454.367,1603.82,-119.055,-433.617,1510.11,234.592,-491.276,1530.86,222.688,-507.178,1564.47,242.223,-508.936,1479.22,0,0,0,0,0,0,0,0,0,0,0,0,201.762,-403.083,774.166,253.318,-369.349,758.598,274.914,-418.347,720.215,293.148,-432.638,748.652,-99.1544,-768.151,1826.09,-77.5851,-764.13,1784.39,-51.6515,-757.867,1817.03,-469.614,767.913,1695.14,-508.441,753.536,1669.72,-474.613,759.663,1645.65,-192.655,-425.561,1768.65,-149.011,-412.257,1766.34,-167.464,-413.342,1806.15,0.373838,-1.35592,1.71062,2
1591525,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8794,-37.3552,-107.177,-52.023,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.16303,-1.63395,1.83946,-7.08964,-0.619045,-2.44097,-0.709181,-13.6346,13.188,-2.61517,1.18823,-1.66495,-4.01629,-1.20786,0.0961513,-0.51936,1.49054,1.7983,0.171948,-1.78188,0.0115462,-0.500977,1.49814,-1.99792,0.150975,-1.81927,-0.275545,0.0108892,1.71134,-0.240711,0.964506,-0.108563,-0.145499,-0.920377,1.80802,0.0430119,-0.970965,1.82455,-0.204431,-0.661168,0.967594,0.170435,-0.746352,0.954279,-0.0333955,-0.891007,1.29922,-0.045771,-0.907714,1.23897,-0.0466882,-0.98873,1.48469,-92.4198,-418.52,1562.14,-79.945,-454.34,1603.78,-118.915,-433.589,1510.09,234.683,-491.275,1530.8,222.703,-507.286,1564.3,242.31,-508.94,1479.16,0,0,0,0,0,0,0,0,0,0,0,0,201.761,-403.229,774.097,253.311,-369.541,758.5,274.91,-418.535,720.115,293.132,-432.757,748.592,-99.3466,-768.14,1826.22,-77.6735,-764.141,1784.46,-51.859,-757.886,1817.13,-469.178,767.812,1694.29,-507.771,753.647,1669.19,-474.114,759.728,1645.06,-192.752,-425.529,1768.7,-149.064,-412.236,1766.35,-167.462,-413.286,1806.18,0.37384,-1.35593,1.71061,2
1591526,-89.9962,90.0002,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8795,-37.3552,-107.177,-52.023,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.14987,-1.77693,1.81822,-7.20709,-0.640924,-2.42846,-0.733518,-13.6727,13.186,-2.6696,1.25343,-1.63759,-4.02317,-1.19193,0.09624,-0.519585,1.49059,1.79784,0.171084,-1.7809,0.0116559,-0.500946,1.49816,-1.99742,0.151185,-1.81948,-0.275545,0.0108892,1.71134,-0.240711,0.964506,-0.108563,-0.145494,-0.920597,1.80785,0.0430067,-0.971156,1.82445,-0.204373,-0.661395,0.967654,0.170353,-0.746343,0.954429,-0.0332281,-0.891046,1.29923,-0.0455901,-0.907785,1.23899,-0.0466685,-0.988786,1.48462,-92.3323,-418.51,1562.11,-79.8992,-454.317,1603.72,-118.783,-433.553,1510.08,234.779,-491.271,1530.74,222.834,-507.266,1564.27,242.399,-508.941,1479.11,0,0,0,0,0,0,0,0,0,0,0,0,201.739,-403.387,774.027,253.318,-369.705,758.419,274.897,-418.747,720.005,293.123,-432.92,748.534,-99.6693,-768.128,1826.38,-77.9751,-764.148,1784.59,-52.0898,-757.911,1817.26,-468.505,768.022,1693.74,-507.269,753.866,1668.65,-473.563,759.909,1644.52,-192.832,-425.441,1768.73,-149.142,-412.213,1766.35,-167.523,-413.246,1806.19,0.373837,-1.35593,1.71062,2
1591527,-89.9962,90.0001,-14.9975,44.9959,5.00047,4.99878,-174.999,114.988,82.8795,-37.3552,-107.177,-52.023,-67.174,-18.0975,-90,90,-15,45,5,5,-175,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,4.08655,-1.78681,1.78793,-7.16278,-0.639263,-2.45126,-0.72253,-13.7806,13.2412,-2.67831,1.37076,-1.73076,-4.03569,-1.19075,0.0963259,-0.519827,1.49058,1.7978,0.169936,-1.77978,0.0109898,-0.50153,1.49773,-1.99993,0.153318,-1.82781,-0.276249,0.00790707,1.71486,-0.243654,0.964482,-0.102014,-0.145504,-0.920822,1.80769,0.043012,-0.971348,1.82436,-0.204355,-0.661575,0.967748,0.170519,-0.746461,0.954316,-0.0332111,-0.891255,1.2992,-0.045424,-0.907829,1.23898,-0.046644,-0.988845,1.48454,-92.2262,-418.464,1562.08,-80.0082,-454.342,1603.5,-118.964,-433.284,1509.96,234.855,-491.255,1530.68,222.942,-507.212,1564.23,242.488,-508.959,1479.05,0,0,0,0,0,0,0,0,0,0,0,0,201.723,-403.519,773.958,253.312,-369.846,758.332,274.89,-418.931,719.939,293.113,-433.108,748.431,-100.064,-768.193,1826.57,-78.3484,-764.19,1784.68,-52.4541,-757.941,1817.3,-467.801,768.211,1693.22,-506.66,754.049,1668.21,-472.938,760.119,1644.01,-192.297,-425.854,1768.59,-149.286,-412.224,1766.34,-167.642,-413.199,1806.2,0.373845,-1.35592,1.71062,2
