frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
920783,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00027,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27891,0.506668,-0.377528,-5.82452,-0.303587,-2.00472,0.0558758,3.34894,3.12444,0.287783,-5.97722,-1.53449,-1.27681,-0.484348,0.0339773,-0.300233,1.36355,1.85494,-0.098217,-1.50675,-0.0533463,-0.301901,1.36572,-1.9326,-0.12308,-1.57019,-0.766439,0.0812881,1.25808,0.0139239,0.999901,-0.00223324,6.79016e-310,6.79016e-310,0,5.14581e-310,2.18908e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234985,-0.701967,1.57882,-177.778,-232.963,1404.62,-159.999,-251.474,1454.21,-196.586,-267.511,1358.76,157.106,-225.384,1394.43,147.281,-234.416,1430.98,172.752,-252.68,1349.51,-310.145,-352.886,606.318,-294.757,-295.158,615.65,-236.92,-314.029,644.377,-309.798,-296.35,654.758,157.162,-341.639,642.634,191.368,-299.531,623.074,235.261,-350.193,594.282,254.6,-351.762,625.253,-806.952,-708.857,1253.78,-761.695,-707.969,1265.42,-786.923,-710.38,1298.47,-767.305,872.196,1244.76,-737.175,872.1,1272.57,-784.861,875.478,1289.75,-778.005,-351.217,1243.85,-761.249,-350.943,1287.47,-805.773,-349.109,1280.26,0.359968,-1.33314,1.70624,1
920784,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00027,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28742,0.515084,-0.398181,-5.84687,-0.313071,-2.00379,0.04702,3.36478,3.10044,0.284556,-5.96871,-1.54773,-1.25892,-0.479528,0.0340006,-0.300299,1.36359,1.85489,-0.0988525,-1.50629,-0.0533628,-0.302006,1.36574,-1.93254,-0.123167,-1.57063,-0.766439,0.0812881,1.25808,0.0139239,0.999901,-0.00223324,6.79016e-310,6.79016e-310,0,5.14581e-310,2.20554e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234987,-0.701967,1.57882,-177.766,-232.973,1404.62,-159.994,-251.479,1454.23,-196.591,-267.503,1358.76,157.097,-225.393,1394.42,147.276,-234.413,1430.98,172.746,-252.691,1349.54,-310.154,-352.889,606.328,-294.793,-295.147,615.668,-236.895,-314.034,644.406,-309.789,-296.36,654.749,157.15,-341.647,642.629,191.376,-299.52,623.078,235.27,-350.196,594.288,254.618,-351.761,625.248,-806.97,-708.856,1253.79,-761.689,-707.933,1265.4,-786.929,-710.377,1298.49,-767.347,872.221,1244.75,-737.214,872.107,1272.54,-784.9,875.496,1289.76,-777.401,-351.769,1244.35,-761.258,-350.902,1287.47,-805.778,-349.109,1280.27,0.359901,-1.33305,1.70624,1
920785,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00027,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26919,0.493799,-0.396097,-5.85197,-0.310856,-1.98953,0.0486425,3.34655,3.09832,0.273354,-6.0098,-1.51799,-1.25364,-0.465808,0.0339904,-0.300264,1.36352,1.85538,-0.098556,-1.50688,-0.0533663,-0.301985,1.36572,-1.93264,-0.123154,-1.57055,-0.766439,0.0812881,1.25808,0.0139239,0.999901,-0.00223324,6.79016e-310,6.79016e-310,0,5.14581e-310,2.22201e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234988,-0.701966,1.57882,-177.771,-232.98,1404.61,-159.992,-251.499,1454.22,-196.591,-267.499,1358.76,157.11,-225.396,1394.43,147.265,-234.416,1430.99,172.768,-252.678,1349.53,-310.146,-352.889,606.329,-294.781,-295.158,615.648,-236.903,-314.052,644.39,-309.798,-296.362,654.738,157.162,-341.641,642.632,191.378,-299.523,623.076,235.275,-350.205,594.277,254.624,-351.783,625.263,-806.972,-708.851,1253.8,-761.688,-707.986,1265.39,-786.902,-710.38,1298.46,-767.351,872.234,1244.76,-737.246,872.115,1272.54,-784.881,875.495,1289.76,-777.363,-351.845,1244.34,-761.25,-350.93,1287.46,-805.783,-349.108,1280.26,0.359918,-1.3331,1.70622,1
920786,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.31004,0.486403,-0.421805,-5.82548,-0.305716,-2.00416,0.0364224,3.36556,3.10524,0.279808,-5.99657,-1.53893,-1.26174,-0.475315,0.0340522,-0.299904,1.36339,1.85443,-0.0955466,-1.50503,-0.053358,-0.301961,1.36571,-1.9326,-0.122854,-1.57041,-0.766439,0.0812881,1.25808,0.0139239,0.999901,-0.00223324,6.79016e-310,6.79016e-310,0,5.14581e-310,2.23848e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.023499,-0.701966,1.57882,-177.774,-232.976,1404.63,-159.992,-251.51,1454.24,-196.593,-267.501,1358.75,157.107,-225.391,1394.43,147.367,-234.54,1430.81,172.752,-252.699,1349.52,-310.147,-352.904,606.322,-294.759,-295.18,615.636,-236.905,-314.059,644.393,-309.798,-296.36,654.752,157.157,-341.647,642.621,191.367,-299.53,623.078,235.272,-350.192,594.264,254.623,-351.788,625.265,-806.978,-708.847,1253.79,-761.705,-708.037,1265.41,-786.919,-710.388,1298.49,-767.286,872.175,1244.75,-737.373,872.174,1272.6,-784.89,875.513,1289.76,-777.891,-351.343,1243.93,-761.246,-350.933,1287.43,-805.789,-349.11,1280.26,0.35992,-1.33311,1.7062,1
920787,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28176,0.502192,-0.421377,-5.84875,-0.310245,-2.01015,0.0518684,3.33605,3.11078,0.255163,-5.95329,-1.50408,-1.2617,-0.463466,0.0339648,-0.300222,1.36354,1.85505,-0.0982925,-1.507,-0.0533714,-0.301958,1.3657,-1.93273,-0.123088,-1.57049,-0.766439,0.0812881,1.25808,0.0139239,0.999901,-0.00223324,6.79016e-310,6.79016e-310,0,5.14581e-310,2.25496e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234993,-0.701966,1.57882,-177.776,-232.971,1404.62,-159.992,-251.5,1454.23,-196.604,-267.52,1358.75,157.108,-225.397,1394.43,147.274,-234.43,1430.99,172.748,-252.684,1349.52,-310.149,-352.897,606.317,-294.766,-295.167,615.668,-236.928,-314.036,644.386,-309.8,-296.364,654.738,157.166,-341.656,642.626,191.381,-299.531,623.062,235.28,-350.195,594.256,254.612,-351.769,625.244,-806.977,-708.853,1253.79,-761.709,-707.966,1265.37,-786.917,-710.391,1298.48,-767.319,872.2,1244.77,-737.198,872.111,1272.57,-784.911,875.497,1289.76,-777.316,-351.899,1244.27,-761.249,-350.909,1287.46,-805.774,-349.115,1280.25,0.359913,-1.33311,1.70621,1
920788,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2694,0.520456,-0.393085,-5.83123,-0.318165,-2.00442,0.0649331,3.35403,3.12032,0.252961,-5.96298,-1.5523,-1.26387,-0.472153,0.0339775,-0.300295,1.36356,1.85502,-0.0985051,-1.50667,-0.0534094,-0.301973,1.36571,-1.93226,-0.122516,-1.57136,-0.766439,0.0812881,1.25808,0.0139239,0.999901,-0.00223324,6.79016e-310,6.79016e-310,0,5.14581e-310,2.27142e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234996,-0.701966,1.57882,-177.776,-232.978,1404.61,-160.04,-251.561,1454.19,-196.606,-267.521,1358.74,157.095,-225.402,1394.43,147.267,-234.42,1430.98,172.75,-252.707,1349.5,-310.156,-352.905,606.318,-294.708,-295.197,615.634,-236.901,-314.059,644.367,-309.816,-296.356,654.745,157.155,-341.641,642.623,191.382,-299.54,623.066,235.268,-350.202,594.259,254.621,-351.793,625.248,-806.981,-708.854,1253.78,-761.695,-707.97,1265.41,-786.919,-710.383,1298.46,-767.357,872.215,1244.76,-737.247,872.114,1272.56,-784.901,875.501,1289.76,-777.344,-351.874,1244.36,-761.26,-350.938,1287.46,-805.771,-349.109,1280.26,0.359918,-1.33311,1.7062,1
920789,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2694,0.520456,-0.393085,-5.83123,-0.318165,-2.00442,0.0649331,3.35403,3.12032,0.252961,-5.96298,-1.5523,-1.26387,-0.472153,0.034066,-0.299946,1.36337,1.85449,-0.0953321,-1.50474,-0.0531531,-0.301502,1.36584,-1.93174,-0.123485,-1.56801,-0.766439,0.0812881,1.25808,0.0139239,0.999901,-0.00223324,6.79016e-310,6.79016e-310,0,5.14581e-310,2.2879e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234997,-0.701966,1.57882,-177.774,-232.987,1404.63,-160.003,-251.51,1454.23,-196.428,-267.554,1358.86,157.098,-225.404,1394.43,147.36,-234.561,1430.81,172.751,-252.692,1349.53,-310.151,-352.9,606.311,-294.775,-295.157,615.662,-236.929,-314.047,644.385,-309.801,-296.365,654.751,157.143,-341.65,642.634,191.367,-299.55,623.09,235.263,-350.208,594.261,254.626,-351.8,625.27,-806.991,-708.87,1253.8,-761.703,-707.97,1265.4,-786.915,-710.39,1298.48,-767.319,872.21,1244.75,-737.308,872.139,1272.56,-784.9,875.494,1289.76,-777.259,-351.937,1244.31,-761.249,-350.927,1287.47,-805.783,-349.114,1280.26,0.360077,-1.333,1.70625,1
920790,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26845,0.517704,-0.395168,-5.83017,-0.307848,-2.01625,0.0341733,3.36177,3.11786,0.282158,-5.96963,-1.54306,-1.26686,-0.501179,0.0341226,-0.300205,1.36339,1.85423,-0.0949277,-1.50392,-0.0533713,-0.302022,1.36574,-1.93249,-0.123152,-1.57063,-0.76644,0.081287,1.25808,0.0139231,0.999901,-0.00223299,6.79016e-310,6.79016e-310,0,5.14581e-310,2.30437e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234998,-0.701966,1.57882,-177.778,-232.992,1404.62,-160.008,-251.501,1454.23,-196.596,-267.505,1358.76,157.092,-225.403,1394.43,147.366,-234.55,1430.81,172.729,-252.493,1349.53,-310.151,-352.894,606.322,-294.803,-295.153,615.666,-236.919,-314.065,644.378,-309.8,-296.375,654.739,157.157,-341.652,642.621,191.363,-299.551,623.076,235.271,-350.213,594.271,254.62,-351.801,625.268,-806.974,-708.869,1253.78,-761.707,-707.924,1265.41,-786.928,-710.387,1298.49,-767.328,872.2,1244.77,-737.237,872.112,1272.52,-784.902,875.498,1289.76,-777.285,-351.942,1244.29,-761.266,-350.934,1287.47,-805.781,-349.117,1280.27,0.360095,-1.333,1.70626,1
920791,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29543,0.503773,-0.40149,-5.81737,-0.313793,-2.0111,0.0452133,3.34401,3.11883,0.288073,-5.9759,-1.51636,-1.26031,-0.48152,0.0339723,-0.300224,1.36352,1.85526,-0.0982877,-1.50685,-0.0533521,-0.301941,1.36569,-1.93278,-0.122879,-1.57008,-0.76644,0.081287,1.25808,0.0139231,0.999901,-0.00223299,6.79016e-310,6.79016e-310,0,5.14581e-310,2.32083e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235,-0.701966,1.57882,-177.783,-232.986,1404.62,-159.987,-251.507,1454.23,-196.601,-267.521,1358.75,157.098,-225.407,1394.44,147.262,-234.441,1430.98,172.753,-252.709,1349.53,-310.14,-352.908,606.317,-294.836,-295.15,615.654,-236.942,-314.053,644.397,-309.809,-296.356,654.748,157.148,-341.661,642.615,191.354,-299.548,623.071,235.27,-350.211,594.274,254.632,-351.783,625.251,-806.973,-708.866,1253.78,-761.693,-707.977,1265.41,-786.92,-710.39,1298.47,-767.333,872.199,1244.75,-737.274,872.107,1272.56,-784.892,875.479,1289.76,-777.306,-351.894,1244.27,-761.279,-350.917,1287.46,-805.771,-349.114,1280.27,0.360046,-1.33296,1.70621,1
920792,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26788,0.502774,-0.422142,-5.8522,-0.283018,-2.0069,0.0416814,3.36571,3.08751,0.27042,-5.97219,-1.5606,-1.27808,-0.474704,0.0340626,-0.300099,1.36334,1.85439,-0.0943148,-1.50508,-0.0533324,-0.301914,1.36571,-1.93261,-0.12292,-1.56987,-0.76644,0.081287,1.25808,0.0139231,0.999901,-0.00223299,6.79016e-310,6.79016e-310,0,5.14581e-310,2.3373e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235001,-0.701965,1.57882,-177.786,-232.992,1404.62,-159.99,-251.52,1454.24,-196.584,-267.518,1358.75,157.111,-225.413,1394.44,147.371,-234.558,1430.8,172.716,-252.449,1349.54,-310.147,-352.903,606.318,-294.79,-295.164,615.653,-236.929,-314.059,644.398,-310.244,-296.192,654.773,157.149,-341.652,642.64,191.36,-299.541,623.073,235.267,-350.208,594.263,254.625,-351.796,625.27,-806.972,-708.859,1253.78,-761.709,-707.943,1265.41,-786.91,-710.406,1298.48,-767.352,872.212,1244.76,-737.211,872.104,1272.5,-784.914,875.516,1289.76,-777.923,-351.307,1243.9,-761.269,-350.917,1287.47,-805.782,-349.122,1280.26,0.360118,-1.33289,1.70624,1
920793,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29025,0.502761,-0.396452,-5.82111,-0.31029,-1.98562,0.0468019,3.34616,3.09627,0.256295,-5.97353,-1.5154,-1.28517,-0.483424,0.0341246,-0.300095,1.36343,1.85423,-0.0958978,-1.50376,-0.0533846,-0.302039,1.36571,-1.93262,-0.122863,-1.57087,-0.76644,0.081287,1.25808,0.0139231,0.999901,-0.00223299,6.79016e-310,6.79016e-310,0,5.14581e-310,2.35378e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235002,-0.701965,1.57882,-177.768,-232.982,1404.62,-159.994,-251.513,1454.23,-196.608,-267.506,1358.74,157.092,-225.417,1394.42,147.37,-234.564,1430.8,172.76,-252.712,1349.53,-310.151,-352.898,606.318,-294.759,-295.191,615.658,-236.917,-314.052,644.359,-309.812,-296.362,654.744,157.141,-341.678,642.624,191.364,-299.547,623.076,235.272,-350.228,594.264,254.633,-351.782,625.231,-806.982,-708.856,1253.79,-761.681,-707.944,1265.41,-786.927,-710.401,1298.49,-767.326,872.2,1244.75,-737.275,872.173,1272.57,-784.881,875.489,1289.74,-777.312,-351.887,1244.35,-761.255,-350.929,1287.48,-805.774,-349.118,1280.26,0.360119,-1.33298,1.70626,1
920794,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29025,0.502761,-0.396452,-5.82111,-0.31029,-1.98562,0.0468019,3.34616,3.09627,0.256295,-5.97353,-1.5154,-1.28517,-0.483424,0.0340483,-0.300597,1.36356,1.85471,-0.0975308,-1.50572,-0.0533673,-0.301992,1.36569,-1.93279,-0.122962,-1.57041,-0.76644,0.081287,1.25808,0.0139231,0.999901,-0.00223299,6.79016e-310,6.79016e-310,0,5.14581e-310,2.37025e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235003,-0.701965,1.57882,-177.775,-232.992,1404.62,-159.987,-251.507,1454.22,-196.603,-267.515,1358.75,157.096,-225.423,1394.43,147.283,-234.448,1430.99,172.716,-252.432,1349.54,-310.154,-352.903,606.324,-294.799,-295.145,615.667,-236.915,-314.041,644.392,-309.799,-296.363,654.742,157.139,-341.664,642.624,191.379,-299.551,623.081,235.255,-350.219,594.254,254.612,-351.798,625.243,-806.962,-708.874,1253.79,-761.695,-707.973,1265.38,-786.916,-710.404,1298.47,-767.318,872.193,1244.76,-737.282,872.154,1272.57,-784.907,875.495,1289.75,-777.836,-351.408,1243.97,-761.26,-350.926,1287.48,-805.773,-349.12,1280.26,0.360031,-1.33298,1.70622,1
920795,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28866,0.506257,-0.404278,-5.82765,-0.297792,-2.00948,0.0529318,3.35801,3.12295,0.258627,-5.9764,-1.54932,-1.26652,-0.454327,0.0340857,-0.300637,1.36351,1.85505,-0.0975351,-1.50535,-0.0533768,-0.302026,1.36573,-1.93243,-0.122896,-1.57079,-0.76644,0.081287,1.25808,0.0139231,0.999901,-0.00223299,6.79016e-310,6.79016e-310,0,5.14581e-310,2.38671e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235004,-0.701965,1.57882,-177.775,-232.998,1404.62,-160.018,-251.508,1454.21,-196.599,-267.524,1358.74,157.093,-225.418,1394.43,147.271,-234.449,1430.98,172.738,-252.416,1349.54,-310.157,-352.904,606.319,-294.775,-295.179,615.652,-236.911,-314.038,644.405,-309.795,-296.37,654.746,157.155,-341.673,642.619,191.369,-299.568,623.054,235.274,-350.222,594.252,254.61,-351.795,625.228,-806.976,-708.876,1253.78,-761.703,-707.963,1265.42,-786.911,-710.41,1298.47,-767.354,872.2,1244.76,-737.316,872.146,1272.56,-784.895,875.497,1289.76,-777.321,-351.871,1244.34,-761.262,-350.931,1287.46,-805.778,-349.131,1280.26,0.359898,-1.33309,1.70636,1
920796,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.0029,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28297,0.49281,-0.384458,-5.83678,-0.306067,-2.02686,0.0230732,3.35235,3.1036,0.284993,-5.97483,-1.53281,-1.27537,-0.463865,0.0341617,-0.30032,1.36337,1.85435,-0.0947979,-1.50352,-0.0533875,-0.302083,1.36571,-1.93262,-0.122879,-1.57099,-0.76644,0.081287,1.25808,0.0139231,0.999901,-0.00223299,6.79016e-310,6.79016e-310,0,5.14581e-310,2.40318e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235005,-0.701965,1.57882,-177.763,-233.003,1404.62,-159.989,-251.539,1454.24,-196.608,-267.524,1358.73,157.093,-225.414,1394.43,147.365,-234.558,1430.81,172.734,-252.419,1349.55,-310.138,-352.912,606.309,-294.817,-295.152,615.663,-236.932,-314.058,644.405,-309.802,-296.356,654.755,157.154,-341.666,642.617,191.359,-299.554,623.064,235.268,-350.225,594.265,254.602,-351.793,625.232,-806.962,-708.886,1253.76,-761.691,-707.96,1265.41,-786.924,-710.405,1298.47,-767.349,872.196,1244.75,-737.245,872.114,1272.54,-784.89,875.485,1289.76,-777.311,-351.857,1244.31,-761.267,-350.937,1287.46,-805.782,-349.124,1280.25,0.359913,-1.33311,1.70621,1
920797,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29193,0.485909,-0.393909,-5.83935,-0.293642,-1.99817,0.0455718,3.36303,3.11904,0.26906,-5.9804,-1.50342,-1.26041,-0.463017,0.0340434,-0.300551,1.36348,1.85514,-0.09729,-1.50603,-0.0534241,-0.30203,1.36572,-1.93218,-0.122482,-1.5717,-0.76644,0.081287,1.25808,0.0139231,0.999901,-0.00223299,6.79016e-310,6.79016e-310,0,5.14581e-310,2.41965e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235005,-0.701965,1.57882,-177.771,-232.988,1404.62,-160.047,-251.566,1454.19,-196.611,-267.526,1358.74,157.098,-225.416,1394.42,147.267,-234.45,1430.98,172.725,-252.397,1349.55,-310.148,-352.896,606.313,-294.844,-295.142,615.659,-236.915,-314.067,644.379,-310.21,-296.192,654.752,157.139,-341.669,642.618,191.378,-299.56,623.07,235.28,-350.219,594.26,254.607,-351.815,625.262,-806.975,-708.863,1253.79,-761.681,-708.007,1265.39,-786.929,-710.405,1298.49,-767.347,872.203,1244.75,-737.286,872.145,1272.58,-784.888,875.467,1289.75,-777.327,-351.872,1244.34,-761.248,-350.963,1287.46,-805.786,-349.122,1280.26,0.359959,-1.33316,1.70623,1
920798,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29158,0.487702,-0.410514,-5.85447,-0.297376,-2.00935,0.0494782,3.33349,3.11367,0.281016,-5.97919,-1.53269,-1.27018,-0.495072,0.0341061,-0.300204,1.36335,1.85436,-0.0946622,-1.50432,-0.0531502,-0.301444,1.36578,-1.932,-0.123055,-1.56781,-0.76644,0.081287,1.25808,0.0139231,0.999901,-0.00223299,6.79016e-310,6.79016e-310,0,5.14581e-310,2.43612e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235005,-0.701966,1.57882,-177.773,-232.98,1404.63,-159.987,-251.526,1454.22,-196.429,-267.524,1358.86,157.098,-225.416,1394.42,147.365,-234.557,1430.8,172.72,-252.446,1349.54,-310.148,-352.891,606.32,-294.795,-295.164,615.665,-236.912,-314.065,644.385,-309.804,-296.377,654.759,157.146,-341.653,642.622,191.367,-299.555,623.067,235.273,-350.222,594.266,254.605,-351.807,625.243,-806.972,-708.867,1253.79,-761.712,-707.967,1265.37,-786.921,-710.407,1298.48,-767.369,872.202,1244.75,-737.28,872.145,1272.55,-784.891,875.49,1289.73,-777.259,-351.975,1244.34,-761.261,-350.951,1287.47,-805.779,-349.129,1280.25,0.360105,-1.33296,1.70625,1
920799,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28125,0.50838,-0.388671,-5.83676,-0.30576,-2.00021,0.0555663,3.34277,3.10918,0.269729,-5.98921,-1.53083,-1.27414,-0.480264,0.0341133,-0.30081,1.3635,1.855,-0.0970861,-1.50515,-0.0533596,-0.302,1.36576,-1.93246,-0.123329,-1.57047,-0.76644,0.081287,1.25808,0.0139231,0.999901,-0.00223299,6.79016e-310,6.79016e-310,0,5.14581e-310,2.45259e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235005,-0.701966,1.57882,-177.778,-232.981,1404.62,-160.01,-251.466,1454.22,-196.594,-267.529,1358.75,157.097,-225.42,1394.43,147.277,-234.434,1430.98,172.729,-252.268,1349.55,-310.149,-352.901,606.316,-294.786,-295.164,615.664,-236.924,-314.047,644.429,-309.796,-296.355,654.752,157.154,-341.677,642.633,191.377,-299.546,623.073,235.278,-350.213,594.278,254.616,-351.803,625.241,-806.974,-708.86,1253.78,-761.704,-707.973,1265.39,-786.936,-710.408,1298.5,-767.383,872.208,1244.76,-737.251,872.14,1272.53,-784.878,875.48,1289.75,-777.278,-351.953,1244.29,-761.259,-350.959,1287.47,-805.787,-349.12,1280.26,0.359584,-1.33267,1.7064,1
