frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1465698,-90.0005,90.0022,-14.9979,44.9925,5.00188,4.99627,-175.001,89.9997,90.0051,15.0014,44.9957,5.00101,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.2213,1.14884,0.272375,-6.04924,-0.770291,-2.15432,-0.148623,1.01752,3.89771,-0.617907,-5.75195,-1.05811,-1.20028,-0.532277,0.028109,-0.15687,1.42864,1.89467,-0.0007189,-1.5924,-0.0547318,-0.152875,1.43813,-1.95183,-0.0834825,-1.59939,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503282,-0.54048,1.58179,0.0529378,-0.548335,1.57759,-176.246,-83.0151,1482.21,-157.455,-107.916,1533.08,-196.104,-112.849,1437.17,155.663,-90.2578,1470.92,143.73,-100.545,1505.8,171.215,-112.311,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130567,-0.544409,1.57967,0.298749,-1.42169,1.70942,0
1465699,-90.0005,90.0022,-14.9979,44.9926,5.00188,4.99627,-175.001,89.9997,90.0051,15.0014,44.9958,5.00101,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.23171,1.14669,0.245266,-6.04425,-0.766079,-2.14951,-0.154553,1.02951,3.87067,-0.607096,-5.76573,-1.04545,-1.19631,-0.524292,0.0280991,-0.156911,1.42869,1.8943,-0.000719865,-1.59245,-0.054758,-0.152918,1.43809,-1.9522,-0.0834513,-1.59935,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503199,-0.54049,1.58179,0.052978,-0.548355,1.57756,-176.233,-83.0232,1482.23,-157.326,-107.862,1532.9,0,0,0,155.673,-90.2566,1470.92,143.755,-100.532,1505.8,171.209,-112.297,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130592,-0.544409,1.57967,0.298716,-1.42166,1.70939,0
1465700,-90.0005,90.0022,-14.9979,44.9926,5.00188,4.99632,-175.001,89.9997,90.005,15.0014,44.9958,5.00101,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.21712,1.13329,0.274898,-6.04077,-0.757606,-2.14905,-0.159403,1.05362,3.89606,-0.60926,-5.75711,-1.09019,-1.22216,-0.552932,0.0281107,-0.156938,1.42866,1.89457,-0.000530561,-1.59246,-0.0547352,-0.152864,1.43814,-1.95172,-0.0833516,-1.59933,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503283,-0.54048,1.58178,0.0529896,-0.548351,1.57755,-176.258,-83.0123,1482.22,-157.475,-107.896,1533.07,-196.106,-112.824,1437.17,155.674,-90.2615,1470.94,143.745,-100.538,1505.82,171.227,-112.289,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130622,-0.544409,1.57967,0.300243,-1.42241,1.70901,0
1465701,-90.0005,90.0021,-14.9979,44.9927,5.00188,4.99632,-175.001,89.9997,90.005,15.0014,44.9958,5.00101,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22741,1.12219,0.236247,-6.04548,-0.758301,-2.17549,-0.162084,1.01316,3.90188,-0.622949,-5.76103,-1.05959,-1.21185,-0.543435,0.0280978,-0.156844,1.42866,1.89461,-0.000648025,-1.59258,-0.0547402,-0.152724,1.43779,-1.95396,-0.0821374,-1.59842,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503352,-0.540468,1.58178,0.0530164,-0.54835,1.57753,-176.217,-83.0288,1482.22,-157.335,-107.838,1532.91,-196.145,-112.816,1437.18,155.667,-90.2416,1470.93,143.738,-100.52,1505.81,171.215,-112.298,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130663,-0.544409,1.57967,0.300183,-1.42238,1.709,0
1465702,-90.0005,90.0021,-14.9979,44.9927,5.00188,4.99632,-175.001,89.9997,90.0049,15.0014,44.9958,5.00101,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.20801,1.13354,0.247201,-6.03985,-0.762573,-2.16795,-0.161435,1.02667,3.89255,-0.570796,-5.78421,-1.10689,-1.2003,-0.555565,0.028117,-0.156914,1.42869,1.89425,-0.000597525,-1.59166,-0.0547791,-0.152792,1.43778,-1.95426,-0.0827728,-1.59909,0,0,0,0,0,0,0,0,0,0,0,0,-0.050324,-0.54046,1.58178,0.0529415,-0.548345,1.57758,-176.229,-83.0131,1482.22,-157.629,-108.015,1533.31,0,0,0,155.639,-90.2317,1470.93,143.73,-100.532,1505.81,171.192,-112.292,1423.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130688,-0.544409,1.57967,0.300211,-1.4224,1.70901,0
1465703,-90.0005,90.0021,-14.9979,44.9928,5.00183,4.99632,-175.001,89.9997,90.0049,15.0014,44.9958,5.00101,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.24582,1.11099,0.237543,-6.05743,-0.769884,-2.15067,-0.164452,1.02899,3.86761,-0.620242,-5.76459,-1.03929,-1.21545,-0.543242,0.0281279,-0.156915,1.42865,1.89463,-0.000615868,-1.59197,-0.0546683,-0.152524,1.43781,-1.95369,-0.0820339,-1.59722,0,0,0,0,0,0,0,0,0,0,0,0,-0.050328,-0.540471,1.58178,0.0530252,-0.548333,1.5775,-176.243,-83.0043,1482.21,-157.344,-107.822,1532.91,-196.119,-112.818,1437.17,155.655,-90.2329,1470.93,143.73,-100.522,1505.8,171.216,-112.27,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130737,-0.544409,1.57967,0.298737,-1.42164,1.70934,0
1465704,-90.0005,90.0021,-14.9979,44.9928,5.00183,4.99632,-175.001,89.9997,90.0049,15.0014,44.9958,5.00101,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.24582,1.11099,0.237543,-6.05743,-0.769884,-2.15067,-0.164452,1.02899,3.86761,-0.620242,-5.76459,-1.03929,-1.21545,-0.543242,0.0281574,-0.156983,1.42872,1.89418,-0.00103682,-1.59099,-0.0547384,-0.152593,1.43778,-1.95405,-0.0823491,-1.59824,0,0,0,0,0,0,0,0,0,0,0,0,-0.050333,-0.54045,1.58177,0.0529738,-0.548337,1.57755,-176.242,-82.9968,1482.21,-157.222,-107.802,1532.75,0,0,0,155.637,-90.2189,1470.91,143.734,-100.524,1505.81,171.196,-112.28,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130752,-0.544409,1.57967,0.300199,-1.42235,1.70899,0
1465705,-90.0005,90.0021,-14.998,44.9928,5.00183,4.99632,-175.001,89.9997,90.0048,15.0014,44.9959,5.00101,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.25039,1.11812,0.241613,-6.06094,-0.751644,-2.16862,-0.159941,1.02859,3.88132,-0.622251,-5.78073,-1.06199,-1.21268,-0.54601,0.0282168,-0.157245,1.42872,1.89445,-0.0016091,-1.59,-0.054757,-0.152787,1.438,-1.95272,-0.0832517,-1.59902,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503369,-0.540464,1.58177,0.0529556,-0.548328,1.57757,-176.253,-82.9987,1482.2,-157.418,-107.896,1533.03,-196.136,-112.82,1437.18,155.621,-90.2312,1470.91,143.721,-100.508,1505.81,171.22,-112.278,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130774,-0.544409,1.57967,0.298757,-1.42162,1.7093,0
1465706,-90.0005,90.0021,-14.998,44.9929,5.00183,4.99632,-175.001,89.9997,90.0048,15.0014,44.996,5.00101,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.2682,1.1334,0.237423,-6.05352,-0.773999,-2.16063,-0.150584,1.04013,3.86546,-0.608301,-5.77075,-1.07177,-1.2287,-0.551821,0.0280305,-0.1568,1.42868,1.89442,-0.000635444,-1.59325,-0.0545668,-0.152052,1.43745,-1.95578,-0.0803354,-1.59417,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503554,-0.540447,1.58177,0.0530203,-0.548346,1.57753,-176.252,-83.0183,1482.23,-157.216,-107.757,1532.73,-196.132,-112.842,1437.18,155.653,-90.2378,1470.93,143.723,-100.501,1505.81,171.18,-112.29,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130812,-0.544409,1.57967,0.298814,-1.42165,1.70931,0
1465707,-90.0005,90.0021,-14.998,44.9929,5.00183,4.99632,-175.001,89.9997,90.0047,15.0013,44.996,5.00101,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22727,1.10977,0.258716,-6.04003,-0.766676,-2.15324,-0.14304,1.04015,3.86523,-0.603983,-5.75671,-1.05036,-1.22029,-0.549831,0.0280935,-0.156869,1.42866,1.89468,-0.000749535,-1.59249,-0.0546053,-0.152113,1.43751,-1.95547,-0.0807466,-1.59483,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503518,-0.540464,1.58178,0.052978,-0.548355,1.57755,-176.262,-83.0135,1482.22,-157.481,-107.819,1533.04,0,0,0,155.654,-90.2398,1470.94,143.723,-100.513,1505.81,171.207,-112.294,1423.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130838,-0.544409,1.57967,0.298795,-1.42162,1.70932,0
1465708,-90.0005,90.0021,-14.998,44.993,5.00183,4.99632,-175.001,89.9997,90.0047,15.0013,44.996,5.00095,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22576,1.13132,0.258181,-6.03452,-0.763494,-2.14964,-0.165392,1.01027,3.91262,-0.634998,-5.77121,-1.08284,-1.21978,-0.546115,0.0281866,-0.157253,1.42877,1.8943,-0.00173619,-1.5902,-0.0547589,-0.152492,1.43753,-1.95565,-0.081483,-1.59721,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503614,-0.540457,1.58178,0.0529774,-0.548361,1.57756,-176.269,-83.0086,1482.21,-157.008,-107.49,1532.16,0,0,0,155.612,-90.2312,1470.92,143.718,-100.49,1505.82,171.198,-112.269,1423.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013086,-0.544409,1.57967,0.300005,-1.42274,1.7105,0
1465709,-90.0005,90.0021,-14.998,44.993,5.00183,4.99632,-175.001,89.9997,90.0047,15.0013,44.996,5.00095,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22576,1.13132,0.258181,-6.03452,-0.763494,-2.14964,-0.165392,1.01027,3.91262,-0.634998,-5.77121,-1.08284,-1.21978,-0.546115,0.0280622,-0.156843,1.42871,1.89433,-0.000861642,-1.59256,-0.0546321,-0.152366,1.43777,-1.95382,-0.0816828,-1.59605,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503471,-0.540459,1.58178,0.0529582,-0.548341,1.57756,-176.282,-83.0129,1482.22,-157.347,-107.838,1532.91,-196.123,-112.816,1437.18,155.642,-90.2204,1470.93,143.72,-100.495,1505.82,171.179,-112.289,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130897,-0.544409,1.57967,0.299954,-1.42273,1.7105,0
1465710,-90.0005,90.0021,-14.998,44.993,5.00183,4.99632,-175.001,89.9997,90.0047,15.0013,44.9961,5.00095,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22833,1.15143,0.248574,-6.0369,-0.762075,-2.1577,-0.170551,1.02627,3.86924,-0.638729,-5.75433,-1.04649,-1.21759,-0.534901,0.0281783,-0.157056,1.42872,1.89444,-0.0013261,-1.59046,-0.0545832,-0.152043,1.43746,-1.95564,-0.0805699,-1.59437,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503573,-0.540464,1.58178,0.0529586,-0.548352,1.57756,-176.262,-82.9968,1482.21,-157.242,-107.73,1532.72,-196.135,-112.819,1437.19,155.612,-90.2155,1470.92,143.708,-100.512,1505.81,171.196,-112.29,1423.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130908,-0.544409,1.57967,0.300218,-1.42241,1.709,0
1465711,-90.0005,90.0021,-14.998,44.993,5.00183,4.99632,-175.001,89.9997,90.0046,15.0013,44.9961,5.00095,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.21767,1.15913,0.268611,-6.03667,-0.762436,-2.16683,-0.141131,1.01147,3.89422,-0.596302,-5.7886,-1.05955,-1.1831,-0.51707,0.0282039,-0.15716,1.42874,1.8942,-0.00128727,-1.58981,-0.054624,-0.152146,1.43747,-1.95584,-0.0810195,-1.59483,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503549,-0.540461,1.58179,0.0529591,-0.548373,1.57756,-176.28,-83.0093,1482.21,-157.289,-107.768,1532.76,0,0,0,155.605,-90.2155,1470.92,143.718,-100.514,1505.81,171.193,-112.271,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130913,-0.544409,1.57967,0.300191,-1.42242,1.70901,0
1465712,-90.0005,90.0021,-14.998,44.9931,5.00183,4.99632,-175.001,89.9997,90.0046,15.0013,44.9961,5.00095,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.21732,1.15487,0.268642,-6.08408,-0.761117,-2.1637,-0.150885,1.05404,3.89045,-0.608875,-5.7438,-1.08411,-1.21632,-0.54936,0.0281777,-0.157077,1.42868,1.89456,-0.00106084,-1.59052,-0.054705,-0.152445,1.43769,-1.95443,-0.081725,-1.59695,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503706,-0.540475,1.58178,0.0529447,-0.548355,1.57756,-176.263,-83.0035,1482.22,-157.334,-107.816,1532.86,-196.159,-112.807,1437.2,155.611,-90.2151,1470.92,143.703,-100.511,1505.8,171.202,-112.268,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130901,-0.544409,1.57967,0.298695,-1.42163,1.70935,0
1465713,-90.0005,90.0021,-14.998,44.9931,5.00183,4.99632,-175.001,89.9997,90.0046,15.0013,44.9962,5.00095,4.99605,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.23458,1.16923,0.249994,-6.07774,-0.748231,-2.16709,-0.148877,1.04515,3.87919,-0.620535,-5.79252,-1.06277,-1.21692,-0.535533,0.0281385,-0.157056,1.42867,1.89467,-0.00109169,-1.59109,-0.0548182,-0.152915,1.43806,-1.95232,-0.0833665,-1.59978,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503775,-0.540453,1.58178,0.0529073,-0.548363,1.57758,-176.28,-83.0099,1482.21,-157.49,-107.865,1533.02,-196.168,-112.812,1437.18,155.606,-90.2304,1470.92,143.688,-100.513,1505.8,171.189,-112.275,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130884,-0.544408,1.57967,0.298739,-1.42164,1.70935,0
1465714,-90.0005,90.0021,-14.998,44.9932,5.00183,4.99632,-175.001,89.9997,90.0045,15.0013,44.9962,5.00095,4.99599,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22077,1.12242,0.255708,-6.03607,-0.76312,-2.16701,-0.148936,1.02658,3.88675,-0.602193,-5.76503,-1.06858,-1.20509,-0.540136,0.0282294,-0.157297,1.42874,1.89438,-0.00163624,-1.58938,-0.0549461,-0.153149,1.43809,-1.95246,-0.084059,-1.60144,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503726,-0.540472,1.58178,0.0529116,-0.548327,1.57758,-176.252,-83.0175,1482.22,-157.258,-107.764,1532.74,0,0,0,155.595,-90.2294,1470.92,143.707,-100.51,1505.81,171.201,-112.271,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130868,-0.544408,1.57967,0.298704,-1.42162,1.70935,0
1465715,-90.0005,90.0021,-14.998,44.9932,5.00183,4.99632,-175.001,89.9997,90.0045,15.0013,44.9962,5.00095,4.99599,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22077,1.12242,0.255708,-6.03607,-0.76312,-2.16701,-0.148936,1.02658,3.88675,-0.602193,-5.76503,-1.06858,-1.20509,-0.540136,0.0281514,-0.157028,1.42866,1.89474,-0.00121014,-1.59117,-0.0562089,-0.154294,1.43567,-1.96828,-0.0759653,-1.60794,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503738,-0.540482,1.58178,0.0530065,-0.548372,1.57753,-176.276,-83.0215,1482.22,-157.027,-107.494,1532.15,-197.29,-112.372,1436.95,155.621,-90.2351,1470.92,143.698,-100.521,1505.81,171.2,-112.281,1423.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130884,-0.544408,1.57967,0.298688,-1.42162,1.70933,0
1465716,-90.0005,90.0021,-14.998,44.9932,5.00183,4.99632,-175.001,89.9997,90.0045,15.0013,44.9962,5.00095,4.99599,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.21992,1.12903,0.258363,-6.05457,-0.775288,-2.15431,-0.150158,0.993589,3.88433,-0.619057,-5.75966,-1.07071,-1.22864,-0.537754,0.0281936,-0.157174,1.42871,1.89442,-0.00127419,-1.59017,-0.0545643,-0.151971,1.43733,-1.95648,-0.0800045,-1.59348,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503689,-0.540476,1.58178,0.0529881,-0.548373,1.57753,-176.262,-83.0269,1482.22,-157.192,-107.698,1532.65,-196.151,-112.834,1437.18,155.61,-90.2345,1470.91,143.709,-100.527,1505.81,171.199,-112.271,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130895,-0.544408,1.57967,0.298696,-1.42162,1.70933,0
1465717,-90.0005,90.0021,-14.9981,44.9932,5.00183,4.99632,-175.001,89.9997,90.0044,15.0013,44.9962,5.00095,4.99599,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22175,1.13907,0.248161,-6.05741,-0.759341,-2.16359,-0.151219,1.02136,3.88936,-0.600988,-5.80356,-1.06318,-1.2003,-0.547927,0.0281482,-0.1571,1.42868,1.89452,-0.0010536,-1.59103,-0.054511,-0.1519,1.43731,-1.95645,-0.079612,-1.59268,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503728,-0.540468,1.58178,0.0529476,-0.548368,1.57756,-176.254,-83.0076,1482.21,-157.023,-107.551,1532.23,0,0,0,155.618,-90.2498,1470.92,143.704,-100.535,1505.81,171.2,-112.298,1423.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130872,-0.544408,1.57967,0.298676,-1.42162,1.70934,0
1465718,-90.0005,90.0021,-14.9981,44.9933,5.00183,4.99632,-175.001,89.9997,90.0044,15.0013,44.9962,5.00095,4.99599,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.24568,1.11613,0.274037,-6.03249,-0.754593,-2.16644,-0.158489,1.01968,3.86922,-0.586782,-5.79834,-1.07618,-1.18851,-0.550017,0.0281452,-0.157075,1.42868,1.89466,-0.00128865,-1.59114,-0.0545325,-0.151871,1.43726,-1.9568,-0.0794273,-1.59272,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503745,-0.540475,1.58179,0.052952,-0.548349,1.57756,-176.267,-83.0311,1482.22,-157.157,-107.737,1532.66,-196.151,-112.828,1437.17,155.617,-90.2469,1470.92,143.698,-100.523,1505.81,171.197,-112.296,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130843,-0.544408,1.57967,0.298696,-1.42163,1.70935,0
1465719,-90.0005,90.0021,-14.9981,44.9933,5.00183,4.99632,-175.001,89.9997,90.0044,15.0013,44.9962,5.00095,4.99599,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.2317,1.12937,0.257819,-6.05344,-0.75378,-2.13969,-0.145369,1.01438,3.91103,-0.610642,-5.76856,-1.07213,-1.21934,-0.546503,0.0281884,-0.157178,1.42865,1.89491,-0.00136922,-1.5906,-0.0561816,-0.154319,1.4357,-1.96805,-0.0763673,-1.6075,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503643,-0.540487,1.58178,0.0529743,-0.548348,1.57754,-176.289,-83.0226,1482.19,-157.004,-107.562,1532.24,-197.283,-112.374,1436.92,155.614,-90.2546,1470.92,143.693,-100.529,1505.8,171.217,-112.288,1423.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130834,-0.544408,1.57967,0.300152,-1.42237,1.709,0
1465720,-90.0005,90.0021,-14.9981,44.9934,5.00183,4.99632,-175.001,89.9997,90.0044,15.0013,44.9963,5.00095,4.99599,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.23532,1.12063,0.229519,-6.0657,-0.774247,-2.16224,-0.173869,1.00595,3.8656,-0.636858,-5.79576,-1.06304,-1.21993,-0.537953,0.0281661,-0.157025,1.42867,1.89461,-0.00116466,-1.59087,-0.0545316,-0.151753,1.4372,-1.95697,-0.0790885,-1.5925,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503654,-0.540495,1.58178,0.0529312,-0.548351,1.57758,-176.274,-83.033,1482.21,-157.159,-107.79,1532.61,-196.148,-112.831,1437.18,155.62,-90.2466,1470.91,143.703,-100.548,1505.8,171.197,-112.3,1423.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130809,-0.544408,1.57967,0.298809,-1.42167,1.70928,0
