frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2055082,-89.9965,90.001,-14.9975,44.9953,5.00226,4.99686,-174.998,89.9957,90.003,15.0001,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.22976,-0.0654217,1.8601,-6.83393,-0.775978,-2.21954,-0.691857,-7.44234,3.0977,-1.8922,-6.16963,-1.3512,-1.48955,-0.490861,0.0368606,-0.598106,1.48643,1.85129,0.221285,-1.61856,-0.0502309,-0.591425,1.49011,-1.95363,0.20233,-1.66302,-0.709431,-0.0048052,1.26438,0.00930882,0.999951,0.00339058,-0.147162,-1.10336,1.03971,0.0568116,-1.11393,1.06281,-0.213797,-0.778448,0.938797,0.181288,-0.775068,0.96732,-0.03063,-0.997189,1.22189,-0.0166246,-0.986171,1.29574,-0.0511779,-0.91376,1.74584,-168.323,-528.64,1551.42,-152.861,-563.466,1591.76,-189.879,-545.641,1497.1,167.05,-551.207,1536.11,155.951,-570.101,1567.98,180.14,-565.201,1484.21,-302.526,-390.817,754.228,-277.717,-340.112,785.411,-223.862,-372.563,802.983,-315.929,-400.148,784.708,163.353,-439.913,782.733,210.244,-397.605,771.521,240.375,-441.765,732.193,259.318,-454.528,761.01,0,0,0,-747.172,-795.038,1280.35,-700.161,-797.298,1281.21,-693.657,787.594,1247.96,-699.062,785.65,1296.02,-735.782,786.117,1276.53,-720.657,-439.089,1296.05,-742.923,-436.027,1256.64,-699.122,-436.658,1255.34,0.374004,-1.3558,1.71062,0
2055083,-89.9965,90.001,-14.9975,44.9953,5.00226,4.99686,-174.998,89.9957,90.003,15.0001,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.22976,-0.0654217,1.8601,-6.83393,-0.775978,-2.21954,-0.691857,-7.44234,3.0977,-1.8922,-6.16963,-1.3512,-1.48955,-0.490861,0.0368498,-0.59795,1.48643,1.8513,0.221308,-1.61912,-0.0502023,-0.591181,1.49009,-1.95393,0.203186,-1.66259,-0.709431,-0.0048052,1.26438,0.00930882,0.999951,0.00339058,-0.147128,-1.10332,1.03983,0.056814,-1.11388,1.06277,-0.213846,-0.778428,0.938828,0.181273,-0.775037,0.967284,-0.0307113,-0.997127,1.2219,-0.0166896,-0.986141,1.29573,-0.0511141,-0.913811,1.74583,-168.32,-528.592,1551.47,-152.839,-563.489,1591.75,-189.885,-545.627,1497.12,167.064,-551.15,1536.1,155.954,-570.044,1567.97,180.145,-565.161,1484.21,-302.6,-390.885,754.224,-277.831,-340.147,785.418,-223.927,-372.566,803.004,-316.039,-400.171,784.722,163.274,-439.836,782.723,210.169,-397.502,771.516,240.302,-441.685,732.165,259.22,-454.438,760.955,0,0,0,-747.155,-795.016,1280.36,-700.159,-797.296,1281.21,-693.696,787.565,1247.89,-699.062,785.66,1296.02,-735.767,786.114,1276.53,-720.728,-439.059,1296.07,-742.911,-436.011,1256.62,-699.12,-436.642,1255.32,0.374012,-1.35578,1.71061,0
2055084,-89.9965,90.001,-14.9975,44.9953,5.00226,4.99686,-174.998,89.9957,90.0029,15.0001,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.18797,-0.0550975,1.84056,-6.789,-0.745647,-2.21409,-0.701495,-7.46316,3.08534,-1.91984,-6.18112,-1.33629,-1.49369,-0.478612,0.0368297,-0.597829,1.48641,1.85123,0.221469,-1.61978,-0.0503359,-0.591742,1.49008,-1.95376,0.20166,-1.66458,-0.709431,-0.0048052,1.26438,0.00930882,0.999951,0.00339058,-0.147092,-1.10327,1.03995,0.0568122,-1.11383,1.06273,-0.213869,-0.778398,0.93885,0.18127,-0.775018,0.967242,-0.030772,-0.997083,1.22188,-0.0167353,-0.986145,1.29574,-0.0510512,-0.913863,1.74582,-168.316,-528.692,1551.39,-152.892,-563.524,1591.76,-189.892,-545.623,1497.12,167.078,-551.109,1536.08,155.956,-570.002,1567.95,180.146,-565.11,1484.19,-302.671,-390.91,754.236,-277.911,-340.219,785.424,-223.998,-372.599,803,-316.128,-400.212,784.743,162.943,-439.291,782.925,210.078,-397.401,771.514,240.226,-441.61,732.14,259.154,-454.357,760.948,0,0,0,-747.154,-795.017,1280.36,-699.925,-797.403,1281.57,-693.682,787.567,1247.92,-699.054,785.672,1296.02,-735.76,786.114,1276.53,-720.725,-439.04,1296.09,-742.927,-436.013,1256.63,-699.091,-436.647,1255.33,0.374006,-1.3558,1.71062,0
2055085,-89.9965,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9957,90.003,15.0001,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.06969,-0.142637,1.8119,-6.84701,-0.75029,-2.21163,-0.696679,-7.57765,3.17853,-1.93628,-6.16602,-1.32245,-1.48485,-0.448291,0.0368264,-0.597772,1.48643,1.85103,0.22156,-1.61973,-0.0502629,-0.591409,1.49009,-1.95382,0.202854,-1.66345,-0.709431,-0.0048052,1.26438,0.00930882,0.999951,0.00339058,-0.147053,-1.10323,1.04007,0.0568064,-1.11377,1.06269,-0.213927,-0.77837,0.938848,0.181428,-0.775104,0.967056,-0.0308326,-0.997063,1.22187,-0.0167727,-0.986135,1.29575,-0.0509891,-0.913916,1.7458,-168.325,-528.647,1551.44,-152.875,-563.519,1591.75,-189.888,-545.614,1497.13,167.079,-551.057,1536.08,155.967,-569.95,1567.94,180.137,-565.053,1484.18,-302.76,-390.947,754.259,-277.996,-340.257,785.433,-224.35,-373.146,802.785,-316.186,-400.247,784.769,162.86,-439.191,782.924,210.024,-397.306,771.498,240.142,-441.502,732.125,259.104,-454.264,760.962,0,0,0,-747.147,-795.011,1280.36,-700.149,-797.281,1281.22,-693.666,787.595,1247.94,-699.066,785.68,1296.02,-735.759,786.133,1276.52,-720.716,-439.052,1296.09,-742.905,-435.994,1256.62,-699.13,-436.642,1255.34,0.374019,-1.3558,1.71062,0
2055086,-89.9965,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9956,90.003,15.0001,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.02264,-0.198694,1.7749,-6.87604,-0.731583,-2.25022,-0.704011,-7.64434,3.23707,-1.94493,-6.13897,-1.33692,-1.4862,-0.472833,0.0367879,-0.59758,1.4864,1.85098,0.221853,-1.62082,-0.0502602,-0.591519,1.49004,-1.95421,0.201763,-1.66252,-0.709431,-0.0048052,1.26438,0.00930882,0.999951,0.00339058,-0.147012,-1.10319,1.04018,0.056798,-1.11372,1.06265,-0.213974,-0.778323,0.938865,0.181473,-0.775102,0.966963,-0.0308871,-0.997024,1.22188,-0.0167977,-0.986115,1.29574,-0.0509276,-0.91397,1.74579,-168.347,-528.709,1551.4,-152.829,-563.499,1591.77,-189.904,-545.647,1497.16,167.093,-551.025,1536.06,155.961,-569.92,1567.92,180.13,-565.009,1484.17,-302.843,-390.939,754.305,-278.1,-340.25,785.474,-224.544,-373.108,802.781,-316.255,-400.225,784.73,162.81,-439.097,782.918,209.968,-397.22,771.496,240.078,-441.408,732.121,259.024,-454.136,760.921,0,0,0,-747.158,-795.02,1280.36,-700.133,-797.284,1281.21,-693.665,787.599,1247.96,-699.055,785.678,1296.02,-735.754,786.135,1276.52,-720.716,-439.04,1296.09,-742.915,-436.008,1256.62,-699.128,-436.626,1255.32,0.374013,-1.3558,1.71061,0
2055087,-89.9965,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9956,90.003,15.0001,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.96057,-0.254067,1.76018,-6.86814,-0.756283,-2.22049,-0.707189,-7.70835,3.24777,-1.99352,-6.11853,-1.34314,-1.48979,-0.46558,0.0368004,-0.597671,1.4864,1.85089,0.221791,-1.62019,-0.05032,-0.591177,1.49011,-1.95336,0.205685,-1.66492,-0.709431,-0.0048052,1.26438,0.00930882,0.999951,0.00339058,-0.146969,-1.10316,1.04029,0.0567876,-1.11366,1.06261,-0.214026,-0.778279,0.938869,0.181271,-0.774948,0.967097,-0.0309033,-0.996958,1.22184,-0.0167992,-0.986057,1.2957,-0.0508668,-0.914025,1.74578,-168.354,-528.674,1551.5,-153.036,-563.651,1591.59,-189.895,-545.614,1497.15,167.08,-551.005,1536.05,155.964,-569.898,1567.91,180.127,-564.988,1484.14,-302.888,-390.997,754.319,-278.175,-340.292,785.486,-224.612,-373.102,802.82,-316.313,-400.241,784.781,162.987,-439.473,782.706,209.904,-397.127,771.49,239.996,-441.291,732.112,258.966,-454.025,760.93,0,0,0,-747.162,-795.011,1280.37,-699.924,-797.383,1281.57,-693.715,787.558,1247.86,-699.064,785.67,1296.03,-735.756,786.134,1276.52,-720.666,-439.063,1296.07,-742.915,-436.002,1256.62,-699.133,-436.642,1255.35,0.374003,-1.35579,1.71062,0
2055088,-89.9965,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9956,90.003,15,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.92141,-0.302735,1.72915,-6.89093,-0.755683,-2.23321,-0.69746,-7.77457,3.29131,-2.03648,-6.0934,-1.36825,-1.49633,-0.47047,0.0367885,-0.5976,1.4864,1.85074,0.221754,-1.62056,-0.0502618,-0.59114,1.49018,-1.95309,0.205263,-1.66359,-0.709431,-0.0048052,1.26438,0.00930882,0.999951,0.00339058,-0.146926,-1.10313,1.0404,0.0567735,-1.11359,1.06257,-0.214096,-0.778216,0.938891,0.181226,-0.774916,0.967063,-0.0309178,-0.996884,1.22181,-0.0168037,-0.98602,1.29571,-0.050807,-0.91408,1.74576,-168.381,-528.676,1551.53,-153.015,-563.603,1591.67,-189.893,-545.623,1497.17,167.091,-550.986,1536.03,155.971,-569.884,1567.9,180.123,-564.97,1484.14,-302.952,-391.006,754.338,-278.28,-340.288,785.532,-224.589,-373.184,802.832,-316.377,-400.249,784.784,162.917,-439.363,782.717,209.833,-397.024,771.486,239.929,-441.157,732.128,258.903,-453.912,760.923,0,0,0,-747.164,-795.022,1280.37,-700.14,-797.298,1281.22,-693.69,787.588,1247.92,-699.064,785.674,1296.02,-735.757,786.132,1276.52,-720.699,-439.038,1296.06,-742.86,-436.055,1256.64,-699.116,-436.617,1255.32,0.374008,-1.35579,1.71061,0
2055089,-89.9965,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9956,90.003,15,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.92141,-0.302735,1.72915,-6.89093,-0.755683,-2.23321,-0.69746,-7.77457,3.29131,-2.03648,-6.0934,-1.36825,-1.49633,-0.47047,0.0368403,-0.597872,1.48642,1.85073,0.221467,-1.61876,-0.0503812,-0.591477,1.49016,-1.95331,0.204414,-1.66607,-0.709431,-0.0048052,1.26438,0.00930882,0.999951,0.00339058,-0.146883,-1.10309,1.0405,0.0567577,-1.11353,1.06252,-0.214168,-0.778162,0.938898,0.181192,-0.774869,0.967037,-0.0309367,-0.996855,1.22181,-0.0168237,-0.985963,1.29567,-0.0507478,-0.914136,1.74575,-168.332,-528.705,1551.49,-153.043,-563.652,1591.65,-189.889,-545.629,1497.19,167.061,-550.985,1536.03,155.977,-569.883,1567.91,180.117,-564.942,1484.15,-303.046,-390.995,754.377,-278.341,-340.311,785.545,-224.651,-373.146,802.858,-316.45,-400.267,784.816,162.851,-439.28,782.731,209.758,-396.929,771.511,239.862,-441.066,732.131,258.824,-453.774,760.924,0,0,0,-747.174,-795.012,1280.37,-700.153,-797.306,1281.22,-693.673,787.585,1247.92,-699.063,785.661,1296.02,-735.748,786.113,1276.52,-720.732,-439.054,1296.09,-742.908,-436.015,1256.62,-699.113,-436.638,1255.33,0.373999,-1.35579,1.71061,0
2055090,-89.9966,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9955,90.003,15,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.84587,-0.273221,1.7272,-6.85105,-0.770219,-2.21291,-0.688043,-7.8678,3.27437,-2.03068,-6.13163,-1.35905,-1.48527,-0.472979,0.0368524,-0.597992,1.48642,1.85069,0.221307,-1.6181,-0.050388,-0.591343,1.49013,-1.9539,0.204853,-1.66561,-0.709429,-0.00480501,1.26438,0.00930929,0.999951,0.00339016,-0.14684,-1.10307,1.0406,0.0567402,-1.11347,1.06248,-0.214232,-0.77813,0.938887,0.18115,-0.774818,0.96703,-0.0309567,-0.996803,1.2218,-0.0168271,-0.98592,1.29565,-0.0506893,-0.914191,1.74574,-168.345,-528.697,1551.54,-153.021,-563.641,1591.66,-189.932,-545.654,1497.22,167.045,-550.996,1536.03,155.977,-569.888,1567.9,180.108,-564.943,1484.15,-303.124,-390.977,754.409,-278.401,-340.312,785.576,-224.709,-373.16,802.896,-316.533,-400.223,784.851,162.809,-439.19,782.746,209.693,-396.815,771.526,239.807,-440.962,732.151,258.729,-453.684,760.931,0,0,0,-747.166,-795.022,1280.37,-700.155,-797.315,1281.23,-693.692,787.569,1247.88,-699.065,785.66,1296.02,-735.762,786.116,1276.52,-720.685,-439.069,1296.06,-742.912,-436.025,1256.63,-699.135,-436.648,1255.32,0.374192,-1.35564,1.71054,0
2055091,-89.9966,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9955,90.003,15,44.9977,4.99959,4.99625,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.82674,-0.241517,1.71262,-6.85181,-0.776505,-2.23564,-0.684301,-7.9311,3.27985,-2.06448,-6.11946,-1.37115,-1.49327,-0.455242,0.0367894,-0.597828,1.48643,1.85054,0.221648,-1.61923,-0.0503642,-0.591371,1.49019,-1.95331,0.204679,-1.66515,-0.709429,-0.00480501,1.26438,0.00930929,0.999951,0.00339016,-0.146799,-1.10304,1.0407,0.0567229,-1.11341,1.06242,-0.214285,-0.778049,0.938884,0.181125,-0.774773,0.96701,-0.0309564,-0.996736,1.22177,-0.0168386,-0.985884,1.29565,-0.0506314,-0.914247,1.74572,-168.374,-528.711,1551.54,-153.052,-563.646,1591.69,-189.921,-545.655,1497.21,167.039,-550.997,1536.04,155.955,-569.89,1567.9,180.084,-564.962,1484.13,-303.208,-390.946,754.444,-278.497,-340.255,785.613,-224.776,-373.124,802.908,-316.637,-400.247,784.949,162.743,-439.119,782.772,209.612,-396.726,771.547,239.723,-440.862,732.162,258.661,-453.589,760.933,0,0,0,-747.173,-795.025,1280.37,-700.158,-797.286,1281.21,-693.7,787.557,1247.9,-699.056,785.664,1296.03,-735.752,786.107,1276.52,-720.703,-439.059,1296.08,-742.893,-436.068,1256.66,-699.144,-436.665,1255.35,0.373865,-1.35583,1.71068,0
2055092,-89.9966,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9955,90.003,15,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.85718,-0.149196,1.69412,-6.79441,-0.769401,-2.21529,-0.71869,-7.95502,3.23965,-2.0564,-6.14153,-1.36449,-1.49754,-0.464374,0.036775,-0.597795,1.48641,1.85062,0.222112,-1.61896,-0.0503272,-0.590985,1.4903,-1.95415,0.202627,-1.6634,-0.709429,-0.00480501,1.26438,0.00930929,0.999951,0.00339016,-0.14676,-1.10302,1.04078,0.0567076,-1.11334,1.06237,-0.214348,-0.777986,0.938876,0.181073,-0.774678,0.967039,-0.0309863,-0.996677,1.22173,-0.0168512,-0.985836,1.29561,-0.0505737,-0.914303,1.74571,-168.425,-528.754,1551.57,-153.033,-563.679,1591.69,-189.944,-545.926,1497.43,167.006,-550.999,1536.04,155.927,-569.91,1567.89,180.055,-564.95,1484.14,-303.279,-390.892,754.459,-278.562,-340.194,785.658,-224.841,-373.082,802.975,-316.692,-400.194,784.993,162.691,-439.027,782.785,209.536,-396.626,771.564,239.654,-440.779,732.189,258.589,-453.495,760.964,0,0,0,-747.169,-795.032,1280.38,-700.156,-797.306,1281.23,-693.789,787.462,1247.94,-699.065,785.666,1296.03,-735.757,786.115,1276.53,-720.704,-439.047,1296.05,-742.925,-436.02,1256.63,-699.143,-436.639,1255.32,0.374176,-1.35563,1.71054,0
2055093,-89.9966,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9955,90.003,15,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.83707,-0.129435,1.71599,-6.80966,-0.765819,-2.20947,-0.697225,-7.93845,3.20794,-2.04688,-6.14959,-1.33884,-1.48925,-0.469146,0.0367152,-0.597893,1.48647,1.85015,0.221747,-1.61912,-0.0504211,-0.591212,1.4902,-1.95409,0.204878,-1.66505,-0.709429,-0.00480501,1.26438,0.00930929,0.999951,0.00339016,-0.146723,-1.103,1.04086,0.056693,-1.11329,1.06231,-0.214416,-0.77792,0.938878,0.18104,-0.774594,0.966999,-0.0310003,-0.996608,1.22168,-0.0168616,-0.985792,1.29556,-0.0505161,-0.91436,1.7457,-168.413,-528.723,1551.62,-153.07,-563.682,1591.71,-189.993,-545.731,1497.31,166.976,-551.015,1536.04,155.906,-569.913,1567.92,180.006,-564.958,1484.13,-303.346,-390.82,754.504,-278.623,-340.115,785.704,-224.89,-373.022,803,-316.755,-400.121,785.043,162.624,-438.968,782.803,209.473,-396.558,771.58,239.583,-440.71,732.185,258.498,-453.414,760.968,0,0,0,-747.179,-795.015,1280.37,-700.165,-797.302,1281.24,-693.709,787.539,1247.9,-699.072,785.665,1296.03,-735.762,786.126,1276.52,-720.665,-439.097,1296.06,-742.939,-436.023,1256.64,-699.133,-436.613,1255.35,0.374004,-1.35578,1.7106,0
2055094,-89.9966,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9955,90.003,15,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.93009,-0.147252,1.74738,-6.81909,-0.775786,-2.22386,-0.691258,-7.93717,3.21951,-2.06036,-6.14377,-1.35207,-1.48788,-0.459539,0.0366945,-0.597906,1.48645,1.85032,0.221847,-1.61896,-0.0504913,-0.591313,1.49022,-1.95418,0.204812,-1.66567,-0.709429,-0.00480501,1.26438,0.00930929,0.999951,0.00339016,-0.146689,-1.10298,1.04094,0.0566807,-1.11323,1.06225,-0.214464,-0.777851,0.938846,0.181019,-0.774522,0.966966,-0.0310314,-0.996552,1.22164,-0.0169147,-0.985769,1.29552,-0.0504587,-0.914417,1.74568,-168.438,-528.736,1551.65,-153.111,-563.698,1591.75,-190.039,-545.739,1497.34,166.94,-551.026,1536.04,155.866,-569.933,1567.92,179.978,-564.958,1484.14,-303.399,-390.718,754.569,-278.707,-339.987,785.776,-224.967,-372.955,803.043,-316.824,-400.005,785.088,162.552,-438.917,782.824,209.393,-396.5,771.597,239.519,-440.62,732.205,258.44,-453.345,760.978,0,0,0,-747.188,-795.023,1280.38,-700.174,-797.28,1281.23,-693.689,787.59,1247.96,-699.061,785.683,1296.03,-735.761,786.137,1276.52,-720.695,-439.045,1296.05,-742.937,-436.011,1256.64,-699.106,-436.626,1255.34,0.373997,-1.35578,1.71061,0
2055095,-89.9966,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9955,90.003,15,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.93009,-0.147252,1.74738,-6.81909,-0.775786,-2.22386,-0.691258,-7.93717,3.21951,-2.06036,-6.14377,-1.35207,-1.48788,-0.459539,0.0366382,-0.598007,1.48644,1.8503,0.221889,-1.61882,-0.0505465,-0.591339,1.49026,-1.95406,0.204883,-1.66628,-0.709429,-0.00480501,1.26438,0.00930929,0.999951,0.00339016,-0.146658,-1.10297,1.041,0.0566712,-1.11317,1.06218,-0.214534,-0.7778,0.938829,0.180976,-0.774437,0.966957,-0.0310593,-0.996479,1.22157,-0.0169275,-0.985769,1.2955,-0.0504013,-0.914474,1.74567,-168.466,-528.738,1551.67,-153.177,-563.69,1591.74,-190.072,-545.758,1497.35,166.88,-551.063,1536.05,155.812,-569.955,1567.92,179.924,-564.976,1484.13,-303.456,-390.576,754.608,-278.773,-339.867,785.85,-224.83,-372.442,803.314,-316.871,-399.91,785.116,162.493,-438.889,782.817,209.319,-396.442,771.607,239.455,-440.557,732.225,258.373,-453.293,760.994,0,0,0,-747.183,-795.011,1280.37,-700.169,-797.273,1281.22,-693.684,787.594,1247.93,-699.068,785.68,1296.02,-735.755,786.14,1276.52,-720.685,-439.046,1296.04,-742.921,-436.031,1256.65,-699.14,-436.638,1255.34,0.374014,-1.35579,1.71061,0
2055096,-89.9965,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9955,90.003,15,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.96776,-0.159533,1.78866,-6.80848,-0.762253,-2.21445,-0.694111,-7.80054,3.23474,-2.03644,-6.1227,-1.35169,-1.46625,-0.459152,0.0365981,-0.598043,1.48644,1.85033,0.221936,-1.61887,-0.0506337,-0.591449,1.49021,-1.95455,0.204901,-1.66687,-0.709429,-0.00480501,1.26438,0.00930929,0.999951,0.00339016,-0.14663,-1.10296,1.04106,0.0566638,-1.11312,1.06211,-0.214556,-0.777723,0.938822,0.180921,-0.774356,0.966929,-0.0311046,-0.996452,1.22154,-0.0169725,-0.985731,1.29544,-0.0503438,-0.91453,1.74566,-168.491,-528.765,1551.69,-153.193,-563.74,1591.76,-190.134,-545.762,1497.37,166.842,-551.087,1536.06,155.77,-569.98,1567.93,179.889,-564.991,1484.14,-303.536,-390.414,754.673,-278.842,-339.714,785.909,-224.893,-372.311,803.372,-316.939,-399.76,785.186,162.445,-438.828,782.847,209.271,-396.382,771.627,239.398,-440.483,732.228,258.313,-453.256,761.007,0,0,0,-747.183,-795.004,1280.38,-700.171,-797.28,1281.22,-693.675,787.606,1247.95,-699.071,785.682,1296.02,-736.205,786.266,1276.67,-720.722,-439.008,1296.07,-742.915,-436.05,1256.66,-699.158,-436.618,1255.33,0.374006,-1.35579,1.71061,0
2055097,-89.9965,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9955,90.003,15,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.14621,-0.237069,1.80549,-6.84389,-0.758944,-2.21279,-0.695352,-7.74837,3.25397,-1.99473,-6.1145,-1.32583,-1.48281,-0.472199,0.0365165,-0.597899,1.48645,1.85021,0.222403,-1.61985,-0.0507404,-0.591642,1.49018,-1.95487,0.204824,-1.66801,-0.709429,-0.00480501,1.26438,0.00930929,0.999951,0.00339016,-0.146606,-1.10295,1.0411,0.0566584,-1.11307,1.06204,-0.21459,-0.777643,0.938801,0.180877,-0.774281,0.966899,-0.0311367,-0.996395,1.22149,-0.0170128,-0.985709,1.29541,-0.0502862,-0.914587,1.74565,-168.508,-528.802,1551.7,-153.234,-563.771,1591.77,-190.187,-545.763,1497.39,166.809,-551.116,1536.07,155.726,-570.01,1567.93,179.836,-565.018,1484.15,-303.585,-390.268,754.721,-278.905,-339.562,786.008,-224.959,-372.169,803.411,-317,-399.62,785.211,162.13,-438.24,783.09,209.222,-396.334,771.638,239.339,-440.411,732.255,258.256,-453.185,761.012,0,0,0,-747.18,-795.005,1280.37,-700.167,-797.295,1281.23,-693.717,787.589,1247.88,-699.072,785.693,1296.02,-736.21,786.253,1276.67,-720.745,-439.041,1296.08,-742.948,-436.004,1256.64,-699.167,-436.632,1255.33,0.374161,-1.35564,1.71054,0
2055098,-89.9965,90.001,-14.9976,44.9953,5.00226,4.99686,-174.998,89.9956,90.003,15,44.9977,4.99959,4.9963,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.22038,-0.266491,1.84484,-6.88584,-0.754103,-2.25296,-0.691686,-7.66598,3.22405,-1.95929,-6.12599,-1.36116,-1.48229,-0.457813,0.0365455,-0.598179,1.48647,1.8503,0.22208,-1.61766,-0.0506775,-0.591375,1.4902,-1.95451,0.205671,-1.66591,-0.709429,-0.00480501,1.26438,0.00930929,0.999951,0.00339016,-0.146586,-1.10294,1.04115,0.0566553,-1.11302,1.06196,-0.214698,-0.777598,0.938803,0.18082,-0.7742,0.966871,-0.0311739,-0.996382,1.22147,-0.0170637,-0.985705,1.29538,-0.0502284,-0.914644,1.74563,-168.598,-528.817,1551.72,-153.267,-563.799,1591.78,-190.221,-545.775,1497.38,166.731,-551.134,1536.07,155.684,-570.055,1567.93,179.789,-565.043,1484.15,-303.65,-390.11,754.79,-278.958,-339.407,786.056,-225.028,-371.988,803.472,-317.052,-399.458,785.282,162.058,-438.198,783.113,209.161,-396.269,771.675,239.275,-440.326,732.277,258.196,-453.13,761.011,0,0,0,-747.181,-795.019,1280.37,-700.171,-797.3,1281.23,-693.724,787.579,1247.86,-699.067,785.68,1296.03,-736.207,786.259,1276.67,-720.723,-439.057,1296.09,-742.932,-435.999,1256.63,-699.136,-436.635,1255.34,0.374006,-1.35578,1.71061,0
