frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1605355,-90.0008,90.0012,-14.9973,44.9949,5.00199,4.99692,-174.998,89.9945,90.0035,14.999,44.9963,4.9998,4.99549,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.86628,0.146746,1.62947,-6.77836,-0.690241,-2.2344,-0.724906,-8.67562,3.48798,-2.32559,-5.97817,-1.36843,-1.47033,-0.470715,-0.0128123,-0.563749,1.493,-1.96829,0.248519,-1.7989,0.0730133,-0.581782,1.4876,1.86033,0.244258,-1.74377,-0.714057,0.00156684,1.26029,0.00741526,0.999971,0.00186825,-0.368891,-0.852852,0.985436,0.0997894,-0.980194,0.873199,-0.196487,-0.709987,0.945266,0.184924,-0.774509,0.954584,-0.0392891,-0.937498,1.27856,-0.0437466,-0.951205,1.21727,-0.142006,-0.97709,1.65701,207.447,-552.947,1539.58,193.564,-571.107,1571.03,219.275,-567.181,1487.81,-121.409,-489.251,1558.31,-110.582,-528.324,1596.9,-145.09,-500.545,1503.75,318.201,-450.775,767.717,276.125,-388.547,778.578,224.752,-423.906,789.273,301.376,-435.108,738.954,-167.196,-308.961,812.695,-216.508,-269.18,797.17,-248.096,-317.813,766.272,-261.86,-324.016,795.585,-712.522,-791.154,1294.16,0,0,0,-744.064,-789.582,1256.6,-724.571,795.069,1296.4,-722.554,793.53,1248.75,-685.361,792.779,1266.25,-719.237,-431.837,1242.27,-694.454,-428.895,1281.16,-739.212,-428.638,1284.81,0.373854,-1.3559,1.71065,0
1605356,-90.0008,90.0012,-14.9973,44.9949,5.00193,4.99692,-174.998,89.9945,90.0035,14.999,44.9963,4.9998,4.99549,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.76604,0.148373,1.59145,-6.76367,-0.684124,-2.18751,-0.725905,-8.62217,3.52595,-2.30708,-5.9639,-1.36868,-1.43693,-0.454538,-0.0129105,-0.563631,1.49302,-1.96813,0.249347,-1.7976,0.0728451,-0.581837,1.48768,1.86037,0.244029,-1.74316,-0.714057,0.00156684,1.26029,0.00741526,0.999971,0.00186825,-0.371655,-0.850083,0.983081,0.101163,-0.980165,0.871679,-0.196474,-0.710022,0.945252,0.185077,-0.774645,0.954444,-0.0393305,-0.937514,1.27856,-0.0437588,-0.951191,1.21726,-0.142735,-0.977054,1.65671,207.264,-552.891,1539.66,193.387,-571.061,1571.11,219.101,-567.106,1487.91,-121.627,-489.335,1558.34,-110.766,-528.443,1596.91,-145.283,-500.639,1503.75,318.206,-450.412,767.906,276.072,-388.273,778.711,225.102,-423.782,789.304,301.327,-434.818,739.113,-167.304,-308.928,812.748,-216.652,-269.171,797.209,-248.179,-317.814,766.293,-261.963,-324.01,795.628,-712.39,-791.175,1294.16,0,0,0,-743.961,-789.625,1256.63,-724.61,795.081,1296.4,-722.671,793.503,1248.76,-685.428,792.764,1266.22,-719.095,-431.907,1242.3,-694.392,-428.959,1281.22,-739.105,-428.681,1284.88,0.373851,-1.3559,1.71066,0
1605357,-90.0009,90.0012,-14.9974,44.9949,5.00193,4.99692,-174.998,89.9945,90.0035,14.999,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.6524,0.178037,1.54096,-6.76026,-0.696108,-2.18099,-0.73121,-8.62218,3.60466,-2.32041,-5.91153,-1.37428,-1.43044,-0.456548,-0.0131277,-0.563752,1.49303,-1.96825,0.249373,-1.79812,0.0727115,-0.581749,1.48771,1.86068,0.244088,-1.74317,-0.714057,0.00156684,1.26029,0.00741526,0.999971,0.00186825,-0.374401,-0.847304,0.980735,0.102514,-0.980142,0.870174,-0.196451,-0.710014,0.945219,0.184962,-0.77426,0.954704,-0.0393683,-0.937537,1.27856,-0.0437867,-0.951189,1.21725,-0.143428,-0.977028,1.65641,207.114,-552.83,1539.73,193.222,-571.009,1571.19,218.965,-567.058,1487.97,-121.802,-489.412,1558.36,-110.957,-528.49,1596.91,-145.47,-500.705,1503.78,318.188,-450.102,768.056,276.013,-388.022,778.843,225.083,-423.582,789.385,301.251,-434.53,739.254,-167.412,-308.831,812.782,-216.765,-269.118,797.267,-248.275,-317.777,766.327,-262.059,-324.014,795.644,-712.223,-791.203,1294.11,0,0,0,-743.837,-789.657,1256.67,-724.634,795.033,1296.43,-722.694,793.386,1248.77,-685.487,792.726,1266.2,-719.15,-431.908,1242.33,-694.32,-428.967,1281.18,-739.052,-428.696,1284.92,0.373836,-1.35593,1.71066,0
1605358,-90.0009,90.0012,-14.9974,44.995,5.00193,4.99692,-174.998,89.9945,90.0035,14.999,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.5802,0.257057,1.53665,-6.71027,-0.694123,-2.19473,-0.736572,-8.52739,3.60811,-2.28266,-5.88653,-1.38587,-1.43416,-0.458652,-0.0132641,-0.563714,1.493,-1.96849,0.249689,-1.79759,0.0725408,-0.581552,1.48779,1.86038,0.244589,-1.74395,-0.714057,0.00156684,1.26029,0.00741526,0.999971,0.00186825,-0.377124,-0.844512,0.978402,0.103845,-0.980128,0.868682,-0.196426,-0.710043,0.945198,0.184929,-0.774106,0.95473,-0.0394088,-0.937539,1.27856,-0.0438152,-0.951158,1.21725,-0.144085,-0.977014,1.65612,206.974,-552.756,1539.8,193.078,-570.937,1571.24,218.806,-566.973,1488.02,-121.969,-489.449,1558.37,-111.095,-528.519,1596.9,-145.642,-500.737,1503.78,318.11,-449.892,768.126,275.921,-387.808,778.938,224.964,-423.341,789.505,301.196,-434.254,739.375,-167.487,-308.706,812.709,-216.865,-269.099,797.297,-248.344,-317.729,766.339,-262.133,-323.975,795.645,-712.103,-791.224,1294.1,0,0,0,-743.748,-789.663,1256.67,-724.64,794.991,1296.45,-722.762,793.394,1248.77,-685.529,792.713,1266.17,-719.088,-431.804,1242.41,-694.239,-428.967,1281.18,-738.972,-428.722,1284.94,0.373857,-1.35594,1.71067,0
1605359,-90.0009,90.0012,-14.9974,44.995,5.00193,4.99692,-174.998,89.9945,90.0035,14.999,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.5802,0.257057,1.53665,-6.71027,-0.694123,-2.19473,-0.736572,-8.52739,3.60811,-2.28266,-5.88653,-1.38587,-1.43416,-0.458652,-0.0133723,-0.563622,1.49307,-1.96805,0.250106,-1.79747,0.0724183,-0.581721,1.48783,1.86051,0.244034,-1.74292,-0.714057,0.00156684,1.26029,0.00741526,0.999971,0.00186825,-0.37982,-0.841704,0.976085,0.105155,-0.980119,0.867207,-0.196404,-0.710085,0.9452,0.184895,-0.77397,0.954763,-0.0394406,-0.937565,1.2786,-0.0438385,-0.951137,1.21724,-0.14471,-0.977013,1.65584,206.832,-552.698,1539.84,192.953,-570.866,1571.3,218.686,-566.895,1488.08,-122.129,-489.452,1558.39,-111.286,-528.505,1596.88,-145.775,-500.763,1503.79,318.027,-449.723,768.183,275.898,-387.619,779.043,224.955,-423.148,789.567,301.119,-434.042,739.479,-167.589,-308.686,812.833,-216.966,-269.054,797.319,-248.435,-317.688,766.365,-262.232,-323.931,795.669,-712.029,-791.246,1294.09,0,0,0,-743.697,-789.692,1256.7,-724.605,794.949,1296.45,-722.772,793.418,1248.76,-685.521,792.701,1266.15,-719.129,-431.797,1242.44,-694.208,-429.016,1281.17,-738.932,-428.754,1284.96,0.373928,-1.35562,1.71076,0
1605360,-90.0009,90.0012,-14.9974,44.995,5.00193,4.99692,-174.998,89.9946,90.0035,14.999,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.52971,0.32363,1.49532,-6.66109,-0.678744,-2.19167,-0.731138,-8.43266,3.59655,-2.25549,-5.87637,-1.37093,-1.41649,-0.454013,-0.0134638,-0.563537,1.49304,-1.96817,0.250298,-1.79675,0.0723167,-0.581769,1.48785,1.86068,0.244095,-1.7419,-0.714057,0.00156684,1.26029,0.00741526,0.999971,0.00186825,-0.384082,-0.841006,0.976424,0.106444,-0.980112,0.865747,-0.196409,-0.71012,0.9452,0.184856,-0.773856,0.954754,-0.039431,-0.937544,1.27861,-0.0438204,-0.951102,1.21726,-0.145301,-0.977026,1.65556,206.696,-552.602,1539.88,192.828,-570.784,1571.35,218.576,-566.79,1488.11,-122.266,-489.443,1558.4,-111.388,-528.496,1596.88,-145.915,-500.762,1503.78,317.981,-449.558,768.251,275.802,-387.468,779.133,224.902,-423.038,789.623,301.059,-433.851,739.57,-167.682,-308.621,812.871,-217.087,-268.967,797.336,-248.52,-317.63,766.38,-262.323,-323.882,795.674,-711.974,-791.279,1294.09,0,0,0,-743.66,-789.731,1256.71,-724.517,794.936,1296.45,-723.095,793.605,1249.15,-685.447,792.67,1266.13,-719.128,-431.892,1242.5,-694.126,-428.994,1281.15,-738.896,-428.781,1284.99,0.373858,-1.35598,1.71066,0
1605361,-90.0009,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9947,90.0035,14.999,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.39557,0.465643,1.47183,-6.55053,-0.689023,-2.16,-0.728588,-8.20752,3.57517,-2.1889,-5.86924,-1.36528,-1.42993,-0.453997,-0.0135704,-0.563467,1.49305,-1.96803,0.250589,-1.79685,0.0722412,-0.581554,1.48785,1.86104,0.244047,-1.74208,-0.713858,0.00157509,1.26027,0.00720753,0.999972,0.00174827,-0.388306,-0.840289,0.976779,0.10771,-0.980107,0.8643,-0.196434,-0.710149,0.945195,0.184832,-0.773721,0.954761,-0.0394635,-0.937509,1.27864,-0.0438289,-0.951067,1.21731,-0.14586,-0.977054,1.65529,206.602,-552.467,1539.92,192.712,-570.662,1571.38,218.491,-566.695,1488.14,-122.386,-489.418,1558.39,-111.529,-528.444,1596.83,-146.022,-500.738,1503.77,317.907,-449.458,768.311,275.719,-387.331,779.186,224.774,-422.884,789.666,301.016,-433.683,739.652,-167.782,-308.537,812.872,-217.18,-268.904,797.348,-248.604,-317.559,766.369,-262.387,-323.821,795.659,-711.923,-791.322,1294.06,0,0,0,-743.644,-789.754,1256.72,-724.45,794.903,1296.46,-722.802,793.43,1248.97,-685.385,792.633,1266.12,-719.278,-432.119,1242.18,-694.157,-429.073,1281.23,-738.873,-428.786,1285.05,0.373936,-1.35564,1.71075,0
1605362,-90.0009,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9947,90.0035,14.999,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.37638,0.442217,1.4479,-6.5375,-0.687451,-2.16861,-0.732059,-8.09701,3.56762,-2.17365,-5.85572,-1.35053,-1.41225,-0.456559,-0.0136627,-0.563339,1.49303,-1.96804,0.250934,-1.79677,0.0721615,-0.581646,1.48788,1.86093,0.244148,-1.74045,-0.713858,0.00157509,1.26027,0.00720753,0.999972,0.00174827,-0.392487,-0.839551,0.977152,0.108958,-0.980105,0.862869,-0.196437,-0.710189,0.945204,0.184824,-0.773611,0.954799,-0.0394788,-0.937457,1.27867,-0.043827,-0.951028,1.21737,-0.14639,-0.977096,1.65502,206.477,-552.35,1539.93,192.632,-570.551,1571.38,218.384,-566.563,1488.15,-122.498,-489.359,1558.38,-111.648,-528.355,1596.78,-146.129,-500.68,1503.77,317.83,-449.34,768.301,275.638,-387.226,779.201,224.702,-422.811,789.662,300.949,-433.598,739.644,-167.869,-308.454,812.864,-217.256,-268.853,797.34,-248.685,-317.499,766.351,-262.473,-323.787,795.664,-711.953,-791.328,1294.04,0,0,0,-743.674,-789.742,1256.71,-724.352,794.911,1296.46,-722.955,793.568,1249.15,-685.316,792.645,1266.12,-719.281,-432.136,1242.25,-693.976,-428.968,1281.5,-738.702,-428.79,1285.06,0.373851,-1.356,1.71066,0
1605363,-90.0009,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9947,90.0035,14.999,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.35876,0.38718,1.44868,-6.59969,-0.679435,-2.16525,-0.730046,-7.98953,3.58041,-2.11906,-5.84656,-1.36761,-1.42583,-0.462624,-0.0138855,-0.563926,1.49324,-1.96678,0.247696,-1.79754,0.0720855,-0.581412,1.48789,1.86101,0.243944,-1.7408,-0.713858,0.00157509,1.26027,0.00720753,0.999972,0.00174827,-0.395022,-0.836663,0.974906,0.110188,-0.980106,0.861452,-0.196441,-0.710258,0.945214,0.184791,-0.773485,0.954787,-0.0394926,-0.93741,1.2787,-0.0438308,-0.950949,1.2174,-0.146891,-0.977154,1.65476,206.402,-552.204,1539.93,192.541,-570.416,1571.39,218.3,-566.461,1488.15,-122.599,-489.294,1558.37,-111.753,-528.33,1597.09,-146.217,-500.617,1503.73,317.768,-449.293,768.284,275.566,-387.179,779.186,224.628,-422.744,789.657,300.896,-433.536,739.637,-167.954,-308.384,812.84,-217.347,-268.804,797.311,-248.758,-317.465,766.303,-262.577,-323.709,795.633,-712.059,-791.343,1294.06,0,0,0,-743.758,-789.717,1256.68,-724.314,794.926,1296.43,-722.658,793.406,1248.92,-685.276,792.634,1266.1,-719.295,-432.126,1242.4,-694.005,-428.953,1281.59,-738.718,-428.781,1285.14,0.373869,-1.35599,1.71066,0
1605364,-90.0009,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9947,90.0035,14.9991,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.436,0.302399,1.48995,-6.66977,-0.687367,-2.19466,-0.732144,-7.90328,3.54223,-2.09594,-5.84988,-1.35922,-1.43809,-0.444438,-0.0140196,-0.563766,1.49324,-1.9666,0.248667,-1.79927,0.0720109,-0.581276,1.48787,1.86104,0.243729,-1.741,-0.713858,0.00157509,1.26027,0.00720753,0.999972,0.00174827,-0.399108,-0.835881,0.975325,0.111405,-0.980104,0.860049,-0.196457,-0.710256,0.945216,0.184796,-0.773361,0.954813,-0.0395283,-0.937333,1.2787,-0.0438333,-0.950871,1.21743,-0.147367,-0.977229,1.6545,206.337,-552.067,1539.91,192.473,-570.264,1571.37,218.234,-566.327,1488.13,-122.671,-489.194,1558.34,-111.944,-528.186,1596.92,-146.287,-500.524,1503.72,317.686,-449.273,768.236,275.514,-387.143,779.13,224.577,-422.735,789.608,300.822,-433.519,739.598,-168.051,-308.326,812.808,-217.442,-268.739,797.281,-248.843,-317.419,766.258,-262.657,-323.663,795.594,-712.181,-791.346,1294.03,0,0,0,-743.883,-789.697,1256.66,-724.334,794.951,1296.42,-722.645,793.41,1248.91,-685.275,792.654,1266.1,-719.259,-432.152,1242.43,-694.055,-428.97,1281.66,-738.769,-428.767,1285.18,0.373891,-1.35567,1.71079,0
1605365,-90.0009,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9947,90.0035,14.9991,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.436,0.302399,1.48995,-6.66977,-0.687367,-2.19466,-0.732144,-7.90328,3.54223,-2.09594,-5.84988,-1.35922,-1.43809,-0.444438,-0.0138203,-0.562984,1.49303,-1.9674,0.251206,-1.79596,0.0719451,-0.581128,1.48787,1.86082,0.243907,-1.74086,-0.713858,0.00157509,1.26027,0.00720753,0.999972,0.00174827,-0.403141,-0.835078,0.975771,0.112554,-0.982346,0.860912,-0.196476,-0.710294,0.94521,0.184783,-0.77327,0.954812,-0.0395653,-0.937261,1.27869,-0.0438746,-0.950749,1.21742,-0.147817,-0.97732,1.65424,206.271,-551.922,1539.88,192.419,-570.128,1571.34,218.16,-566.186,1488.09,-122.746,-489.08,1558.32,-111.895,-528.067,1596.72,-146.343,-500.425,1503.67,317.615,-449.265,768.181,275.428,-387.154,779.058,223.992,-422.675,789.468,300.762,-433.586,739.535,-168.139,-308.317,812.748,-217.515,-268.697,797.216,-248.922,-317.404,766.197,-262.732,-323.647,795.529,-712.374,-791.308,1294.05,0,0,0,-744.063,-789.675,1256.66,-724.389,794.961,1296.42,-722.679,793.428,1248.91,-685.31,792.646,1266.09,-719.328,-432.13,1242.38,-694.181,-428.983,1281.74,-738.878,-428.742,1285.19,0.373853,-1.35599,1.71066,0
1605366,-90.0009,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9948,90.0035,14.9991,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.51269,0.225679,1.53514,-6.72938,-0.693676,-2.20473,-0.736496,-7.86114,3.46563,-2.1071,-5.92114,-1.35303,-1.4427,-0.449474,-0.0139256,-0.563015,1.493,-1.96745,0.250485,-1.79645,0.0718856,-0.581068,1.48781,1.86094,0.243657,-1.74078,-0.713858,0.00157509,1.26027,0.00720753,0.999972,0.00174827,-0.407122,-0.83426,0.976244,0.113742,-0.982342,0.859533,-0.196507,-0.710314,0.9452,0.184767,-0.773178,0.954814,-0.0396225,-0.937185,1.27868,-0.0439169,-0.950603,1.21741,-0.148243,-0.977427,1.65399,206.216,-551.785,1539.84,192.361,-569.976,1571.31,218.115,-566.02,1488.07,-122.79,-488.963,1558.27,-111.941,-527.948,1596.72,-146.405,-500.31,1503.63,317.526,-449.29,768.12,275.308,-387.201,778.972,224.074,-422.738,789.383,300.659,-433.628,739.45,-168.231,-308.282,812.667,-217.604,-268.696,797.154,-249.033,-317.391,766.149,-262.821,-323.641,795.477,-712.568,-791.292,1294.05,0,0,0,-744.26,-789.666,1256.63,-724.442,794.968,1296.41,-722.729,793.438,1248.9,-685.342,792.678,1266.11,-719.518,-432.093,1242.38,-694.32,-428.992,1281.75,-739.197,-428.731,1285.24,0.373893,-1.3557,1.71075,0
1605367,-90.0009,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9948,90.0035,14.9991,44.9963,4.9998,4.99549,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.73851,0.204825,1.6434,-6.77672,-0.678301,-2.21794,-0.736132,-7.87475,3.40421,-2.119,-5.947,-1.35003,-1.44954,-0.449882,-0.0140057,-0.562989,1.49297,-1.96753,0.249726,-1.7967,0.0717978,-0.580896,1.4878,1.86066,0.243223,-1.74161,-0.713858,0.00157509,1.26027,0.00720753,0.999972,0.00174827,-0.411052,-0.833427,0.976747,0.11487,-0.984586,0.860412,-0.196543,-0.71033,0.945198,0.184744,-0.773072,0.954814,-0.0396772,-0.937101,1.27869,-0.0439599,-0.950452,1.2174,-0.148647,-0.977548,1.65374,206.173,-551.671,1539.78,192.321,-569.825,1571.26,218.045,-565.918,1488.02,-122.831,-488.834,1558.23,-111.977,-527.792,1596.72,-146.458,-500.193,1503.6,317.438,-449.341,768.069,275.23,-387.258,778.89,224.391,-422.868,789.363,300.564,-433.694,739.364,-168.289,-308.279,812.627,-217.702,-268.668,797.068,-248.946,-317.622,765.843,-262.912,-323.636,795.402,-712.786,-791.289,1294.06,0,0,0,-744.462,-789.635,1256.63,-724.499,794.977,1296.43,-722.748,793.462,1248.87,-685.397,792.676,1266.13,-719.588,-431.787,1242.6,-694.643,-428.957,1281.32,-739.44,-428.711,1285.17,0.373864,-1.35595,1.71066,0
1605368,-90.0009,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9948,90.0034,14.9991,44.9963,4.9998,4.99549,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.85938,0.29198,1.65664,-6.78433,-0.678024,-2.21886,-0.725245,-7.89666,3.41923,-2.10647,-5.98294,-1.3733,-1.45693,-0.471289,-0.0140428,-0.562835,1.49298,-1.9672,0.249388,-1.79684,0.0717593,-0.580695,1.48773,1.86089,0.243465,-1.74193,-0.713858,0.00157509,1.26027,0.00720753,0.999972,0.00174827,-0.411707,-0.82843,0.971914,0.115988,-0.986831,0.861297,-0.196563,-0.710298,0.945189,0.184732,-0.773001,0.954781,-0.0397434,-0.936998,1.27868,-0.0440086,-0.950242,1.21737,-0.149029,-0.977686,1.65349,206.133,-551.523,1539.75,192.267,-569.675,1571.21,218.015,-565.759,1487.99,-122.877,-488.678,1558.17,-112.049,-527.618,1596.66,-146.491,-500.072,1503.56,317.284,-449.372,768.004,275.165,-387.335,778.804,223.851,-422.852,789.194,300.47,-433.735,739.262,-168.354,-308.307,812.53,-217.794,-268.695,796.977,-249.163,-317.455,765.944,-262.982,-323.655,795.328,-712.999,-791.272,1294.07,0,0,0,-744.67,-789.643,1256.6,-724.534,795,1296.43,-722.754,793.457,1248.85,-685.416,792.683,1266.16,-719.854,-431.861,1242.58,-694.956,-429.102,1281.33,-739.671,-428.718,1285.06,0.37386,-1.35593,1.71065,0
1605369,-90.0008,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9948,90.0034,14.9991,44.9963,4.9998,4.99549,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.99235,0.426718,1.70471,-6.77447,-0.687,-2.2093,-0.715119,-7.98944,3.38837,-2.14189,-5.96514,-1.36887,-1.45058,-0.443896,-0.0140852,-0.562784,1.49298,-1.96706,0.248851,-1.79665,0.0716955,-0.580623,1.48771,1.86061,0.242952,-1.7423,-0.713858,0.00157509,1.26027,0.00720753,0.999972,0.00174827,-0.412317,-0.823369,0.967145,0.117102,-0.989077,0.862186,-0.196601,-0.710261,0.945186,0.184704,-0.772965,0.954777,-0.039815,-0.93685,1.27866,-0.0440579,-0.950062,1.21736,-0.149392,-0.977837,1.65325,206.109,-551.398,1539.69,192.246,-569.525,1571.18,217.975,-565.619,1487.94,-122.916,-488.537,1558.14,-112.07,-527.443,1596.67,-146.531,-499.935,1503.51,317.174,-449.422,767.939,275.07,-387.425,778.716,223.699,-422.895,789.094,300.402,-433.819,739.174,-168.419,-308.316,812.444,-217.85,-268.752,796.867,-249.219,-317.501,765.85,-263.054,-323.684,795.245,-713.179,-791.268,1294.06,0,0,0,-744.832,-789.655,1256.58,-724.583,795.016,1296.42,-722.787,793.513,1248.85,-685.412,792.672,1266.17,-720.05,-431.709,1242.51,-695.184,-429.17,1281.31,-739.857,-428.734,1285.01,0.373854,-1.35582,1.71074,0
1605370,-90.0008,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9947,90.0034,14.9991,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.1094,0.503956,1.73526,-6.70764,-0.684271,-2.20438,-0.733017,-8.08314,3.40253,-2.15836,-5.96349,-1.35557,-1.46428,-0.462388,-0.0141186,-0.562618,1.49297,-1.96681,0.248617,-1.79673,0.0716974,-0.580458,1.48764,1.86089,0.242845,-1.74198,-0.713858,0.00157509,1.26027,0.00720753,0.999972,0.00174827,-0.414526,-0.820385,0.965055,0.118214,-0.991325,0.863078,-0.196665,-0.710227,0.945188,0.184692,-0.772902,0.954771,-0.0398883,-0.936731,1.27866,-0.0441008,-0.949868,1.21736,-0.149736,-0.978001,1.65301,206.08,-551.252,1539.64,192.217,-569.379,1571.11,217.956,-565.511,1487.89,-122.959,-488.371,1558.08,-112.132,-527.248,1596.61,-146.565,-499.799,1503.46,317.04,-449.497,767.862,274.968,-387.536,778.646,223.58,-422.987,788.989,300.357,-433.896,739.097,-168.468,-308.359,812.33,-217.908,-268.8,796.759,-249.268,-317.569,765.776,-263.105,-323.752,795.153,-713.335,-791.272,1294.06,0,0,0,-744.968,-789.661,1256.58,-724.577,794.977,1296.43,-722.679,793.391,1248.83,-685.423,792.668,1266.18,-720.135,-432.171,1242.42,-695.904,-429.449,1281.44,-740.001,-428.739,1285.03,0.373843,-1.35591,1.71065,0
1605371,-90.0008,90.0012,-14.9975,44.9951,5.00193,4.99692,-174.998,89.9947,90.0034,14.9991,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.1094,0.503956,1.73526,-6.70764,-0.684271,-2.20438,-0.733017,-8.08314,3.40253,-2.15836,-5.96349,-1.35557,-1.46428,-0.462388,-0.0140993,-0.56237,1.49292,-1.96679,0.249012,-1.79653,0.0716711,-0.580281,1.48761,1.86087,0.242594,-1.7423,-0.713659,0.00157312,1.26026,0.00700623,0.999974,0.00160838,-0.415071,-0.815315,0.960298,0.119328,-0.993574,0.863971,-0.196721,-0.710184,0.945172,0.184915,-0.772947,0.954813,-0.0399848,-0.93659,1.27868,-0.0441564,-0.949712,1.21736,-0.150062,-0.978179,1.65277,206.065,-551.106,1539.58,192.197,-569.225,1571.07,217.934,-565.381,1487.84,-122.968,-488.202,1558.04,-112.143,-527.109,1596.54,-146.572,-499.64,1503.4,316.979,-449.556,767.772,274.915,-387.593,778.506,223.471,-423.043,788.87,300.284,-434.032,738.963,-168.5,-308.422,812.241,-217.959,-268.859,796.631,-249.214,-317.827,765.497,-263.163,-323.811,795.047,-713.425,-791.271,1294.06,0,0,0,-745.049,-789.656,1256.56,-724.6,794.98,1296.43,-722.681,793.411,1248.8,-685.42,792.627,1266.16,-720.189,-431.943,1242.6,-695.972,-429.486,1281.53,-740.077,-428.76,1285.1,0.373839,-1.35591,1.71066,0
