frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2490222,-89.9985,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9953,90.0033,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.78979,-0.86169,2.30868,-6.43714,-0.696024,-1.87855,-0.567286,-8.19051,3.29021,-2.76625,-5.60237,-1.02459,-1.14615,-0.0257555,0.0373823,-0.650216,1.40272,1.83531,0.339841,-1.68167,-0.0495116,-0.641609,1.40846,-1.96901,0.311917,-1.70855,-0.710227,-0.0398591,1.26166,0.00970263,0.999948,0.003074,-0.647458,-0.961639,1.27209,0.215671,-0.955235,0.757459,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643586,-1.20461,1.40721,-165,-581.898,1476.6,-151.1,-621.812,1512.55,-187.067,-591.999,1421.27,170.149,-617.886,1456.16,158.001,-639.972,1485.63,182.21,-626.711,1402.77,-294.902,-350.569,700.84,-267.968,-304.577,737.356,-215.752,-341.227,750.722,-308.642,-362.455,730.168,167.927,-423.065,719.9,217.261,-382.131,712.667,245.035,-423.311,668.52,263.501,-439.911,695.649,-732.158,-832.531,1241.3,-745.989,-830.368,1281.69,-698.955,-832.525,1279.31,-696.435,752.085,1246.86,-698.274,750.415,1294.69,-736.194,750.722,1277.77,-718.703,-473.18,1296.78,-743.865,-471.727,1258.63,-700.268,-471.783,1254.38,0.374202,-1.35431,1.70996,1
2490223,-89.9985,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9953,90.0033,14.998,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.7331,-0.872738,2.26221,-6.44784,-0.706041,-1.90357,-0.576372,-8.13209,3.28882,-2.74493,-5.5902,-1.03171,-1.16169,-0.0303672,0.0372224,-0.650226,1.4027,1.83601,0.339987,-1.67988,-0.0497905,-0.642299,1.40858,-1.96801,0.307349,-1.70835,-0.710227,-0.0398591,1.26166,0.00970263,0.999948,0.003074,-0.647763,-0.961717,1.27229,0.215581,-0.955009,0.757381,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641473,-1.20507,1.40606,-165.231,-581.806,1476.56,-151.25,-621.76,1512.94,-187.29,-591.897,1421.24,169.895,-617.764,1456.21,157.763,-639.878,1485.66,182,-626.614,1402.81,-294.942,-350.346,700.818,-268.036,-304.353,737.351,-215.922,-341.062,750.638,-308.698,-362.247,730.125,167.839,-422.784,719.985,217.218,-381.932,712.708,244.985,-423.097,668.617,263.426,-439.588,695.787,-732.244,-832.534,1241.3,-746.093,-830.37,1281.71,-699.078,-832.516,1279.3,-696.454,752.082,1246.88,-698.259,750.421,1294.67,-736.182,750.717,1277.77,-718.748,-473.189,1296.7,-743.915,-471.743,1258.58,-700.387,-471.79,1254.33,0.374197,-1.3543,1.70996,1
2490224,-89.9985,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9953,90.0033,14.998,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.7331,-0.872738,2.26221,-6.44784,-0.706041,-1.90357,-0.576372,-8.13209,3.28882,-2.74493,-5.5902,-1.03171,-1.16169,-0.0303672,0.0370298,-0.650125,1.40272,1.83644,0.340253,-1.67904,-0.0499727,-0.641818,1.40849,-1.96833,0.309685,-1.70847,-0.71028,-0.0398681,1.26113,0.00970135,0.999948,0.00313269,-0.648066,-0.961793,1.2725,0.215491,-0.954785,0.757304,0,0,0,0,0,0,0,0,0,0,0,0,-0.0639338,-1.20552,1.40493,-165.446,-581.719,1476.53,-151.517,-621.651,1512.69,-187.496,-591.808,1421.22,169.651,-617.636,1456.26,157.522,-639.775,1485.7,181.783,-626.511,1402.84,-295.109,-350.045,700.996,-268.079,-304.14,737.341,-216.09,-341.195,750.334,-308.766,-362.026,730.133,167.897,-422.503,720.011,217.18,-381.682,712.802,244.969,-422.853,668.708,263.426,-439.327,695.892,-732.366,-832.548,1241.31,-746.217,-830.373,1281.72,-699.188,-832.538,1279.3,-696.375,752.116,1246.88,-698.237,750.385,1294.68,-736.157,750.716,1277.78,-718.898,-473.167,1296.65,-744.064,-471.727,1258.58,-700.487,-471.807,1254.31,0.374255,-1.35435,1.7099,1
2490225,-89.9986,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0033,14.998,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.63298,-0.913363,2.22416,-6.48219,-0.691105,-1.87784,-0.573956,-8.0423,3.38045,-2.73454,-5.51545,-1.01429,-1.15334,-0.0153579,0.0368381,-0.650053,1.40272,1.83679,0.340718,-1.67811,-0.050189,-0.641658,1.40845,-1.96843,0.310132,-1.70845,-0.71028,-0.0398681,1.26113,0.00970135,0.999948,0.00313269,-0.648367,-0.96187,1.2727,0.215402,-0.954563,0.757227,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637176,-1.20596,1.4038,-165.667,-581.624,1476.51,-151.739,-621.575,1512.64,-187.723,-591.717,1421.18,169.408,-617.52,1456.32,157.292,-639.671,1485.72,181.564,-626.39,1402.89,-295.039,-349.898,700.784,-268.142,-303.931,737.322,-216.133,-340.914,750.456,-308.792,-361.819,730.084,167.925,-422.258,720.057,217.131,-381.45,712.904,244.968,-422.634,668.781,263.419,-439.077,695.998,-732.441,-832.566,1241.3,-746.316,-830.366,1281.71,-699.298,-832.545,1279.28,-696.307,752.063,1246.88,-698.163,750.384,1294.68,-736.075,750.702,1277.77,-718.978,-473.172,1296.66,-744.078,-471.753,1258.6,-700.548,-471.831,1254.35,0.374255,-1.35434,1.70989,1
2490226,-89.9986,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.55206,-1.00396,2.1738,-6.5334,-0.715073,-1.92613,-0.57381,-7.95111,3.5433,-2.69804,-5.45733,-1.01196,-1.12954,-0.0219535,0.0368165,-0.650789,1.40295,1.83586,0.339777,-1.67128,-0.0505767,-0.64146,1.4084,-1.96863,0.312539,-1.71223,-0.71028,-0.0398681,1.26113,0.00970135,0.999948,0.00313269,-0.648667,-0.961945,1.27291,0.215313,-0.954344,0.757152,0,0,0,0,0,0,0,0,0,0,0,0,-0.0634993,-1.2064,1.40269,-165.89,-581.505,1476.48,-152.177,-621.548,1512.36,-187.967,-591.581,1421.15,169.187,-617.412,1456.34,157.27,-639.619,1485.73,181.333,-626.269,1402.97,-295.071,-349.694,700.757,-268.172,-303.757,737.289,-216.156,-340.73,750.461,-308.838,-361.631,730.042,167.789,-422.038,720.189,217.118,-381.221,713.002,244.966,-422.396,668.871,263.415,-438.875,696.071,-732.556,-832.539,1241.31,-746.393,-830.371,1281.7,-699.399,-832.526,1279.26,-696.202,752.063,1246.88,-698.033,750.389,1294.65,-736.02,750.736,1277.79,-718.906,-473.155,1296.73,-744.142,-471.741,1258.66,-700.581,-471.807,1254.39,0.37424,-1.35434,1.70988,1
2490227,-89.9986,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.3047,-1.14738,2.07588,-6.55433,-0.701513,-1.92267,-0.586196,-7.87033,3.54302,-2.71072,-5.4225,-1.02649,-1.12081,-0.0271699,0.0364604,-0.65007,1.40278,1.8371,0.34025,-1.67613,-0.0509406,-0.641408,1.40833,-1.96904,0.314154,-1.7158,-0.71028,-0.0398681,1.26113,0.00970135,0.999948,0.00313269,-0.648965,-0.962019,1.27311,0.215226,-0.954128,0.757076,0,0,0,0,0,0,0,0,0,0,0,0,-0.0632783,-1.20684,1.40158,-166.069,-581.399,1476.45,-152.547,-621.349,1512.11,-188.187,-591.448,1421.12,168.953,-617.294,1456.38,156.865,-639.477,1485.8,181.126,-626.127,1403.03,-295.099,-349.488,700.706,-268.212,-303.588,737.253,-216.202,-340.54,750.447,-308.865,-361.432,729.986,167.847,-421.73,720.215,217.098,-380.957,713.102,244.944,-422.17,668.947,263.396,-438.696,696.137,-732.604,-832.493,1241.29,-746.46,-830.359,1281.71,-699.448,-832.513,1279.23,-696.127,752.077,1246.85,-697.956,750.385,1294.64,-735.894,750.732,1277.76,-718.918,-473.142,1296.8,-744.123,-471.742,1258.7,-700.622,-471.798,1254.44,0.374244,-1.35435,1.70989,1
2490228,-89.9986,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.20246,-1.14651,2.00103,-6.53175,-0.697566,-1.91376,-0.574275,-7.86558,3.58241,-2.65034,-5.46035,-1.02421,-1.11973,-0.0277355,0.0361976,-0.649409,1.40282,1.83729,0.341465,-1.67855,-0.0510046,-0.641435,1.40827,-1.96916,0.310823,-1.71097,-0.71028,-0.0398681,1.26113,0.00970135,0.999948,0.00313269,-0.649262,-0.962091,1.27332,0.215139,-0.953915,0.757002,0,0,0,0,0,0,0,0,0,0,0,0,-0.0630545,-1.20727,1.40049,-166.312,-581.244,1476.43,-152.471,-621.184,1512.48,-188.432,-591.297,1421.08,168.743,-617.131,1456.46,156.588,-639.344,1485.84,180.902,-625.998,1403.09,-295.114,-349.302,700.65,-268.259,-303.427,737.225,-216.036,-340.078,750.605,-308.927,-361.235,729.928,167.833,-421.556,720.313,217.067,-380.725,713.207,244.91,-421.991,669.019,263.366,-438.545,696.208,-732.865,-832.823,1241.2,-746.487,-830.342,1281.69,-699.479,-832.511,1279.23,-696.077,752.101,1246.85,-697.913,750.41,1294.63,-735.853,750.75,1277.76,-718.931,-473.199,1296.86,-744.115,-471.723,1258.76,-700.597,-471.793,1254.49,0.374254,-1.35435,1.70988,1
2490229,-89.9987,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.10581,-1.18858,1.99048,-6.4896,-0.708528,-1.90467,-0.59592,-7.81121,3.54477,-2.66918,-5.48137,-1.05102,-1.10862,-0.0275107,0.0359766,-0.648819,1.40288,1.8374,0.342586,-1.68042,-0.0513826,-0.641202,1.40825,-1.9693,0.313042,-1.71474,-0.71028,-0.0398681,1.26113,0.00970135,0.999948,0.00313269,-0.649557,-0.96216,1.27352,0.215051,-0.953705,0.756928,0,0,0,0,0,0,0,0,0,0,0,0,-0.0628269,-1.20769,1.39941,-166.53,-581.094,1476.41,-152.905,-621.153,1512.21,-188.662,-591.136,1421.08,168.559,-616.96,1456.55,156.354,-639.206,1485.88,180.703,-625.847,1403.16,-295.198,-349.103,700.611,-268.341,-303.23,737.181,-216.075,-339.905,750.606,-308.964,-361.045,729.877,167.725,-421.316,720.408,217.018,-380.535,713.269,244.872,-421.822,669.081,263.299,-438.338,696.263,-732.65,-832.435,1241.3,-746.471,-830.314,1281.7,-699.47,-832.501,1279.23,-696.095,752.136,1246.85,-697.936,750.437,1294.64,-735.888,750.774,1277.78,-718.878,-473.187,1296.9,-744.08,-471.69,1258.78,-700.545,-471.761,1254.47,0.374255,-1.35435,1.70989,1
2490230,-89.9987,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.10581,-1.18858,1.99048,-6.4896,-0.708528,-1.90467,-0.59592,-7.81121,3.54477,-2.66918,-5.48137,-1.05102,-1.10862,-0.0275107,0.0357848,-0.648306,1.40295,1.83775,0.343347,-1.68112,-0.051527,-0.641004,1.40821,-1.96923,0.312691,-1.71333,-0.71028,-0.0398681,1.26113,0.00970135,0.999948,0.00313269,-0.64985,-0.962228,1.27373,0.214963,-0.953499,0.756854,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625963,-1.20811,1.39834,-166.746,-580.944,1476.37,-153.073,-620.764,1512.17,-188.863,-590.979,1421.05,168.354,-616.753,1456.64,156.117,-639.042,1485.93,180.497,-625.702,1403.24,-295.277,-348.954,700.577,-268.388,-303.013,737.165,-216.134,-339.715,750.581,-309.029,-360.869,729.828,167.646,-421.143,720.473,216.963,-380.353,713.338,244.917,-420.911,669.59,263.276,-438.059,696.412,-732.587,-832.426,1241.28,-746.437,-830.296,1281.7,-699.43,-832.496,1279.24,-696.115,752.197,1246.87,-698.004,750.455,1294.65,-736.413,751.024,1277.84,-718.851,-473.079,1296.84,-744.034,-471.679,1258.77,-700.542,-471.736,1254.47,0.374251,-1.35435,1.70989,1
2490231,-89.9987,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.12892,-1.17299,1.95818,-6.47991,-0.69109,-1.90438,-0.569577,-7.83509,3.54335,-2.70935,-5.46579,-1.01251,-1.1208,-0.00713508,0.0358375,-0.651167,1.40281,1.83837,0.33595,-1.66689,-0.0516582,-0.640633,1.40825,-1.96868,0.313268,-1.71196,-0.71028,-0.0398681,1.26113,0.00970135,0.999948,0.00313269,-0.650142,-0.962293,1.27395,0.214875,-0.953297,0.756781,0,0,0,0,0,0,0,0,0,0,0,0,-0.0623628,-1.20852,1.39729,-166.992,-580.76,1476.36,-153.292,-620.606,1512.15,-189.064,-590.804,1421.01,168.015,-616.772,1456.44,156.103,-638.885,1485.97,180.309,-625.521,1403.29,-295.341,-348.785,700.511,-268.463,-302.879,737.116,-216.184,-339.532,750.541,-309.099,-360.712,729.777,167.582,-421.015,720.484,216.887,-380.17,713.398,244.85,-420.744,669.643,263.224,-437.895,696.467,-732.524,-832.447,1241.28,-746.375,-830.293,1281.7,-699.357,-832.47,1279.23,-696.212,752.171,1246.87,-698.061,750.466,1294.65,-736.078,750.818,1277.78,-718.841,-473.089,1296.8,-744.005,-471.683,1258.72,-700.514,-471.726,1254.44,0.374243,-1.35434,1.70989,1
2490232,-89.9987,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.24012,-1.18157,2.01904,-6.48575,-0.692327,-1.88677,-0.575049,-7.84605,3.58437,-2.71926,-5.4036,-1.01398,-1.1117,-0.0241114,0.0356065,-0.649804,1.403,1.83792,0.339838,-1.6708,-0.051871,-0.640872,1.40844,-1.96713,0.310803,-1.71211,-0.71028,-0.0398681,1.26113,0.00970135,0.999948,0.00313269,-0.650432,-0.962356,1.27416,0.214786,-0.953098,0.756708,0,0,0,0,0,0,0,0,0,0,0,0,-0.0621252,-1.20893,1.39624,-167.221,-580.594,1476.32,-153.541,-620.557,1512.35,-189.233,-590.665,1420.98,167.876,-616.488,1456.63,155.894,-638.706,1486,180.116,-625.353,1403.31,-295.416,-348.649,700.442,-268.556,-302.7,737.07,-216.295,-339.373,750.522,-309.174,-360.566,729.73,167.49,-420.857,720.509,216.799,-380.034,713.456,244.761,-420.588,669.672,263.147,-437.748,696.505,-732.453,-832.485,1241.3,-746.315,-830.323,1281.71,-699.313,-832.486,1279.24,-696.294,752.158,1246.86,-698.116,750.446,1294.65,-736.131,750.813,1277.77,-718.86,-473.118,1296.77,-743.998,-471.729,1258.7,-700.532,-471.732,1254.41,0.374247,-1.35436,1.7099,1
2490233,-89.9987,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.34677,-1.17506,2.08012,-6.51474,-0.712213,-1.90554,-0.580469,-7.84995,3.59048,-2.69865,-5.41509,-1.03656,-1.13358,-0.0151028,0.0351547,-0.648712,1.40281,1.83877,0.340489,-1.67884,-0.0520637,-0.640637,1.40842,-1.96711,0.310726,-1.71175,-0.71028,-0.0398681,1.26113,0.00970135,0.999948,0.00313269,-0.650719,-0.962419,1.27438,0.214695,-0.952901,0.756637,0,0,0,0,0,0,0,0,0,0,0,0,-0.0618837,-1.20932,1.39522,-167.436,-580.399,1476.3,-153.735,-620.424,1512.35,-189.448,-590.493,1420.95,167.674,-616.313,1456.65,155.457,-638.476,1486.07,179.909,-625.153,1403.32,-295.48,-348.525,700.4,-268.668,-302.542,737.024,-216.375,-339.194,750.503,-309.271,-360.443,729.686,167.357,-420.779,720.518,216.683,-379.93,713.459,244.662,-420.455,669.706,263.027,-437.613,696.536,-732.406,-832.526,1241.32,-746.251,-830.356,1281.7,-699.236,-832.528,1279.27,-696.328,752.135,1246.87,-698.162,750.409,1294.66,-736.163,750.769,1277.77,-718.83,-473.164,1296.76,-744.036,-471.746,1258.68,-700.504,-471.814,1254.39,0.374181,-1.3543,1.70995,1
2490234,-89.9986,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.44849,-1.14481,2.10565,-6.5136,-0.692152,-1.91041,-0.58433,-7.8449,3.55264,-2.70848,-5.42956,-1.00763,-1.10053,-0.0189033,0.0350209,-0.648729,1.40278,1.83943,0.339721,-1.67712,-0.052146,-0.640169,1.40838,-1.96701,0.311197,-1.70951,-0.710304,-0.0398719,1.26106,0.00972649,0.999948,0.00314451,-0.651005,-0.962482,1.2746,0.214605,-0.95271,0.756566,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616393,-1.20972,1.3942,-167.663,-580.22,1476.25,-153.882,-620.213,1512.28,-189.638,-590.329,1420.92,167.461,-616.104,1456.65,155.258,-638.271,1486.09,179.732,-624.95,1403.37,-295.603,-348.395,700.33,-268.78,-302.404,736.974,-216.473,-338.999,750.47,-309.372,-360.307,729.627,167.242,-420.634,720.539,216.571,-379.811,713.465,244.569,-420.34,669.724,262.935,-437.48,696.549,-732.342,-832.567,1241.32,-746.211,-830.403,1281.71,-699.197,-832.563,1279.28,-696.335,752.038,1246.87,-698.171,750.371,1294.67,-736.157,750.731,1277.78,-718.858,-473.229,1296.77,-743.998,-471.788,1258.65,-700.484,-471.834,1254.36,0.374269,-1.35436,1.70988,1
2490235,-89.9986,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.55859,-1.10799,2.17516,-6.51195,-0.707077,-1.92644,-0.566009,-7.9119,3.51111,-2.69219,-5.45299,-1.0503,-1.13235,-0.0388299,0.0348294,-0.64868,1.4028,1.8393,0.339573,-1.67629,-0.05236,-0.640021,1.40827,-1.96761,0.311322,-1.70973,-0.710304,-0.0398719,1.26106,0.00972649,0.999948,0.00314451,-0.65129,-0.962545,1.27482,0.214516,-0.952522,0.756497,0,0,0,0,0,0,0,0,0,0,0,0,-0.0613912,-1.2101,1.3932,-167.832,-580.045,1476.23,-154.044,-619.885,1512.22,-189.847,-590.137,1420.88,167.252,-615.896,1456.67,155.082,-638.038,1486.1,179.534,-624.762,1403.33,-295.712,-348.23,700.281,-268.915,-302.243,736.93,-216.567,-338.8,750.457,-309.575,-360.136,729.557,167.186,-420.532,720.499,216.448,-379.705,713.459,244.455,-420.247,669.694,262.798,-437.376,696.542,-732.354,-832.598,1241.31,-746.19,-830.45,1281.69,-699.174,-832.613,1279.28,-696.338,752.001,1246.9,-698.134,750.33,1294.66,-736.136,750.687,1277.78,-718.832,-473.218,1296.71,-744.055,-471.815,1258.68,-700.471,-471.877,1254.37,0.374195,-1.35431,1.70994,1
2490236,-89.9986,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.55859,-1.10799,2.17516,-6.51195,-0.707077,-1.92644,-0.566009,-7.9119,3.51111,-2.69219,-5.45299,-1.0503,-1.13235,-0.0388299,0.0347097,-0.649475,1.40266,1.84006,0.335877,-1.67274,-0.0525797,-0.639974,1.40822,-1.96759,0.311074,-1.71026,-0.710304,-0.0398719,1.26106,0.00972649,0.999948,0.00314451,-0.651575,-0.96261,1.27504,0.214424,-0.952338,0.756429,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611396,-1.21048,1.39221,-168.011,-579.867,1476.19,-154.24,-619.658,1512.19,-190.039,-589.941,1420.83,167.035,-615.767,1456.54,154.918,-637.814,1486.11,179.376,-624.561,1403.37,-295.837,-348.131,700.211,-269.049,-302.123,736.846,-216.724,-338.662,750.394,-309.72,-360.014,729.488,167.075,-420.443,720.467,216.302,-379.581,713.431,244.335,-420.139,669.686,262.679,-437.274,696.547,-732.35,-832.595,1241.29,-746.183,-830.467,1281.68,-699.181,-832.641,1279.25,-696.272,751.986,1246.88,-698.096,750.317,1294.66,-736.081,750.66,1277.79,-718.794,-473.297,1296.76,-744.013,-471.826,1258.68,-700.46,-471.914,1254.4,0.374259,-1.35435,1.70989,1
2490237,-89.9986,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9954,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.68481,-1.00622,2.21023,-6.51329,-0.7003,-1.90335,-0.563372,-7.81677,3.41504,-2.68994,-5.47549,-1.03074,-1.12714,-0.0329105,0.0347374,-0.65055,1.40296,1.8385,0.333796,-1.66431,-0.0527768,-0.639796,1.40817,-1.96788,0.310894,-1.71052,-0.710304,-0.0398719,1.26106,0.00972649,0.999948,0.00314451,-0.651858,-0.962679,1.27526,0.214331,-0.952158,0.756362,0,0,0,0,0,0,0,0,0,0,0,0,-0.0608851,-1.21085,1.39124,-168.178,-579.662,1476.17,-154.404,-619.443,1512.16,-190.226,-589.746,1420.8,166.848,-615.523,1456.56,154.994,-637.571,1486.17,179.182,-624.292,1403.39,-295.952,-348.024,700.143,-269.193,-301.999,736.765,-216.868,-338.526,750.317,-309.853,-359.903,729.431,166.91,-420.296,720.458,216.173,-379.474,713.37,244.069,-420.642,669.316,262.546,-437.152,696.532,-732.369,-832.624,1241.31,-746.208,-830.456,1281.69,-699.194,-832.642,1279.24,-696.198,751.972,1246.9,-698.033,750.306,1294.67,-736.018,750.666,1277.8,-718.806,-473.242,1296.87,-743.968,-471.829,1258.72,-700.408,-471.916,1254.4,0.374187,-1.35432,1.70997,1
2490238,-89.9986,90.0011,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9955,90.0034,14.998,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.73458,-0.972316,2.24007,-6.45816,-0.706647,-1.8956,-0.568782,-7.80997,3.40698,-2.64998,-5.46578,-1.00458,-1.11277,-0.0215987,0.0343252,-0.647827,1.40284,1.83935,0.340387,-1.67615,-0.0528964,-0.639542,1.40807,-1.96809,0.310959,-1.70944,-0.710304,-0.0398719,1.26106,0.00972649,0.999948,0.00314451,-0.652141,-0.962754,1.27548,0.214236,-0.951983,0.756296,0,0,0,0,0,0,0,0,0,0,0,0,-0.060628,-1.2112,1.39029,-168.342,-579.462,1476.12,-154.506,-619.194,1512.14,-190.388,-589.513,1420.76,166.728,-615.15,1456.72,154.564,-637.314,1486.11,179.013,-624.029,1403.36,-296.101,-347.913,700.053,-269.355,-301.898,736.684,-217.063,-338.433,750.212,-309.921,-359.852,729.336,166.748,-420.235,720.434,216.035,-379.339,713.322,243.955,-420.51,669.289,262.383,-436.97,696.534,-732.394,-832.633,1241.32,-746.242,-830.444,1281.72,-699.228,-832.633,1279.24,-696.142,752.011,1246.86,-697.971,750.323,1294.64,-735.974,750.684,1277.83,-718.774,-473.233,1296.9,-743.943,-471.817,1258.75,-700.386,-471.904,1254.43,0.374259,-1.35436,1.70989,1
