frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2502207,-128.363,90.9338,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2952,-98.6829,67.9051,95.7786,-113.614,13.303,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.1535,6.30158,-4.28492,-1.93314,-0.387893,0.896924,-0.883553,-14.3472,12.4185,5.80023,-3.87397,-1.04648,0.251374,-0.881607,0.0519148,-0.654858,1.39482,1.81239,0.291569,-1.69185,-0.0352612,-0.641747,1.40301,-1.98625,0.268144,-1.73127,-0.710161,-0.0361754,1.25819,0.00818243,0.999963,0.00280917,-0.675033,-0.960847,1.20726,0.20154,-1.02572,0.73355,0,0,0,0,0,0,0,0,0,0,0,0,-0.1711,-1.16842,1.43844,-148.184,-577.821,1471.06,-134.22,-616.823,1508.15,-171.876,-590.493,1416.36,186.221,-620.198,1443.23,174.835,-640.789,1474.04,196.812,-631.029,1390.3,-622.194,-354.367,1205.79,-660.452,-311.623,1175.94,-702.204,-357.73,1156.58,-606.412,-358.433,1175.24,624.109,-468.212,1079.36,655.742,-518.611,1057.45,704.485,-479.381,1035.59,687.356,-476.092,1003.57,-745.524,-829.072,1253.58,-730.382,-826.652,1292.3,-696.505,-828.912,1260.26,-719.606,756.683,1244.62,-688.751,754.29,1281.78,-728.205,754.683,1293.61,-715.594,-467.403,1244.15,-701.348,-469.133,1289.92,-745.801,-467.847,1276.9,0.374246,-1.35429,1.70984,1
2502208,-128.363,90.9338,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2952,-98.683,67.905,95.7784,-113.614,13.3031,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.0737,6.20051,-4.2143,-1.91768,-0.349618,0.874049,-0.910593,-14.2957,12.2974,5.72839,-3.89058,-1.03217,0.2641,-0.879972,0.051811,-0.654558,1.39476,1.81229,0.291258,-1.69283,-0.0352802,-0.642214,1.40295,-1.98478,0.263228,-1.72645,-0.710161,-0.0361754,1.25819,0.00818243,0.999963,0.00280917,-0.675042,-0.960838,1.20726,0.201406,-1.02582,0.733567,0,0,0,0,0,0,0,0,0,0,0,0,-0.171191,-1.16848,1.43809,-148.432,-577.831,1470.77,-134.216,-616.536,1508.31,-171.943,-590.31,1416.28,186.158,-619.99,1443.15,174.758,-640.556,1473.97,196.734,-630.83,1390.23,-622.288,-354.225,1205.67,-660.519,-311.505,1175.8,-702.186,-357.535,1156.63,-606.499,-358.32,1175.13,624.047,-468.028,1079.29,655.695,-518.455,1057.38,704.417,-479.255,1035.56,687.274,-475.917,1003.48,-745.371,-829.061,1253.58,-730.242,-826.642,1292.33,-696.38,-828.882,1260.27,-719.635,756.697,1244.63,-688.76,754.3,1281.79,-728.197,754.709,1293.63,-715.301,-467.542,1244.43,-701.305,-469.071,1289.9,-745.713,-467.833,1276.9,0.3743,-1.35432,1.70978,1
2502209,-128.363,90.9338,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2952,-98.683,67.905,95.7783,-113.614,13.3031,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.0737,6.20051,-4.2143,-1.91768,-0.349618,0.874049,-0.910593,-14.2454,12.2074,5.65854,-3.91566,-1.03696,0.259474,-0.883802,0.0517711,-0.654453,1.39462,1.81261,0.291195,-1.69188,-0.0355053,-0.64145,1.40302,-1.98522,0.268237,-1.73419,-0.710161,-0.0361754,1.25819,0.00818243,0.999963,0.00280917,-0.675049,-0.960831,1.20727,0.20127,-1.02593,0.733587,0,0,0,0,0,0,0,0,0,0,0,0,-0.171276,-1.16854,1.43773,-148.327,-577.383,1470.89,-134.562,-616.456,1507.92,-171.999,-590.111,1416.2,186.077,-619.744,1443.05,174.68,-640.328,1473.88,196.68,-630.578,1390.13,-622.38,-354.088,1205.53,-660.621,-311.36,1175.7,-702.261,-357.449,1156.54,-606.56,-358.161,1174.99,623.974,-467.876,1079.19,655.621,-518.278,1057.29,704.344,-479.075,1035.46,687.207,-475.767,1003.39,-745.223,-829.064,1253.57,-730.082,-826.656,1292.34,-696.263,-828.877,1260.27,-719.669,756.712,1244.65,-688.823,754.283,1281.76,-728.203,754.695,1293.66,-715.364,-467.404,1244.15,-701.147,-469.089,1289.82,-745.592,-467.815,1276.85,0.374301,-1.35432,1.70976,1
2502210,-128.363,90.9338,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2953,-98.6831,67.9048,95.7781,-113.613,13.3031,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.0249,6.0831,-4.16766,-1.92892,-0.370697,0.894521,-0.897773,-14.1881,12.1704,5.58847,-3.91105,-1.08485,0.253866,-0.880865,0.0516986,-0.65438,1.39458,1.81227,0.290643,-1.69115,-0.0356401,-0.641445,1.403,-1.98506,0.266918,-1.73523,-0.710161,-0.0361754,1.25819,0.00818243,0.999963,0.00280917,-0.675057,-0.960825,1.20727,0.201133,-1.02604,0.73361,0,0,0,0,0,0,0,0,0,0,0,0,-0.171352,-1.16861,1.43735,-148.385,-577.144,1470.8,-134.651,-616.23,1507.9,-172.078,-589.914,1416.11,185.998,-619.506,1442.95,174.631,-640.076,1473.8,196.592,-630.332,1390.04,-622.464,-353.944,1205.41,-660.739,-311.197,1175.54,-702.303,-357.402,1156.5,-606.695,-358.074,1174.89,623.87,-467.695,1079.04,655.546,-518.106,1057.15,704.25,-478.886,1035.33,687.119,-475.586,1003.25,-745.082,-829.101,1253.55,-729.966,-826.668,1292.36,-696.148,-828.877,1260.25,-719.668,756.701,1244.64,-688.823,754.278,1281.75,-728.238,754.698,1293.66,-715.242,-467.42,1244.12,-700.979,-469.145,1289.78,-745.489,-467.823,1276.84,0.374221,-1.35429,1.70986,1
2502211,-128.363,90.9338,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2954,-98.6831,67.9047,95.7779,-113.613,13.3031,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,13.9882,6.1108,-4.17599,-1.93232,-0.365079,0.872697,-0.904045,-14.0895,12.1118,5.52338,-4.00534,-1.10409,0.26862,-0.902525,0.051649,-0.654067,1.39448,1.81233,0.290716,-1.69111,-0.0356743,-0.641169,1.40289,-1.98517,0.266924,-1.73456,-0.710395,-0.0361319,1.25822,0.0080427,0.999964,0.00285212,-0.675063,-0.96082,1.20728,0.200997,-1.02616,0.733633,0,0,0,0,0,0,0,0,0,0,0,0,-0.17142,-1.16869,1.43696,-148.456,-576.941,1470.7,-134.69,-616.014,1507.8,-172.143,-589.716,1416.03,185.936,-619.268,1442.85,174.567,-639.853,1473.68,196.525,-630.12,1389.94,-622.535,-353.854,1205.31,-660.85,-311.046,1175.43,-702.391,-357.298,1156.36,-606.751,-357.91,1174.74,623.76,-467.493,1078.87,655.458,-517.908,1057.01,704.181,-478.65,1035.12,687.133,-475.504,1003.08,-744.952,-829.134,1253.54,-729.836,-826.706,1292.37,-696.043,-828.863,1260.23,-719.694,756.669,1244.65,-688.793,754.272,1281.75,-728.196,754.657,1293.65,-715.113,-467.448,1243.91,-700.797,-469.334,1289.66,-745.376,-467.855,1276.81,0.374295,-1.35433,1.70978,1
2502212,-128.363,90.9338,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2955,-98.6832,67.9045,95.7779,-113.613,13.3031,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.0273,6.23411,-4.18239,-1.89991,-0.38423,0.858709,-0.884352,-13.9632,12.1172,5.55693,-4.05917,-1.13141,0.268202,-0.884033,0.0514446,-0.653062,1.39416,1.81343,0.292306,-1.69616,-0.0357055,-0.640744,1.40273,-1.98555,0.267338,-1.73405,-0.710395,-0.0361319,1.25822,0.0080427,0.999964,0.00285212,-0.675069,-0.960816,1.20728,0.20086,-1.02627,0.733657,0,0,0,0,0,0,0,0,0,0,0,0,-0.171478,-1.16877,1.43656,-148.52,-576.701,1470.58,-134.731,-615.818,1507.63,-172.211,-589.508,1415.92,185.859,-619.031,1442.75,174.34,-639.599,1473.55,196.458,-629.856,1389.84,-622.605,-353.738,1205.19,-660.961,-310.907,1175.32,-702.508,-357.157,1156.26,-606.837,-357.773,1174.63,623.647,-467.301,1078.69,655.338,-517.693,1056.83,704.068,-478.431,1034.94,686.923,-475.251,1002.94,-744.86,-829.182,1253.56,-729.694,-826.766,1292.36,-695.949,-828.901,1260.2,-719.625,756.632,1244.66,-688.758,754.246,1281.73,-728.173,754.63,1293.68,-714.946,-467.496,1243.89,-700.74,-469.501,1289.35,-745.205,-467.886,1276.77,0.374283,-1.35433,1.70978,1
2502213,-128.363,90.9338,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2956,-98.6832,67.9044,95.7778,-113.613,13.3031,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.0618,6.28141,-4.21789,-1.92608,-0.366981,0.857233,-0.924456,-13.9134,12.2441,5.55668,-4.11206,-1.13695,0.263908,-0.89281,0.0513835,-0.653073,1.39405,1.8133,0.29189,-1.69535,-0.0356791,-0.640355,1.40262,-1.98563,0.268107,-1.73322,-0.710395,-0.0361319,1.25822,0.0080427,0.999964,0.00285212,-0.675075,-0.960813,1.20728,0.200725,-1.02638,0.733683,0,0,0,0,0,0,0,0,0,0,0,0,-0.171526,-1.16886,1.43615,-148.558,-576.502,1470.5,-134.745,-615.641,1507.51,-172.245,-589.335,1415.81,185.789,-618.809,1442.63,174.295,-639.355,1473.45,196.399,-629.6,1389.72,-622.662,-353.666,1205.11,-661.043,-310.825,1175.21,-702.629,-357.05,1156.12,-606.922,-357.677,1174.55,623.524,-467.107,1078.49,655.224,-517.474,1056.64,703.929,-478.222,1034.72,686.771,-475.015,1002.7,-744.765,-829.235,1253.56,-729.57,-826.792,1292.38,-695.826,-828.955,1260.22,-719.621,756.616,1244.68,-688.694,754.221,1281.77,-728.102,754.583,1293.64,-714.551,-467.805,1244.08,-700.567,-469.581,1289.36,-745.084,-467.908,1276.74,0.374288,-1.35431,1.70977,1
2502214,-128.363,90.9338,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2956,-98.6832,67.9044,95.7778,-113.613,13.3031,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.0618,6.28141,-4.21789,-1.92608,-0.366981,0.857233,-0.924456,-13.9134,12.2441,5.55668,-4.11206,-1.13695,0.263908,-0.89281,0.0513474,-0.652936,1.39396,1.81333,0.291252,-1.69488,-0.0357522,-0.640136,1.40247,-1.98615,0.268685,-1.73378,-0.710395,-0.0361319,1.25822,0.0080427,0.999964,0.00285212,-0.67508,-0.96081,1.20729,0.20059,-1.02649,0.733708,0,0,0,0,0,0,0,0,0,0,0,0,-0.171563,-1.16895,1.43572,-148.583,-576.316,1470.43,-134.782,-615.442,1507.38,-172.303,-589.139,1415.73,185.741,-618.575,1442.51,174.266,-639.083,1473.33,196.352,-629.388,1389.61,-622.719,-353.621,1205.04,-661.12,-310.741,1175.11,-702.666,-357.014,1156.04,-607.034,-357.576,1174.45,623.415,-466.9,1078.26,655.109,-517.283,1056.42,703.817,-478.033,1034.47,686.655,-474.832,1002.45,-744.685,-829.268,1253.56,-729.48,-826.823,1292.38,-695.74,-828.953,1260.16,-719.562,756.588,1244.68,-688.634,754.202,1281.76,-727.928,754.527,1293.68,-714.431,-467.86,1244.05,-700.193,-469.458,1289.67,-744.995,-467.937,1276.75,0.374278,-1.35432,1.70977,1
2502215,-128.363,90.9338,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.296,-98.6831,67.904,95.7777,-113.613,13.303,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.1057,6.40794,-4.23189,-1.93288,-0.372658,0.880691,-0.900693,-13.8903,12.3197,5.58222,-4.14267,-1.16681,0.273053,-0.879077,0.0513231,-0.65265,1.3939,1.81305,0.291255,-1.69488,-0.0358202,-0.6399,1.40234,-1.98666,0.268782,-1.73418,-0.710395,-0.0361319,1.25822,0.0080427,0.999964,0.00285212,-0.675086,-0.960807,1.20729,0.200458,-1.02661,0.733734,0,0,0,0,0,0,0,0,0,0,0,0,-0.17159,-1.16904,1.43528,-148.61,-576.107,1470.35,-134.808,-615.257,1507.27,-172.361,-588.948,1415.66,185.72,-618.332,1442.4,174.257,-638.847,1473.21,196.314,-629.174,1389.49,-622.809,-353.556,1204.97,-661.235,-310.669,1175.04,-702.897,-356.908,1155.81,-607.117,-357.492,1174.37,623.295,-466.643,1077.99,654.997,-517.073,1056.17,703.686,-477.802,1034.2,686.505,-474.588,1002.19,-744.615,-829.291,1253.57,-729.4,-826.836,1292.36,-695.687,-828.955,1260.15,-719.51,756.561,1244.69,-688.573,754.181,1281.74,-727.867,754.517,1293.65,-714.32,-467.893,1244.05,-700.111,-469.514,1289.64,-744.943,-467.945,1276.75,0.374274,-1.35432,1.70978,1
2502216,-128.363,90.9338,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2961,-98.6831,67.9039,95.7777,-113.613,13.303,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.2393,6.67181,-4.3323,-1.96573,-0.338714,0.88544,-0.930205,-13.926,12.3453,5.63197,-4.13344,-1.18504,0.274602,-0.880088,0.0512937,-0.652275,1.39383,1.81283,0.291111,-1.69574,-0.035693,-0.639974,1.40211,-1.98594,0.266012,-1.72731,-0.710395,-0.0361319,1.25822,0.0080427,0.999964,0.00285212,-0.67509,-0.960806,1.20729,0.200327,-1.02672,0.73376,0,0,0,0,0,0,0,0,0,0,0,0,-0.171605,-1.16914,1.43482,-148.838,-576.198,1470.06,-134.707,-614.957,1507.26,-172.384,-588.78,1415.6,185.724,-618.096,1442.29,174.248,-638.613,1473.1,196.294,-628.974,1389.37,-622.88,-353.539,1204.93,-661.361,-310.627,1175.01,-703.042,-356.861,1155.78,-607.199,-357.435,1174.35,623.182,-466.43,1077.75,654.874,-516.865,1055.92,703.542,-477.617,1033.98,686.373,-474.39,1001.92,-744.588,-829.313,1253.56,-729.378,-826.822,1292.36,-695.638,-828.999,1260.16,-719.479,756.555,1244.7,-688.556,754.123,1281.7,-727.811,754.505,1293.69,-714.346,-467.761,1244.1,-700.069,-469.497,1289.67,-744.887,-467.946,1276.75,0.374284,-1.35432,1.70977,1
2502217,-128.363,90.9339,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2963,-98.6831,67.9038,95.7777,-113.613,13.3029,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.3336,6.72563,-4.4079,-1.98599,-0.359988,0.864837,-0.907924,-14.022,12.3546,5.57993,-4.08297,-1.17158,0.250885,-0.8495,0.0513154,-0.652168,1.39376,1.8127,0.290453,-1.69498,-0.0357981,-0.639541,1.4021,-1.98761,0.26754,-1.73209,-0.710395,-0.0361319,1.25822,0.0080427,0.999964,0.00285212,-0.675095,-0.960804,1.20729,0.2002,-1.02683,0.733785,0,0,0,0,0,0,0,0,0,0,0,0,-0.17161,-1.16925,1.43436,-148.634,-575.768,1470.21,-134.676,-614.77,1507.21,-172.416,-588.615,1415.55,185.729,-617.85,1442.17,174.27,-638.369,1473.01,196.296,-628.747,1389.27,-623.015,-353.798,1204.85,-661.466,-310.609,1174.97,-703.13,-356.875,1155.79,-607.267,-357.358,1174.35,623.045,-466.21,1077.51,654.776,-516.634,1055.68,703.435,-477.333,1033.66,686.269,-474.212,1001.68,-744.583,-829.329,1253.58,-729.355,-826.83,1292.36,-695.639,-829.024,1260.17,-719.469,756.551,1244.68,-688.502,754.153,1281.72,-727.774,754.491,1293.7,-714.383,-467.755,1244.13,-700.043,-469.52,1289.71,-744.881,-467.969,1276.8,0.374203,-1.35427,1.70985,1
2502218,-128.363,90.9339,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2964,-98.6831,67.9037,95.7777,-113.613,13.3029,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.4283,6.79052,-4.40606,-1.99918,-0.357248,0.89132,-0.906786,-14.0501,12.259,5.56666,-4.06148,-1.18106,0.272508,-0.857054,0.0513055,-0.651837,1.39367,1.81253,0.290486,-1.69566,-0.0358024,-0.639492,1.40212,-1.98723,0.266862,-1.73215,-0.710395,-0.0361319,1.25822,0.0080427,0.999964,0.00285212,-0.675098,-0.960803,1.20729,0.200076,-1.02694,0.733811,0,0,0,0,0,0,0,0,0,0,0,0,-0.171603,-1.16937,1.43388,-148.638,-575.605,1470.18,-134.692,-614.534,1507.21,-172.407,-588.455,1415.52,185.748,-617.61,1442.06,174.277,-638.133,1472.91,196.299,-628.507,1389.16,-623.112,-353.791,1204.86,-661.589,-310.618,1174.99,-703.267,-356.866,1155.77,-607.372,-357.339,1174.32,622.95,-466.012,1077.27,654.678,-516.39,1055.44,703.317,-477.09,1033.39,686.18,-473.985,1001.4,-744.63,-829.337,1253.58,-729.346,-826.853,1292.37,-695.636,-829.03,1260.12,-719.435,756.514,1244.67,-688.518,754.108,1281.68,-727.792,754.498,1293.7,-714.408,-467.749,1244.15,-700.049,-469.52,1289.74,-744.915,-467.981,1276.86,0.374263,-1.35431,1.70977,1
2502219,-128.363,90.9339,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2964,-98.6831,67.9037,95.7777,-113.613,13.3029,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.4283,6.79052,-4.40606,-1.99918,-0.357248,0.89132,-0.906786,-14.0501,12.259,5.56666,-4.06148,-1.18106,0.272508,-0.857054,0.0513563,-0.651713,1.39359,1.81277,0.289813,-1.69442,-0.0358493,-0.639436,1.40209,-1.98742,0.265734,-1.7324,-0.710395,-0.0361319,1.25822,0.0080427,0.999964,0.00285212,-0.675101,-0.960802,1.20729,0.199955,-1.02705,0.733836,0,0,0,0,0,0,0,0,0,0,0,0,-0.171583,-1.16949,1.43339,-148.644,-575.428,1470.12,-134.687,-614.327,1507.2,-172.426,-588.299,1415.5,185.744,-617.35,1441.96,174.289,-637.886,1472.82,196.31,-628.299,1389.07,-623.164,-353.52,1204.93,-661.7,-310.631,1175.01,-703.357,-356.9,1155.84,-607.468,-357.378,1174.37,622.86,-465.766,1077.01,654.588,-516.144,1055.21,703.198,-476.908,1033.18,686.076,-473.799,1001.16,-744.643,-829.312,1253.6,-729.357,-826.865,1292.36,-695.656,-829.039,1260.12,-719.508,756.532,1244.67,-688.496,754.158,1281.68,-727.795,754.511,1293.68,-714.476,-467.753,1244.21,-700.224,-469.487,1289.68,-744.973,-467.987,1276.89,0.37428,-1.35431,1.70977,1
2502220,-128.363,90.9339,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2965,-98.6831,67.9036,95.7777,-113.613,13.3029,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.5486,6.75175,-4.41975,-1.99165,-0.319091,0.907015,-0.915205,-14.1047,12.2002,5.56162,-4.02283,-1.1908,0.271976,-0.87399,0.0513679,-0.651417,1.39355,1.81252,0.289715,-1.69476,-0.0357954,-0.639138,1.40208,-1.98748,0.265524,-1.73186,-0.710395,-0.0361319,1.25822,0.0080427,0.999964,0.00285212,-0.675104,-0.9608,1.20729,0.199837,-1.02716,0.733861,0,0,0,0,0,0,0,0,0,0,0,0,-0.171551,-1.16961,1.43289,-148.626,-575.223,1470.1,-134.652,-614.104,1507.16,-172.406,-588.144,1415.48,185.775,-617.108,1441.87,174.319,-637.651,1472.74,196.322,-628.076,1388.98,-623.334,-353.833,1204.91,-661.82,-310.641,1175.06,-703.469,-356.921,1155.89,-607.558,-357.379,1174.38,622.779,-465.534,1076.8,654.507,-515.919,1054.99,703.12,-476.674,1032.96,685.972,-473.565,1000.94,-744.654,-829.325,1253.56,-729.386,-826.878,1292.36,-695.686,-829.021,1260.12,-719.552,756.494,1244.66,-688.595,754.144,1281.69,-728.004,754.51,1293.69,-714.604,-467.728,1244.26,-700.315,-469.482,1289.72,-745.07,-468.008,1276.93,0.374287,-1.35433,1.70978,1
2502221,-128.363,90.9339,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2968,-98.6831,67.9034,95.7777,-113.614,13.3028,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.6056,6.72114,-4.42097,-1.98166,-0.377257,0.907072,-0.930544,-14.1697,12.0968,5.56802,-3.99589,-1.194,0.342104,-0.86767,0.0513333,-0.651271,1.3935,1.81205,0.289294,-1.69535,-0.0357694,-0.638949,1.40204,-1.98769,0.265231,-1.7309,-0.71059,-0.0361032,1.25825,0.00786762,0.999965,0.00289516,-0.675106,-0.9608,1.20729,0.199724,-1.02727,0.733885,0,0,0,0,0,0,0,0,0,0,0,0,-0.171508,-1.16974,1.43238,-148.638,-575.068,1470.08,-134.605,-613.923,1507.18,-172.418,-587.986,1415.48,185.794,-616.889,1441.78,174.342,-637.401,1472.67,196.323,-627.83,1388.87,-623.406,-353.859,1204.97,-661.925,-310.658,1175.09,-703.579,-356.943,1155.94,-607.656,-357.463,1174.44,622.707,-465.253,1076.6,654.446,-515.671,1054.81,703.049,-476.428,1032.75,685.891,-473.337,1000.73,-744.703,-829.334,1253.54,-729.46,-826.901,1292.36,-695.748,-829.012,1260.14,-719.627,756.491,1244.66,-688.681,754.137,1281.72,-728.074,754.519,1293.68,-714.672,-467.737,1244.33,-700.466,-469.488,1289.8,-745.155,-468.013,1276.95,0.374228,-1.35429,1.70986,1
2502222,-128.363,90.9339,106.149,54.7748,-103.524,-127.946,-6.41333,130.33,85.2969,-98.6831,67.9032,95.7777,-113.614,13.3028,-131.142,84.3771,98.8967,69.9696,-95.6441,-112.788,14.7768,130.336,85.2997,-98.6861,67.8956,95.777,-113.615,13.3036,14.643,6.68558,-4.43696,-1.97371,-0.368916,0.917889,-0.907112,-14.1557,12.0608,5.59299,-3.99843,-1.19945,0.342092,-0.842063,0.0513628,-0.651161,1.39339,1.81207,0.289408,-1.69511,-0.0357394,-0.638813,1.402,-1.98795,0.264651,-1.73051,-0.71059,-0.0361032,1.25825,0.00786762,0.999965,0.00289516,-0.675108,-0.960798,1.20729,0.199614,-1.02737,0.733909,0,0,0,0,0,0,0,0,0,0,0,0,-0.171451,-1.16988,1.43186,-148.608,-574.917,1470.07,-134.536,-613.78,1507.2,-172.403,-587.858,1415.47,185.824,-616.68,1441.71,174.376,-637.184,1472.61,196.361,-627.555,1388.83,-623.49,-353.864,1205,-662.023,-310.653,1175.12,-703.673,-356.929,1156.02,-607.712,-357.466,1174.49,622.659,-464.987,1076.42,654.369,-515.396,1054.64,702.954,-476.145,1032.56,685.83,-473.163,1000.58,-744.742,-829.34,1253.53,-729.527,-826.922,1292.34,-695.778,-829.039,1260.15,-719.683,756.49,1244.65,-688.766,754.103,1281.73,-728.128,754.485,1293.62,-714.774,-467.726,1244.34,-700.584,-469.464,1289.85,-745.246,-468.035,1276.97,0.374284,-1.35433,1.70978,1
