frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1644136,-89.9958,90.0002,-14.9976,44.9953,5.0021,4.99702,-174.998,89.9947,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.86368,0.575622,2.15592,-6.76046,-0.673447,-2.1572,-0.670544,-8.65516,3.29238,-2.35033,-5.98878,-1.32476,-1.52821,-0.448784,0.0167512,-0.614948,1.49508,1.86946,0.286553,-1.70187,-0.0704776,-0.601834,1.49901,-1.96107,0.290655,-1.76591,-0.70831,-0.00848189,1.25722,0.00817985,0.999966,0.000758327,-0.614175,-0.7717,1.0056,0.129845,-1.00217,0.82789,-0.238042,-0.736086,0.942252,0.144597,-0.780592,0.959599,-0.0828261,-0.982888,1.27598,-0.0841425,-0.98817,1.20998,-0.0767363,-0.992565,1.71983,-182.284,-533.161,1565.49,-170.783,-573.401,1602.77,-204.665,-542.663,1510.37,149.131,-583.334,1550.21,135.535,-603.342,1580.63,162.236,-595.224,1497.99,-302.526,-336.589,778.172,-273.344,-287.946,811.638,-222.782,-326.06,826.739,-316.442,-344.348,807.288,173.302,-426.308,805.605,223.76,-388.358,797.405,250.965,-432.35,756.076,268.012,-448.421,784.385,-697.984,-799.305,1266.52,-741.049,-800.273,1246.83,-728.889,-801.896,1294.16,-732.904,784.273,1287.66,-710.537,782.286,1245.65,-683.889,781.959,1278.03,-710.203,-442.872,1245.01,-705.095,-440.151,1290.67,-746.328,-439.438,1274.26,0.373913,-1.35591,1.71073,0
1644137,-89.9958,90.0002,-14.9976,44.9953,5.0021,4.99702,-174.998,89.9947,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.86368,0.575622,2.15592,-6.76046,-0.673447,-2.1572,-0.670544,-8.65516,3.29238,-2.35033,-5.98878,-1.32476,-1.52821,-0.448784,0.0168615,-0.615221,1.49504,1.86998,0.286644,-1.70129,-0.070321,-0.601747,1.49894,-1.96078,0.291258,-1.76568,-0.708364,-0.00852581,1.25725,0.00827719,0.999965,0.000762919,-0.616071,-0.773597,1.00836,0.129554,-1.0022,0.827728,-0.237926,-0.736117,0.942173,0.144631,-0.780963,0.95961,-0.083045,-0.982951,1.276,-0.084346,-0.988244,1.21002,-0.0773435,-0.992973,1.71961,-182.16,-533.111,1565.42,-170.666,-573.349,1602.68,-204.514,-542.57,1510.29,149.197,-583.572,1550.23,135.594,-603.591,1580.64,162.333,-595.478,1498,-302.016,-336.587,778.005,-272.868,-287.924,811.504,-222.272,-326.175,826.533,-316.001,-344.361,807.198,173.492,-426.313,805.709,224.219,-388.831,797.392,251.385,-432.944,756.015,268.39,-448.926,784.402,-697.903,-799.336,1266.58,-741.023,-800.272,1246.82,-728.86,-801.943,1294.16,-732.922,784.271,1287.64,-710.466,782.293,1245.63,-683.922,781.977,1278.01,-710.236,-442.993,1245.05,-705.073,-440.179,1290.68,-746.336,-439.434,1274.29,0.374,-1.3559,1.71067,0
1644138,-89.9958,90.0002,-14.9976,44.9953,5.0021,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.81497,0.574211,2.11653,-6.75147,-0.646065,-2.16426,-0.699679,-8.66975,3.26539,-2.35705,-5.98611,-1.31627,-1.51842,-0.433532,0.0169817,-0.615377,1.49502,1.87039,0.286915,-1.70102,-0.070269,-0.601772,1.49885,-1.96081,0.291684,-1.76744,-0.708364,-0.00852581,1.25725,0.00827719,0.999965,0.000762919,-0.61796,-0.775495,1.01112,0.129264,-1.00223,0.827572,-0.237809,-0.736146,0.94213,0.144668,-0.781355,0.959618,-0.0832479,-0.983013,1.27603,-0.0845769,-0.988332,1.21007,-0.0779519,-0.993378,1.7194,-182.011,-533.066,1565.32,-170.607,-573.304,1602.52,-204.371,-542.502,1510.21,149.278,-583.804,1550.25,135.672,-603.83,1580.63,162.431,-595.751,1498,-301.546,-336.619,777.847,-272.337,-288.024,811.322,-221.82,-326.225,826.41,-315.435,-344.324,806.99,173.943,-426.718,805.702,224.648,-389.316,797.346,251.881,-433.55,755.946,268.85,-449.453,784.408,-697.87,-799.312,1266.6,-740.986,-800.276,1246.8,-728.817,-802.011,1294.15,-732.943,784.266,1287.62,-710.587,782.274,1245.63,-683.94,781.995,1278.02,-710.292,-443.003,1245.05,-705.08,-440.178,1290.71,-746.35,-439.458,1274.31,0.374005,-1.35589,1.71066,0
1644139,-89.9958,90.0002,-14.9976,44.9953,5.0021,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.76194,0.544609,2.11277,-6.72991,-0.671284,-2.15764,-0.698285,-8.65075,3.27172,-2.35999,-5.97897,-1.34648,-1.52148,-0.456524,0.0170255,-0.615593,1.49498,1.87056,0.286463,-1.70243,-0.0700907,-0.601482,1.49917,-1.96092,0.286357,-1.7675,-0.708364,-0.00852581,1.25725,0.00827719,0.999965,0.000762919,-0.619843,-0.777392,1.01387,0.128975,-1.00227,0.827425,-0.238009,-0.736217,0.942231,0.14486,-0.781999,0.959413,-0.0834732,-0.983103,1.27607,-0.0847735,-0.988413,1.2101,-0.0785612,-0.993779,1.71918,-181.874,-533.027,1565.23,-170.518,-573.263,1602.44,-204.308,-543.096,1510.25,149.376,-584.077,1550.24,135.732,-604.062,1580.65,162.529,-596.006,1498.01,-301.035,-336.66,777.691,-271.802,-288.075,811.13,-221.391,-326.349,826.236,-314.961,-344.348,806.839,174.333,-427.125,805.691,225.073,-389.777,797.327,252.29,-434.001,755.96,269.265,-450.003,784.373,-697.813,-799.332,1266.59,0,0,0,-728.781,-802.065,1294.16,-733.02,784.261,1287.65,-710.626,782.279,1245.61,-683.973,781.969,1278.03,-710.196,-442.841,1245.05,-705.108,-440.185,1290.72,-746.333,-439.459,1274.29,0.37392,-1.35592,1.71072,0
1644140,-89.9959,90.0002,-14.9976,44.9953,5.0021,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.61041,0.444771,2.01277,-6.76058,-0.648796,-2.16779,-0.707285,-8.69781,3.28725,-2.36342,-6.01483,-1.32608,-1.5197,-0.436589,0.0170959,-0.615519,1.49495,1.87064,0.28725,-1.70409,-0.0698697,-0.601246,1.49898,-1.9616,0.286518,-1.76606,-0.708364,-0.00852581,1.25725,0.00827719,0.999965,0.000762919,-0.621719,-0.77929,1.01661,0.128686,-1.00232,0.827285,-0.237908,-0.736296,0.942183,0.144802,-0.782086,0.959655,-0.0836903,-0.983205,1.2761,-0.0849569,-0.988522,1.21013,-0.0791709,-0.994175,1.71897,-181.721,-532.972,1565.14,-170.278,-573.097,1602.3,-204.179,-543.064,1510.14,149.485,-584.301,1550.25,135.798,-604.302,1580.64,162.626,-596.247,1497.98,-300.559,-336.737,777.532,-271.295,-288.175,810.956,-220.84,-326.457,826.109,-314.479,-344.387,806.653,174.846,-427.879,805.647,225.52,-390.236,797.319,252.678,-434.411,756.015,269.68,-450.491,784.378,-697.776,-799.352,1266.64,-740.968,-800.306,1246.81,-728.785,-802.13,1294.17,-733.037,784.248,1287.63,-710.519,782.249,1245.6,-684.02,781.945,1278.04,-710.242,-442.973,1245.07,-705.109,-440.208,1290.71,-746.341,-439.496,1274.28,0.373993,-1.35589,1.71067,0
1644141,-89.9959,90.0002,-14.9976,44.9953,5.0021,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.52786,0.410451,2.01186,-6.77263,-0.654055,-2.18463,-0.703863,-8.68878,3.26619,-2.34706,-6.02111,-1.36422,-1.52028,-0.452208,0.0171579,-0.615622,1.49494,1.87093,0.28677,-1.70547,-0.0697342,-0.601337,1.49895,-1.96107,0.286174,-1.76674,-0.708364,-0.00852581,1.25725,0.00827719,0.999965,0.000762919,-0.623587,-0.781187,1.01934,0.128398,-1.00238,0.827153,-0.237816,-0.736369,0.942135,0.144891,-0.782436,0.959713,-0.083897,-0.983295,1.27613,-0.0851618,-0.988633,1.21019,-0.0797819,-0.994569,1.71876,-181.556,-532.94,1565.03,-170.162,-573.067,1602.22,-203.987,-543.014,1510.06,149.582,-584.559,1550.25,135.864,-604.514,1580.65,162.72,-596.562,1497.98,-300.055,-336.84,777.366,-270.81,-288.264,810.816,-220.284,-326.593,825.955,-314.077,-344.483,806.533,175.244,-427.987,805.6,226.004,-390.731,797.283,253.077,-434.871,756.075,270.056,-451.037,784.375,-697.752,-799.356,1266.71,-740.962,-800.32,1246.8,-728.76,-802.194,1294.18,-733.073,784.228,1287.63,-710.558,782.247,1245.63,-684.05,781.938,1278.05,-710.22,-442.947,1245.07,-705.124,-440.197,1290.7,-746.37,-439.491,1274.28,0.374005,-1.35589,1.71066,0
1644142,-89.9959,90.0002,-14.9976,44.9953,5.00204,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.47492,0.384722,1.98339,-6.75235,-0.649916,-2.17944,-0.696677,-8.68472,3.25746,-2.35988,-6.00923,-1.32177,-1.5174,-0.447034,0.017322,-0.615952,1.49492,1.87162,0.285703,-1.70443,-0.069595,-0.601387,1.49887,-1.96045,0.287209,-1.76736,-0.708364,-0.00852581,1.25725,0.00827719,0.999965,0.000762919,-0.625449,-0.783084,1.02207,0.12811,-1.00245,0.827028,-0.237544,-0.736431,0.942038,0.144952,-0.782828,0.959728,-0.0840993,-0.983333,1.27616,-0.0853632,-0.988728,1.2102,-0.0803938,-0.994959,1.71855,-181.407,-532.918,1564.94,-170.071,-572.999,1602.09,-203.819,-542.934,1509.9,149.681,-584.794,1550.24,135.958,-604.751,1580.65,162.846,-596.878,1498,-299.602,-336.905,777.204,-270.268,-288.347,810.631,-219.783,-326.685,825.827,-313.817,-344.516,806.21,175.899,-428.934,805.391,226.464,-391.214,797.232,253.456,-435.487,756.02,270.413,-451.505,784.43,-697.63,-799.388,1266.77,-740.956,-800.327,1246.81,-728.736,-802.24,1294.17,-733.069,784.223,1287.63,-710.507,782.237,1245.64,-684.029,781.958,1278.05,-710.18,-442.959,1244.99,-705.133,-440.223,1290.73,-746.335,-439.5,1274.28,0.374001,-1.3559,1.71066,0
1644143,-89.9959,90.0002,-14.9976,44.9953,5.00204,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.43485,0.36414,1.97951,-6.78384,-0.673926,-2.19906,-0.729474,-8.68358,3.26902,-2.33138,-6.00956,-1.3656,-1.52987,-0.43676,0.0173845,-0.61614,1.49492,1.87117,0.286202,-1.70502,-0.0694757,-0.601423,1.4988,-1.96031,0.286859,-1.76831,-0.708364,-0.00852581,1.25725,0.00827719,0.999965,0.000762919,-0.627304,-0.784981,1.02479,0.127823,-1.00253,0.826911,-0.237418,-0.736552,0.941982,0.145039,-0.783264,0.959765,-0.0842867,-0.983376,1.2762,-0.0855433,-0.988821,1.21024,-0.081006,-0.995345,1.71834,-181.237,-532.888,1564.81,-169.955,-572.954,1601.94,-203.647,-542.923,1509.8,149.787,-585.005,1550.23,136.062,-604.969,1580.65,162.938,-597.053,1497.95,-299.094,-337.038,777.011,-269.719,-288.465,810.455,-219.35,-326.912,825.648,-313.337,-344.622,806.034,176.026,-428.939,805.534,226.932,-391.713,797.236,254.009,-436.043,755.877,270.951,-452.128,784.544,-697.667,-799.317,1266.75,-740.955,-800.321,1246.81,-728.718,-802.277,1294.18,-733.001,784.234,1287.6,-710.5,782.245,1245.64,-684.013,781.951,1278.05,-710.264,-443.002,1245.08,-705.14,-440.203,1290.77,-746.354,-439.503,1274.31,0.373892,-1.35593,1.71073,0
1644144,-89.9959,90.0002,-14.9976,44.9953,5.00204,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.43485,0.36414,1.97951,-6.78384,-0.673926,-2.19906,-0.729474,-8.68358,3.26902,-2.33138,-6.00956,-1.3656,-1.52987,-0.43676,0.0174795,-0.61644,1.49487,1.8715,0.285607,-1.70548,-0.0695336,-0.601895,1.49829,-1.96053,0.291416,-1.77026,-0.708364,-0.00852581,1.25725,0.00827719,0.999965,0.000762919,-0.629152,-0.786878,1.0275,0.127537,-1.00261,0.826801,-0.237298,-0.736653,0.941942,0.145134,-0.783687,0.95974,-0.0844598,-0.983411,1.27619,-0.085732,-0.988912,1.21031,-0.0816185,-0.995727,1.71814,-181.093,-532.861,1564.72,-169.825,-572.932,1601.86,-203.455,-542.233,1509.64,149.896,-585.271,1550.22,136.161,-605.177,1580.64,163.061,-597.32,1497.95,-298.615,-337.141,776.802,-269.167,-288.601,810.209,-218.968,-327.109,825.428,-312.842,-344.738,805.842,176.645,-429.833,805.351,227.368,-392.225,797.178,254.411,-436.569,755.879,271.248,-452.579,784.345,-697.617,-799.31,1266.79,-740.929,-800.325,1246.8,-728.691,-802.331,1294.18,-732.962,784.238,1287.59,-710.442,782.239,1245.65,-683.998,781.93,1278.04,-710.247,-443.023,1245.06,-705.124,-440.212,1290.77,-746.333,-439.497,1274.33,0.373905,-1.35593,1.71072,0
1644145,-89.9959,90.0002,-14.9976,44.9953,5.00204,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.39053,0.403744,1.96832,-6.7837,-0.654187,-2.17975,-0.697164,-8.63834,3.27502,-2.32026,-5.99017,-1.34286,-1.53381,-0.442845,0.0175618,-0.616699,1.49484,1.87168,0.285246,-1.70577,-0.0695735,-0.602445,1.49825,-1.96031,0.289424,-1.77223,-0.708364,-0.00852581,1.25725,0.00827719,0.999965,0.000762919,-0.630993,-0.788776,1.03021,0.127252,-1.0027,0.826697,-0.237179,-0.736748,0.941896,0.145233,-0.784312,0.95953,-0.0846286,-0.983488,1.27622,-0.0858916,-0.988994,1.21035,-0.0822314,-0.996104,1.71794,-180.94,-532.856,1564.62,-169.714,-572.875,1601.92,-203.33,-542.185,1509.54,149.988,-585.511,1550.21,136.246,-605.387,1580.64,163.16,-597.563,1497.95,-298.115,-337.272,776.604,-268.693,-288.771,810.011,-218.485,-327.267,825.278,-312.217,-344.841,805.698,176.828,-429.878,805.391,227.774,-392.782,797.103,254.784,-437.158,755.87,271.692,-453.219,784.275,-697.562,-799.332,1266.85,-740.937,-800.319,1246.8,-728.687,-802.34,1294.19,-732.945,784.24,1287.6,-710.448,782.23,1245.61,-683.957,781.962,1278.05,-710.201,-442.944,1245.09,-705.123,-440.213,1290.82,-746.33,-439.493,1274.33,0.373905,-1.35593,1.71072,0
1644146,-89.9959,90.0002,-14.9976,44.9953,5.00204,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.39962,0.476301,1.99981,-6.76345,-0.653951,-2.17054,-0.703311,-8.70309,3.30553,-2.3529,-5.97306,-1.3305,-1.51152,-0.440629,0.0176193,-0.61672,1.49484,1.87184,0.284197,-1.70837,-0.0689798,-0.60185,1.49864,-1.95752,0.287499,-1.7677,-0.708364,-0.00852581,1.25725,0.00827719,0.999965,0.000762919,-0.632827,-0.790675,1.03291,0.126969,-1.0028,0.826599,-0.237061,-0.736888,0.941842,0.145314,-0.784467,0.959766,-0.0847988,-0.98355,1.27625,-0.0860634,-0.989085,1.21036,-0.0828442,-0.996477,1.71774,-180.816,-532.829,1564.49,-169.568,-572.837,1601.83,-203.155,-542.743,1509.2,150.13,-585.803,1550.18,136.34,-605.597,1580.62,163.269,-597.912,1497.96,-297.657,-337.441,776.407,-268.175,-288.937,809.759,-217.997,-327.491,825.146,-311.758,-344.999,805.48,177.217,-430.368,805.319,228.179,-393.291,797.063,255.167,-437.664,755.883,272.015,-453.752,784.275,-697.51,-799.343,1266.89,-740.918,-800.326,1246.76,-728.698,-802.364,1294.21,-732.94,784.23,1287.6,-710.404,782.248,1245.63,-683.936,781.947,1278.06,-710.245,-443.033,1245.08,-705.112,-440.217,1290.8,-746.314,-439.515,1274.32,0.373907,-1.35593,1.71073,0
1644147,-89.9959,90.0002,-14.9976,44.9953,5.00204,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.45612,0.467341,1.99482,-6.77931,-0.659892,-2.17838,-0.722213,-8.69937,3.33006,-2.3622,-5.99767,-1.36371,-1.52972,-0.447181,0.0178054,-0.61696,1.49477,1.87284,0.283491,-1.70722,-0.0688607,-0.601602,1.4985,-1.95786,0.289221,-1.76921,-0.708394,-0.00859376,1.2573,0.00836978,0.999965,0.000759788,-0.634655,-0.792575,1.03561,0.126686,-1.0029,0.826506,-0.236942,-0.737008,0.941817,0.145421,-0.784861,0.959787,-0.0849721,-0.983607,1.27628,-0.0862338,-0.989195,1.21038,-0.0834567,-0.996845,1.71754,-180.657,-532.82,1564.39,-169.519,-572.758,1601.49,-203.011,-542.765,1509.1,150.223,-586.017,1550.16,136.424,-605.822,1580.6,163.403,-598.227,1497.96,-297.167,-337.619,776.193,-267.672,-289.071,809.557,-217.508,-327.678,824.947,-311.29,-345.134,805.269,177.614,-430.885,805.293,228.585,-393.86,796.978,255.545,-438.12,755.917,272.325,-454.368,784.26,-697.548,-799.369,1266.86,-740.945,-800.326,1246.79,-728.716,-802.371,1294.2,-732.909,784.218,1287.58,-710.382,782.22,1245.62,-683.936,781.915,1278.06,-710.175,-442.921,1245.07,-705.112,-440.235,1290.79,-746.336,-439.527,1274.32,0.373889,-1.35594,1.71072,0
1644148,-89.9959,90.0002,-14.9976,44.9953,5.00204,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.50588,0.547044,2.05441,-6.75189,-0.65367,-2.16762,-0.694317,-8.74762,3.34002,-2.35422,-5.99562,-1.31607,-1.51328,-0.439156,0.017851,-0.616766,1.49473,1.87249,0.284954,-1.71008,-0.0692696,-0.602704,1.4987,-1.9575,0.283767,-1.77659,-0.708394,-0.00859376,1.2573,0.00836978,0.999965,0.000759788,-0.636475,-0.794475,1.03831,0.126404,-1.00301,0.826418,-0.236799,-0.737148,0.94179,0.145555,-0.785274,0.959794,-0.0851514,-0.983637,1.2763,-0.0863642,-0.989291,1.21042,-0.0840691,-0.997209,1.71735,-180.513,-532.811,1564.27,-169.645,-573.065,1601.69,-202.92,-542.809,1509.2,150.367,-586.23,1550.16,136.515,-606.038,1580.57,163.516,-598.411,1497.9,-296.709,-337.805,776.007,-267.155,-289.253,809.345,-217.056,-327.909,824.722,-310.838,-345.305,805.058,178.002,-431.638,805.205,228.987,-394.452,796.882,255.983,-438.935,755.699,272.686,-454.949,784.219,-697.583,-799.37,1266.85,-740.953,-800.344,1246.77,-728.751,-802.354,1294.22,-732.942,784.207,1287.61,-710.356,782.207,1245.59,-683.907,781.914,1278.09,-710.226,-443.029,1245.09,-705.118,-440.25,1290.79,-746.317,-439.548,1274.28,0.373886,-1.35596,1.71073,0
1644149,-89.9959,90.0002,-14.9976,44.9953,5.00204,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.50588,0.547044,2.05441,-6.75189,-0.65367,-2.16762,-0.694317,-8.74762,3.34002,-2.35422,-5.99562,-1.31607,-1.51328,-0.439156,0.0181284,-0.617021,1.49476,1.87444,0.281548,-1.7079,-0.0691261,-0.602697,1.49867,-1.95699,0.284029,-1.7771,-0.708394,-0.00859376,1.2573,0.00836978,0.999965,0.000759788,-0.638288,-0.796377,1.041,0.126123,-1.00313,0.826333,-0.236688,-0.737297,0.941756,0.145837,-0.785925,0.960051,-0.0852878,-0.983687,1.27632,-0.0865264,-0.989369,1.21045,-0.0846808,-0.997567,1.71716,-180.369,-532.788,1564.18,-169.553,-573.077,1601.58,-202.751,-542.786,1509.1,150.463,-586.461,1550.14,136.597,-606.259,1580.57,163.65,-598.951,1498.01,-296.232,-338.021,775.806,-266.707,-289.46,809.163,-216.605,-328.167,824.493,-310.374,-345.462,804.84,178.372,-431.947,805.134,229.383,-395.012,796.804,256.393,-439.557,755.627,273.183,-455.576,784.096,-697.511,-799.432,1266.91,-740.955,-800.361,1246.75,-728.812,-802.348,1294.23,-732.937,784.192,1287.58,-710.328,782.207,1245.63,-683.897,781.913,1278.08,-710.163,-442.962,1245.01,-705.134,-440.238,1290.77,-746.349,-439.54,1274.27,0.374051,-1.35593,1.71062,0
1644150,-89.9959,90.0002,-14.9976,44.9953,5.00204,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.63479,0.552002,2.06776,-6.73184,-0.675695,-2.18107,-0.6842,-8.79613,3.32071,-2.37467,-5.97716,-1.34271,-1.527,-0.465046,0.0182019,-0.616978,1.49476,1.87427,0.281512,-1.71004,-0.0689609,-0.602684,1.49859,-1.95682,0.283907,-1.77685,-0.708394,-0.00859376,1.2573,0.00836978,0.999965,0.000759788,-0.640094,-0.79828,1.0437,0.125842,-1.00326,0.826253,-0.23653,-0.737454,0.941694,0.145748,-0.786048,0.959797,-0.0854398,-0.983699,1.27632,-0.0866503,-0.989437,1.21048,-0.0852915,-0.99792,1.71698,-180.222,-532.764,1564.08,-169.398,-573.053,1601.5,-202.605,-542.78,1508.98,150.609,-586.7,1550.12,136.703,-606.475,1580.55,163.761,-599.227,1497.98,-295.781,-338.208,775.57,-266.233,-289.675,808.961,-216.136,-328.396,824.319,-309.933,-345.611,804.614,178.776,-432.502,805.07,229.804,-395.576,796.724,256.718,-440.116,755.602,273.577,-456.223,784.046,-697.612,-799.39,1266.84,-740.992,-800.356,1246.75,-728.868,-802.306,1294.23,-732.997,784.225,1287.65,-710.389,782.195,1245.62,-683.887,781.902,1278.09,-710.177,-442.904,1245.02,-705.16,-440.246,1290.77,-746.382,-439.531,1274.27,0.373882,-1.35594,1.71072,0
1644151,-89.9959,90.0002,-14.9976,44.9953,5.00204,4.99702,-174.998,89.9946,90.0035,14.9995,44.9962,4.99965,4.99542,4.99941,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.70841,0.581051,2.07393,-6.71796,-0.662389,-2.15163,-0.691366,-8.92409,3.34034,-2.42268,-6.02679,-1.35772,-1.51223,-0.456393,0.0183259,-0.617243,1.49469,1.87472,0.28107,-1.71008,-0.0685475,-0.602003,1.49823,-1.95836,0.285826,-1.77289,-0.708394,-0.00859376,1.2573,0.00836978,0.999965,0.000759788,-0.641895,-0.800186,1.04639,0.12556,-1.00339,0.826176,-0.236404,-0.737617,0.941636,0.145845,-0.786382,0.959787,-0.0855584,-0.983698,1.2763,-0.086769,-0.989517,1.2105,-0.0859012,-0.998269,1.71679,-180.053,-532.755,1563.98,-169.03,-572.782,1601.19,-202.451,-542.773,1508.88,150.719,-586.946,1550.09,136.797,-606.705,1580.53,163.891,-599.494,1497.96,-295.314,-338.397,775.361,-265.729,-289.924,808.708,-215.706,-328.587,824.133,-309.486,-345.843,804.406,179.401,-433.476,804.842,230.206,-396.154,796.65,257.092,-440.656,755.606,273.881,-456.808,784.052,-697.722,-799.404,1266.81,-741.017,-800.343,1246.74,-728.952,-802.237,1294.24,-732.975,784.203,1287.58,-710.38,782.209,1245.6,-683.946,781.894,1278.09,-710.163,-442.887,1245.05,-705.19,-440.241,1290.79,-746.411,-439.522,1274.27,0.373909,-1.35595,1.71072,0
