frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1976851,-90.0021,90.0017,-14.9989,44.9957,5.00096,4.99747,-175.001,90.0004,90.0026,15.0023,44.9975,5.00062,4.99659,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.6315,2.17905,-0.597941,-5.19943,-0.743136,-2.02317,0.405389,3.37595,1.49024,-0.0984799,-5.97346,-0.70555,-1.13554,-0.544158,0.0538999,0.0594778,1.42087,1.92089,-0.0880665,-1.61465,-0.0334057,0.0711811,1.42082,-1.92202,-0.0930773,-1.69431,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365049,-0.326236,1.58804,0.0429663,-0.344136,1.58899,-149.03,153.463,1460.48,-134.336,131.07,1509.92,-171.245,122.753,1413.53,181.68,121.627,1460.68,168.669,113.578,1496.21,197.493,93.1775,1416.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265898,-0.335366,1.5885,0.307873,-1.36267,1.71272,0
1976852,-90.0021,90.0017,-14.9989,44.9957,5.00096,4.99747,-175.001,90.0004,90.0026,15.0023,44.9975,5.00062,4.99659,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.6315,2.17905,-0.597941,-5.19943,-0.743136,-2.02317,0.405389,3.37595,1.49024,-0.0984799,-5.97346,-0.70555,-1.13554,-0.544158,0.0538947,0.05956,1.42088,1.92071,-0.08803,-1.61537,-0.0333415,0.0712169,1.42084,-1.9218,-0.0929611,-1.6943,0,0,0,0,0,0,0,0,0,0,0,0,-0.03651,-0.326192,1.58803,0.0429784,-0.344123,1.58899,-148.98,153.478,1460.48,-134.299,131.076,1509.92,-171.179,122.775,1413.53,181.727,121.607,1460.68,168.711,113.556,1496.23,197.502,93.1849,1416.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266468,-0.335369,1.5885,0.307884,-1.36269,1.71273,0
1976853,-90.0021,90.0017,-14.9989,44.9957,5.00096,4.99747,-175.001,90.0005,90.0026,15.0022,44.9976,5.00062,4.99665,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.61773,2.35603,-0.585971,-5.10834,-0.755099,-1.98926,0.419324,3.52617,1.81021,-0.0287812,-5.86023,-0.696759,-1.07333,-0.53697,0.0539746,0.0594154,1.42088,1.92084,-0.0883589,-1.6149,-0.0333122,0.0712249,1.42084,-1.92181,-0.0928846,-1.69433,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365239,-0.326211,1.58803,0.0429768,-0.344123,1.58899,-148.947,153.495,1460.49,-134.265,131.091,1509.93,-171.15,122.794,1413.53,181.774,121.58,1460.67,168.755,113.538,1496.23,197.575,93.1508,1416.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267021,-0.335371,1.5885,0.307889,-1.36268,1.71274,0
1976854,-90.0021,90.0018,-14.9989,44.9957,5.00096,4.99747,-175.001,90.0006,90.0027,15.0022,44.9976,5.00062,4.99665,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.58824,2.58478,-0.589746,-5.06022,-0.745848,-1.99414,0.378719,3.57723,1.99414,-0.0165625,-5.77201,-0.693616,-1.03503,-0.559104,0.0540071,0.0594417,1.42087,1.92081,-0.088145,-1.6151,-0.033671,0.0706365,1.4207,-1.9231,-0.0929365,-1.69839,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365348,-0.326197,1.58803,0.0429597,-0.34415,1.58899,-148.893,153.511,1460.49,-134.226,131.089,1509.93,-171.316,122.885,1413.48,181.82,121.567,1460.67,168.799,113.518,1496.23,197.614,93.1374,1416.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267558,-0.335373,1.5885,0.30789,-1.36267,1.71273,0
1976855,-90.002,90.0018,-14.9989,44.9958,5.00096,4.99753,-175.001,90.0007,90.0027,15.0022,44.9976,5.00062,4.99665,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.56467,2.91883,-0.511811,-4.89025,-0.764481,-1.92646,0.40166,3.68292,2.08409,0.0177233,-5.72223,-0.703011,-1.03499,-0.542255,0.0540392,0.0595656,1.42081,1.92098,-0.0875537,-1.61518,-0.0336363,0.0706367,1.4207,-1.92309,-0.0929629,-1.69826,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365291,-0.326196,1.58803,0.0429656,-0.344155,1.589,-148.867,153.514,1460.5,-134.194,131.091,1509.94,-171.283,122.901,1413.48,181.845,121.572,1460.68,168.819,113.491,1496.22,197.645,93.1112,1416.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268106,-0.335374,1.5885,0.307839,-1.36268,1.71265,0
1976856,-90.002,90.0018,-14.9989,44.9958,5.00096,4.99753,-175.001,90.0008,90.0028,15.0022,44.9976,5.00062,4.99665,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.57519,2.98581,-0.45249,-4.86446,-0.749026,-1.92475,0.41244,3.75038,2.16654,-0.0283215,-5.71083,-0.706594,-1.04549,-0.530429,0.0540569,0.0595276,1.42083,1.92088,-0.0876257,-1.61515,-0.0332513,0.0711766,1.42086,-1.9217,-0.09299,-1.69488,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365223,-0.32621,1.58804,0.0429701,-0.344156,1.58899,-148.844,153.517,1460.49,-134.178,131.105,1509.94,-171.053,122.843,1413.54,181.865,121.54,1460.68,168.844,113.461,1496.22,197.662,93.0745,1416.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268668,-0.335375,1.5885,0.307838,-1.36267,1.71265,0
1976857,-90.002,90.0018,-14.9989,44.9958,5.00096,4.99753,-175.001,90.0009,90.0028,15.0022,44.9977,5.00068,4.99665,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.5655,2.926,-0.453943,-4.92195,-0.756637,-1.92399,0.397484,3.79118,2.19579,-0.0042763,-5.681,-0.690147,-1.0436,-0.551052,0.0541078,0.0594276,1.42088,1.92065,-0.0879348,-1.61442,-0.033601,0.0706325,1.42068,-1.92323,-0.0928047,-1.69821,0,0,0,0,0,0,0,0,0,0,0,0,-0.03653,-0.326193,1.58804,0.0429536,-0.34417,1.58899,-148.828,153.516,1460.5,-134.147,131.093,1509.94,-171.247,122.922,1413.48,181.881,121.53,1460.69,168.875,113.452,1496.23,197.682,93.0762,1416.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269219,-0.335376,1.5885,0.307854,-1.36268,1.71265,0
1976858,-90.002,90.0018,-14.9989,44.9958,5.00096,4.99753,-175.001,90.0009,90.0028,15.0022,44.9977,5.00068,4.99665,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.5655,2.926,-0.453943,-4.92195,-0.756637,-1.92399,0.397484,3.79118,2.19579,-0.0042763,-5.681,-0.690147,-1.0436,-0.551052,0.0540322,0.0596092,1.4208,1.92114,-0.0873294,-1.61638,-0.0335841,0.0706389,1.4207,-1.92306,-0.0926736,-1.69839,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365194,-0.326215,1.58803,0.0429653,-0.344185,1.58899,-148.806,153.532,1460.51,-134.138,131.106,1509.95,-171.225,122.934,1413.48,181.907,121.501,1460.7,168.87,113.444,1496.22,197.681,93.0615,1416.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026978,-0.335376,1.5885,0.307895,-1.36269,1.71271,0
1976859,-90.002,90.0018,-14.9989,44.9958,5.00096,4.99753,-175.001,90.001,90.0028,15.0022,44.9977,5.00068,4.99665,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50961,2.81846,-0.499138,-4.94054,-0.748749,-1.95463,0.407403,3.78089,2.18358,-0.00013673,-5.62475,-0.687349,-1.02438,-0.556525,0.0540996,0.059465,1.42086,1.92081,-0.0875699,-1.61522,-0.0331885,0.0712237,1.42088,-1.92143,-0.092514,-1.69499,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365231,-0.326225,1.58803,0.0429724,-0.344203,1.58899,-148.789,153.546,1460.51,-134.145,131.125,1509.93,-170.987,122.882,1413.53,181.916,121.481,1460.7,168.901,113.411,1496.23,197.707,93.0312,1416.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270345,-0.335376,1.5885,0.307846,-1.36268,1.71265,0
1976860,-90.002,90.0018,-14.9989,44.9958,5.00096,4.99753,-175.001,90.001,90.0027,15.0022,44.9977,5.00068,4.99665,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.494,2.66034,-0.538451,-5.01732,-0.755925,-1.9897,0.432989,3.73203,1.86438,0.0406579,-5.76336,-0.676577,-1.04297,-0.550717,0.0540818,0.0594936,1.42085,1.92107,-0.087629,-1.61578,-0.0336068,0.0705484,1.42074,-1.92252,-0.0921762,-1.69926,0,0,0,0,0,0,0,0,0,0,0,0,-0.036548,-0.326235,1.58805,0.0429595,-0.344196,1.58899,-148.779,153.561,1460.51,-134.158,131.135,1509.94,-171.202,123.002,1413.44,181.921,121.457,1460.72,168.893,113.4,1496.24,197.712,92.9872,1416.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270893,-0.335376,1.5885,0.307885,-1.36269,1.71272,0
1976861,-90.002,90.0017,-14.9989,44.9958,5.00096,4.99747,-175.001,90.001,90.0026,15.0022,44.9976,5.00068,4.99665,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.49142,2.33432,-0.549505,-5.12173,-0.758171,-1.99342,0.395248,3.65443,1.70501,0.0120359,-5.8759,-0.716307,-1.07963,-0.571335,0.0540743,0.059499,1.42088,1.92102,-0.0878165,-1.61606,-0.033682,0.0703694,1.42084,-1.92187,-0.0926558,-1.7007,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365677,-0.326251,1.58804,0.0429368,-0.344197,1.58898,-148.763,153.557,1460.5,-134.203,131.148,1509.94,-171.201,123.003,1413.43,181.934,121.433,1460.73,168.902,113.38,1496.27,197.712,92.9577,1416.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271413,-0.335375,1.5885,0.307889,-1.36269,1.71272,0
1976862,-90.002,90.0017,-14.9989,44.9958,5.00096,4.99747,-175.001,90.001,90.0026,15.0022,44.9976,5.00068,4.99659,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50534,2.20809,-0.561465,-5.14501,-0.756458,-2.00888,0.395466,3.61603,1.53358,-0.0110291,-5.95252,-0.696525,-1.13556,-0.54762,0.0540436,0.0595365,1.42087,1.92128,-0.0878214,-1.61684,-0.0336755,0.0704656,1.42085,-1.92181,-0.0930555,-1.70082,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365871,-0.326234,1.58804,0.0429037,-0.344197,1.589,-148.763,153.563,1460.49,-134.222,131.132,1509.91,-171.193,122.96,1413.47,181.941,121.396,1460.75,168.898,113.365,1496.27,197.706,92.9397,1416.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271904,-0.335373,1.5885,0.307867,-1.3627,1.71272,0
1976863,-90.002,90.0017,-14.9989,44.9958,5.00096,4.99747,-175.001,90.001,90.0025,15.0022,44.9976,5.00068,4.99659,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50618,2.1158,-0.59475,-5.23369,-0.74829,-2.02387,0.407513,3.57639,1.5075,-0.0207662,-6.00273,-0.706214,-1.10746,-0.540915,0.0539927,0.059635,1.42086,1.92111,-0.0873986,-1.61742,-0.033707,0.0704092,1.42088,-1.92162,-0.0931249,-1.70119,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366145,-0.326227,1.58804,0.0428822,-0.34419,1.58899,-148.771,153.557,1460.48,-134.248,131.138,1509.9,-171.2,122.97,1413.47,181.931,121.382,1460.75,168.89,113.341,1496.27,197.674,92.9151,1416.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027235,-0.335371,1.5885,0.307878,-1.3627,1.71272,0
1976864,-90.002,90.0017,-14.9989,44.9958,5.00096,4.99747,-175.001,90.0009,90.0025,15.0022,44.9976,5.00068,4.99659,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.53475,2.10238,-0.625128,-5.22884,-0.749221,-2.01409,0.409981,3.49576,1.58609,-0.0339801,-5.95893,-0.685404,-1.09432,-0.555255,0.0540421,0.0594922,1.42088,1.92115,-0.0878996,-1.61651,-0.0336824,0.0705069,1.42081,-1.92198,-0.0927424,-1.70047,0,0,0,0,0,0,0,0,0,0,0,0,-0.036648,-0.326238,1.58803,0.0428593,-0.344208,1.58899,-148.791,153.564,1460.48,-134.237,131.145,1509.88,-171.22,122.968,1413.45,181.924,121.367,1460.75,168.885,113.323,1496.28,197.685,92.9239,1416.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272779,-0.335368,1.5885,0.307856,-1.3627,1.71271,0
1976865,-90.002,90.0017,-14.9989,44.9958,5.00096,4.99747,-175.001,90.0009,90.0025,15.0022,44.9976,5.00068,4.99659,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.53475,2.10238,-0.625128,-5.22884,-0.749221,-2.01409,0.409981,3.49576,1.58609,-0.0339801,-5.95893,-0.685404,-1.09432,-0.555255,0.0539829,0.0595471,1.4209,1.92109,-0.0879829,-1.61721,-0.0332622,0.0711754,1.42092,-1.9208,-0.0926506,-1.69627,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366574,-0.326267,1.58804,0.0428278,-0.344219,1.58899,-148.796,153.566,1460.47,-134.222,131.126,1509.88,-170.996,122.897,1413.51,181.911,121.352,1460.75,168.87,113.325,1496.28,197.653,92.892,1416.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002732,-0.335365,1.5885,0.307847,-1.36269,1.71272,0
1976866,-90.0019,90.0017,-14.999,44.9958,5.00096,4.99747,-175.001,90.0009,90.0026,15.0021,44.9976,5.00068,4.99665,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.54665,2.11747,-0.637957,-5.1982,-0.739998,-2.02673,0.399,3.47737,1.9078,-0.0719097,-5.80503,-0.684424,-1.08191,-0.544943,0.0539975,0.0594754,1.42089,1.92122,-0.0880216,-1.61663,-0.0333262,0.0710255,1.42088,-1.92087,-0.0920451,-1.69652,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366821,-0.326288,1.58802,0.0428203,-0.344253,1.58899,-148.822,153.559,1460.46,-134.236,131.131,1509.89,-171.045,122.952,1413.44,181.884,121.343,1460.75,168.844,113.31,1496.28,197.642,92.9077,1416.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273611,-0.335362,1.5885,0.307861,-1.3627,1.71272,0
1976867,-90.0019,90.0017,-14.999,44.9958,5.00096,4.99747,-175.001,90.0009,90.0027,15.0021,44.9977,5.00068,4.99665,4.9996,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.56366,2.25052,-0.628022,-5.16295,-0.751548,-2.01663,0.398348,3.50492,2.04887,-0.120579,-5.7635,-0.721844,-1.05372,-0.560259,0.0539912,0.0593959,1.42091,1.92108,-0.0879882,-1.61625,-0.0333973,0.0709245,1.42087,-1.92086,-0.0920029,-1.69722,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367025,-0.326315,1.58802,0.042792,-0.344289,1.58899,-148.837,153.528,1460.46,-134.272,131.106,1509.86,-171.077,122.946,1413.44,181.861,121.334,1460.76,168.83,113.299,1496.29,197.629,92.8976,1416.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027403,-0.335359,1.5885,0.307785,-1.36268,1.71266,0
1976868,-90.0019,90.0017,-14.9989,44.9959,5.00096,4.99753,-175.001,90.0009,90.0027,15.002,44.9977,5.00068,4.99665,4.9996,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.57814,2.59352,-0.549818,-5.00613,-0.75667,-1.97269,0.415395,3.5117,2.21877,-0.104309,-5.70819,-0.683507,-1.02512,-0.548308,0.0539526,0.0594844,1.42088,1.92139,-0.0879603,-1.61681,-0.0333443,0.0710818,1.42098,-1.92024,-0.0927831,-1.69678,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367279,-0.326336,1.58803,0.0427728,-0.344304,1.58898,-148.861,153.532,1460.46,-134.326,131.107,1509.87,-171.054,122.853,1413.49,181.842,121.33,1460.77,168.794,113.297,1496.29,197.609,92.8667,1416.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274422,-0.335356,1.5885,0.307779,-1.36266,1.71266,0
1976869,-90.0019,90.0017,-14.9989,44.9959,5.00096,4.99753,-175.001,90.0009,90.0028,15.002,44.9977,5.00073,4.99665,4.9996,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.57542,2.75155,-0.545149,-4.93951,-0.748934,-1.95549,0.413786,3.56077,2.27999,-0.117838,-5.68209,-0.670786,-1.02296,-0.553923,0.0539081,0.0595411,1.42087,1.92123,-0.087654,-1.61686,-0.0333732,0.0710482,1.421,-1.92015,-0.0929022,-1.69662,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367462,-0.326378,1.58804,0.0427666,-0.344337,1.58899,-148.903,153.518,1460.45,-134.361,131.098,1509.89,-171.087,122.847,1413.49,181.806,121.34,1460.76,168.763,113.291,1496.29,197.565,92.8702,1416.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274819,-0.335353,1.5885,0.307824,-1.36269,1.71272,0
1976870,-90.0019,90.0017,-14.9989,44.996,5.00096,4.99753,-175.001,90.0009,90.0028,15.002,44.9978,5.00073,4.99665,4.9996,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50123,2.78826,-0.545485,-4.9372,-0.762687,-1.93391,0.413847,3.5208,2.34745,-0.104508,-5.6663,-0.695143,-1.02751,-0.551679,0.0538875,0.0594801,1.42087,1.92141,-0.0878776,-1.61684,-0.0333824,0.0711047,1.42092,-1.92069,-0.0928487,-1.696,0,0,0,0,0,0,0,0,0,0,0,0,-0.036735,-0.326397,1.58803,0.0427566,-0.344357,1.58897,-148.938,153.504,1460.44,-134.357,131.079,1509.87,-171.13,122.825,1413.48,181.779,121.334,1460.76,168.726,113.294,1496.3,197.545,92.8892,1416.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275218,-0.33535,1.5885,0.307818,-1.36267,1.71272,0
1976871,-90.0019,90.0017,-14.9989,44.996,5.00096,4.99753,-175.001,90.0009,90.0028,15.002,44.9978,5.00073,4.99665,4.9996,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50123,2.78826,-0.545485,-4.9372,-0.762687,-1.93391,0.413847,3.5208,2.34745,-0.104508,-5.6663,-0.695143,-1.02751,-0.551679,0.0538681,0.0594741,1.42091,1.9211,-0.0879545,-1.6163,-0.0334587,0.0709609,1.42085,-1.92108,-0.0921768,-1.69632,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367413,-0.326411,1.58803,0.0427655,-0.344373,1.58898,-148.96,153.481,1460.46,-134.359,131.062,1509.88,-171.191,122.857,1413.43,181.737,121.343,1460.76,168.705,113.295,1496.29,197.5,92.8859,1416.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027562,-0.335347,1.5885,0.307825,-1.36269,1.71272,0
1976872,-90.0019,90.0017,-14.9989,44.996,5.00096,4.99753,-175.001,90.0009,90.0028,15.002,44.9978,5.00073,4.99665,4.9996,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.46348,2.75643,-0.540311,-4.97399,-0.750611,-1.94199,0.406968,3.53243,2.26212,-0.086216,-5.65268,-0.686621,-0.998168,-0.550001,0.0538188,0.0594845,1.42091,1.92118,-0.0881962,-1.61665,-0.033419,0.0711116,1.42088,-1.92097,-0.0927274,-1.69544,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367616,-0.326409,1.58803,0.0427516,-0.34438,1.58898,-149.006,153.466,1460.45,-134.394,131.037,1509.88,-171.197,122.784,1413.47,181.708,121.329,1460.76,168.666,113.29,1496.3,197.455,92.9014,1416.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276001,-0.335344,1.5885,0.307817,-1.36269,1.71272,0
1976873,-90.0018,90.0017,-14.9989,44.996,5.00096,4.99753,-175.001,90.0009,90.0027,15.002,44.9978,5.00073,4.99665,4.9996,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.44401,2.61978,-0.485872,-5.03244,-0.761419,-1.9641,0.409824,3.53124,2.14437,-0.0641102,-5.73079,-0.71243,-1.03597,-0.544102,0.0538318,0.0594114,1.42095,1.92092,-0.0882822,-1.61565,-0.0334418,0.0711268,1.42086,-1.92129,-0.0928684,-1.69494,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367601,-0.326437,1.58805,0.0427443,-0.344373,1.58897,-149.053,153.445,1460.45,-134.411,131.023,1509.89,-171.243,122.761,1413.49,181.669,121.351,1460.76,168.648,113.302,1496.3,197.435,92.8994,1416.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276381,-0.33534,1.5885,0.307814,-1.36268,1.71272,0
