frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
930031,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27423,0.502901,-0.387837,-5.83474,-0.300066,-2.01358,0.0538369,3.3437,3.09229,0.272289,-5.99771,-1.51967,-1.2834,-0.488125,0.0340916,-0.299865,1.36335,1.85455,-0.0956786,-1.50503,-0.0533853,-0.301949,1.36568,-1.93238,-0.122752,-1.57131,-0.766432,0.0812722,1.25807,0.0139411,0.9999,-0.00224366,6.25731e-310,6.25731e-310,0,5.48286e-310,2.7825e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234985,-0.70192,1.57881,-177.75,-232.958,1404.58,-160.012,-251.517,1454.15,-196.58,-267.503,1358.73,157.144,-225.385,1394.4,147.401,-234.537,1430.77,172.791,-252.703,1349.51,-310.148,-352.838,606.312,-294.731,-295.117,615.621,-236.866,-314.024,644.352,-309.763,-296.32,654.693,157.172,-341.644,642.598,191.413,-299.521,623.04,235.296,-350.187,594.239,254.653,-351.764,625.205,-806.973,-708.869,1253.78,-761.708,-708.013,1265.44,-786.921,-710.365,1298.48,-767.324,872.203,1244.74,-737.192,872.121,1272.5,-784.91,875.511,1289.75,-777.281,-351.904,1244.24,-761.252,-350.935,1287.45,-805.778,-349.108,1280.25,0.359981,-1.33319,1.70622,1
930032,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28991,0.481513,-0.411444,-5.8282,-0.285032,-2.027,0.0386344,3.37712,3.1037,0.277708,-5.98629,-1.50297,-1.2849,-0.481884,0.0341014,-0.299929,1.36338,1.85421,-0.0954757,-1.50465,-0.0534005,-0.30199,1.36565,-1.93262,-0.122783,-1.57152,-0.766432,0.0812722,1.25807,0.0139411,0.9999,-0.00224366,6.25731e-310,6.25731e-310,0,5.48286e-310,2.76602e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234985,-0.70192,1.57881,-177.74,-232.969,1404.58,-159.989,-251.55,1454.17,-196.588,-267.504,1358.74,157.138,-225.386,1394.4,147.41,-234.54,1430.77,172.776,-252.671,1349.5,-310.132,-352.82,606.304,-294.748,-295.097,615.634,-236.877,-314.008,644.347,-309.763,-296.337,654.702,157.172,-341.645,642.595,191.415,-299.511,623.044,235.299,-350.196,594.243,254.65,-351.769,625.211,-806.979,-708.864,1253.79,-761.72,-707.956,1265.38,-786.905,-710.404,1298.47,-767.325,872.194,1244.74,-737.195,872.086,1272.52,-784.89,875.49,1289.75,-777.269,-351.939,1244.35,-761.245,-350.939,1287.44,-805.772,-349.115,1280.25,0.359907,-1.33311,1.7062,1
930033,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29532,0.498445,-0.40763,-5.84461,-0.303275,-2.02624,0.0440797,3.35725,3.12342,0.263516,-5.96801,-1.49477,-1.28666,-0.471371,0.0340518,-0.300439,1.3635,1.85495,-0.0978921,-1.50634,-0.0531781,-0.301624,1.36584,-1.93174,-0.124101,-1.5691,-0.766432,0.0812722,1.25807,0.0139411,0.9999,-0.00224366,6.25731e-310,6.25731e-310,0,5.48286e-310,2.74955e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234986,-0.70192,1.57881,-177.724,-232.964,1404.58,-159.976,-251.48,1454.19,-196.4,-267.479,1358.87,157.14,-225.389,1394.39,147.312,-234.411,1430.95,172.762,-252.473,1349.5,-310.149,-352.828,606.319,-294.725,-295.126,615.62,-236.873,-314.01,644.355,-309.759,-296.323,654.699,157.174,-341.648,642.585,191.399,-299.527,623.034,235.308,-350.197,594.24,254.655,-351.77,625.221,-806.973,-708.873,1253.78,-761.715,-708.006,1265.41,-786.909,-710.387,1298.46,-767.286,872.176,1244.73,-737.172,872.046,1272.5,-784.914,875.495,1289.73,-777.72,-351.477,1243.99,-761.251,-350.943,1287.45,-805.771,-349.116,1280.24,0.359978,-1.33317,1.70621,1
930034,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.30772,0.487424,-0.399361,-5.84299,-0.29987,-2.01199,0.0411513,3.36165,3.11119,0.311219,-5.9769,-1.51969,-1.27658,-0.484171,0.0340535,-0.300312,1.36356,1.85483,-0.0987027,-1.50613,-0.0533621,-0.301986,1.3657,-1.93261,-0.123356,-1.57108,-0.766432,0.0812722,1.25807,0.0139411,0.9999,-0.00224366,6.25731e-310,6.25731e-310,0,5.48286e-310,2.73308e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234987,-0.70192,1.57881,-177.731,-232.958,1404.59,-159.97,-251.488,1454.19,-196.569,-267.516,1358.75,157.141,-225.393,1394.39,147.324,-234.418,1430.95,172.788,-252.67,1349.51,-310.14,-352.838,606.309,-294.725,-295.122,615.639,-236.873,-314.01,644.339,-309.766,-296.318,654.694,157.165,-341.643,642.586,191.405,-299.521,623.033,235.3,-350.192,594.236,254.649,-351.782,625.219,-806.975,-708.868,1253.78,-761.715,-707.922,1265.37,-786.906,-710.398,1298.46,-767.335,872.202,1244.75,-737.167,872.073,1272.53,-784.882,875.486,1289.74,-777.315,-351.853,1244.25,-761.256,-350.927,1287.45,-805.761,-349.112,1280.24,0.360041,-1.33296,1.7062,1
930035,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29534,0.503989,-0.414819,-5.8275,-0.307325,-2.00948,0.0641125,3.35661,3.09142,0.263685,-5.98946,-1.51013,-1.28567,-0.478068,0.0339832,-0.300109,1.36348,1.85523,-0.09824,-1.50755,-0.0531749,-0.301474,1.3658,-1.93159,-0.123364,-1.569,-0.766432,0.0812722,1.25807,0.0139411,0.9999,-0.00224366,6.25731e-310,6.25731e-310,0,5.48286e-310,2.71661e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234988,-0.70192,1.57881,-177.735,-232.956,1404.59,-160.009,-251.508,1454.15,-196.398,-267.51,1358.87,157.163,-225.383,1394.4,147.322,-234.41,1430.94,172.792,-252.675,1349.5,-310.13,-352.826,606.317,-294.754,-295.099,615.636,-236.88,-314.017,644.345,-309.758,-296.324,654.695,157.184,-341.635,642.59,191.402,-299.521,623.031,235.308,-350.181,594.231,254.665,-351.76,625.205,-806.961,-708.876,1253.78,-761.692,-707.983,1265.43,-786.894,-710.424,1298.48,-767.346,872.226,1244.75,-737.224,872.097,1272.52,-784.878,875.485,1289.74,-777.265,-351.887,1244.3,-761.245,-350.936,1287.45,-805.758,-349.121,1280.24,0.359925,-1.33312,1.70619,1
930036,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.33144,0.498492,-0.410436,-5.84037,-0.308195,-1.99568,0.0417483,3.32763,3.11487,0.251012,-5.98619,-1.4946,-1.28413,-0.491309,0.0340966,-0.299899,1.36339,1.85421,-0.0956556,-1.50485,-0.0533637,-0.30192,1.36563,-1.93299,-0.123046,-1.57084,-0.766432,0.0812722,1.25807,0.0139411,0.9999,-0.00224366,6.25731e-310,6.25731e-310,0,5.48286e-310,2.70013e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234989,-0.70192,1.57881,-177.732,-232.953,1404.58,-159.949,-251.507,1454.17,-196.576,-267.507,1358.75,157.148,-225.389,1394.4,147.421,-234.532,1430.77,172.785,-252.703,1349.5,-310.142,-352.83,606.307,-294.714,-295.115,615.627,-236.854,-314.062,644.336,-310.19,-296.139,654.714,157.176,-341.657,642.586,191.407,-299.495,623.025,235.302,-350.194,594.232,254.655,-351.785,625.218,-806.968,-708.852,1253.78,-761.699,-707.957,1265.38,-786.895,-710.401,1298.48,-767.313,872.211,1244.73,-737.259,872.104,1272.5,-784.866,875.483,1289.75,-777.21,-351.951,1244.28,-761.257,-350.928,1287.46,-805.765,-349.114,1280.24,0.359979,-1.33317,1.70621,1
930037,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99682,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2975,0.507451,-0.40398,-5.84941,-0.28481,-2.01053,0.0331135,3.35951,3.09238,0.278265,-5.98556,-1.5315,-1.27625,-0.466633,0.0341042,-0.29986,1.36335,1.85448,-0.0957008,-1.50488,-0.0531399,-0.301414,1.36575,-1.93215,-0.12345,-1.56802,-0.766432,0.0812722,1.25807,0.0139411,0.9999,-0.00224366,6.25731e-310,6.25731e-310,0,5.48286e-310,2.68367e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234991,-0.70192,1.57881,-177.741,-232.949,1404.59,-159.958,-251.487,1454.18,-196.402,-267.499,1358.87,157.149,-225.377,1394.39,147.411,-234.531,1430.77,172.792,-252.685,1349.52,-310.145,-352.838,606.315,-294.74,-295.111,615.656,-236.862,-314.003,644.344,-309.744,-296.319,654.689,157.17,-341.639,642.595,191.419,-299.516,623.037,235.314,-350.199,594.248,254.649,-351.783,625.218,-806.963,-708.855,1253.78,-761.709,-707.983,1265.4,-786.915,-710.372,1298.46,-767.304,872.185,1244.75,-737.234,872.107,1272.53,-784.877,875.459,1289.72,-777.187,-351.989,1244.31,-761.234,-350.943,1287.45,-805.773,-349.119,1280.26,0.359979,-1.33316,1.70621,1
930038,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99682,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2975,0.507451,-0.40398,-5.84941,-0.28481,-2.01053,0.0331135,3.35485,3.1206,0.27518,-5.96263,-1.49354,-1.28521,-0.489976,0.0340275,-0.30019,1.36352,1.85504,-0.0985864,-1.50681,-0.0531749,-0.301531,1.36579,-1.93197,-0.123818,-1.56888,-0.766432,0.0812722,1.25807,0.0139411,0.9999,-0.00224366,6.25731e-310,6.25731e-310,0,5.48286e-310,2.6672e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234993,-0.70192,1.57881,-177.726,-232.949,1404.59,-159.963,-251.498,1454.19,-196.406,-267.494,1358.87,157.159,-225.384,1394.4,147.329,-234.416,1430.95,172.797,-252.676,1349.52,-310.143,-352.835,606.318,-294.696,-295.125,615.632,-236.877,-314.008,644.375,-309.742,-296.342,654.692,157.181,-341.659,642.592,191.416,-299.51,623.038,235.298,-350.203,594.255,254.638,-351.764,625.21,-806.974,-708.855,1253.78,-761.681,-707.965,1265.44,-786.904,-710.386,1298.47,-767.338,872.202,1244.76,-737.252,872.099,1272.53,-784.879,875.473,1289.73,-777.238,-351.931,1244.31,-761.236,-350.932,1287.46,-805.768,-349.105,1280.25,0.359979,-1.33316,1.70622,1
930039,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2858,0.506274,-0.420268,-5.83309,-0.290982,-2.011,0.0439846,3.32585,3.11904,0.242705,-6.0092,-1.5063,-1.28779,-0.496046,0.0340206,-0.300177,1.36355,1.85496,-0.0988639,-1.50686,-0.0533896,-0.302056,1.36572,-1.93258,-0.123399,-1.57161,-0.766432,0.0812722,1.25807,0.0139411,0.9999,-0.00224366,6.25731e-310,6.25731e-310,0,5.48286e-310,2.65073e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234995,-0.70192,1.57881,-177.724,-232.946,1404.59,-159.976,-251.467,1454.19,-196.581,-267.497,1358.75,157.159,-225.381,1394.39,147.331,-234.405,1430.96,172.797,-252.707,1349.51,-310.132,-352.839,606.321,-294.749,-295.116,615.629,-236.869,-314.013,644.359,-310.173,-296.154,654.711,157.186,-341.65,642.585,191.415,-299.52,623.037,235.306,-350.19,594.239,254.651,-351.767,625.217,-806.967,-708.862,1253.78,-761.707,-708.004,1265.44,-786.911,-710.375,1298.46,-767.306,872.203,1244.76,-737.184,872.077,1272.51,-784.904,875.508,1289.75,-777.277,-351.886,1244.3,-761.247,-350.903,1287.46,-805.765,-349.101,1280.24,0.359972,-1.33317,1.70621,1
930040,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29986,0.499615,-0.402454,-5.87104,-0.314772,-1.98637,0.0276918,3.38379,3.1047,0.299594,-5.97314,-1.5173,-1.26362,-0.480078,0.0340705,-0.30039,1.36347,1.85511,-0.0977324,-1.50639,-0.053167,-0.301429,1.36578,-1.93165,-0.123063,-1.56879,-0.766432,0.0812722,1.25807,0.0139411,0.9999,-0.00224366,6.25731e-310,6.25731e-310,0,5.48286e-310,2.63426e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234998,-0.70192,1.57881,-177.739,-232.95,1404.59,-160.006,-251.517,1454.14,-196.396,-267.494,1358.86,157.159,-225.383,1394.39,147.325,-234.419,1430.95,172.785,-252.466,1349.52,-310.144,-352.845,606.314,-294.724,-295.127,615.636,-236.874,-313.999,644.345,-310.18,-296.143,654.687,157.178,-341.649,642.59,191.416,-299.52,623.03,235.292,-350.188,594.229,254.651,-351.767,625.214,-806.969,-708.849,1253.78,-761.711,-708.002,1265.41,-786.906,-710.375,1298.48,-767.331,872.195,1244.75,-737.203,872.098,1272.49,-784.897,875.495,1289.76,-777.252,-351.898,1244.26,-761.255,-350.891,1287.45,-805.761,-349.098,1280.24,0.359979,-1.33316,1.70622,1
930041,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99682,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29208,0.515105,-0.384487,-5.83501,-0.297984,-2.01408,0.0366757,3.32403,3.11753,0.268796,-5.98477,-1.5027,-1.27904,-0.48509,0.0340124,-0.300154,1.3635,1.8552,-0.098614,-1.50704,-0.0533907,-0.301987,1.3657,-1.93239,-0.122969,-1.57171,-0.766432,0.0812727,1.25807,0.0139398,0.9999,-0.00224283,6.25731e-310,6.25731e-310,0,5.48286e-310,2.6178e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235001,-0.70192,1.57881,-177.727,-232.954,1404.59,-159.998,-251.516,1454.16,-196.571,-267.512,1358.74,157.156,-225.378,1394.4,147.317,-234.411,1430.96,172.798,-252.687,1349.51,-310.134,-352.84,606.316,-294.717,-295.123,615.612,-236.877,-313.996,644.365,-309.746,-296.338,654.695,157.182,-341.637,642.586,191.403,-299.511,623.035,235.303,-350.192,594.233,254.663,-351.763,625.196,-806.97,-708.873,1253.78,-761.683,-707.997,1265.42,-786.922,-710.361,1298.47,-767.331,872.218,1244.75,-737.213,872.089,1272.51,-784.886,875.498,1289.74,-777.293,-351.866,1244.25,-761.251,-350.913,1287.47,-805.771,-349.103,1280.24,0.359965,-1.33315,1.70623,1
930042,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28287,0.471246,-0.400317,-5.82825,-0.295417,-2.02616,0.0378536,3.34225,3.09256,0.248943,-5.98075,-1.52433,-1.26833,-0.479456,0.0340249,-0.300229,1.36358,1.85478,-0.0990634,-1.50659,-0.0531431,-0.30147,1.3658,-1.93194,-0.123821,-1.56833,-0.766432,0.0812727,1.25807,0.0139398,0.9999,-0.00224283,6.25731e-310,6.25731e-310,0,5.48286e-310,2.60132e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235003,-0.701919,1.57881,-177.733,-232.946,1404.59,-159.96,-251.484,1454.2,-196.395,-267.501,1358.87,157.148,-225.374,1394.39,147.323,-234.401,1430.98,172.788,-252.705,1349.5,-310.141,-352.844,606.314,-294.73,-295.12,615.616,-236.848,-314.017,644.351,-309.766,-296.318,654.706,157.175,-341.65,642.586,191.427,-299.509,623.043,235.303,-350.184,594.244,254.637,-351.777,625.216,-806.97,-708.844,1253.77,-761.703,-707.971,1265.37,-786.911,-710.381,1298.46,-767.338,872.214,1244.76,-737.18,872.084,1272.53,-784.885,875.493,1289.74,-777.274,-351.859,1244.26,-761.25,-350.91,1287.43,-805.77,-349.1,1280.25,0.359917,-1.33312,1.70619,1
930043,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29717,0.467213,-0.402622,-5.83457,-0.312489,-1.99808,0.0442165,3.36287,3.09888,0.26733,-5.98418,-1.48742,-1.28123,-0.475566,0.0339583,-0.300084,1.3635,1.8552,-0.0983703,-1.5078,-0.0531555,-0.301365,1.36576,-1.93176,-0.12314,-1.56845,-0.766432,0.0812727,1.25807,0.0139398,0.9999,-0.00224283,6.25731e-310,6.25731e-310,0,5.48286e-310,2.58487e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235005,-0.701919,1.57881,-177.745,-232.94,1404.59,-159.998,-251.515,1454.14,-196.399,-267.518,1358.85,157.156,-225.371,1394.41,147.308,-234.403,1430.98,172.779,-252.671,1349.51,-310.134,-352.829,606.308,-294.746,-295.115,615.625,-236.868,-314.011,644.349,-309.759,-296.327,654.696,157.169,-341.643,642.585,191.414,-299.508,623.032,235.299,-350.178,594.245,254.668,-351.78,625.218,-806.988,-708.842,1253.79,-761.707,-707.99,1265.4,-786.919,-710.375,1298.46,-767.292,872.191,1244.75,-737.177,872.068,1272.51,-784.866,875.49,1289.73,-777.265,-351.919,1244.26,-761.244,-350.9,1287.45,-805.773,-349.096,1280.24,0.359919,-1.3331,1.7062,1
930044,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29717,0.467213,-0.402622,-5.83457,-0.312489,-1.99808,0.0442165,3.36287,3.09888,0.26733,-5.98418,-1.48742,-1.28123,-0.475566,0.0339868,-0.300224,1.36353,1.85539,-0.0992162,-1.5077,-0.0533763,-0.30188,1.3657,-1.93222,-0.122755,-1.57128,-0.766432,0.0812727,1.25807,0.0139398,0.9999,-0.00224283,6.25731e-310,6.25731e-310,0,5.48286e-310,2.5684e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235007,-0.701919,1.57881,-177.75,-232.94,1404.59,-160.023,-251.515,1454.15,-196.572,-267.523,1358.74,157.164,-225.393,1394.39,147.303,-234.389,1430.98,172.798,-252.686,1349.51,-310.134,-352.856,606.321,-294.715,-295.128,615.613,-236.872,-313.998,644.345,-309.756,-296.317,654.697,157.171,-341.654,642.598,191.409,-299.518,623.042,235.307,-350.194,594.245,254.651,-351.789,625.232,-806.974,-708.875,1253.78,-761.705,-707.975,1265.36,-786.907,-710.393,1298.47,-767.31,872.194,1244.75,-737.219,872.115,1272.51,-784.893,875.47,1289.74,-777.299,-351.865,1244.28,-761.237,-350.921,1287.45,-805.765,-349.106,1280.25,0.360043,-1.33295,1.70621,1
930045,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99682,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27062,0.477943,-0.397405,-5.84138,-0.300843,-1.99991,0.0341092,3.3623,3.10855,0.287679,-5.97534,-1.51667,-1.28317,-0.482548,0.0340446,-0.300339,1.36359,1.8549,-0.099195,-1.50631,-0.0533738,-0.30189,1.36566,-1.93262,-0.122954,-1.57093,-0.766432,0.0812727,1.25807,0.0139398,0.9999,-0.00224283,6.25731e-310,6.25731e-310,0,5.48286e-310,2.55193e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235008,-0.701919,1.57881,-177.753,-232.952,1404.58,-159.994,-251.519,1454.16,-196.578,-267.504,1358.75,157.138,-225.369,1394.4,147.308,-234.379,1430.99,172.794,-252.676,1349.5,-310.145,-352.827,606.322,-294.775,-295.093,615.625,-236.882,-314.004,644.36,-309.761,-296.319,654.692,157.171,-341.651,642.609,191.404,-299.518,623.025,235.304,-350.188,594.247,254.639,-351.782,625.215,-806.981,-708.88,1253.79,-761.693,-707.991,1265.42,-786.922,-710.357,1298.46,-767.319,872.204,1244.76,-737.175,872.115,1272.51,-784.892,875.49,1289.74,-777.317,-351.852,1244.35,-761.246,-350.937,1287.46,-805.787,-349.111,1280.25,0.360041,-1.33293,1.70623,1
930046,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28107,0.50621,-0.407293,-5.82954,-0.284978,-2.00586,0.0342745,3.3343,3.11581,0.266795,-6.00053,-1.52073,-1.28232,-0.483466,0.0339945,-0.300284,1.36357,1.85505,-0.0991769,-1.50714,-0.0531558,-0.301372,1.36579,-1.93157,-0.123304,-1.5685,-0.766432,0.0812727,1.25807,0.0139398,0.9999,-0.00224283,6.25731e-310,6.25731e-310,0,5.48286e-310,2.53547e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.023501,-0.701919,1.57881,-177.751,-232.944,1404.59,-160.013,-251.519,1454.15,-196.395,-267.525,1358.86,157.142,-225.381,1394.4,147.296,-234.384,1431,172.778,-252.67,1349.5,-310.142,-352.84,606.317,-294.743,-295.112,615.633,-236.856,-314.038,644.355,-310.161,-296.148,654.718,157.169,-341.653,642.59,191.413,-299.513,623.046,235.307,-350.183,594.235,254.655,-351.774,625.223,-806.974,-708.855,1253.79,-761.682,-707.961,1265.43,-786.906,-710.403,1298.46,-767.325,872.206,1244.75,-737.264,872.107,1272.54,-784.885,875.488,1289.74,-777.278,-351.908,1244.34,-761.262,-350.923,1287.45,-805.773,-349.109,1280.25,0.360034,-1.33294,1.70621,1
930047,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0018,90.003,14.9994,44.9965,5.00027,4.99582,5.00053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26049,0.491792,-0.409137,-5.83293,-0.305171,-2.02435,0.0447535,3.35898,3.14534,0.232785,-5.98907,-1.50405,-1.27616,-0.471008,0.0340123,-0.300349,1.3636,1.85503,-0.0995628,-1.50695,-0.053358,-0.301933,1.36568,-1.9327,-0.123098,-1.57083,-0.766432,0.0812727,1.25807,0.0139398,0.9999,-0.00224283,6.25731e-310,6.25731e-310,0,5.48286e-310,2.519e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235011,-0.701918,1.57881,-177.741,-232.95,1404.59,-159.967,-251.501,1454.19,-196.575,-267.511,1358.74,157.144,-225.387,1394.4,147.296,-234.382,1431.01,172.786,-252.681,1349.51,-310.155,-352.836,606.315,-294.794,-295.076,615.626,-236.864,-314.014,644.371,-309.743,-296.332,654.699,157.164,-341.646,642.606,191.401,-299.513,623.022,235.298,-350.194,594.239,254.66,-351.784,625.205,-806.979,-708.857,1253.77,-761.694,-707.973,1265.41,-786.92,-710.387,1298.47,-767.338,872.208,1244.75,-737.276,872.086,1272.54,-784.906,875.491,1289.75,-777.254,-351.961,1244.29,-761.262,-350.907,1287.45,-805.782,-349.102,1280.25,0.360101,-1.33299,1.70624,1
