frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1779716,-89.9928,90.0012,-14.9944,44.9902,4.99862,4.9935,-175.001,89.9798,90.0088,14.9987,44.9911,4.99942,4.9865,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.42521,-0.793895,1.64852,-6.85878,-0.331125,-2.18836,-0.0874078,-8.29079,4.54976,-2.16101,-5.57269,-1.18259,-1.37107,-0.473018,0.00990552,-0.589247,1.48711,-1.99507,0.253323,-1.64913,0.0974503,-0.59342,1.48079,1.83582,0.24635,-1.58877,-0.710856,0.000760701,1.26448,0.00837117,0.999959,0.00333966,-0.253073,-1.00056,0.804661,0.122672,-0.989539,1.43223,-0.159313,-0.775263,0.931672,0.229803,-0.748904,0.949018,0.037019,-0.97777,1.22479,0.0429834,-0.96102,1.28753,0.0736547,-1.03099,1.6956,226.717,-543.933,1529.73,216.716,-564.105,1561.23,239.434,-556.207,1477.56,-107.261,-533.014,1555.81,-89.5931,-569.699,1593.54,-130.281,-547.489,1501.71,282.089,-411.599,727.814,206.03,-413.214,779.826,251.221,-369.679,768.57,301.841,-424.554,755.9,-288.901,-389.217,797.459,-252.458,-328.017,798.455,-276.777,-378.6,766.82,-196.927,-359.33,813.109,0,0,0,-748.528,-789.258,1274.05,-703.206,-791.66,1287.75,-688.558,792.853,1253.23,-705.592,791.36,1297.54,-736.672,791.79,1270.04,-727.195,-433.403,1295.48,-738.605,-430.377,1251.55,-695.93,-431.043,1261.42,0.373987,-1.35579,1.71062,0
1779717,-89.9928,90.0012,-14.9943,44.9902,4.99862,4.99344,-175.001,89.9797,90.0088,14.9987,44.9911,4.99942,4.98617,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.51106,-0.800573,1.67393,-6.88088,-0.33195,-2.19782,-0.0860307,-8.28564,4.55079,-2.16844,-5.60699,-1.18102,-1.36804,-0.47858,0.00911661,-0.589648,1.48679,-1.99476,0.257412,-1.65786,0.0970158,-0.59343,1.48074,1.8366,0.245853,-1.58984,-0.710856,0.000760701,1.26448,0.00837117,0.999959,0.00333966,-0.252438,-1.00058,0.804704,0.123328,-0.989219,1.43221,-0.15971,-0.775082,0.931546,0.229495,-0.749237,0.949113,0.0363358,-0.977809,1.22485,0.0422609,-0.961013,1.2876,0.0742691,-1.03152,1.69501,226.308,-544.066,1529.76,216.257,-564.211,1561.27,239.048,-556.368,1477.61,-107.602,-532.732,1555.62,-90.3164,-569.601,1593.15,-130.751,-546.925,1501.36,282.371,-412.195,727.82,206.301,-413.639,779.76,251.563,-370.179,768.538,302.122,-425.163,755.952,-288.618,-389.046,797.088,-252.047,-327.919,798.049,-276.442,-378.468,766.423,-196.56,-359.214,812.787,0,0,0,-748.492,-789.257,1274.07,-703.172,-791.654,1287.76,-688.549,792.839,1253.21,-705.594,791.373,1297.54,-736.705,791.806,1270.05,-727.216,-433.335,1295.61,-738.595,-430.36,1251.57,-695.874,-431.02,1261.45,0.373998,-1.35579,1.71063,0
1779718,-89.9928,90.0012,-14.9943,44.9901,4.99862,4.99339,-175.001,89.9797,90.0089,14.9987,44.991,4.99942,4.98601,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.53056,-0.822327,1.69866,-6.87502,-0.321303,-2.19437,-0.0770896,-8.28108,4.54997,-2.17806,-5.58342,-1.18287,-1.38278,-0.482777,0.0087467,-0.589481,1.48701,-1.99333,0.253524,-1.65875,0.0966147,-0.593388,1.48066,1.83777,0.245519,-1.59072,-0.710856,0.000760701,1.26448,0.00837117,0.999959,0.00333966,-0.251814,-1.0006,0.804745,0.12397,-0.988902,1.43218,-0.160035,-0.774925,0.931479,0.229151,-0.749664,0.949221,0.0355545,-0.977831,1.22494,0.0415325,-0.960988,1.28771,0.074868,-1.03205,1.69442,225.909,-544.191,1529.8,215.795,-564.332,1561.3,238.69,-556.536,1477.68,-107.996,-532.438,1555.42,-90.8326,-569.263,1593.02,-131.046,-546.874,1501.33,282.681,-412.823,727.798,206.333,-413.754,779.909,251.883,-370.737,768.518,302.379,-425.758,755.951,-288.331,-388.87,796.716,-251.657,-327.779,797.675,-276.132,-378.33,766.034,-196.245,-359.013,812.493,0,0,0,-748.449,-789.246,1274.07,-703.114,-791.65,1287.76,-688.57,792.858,1253.22,-705.591,791.379,1297.54,-736.417,791.929,1269.74,-727.16,-433.375,1295.6,-738.684,-430.326,1251.62,-695.869,-431.048,1261.46,0.373994,-1.35577,1.71061,0
1779719,-89.9928,90.0012,-14.9943,44.9901,4.99862,4.99339,-175.001,89.9797,90.0089,14.9987,44.991,4.99942,4.98601,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.53056,-0.822327,1.69866,-6.87502,-0.321303,-2.19437,-0.0770896,-8.28108,4.54997,-2.17806,-5.58342,-1.18287,-1.38278,-0.482777,0.00825569,-0.589517,1.48686,-1.99326,0.252569,-1.66103,0.0960865,-0.593003,1.48073,1.83768,0.245644,-1.5943,-0.710856,0.000760701,1.26448,0.00837117,0.999959,0.00333966,-0.251201,-1.00061,0.804785,0.124596,-0.988589,1.43216,-0.160208,-0.774862,0.931408,0.228682,-0.749951,0.949484,0.0348344,-0.977867,1.22504,0.040791,-0.960989,1.28785,0.0754511,-1.03258,1.69383,225.558,-544.319,1529.86,215.374,-564.44,1561.36,238.285,-556.714,1477.75,-108.355,-532.139,1555.21,-91.2701,-568.997,1592.86,-131.436,-546.567,1501.14,282.84,-413.549,727.648,206.838,-414.621,779.645,252.212,-371.257,768.481,302.658,-426.347,756.023,-288.062,-388.723,796.411,-251.293,-327.656,797.319,-275.829,-378.143,765.66,-195.92,-358.91,812.221,0,0,0,-748.41,-789.238,1274.07,-703.082,-791.634,1287.76,-688.566,792.858,1253.2,-705.582,791.375,1297.54,-736.684,791.809,1270.05,-727.097,-433.377,1295.61,-738.513,-430.346,1251.57,-695.847,-431.04,1261.47,0.373981,-1.35579,1.71063,0
1779720,-89.9928,90.0012,-14.9942,44.9901,4.99862,4.99333,-175.001,89.9797,90.0089,14.9987,44.991,4.99942,4.98596,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.52061,-0.842184,1.71236,-6.91257,-0.336989,-2.20702,-0.10567,-8.21272,4.52468,-2.11682,-5.57992,-1.18461,-1.37815,-0.49065,0.0080434,-0.58908,1.48682,-1.99212,0.251773,-1.6576,0.0956677,-0.593011,1.48068,1.83858,0.245524,-1.59519,-0.710856,0.000760701,1.26448,0.00837117,0.999959,0.00333966,-0.250598,-1.00061,0.804822,0.125207,-0.988279,1.43214,-0.160522,-0.774721,0.931302,0.228615,-0.750445,0.949417,0.0340879,-0.977891,1.22514,0.0400671,-0.960964,1.28792,0.0760183,-1.03311,1.69323,225.15,-544.468,1529.91,214.923,-564.555,1561.39,237.909,-556.887,1477.81,-108.803,-531.836,1555.05,-91.5931,-568.7,1592.85,-131.792,-546.289,1500.95,283.283,-414.008,727.834,206.877,-414.709,779.826,252.566,-371.789,768.467,302.925,-426.978,756.048,-287.739,-388.498,796.007,-250.96,-327.498,796.98,-275.516,-377.971,765.298,-195.557,-358.784,811.967,0,0,0,-748.375,-789.264,1274.09,-703.084,-791.598,1287.7,-688.565,792.847,1253.22,-705.577,791.388,1297.55,-736.699,791.805,1270.06,-727.133,-433.309,1295.59,-738.491,-430.345,1251.58,-695.819,-431.015,1261.46,0.373999,-1.35578,1.71063,0
1779721,-89.9928,90.0012,-14.9942,44.9901,4.99862,4.99333,-175.001,89.9797,90.0089,14.9987,44.991,4.99942,4.98585,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.50682,-0.81065,1.68754,-6.89874,-0.333995,-2.17407,-0.0820384,-8.19469,4.49696,-2.12794,-5.55642,-1.20716,-1.38695,-0.491119,0.0077411,-0.588681,1.48674,-1.99142,0.251366,-1.65632,0.0953068,-0.593418,1.48071,1.83906,0.244494,-1.59372,-0.710856,0.000760701,1.26448,0.00837117,0.999959,0.00333966,-0.250005,-1.00061,0.804856,0.125804,-0.987974,1.43212,-0.160876,-0.774705,0.931214,0.228295,-0.750877,0.949508,0.033335,-0.977939,1.22525,0.0393121,-0.960952,1.28803,0.0765696,-1.03365,1.69264,224.702,-544.619,1529.95,214.488,-564.68,1561.45,237.507,-557.078,1477.85,-109.213,-531.544,1554.86,-91.9844,-568.393,1592.69,-132.142,-546.03,1500.78,283.583,-414.574,727.894,207.039,-415.214,779.664,252.9,-372.282,768.465,303.286,-427.63,756.217,-287.464,-388.314,795.644,-250.584,-327.355,796.599,-275.202,-377.788,764.968,-195.287,-358.75,811.629,0,0,0,-748.358,-789.264,1274.08,-703.066,-791.584,1287.71,-688.552,792.856,1253.22,-705.58,791.375,1297.54,-736.66,791.794,1270.06,-727.059,-433.362,1295.6,-738.45,-430.351,1251.58,-695.762,-431.007,1261.48,0.373959,-1.35579,1.71064,0
1779722,-89.9928,90.0012,-14.9942,44.9901,4.99862,4.99328,-175.001,89.9797,90.0089,14.9987,44.9909,4.99942,4.98579,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.47499,-0.81018,1.67882,-6.88709,-0.315213,-2.18153,-0.0787419,-8.04717,4.42558,-2.07017,-5.63011,-1.18481,-1.39992,-0.473172,0.00741716,-0.588476,1.48658,-1.99114,0.250391,-1.65429,0.0947947,-0.593209,1.4807,1.83968,0.244587,-1.59604,-0.710856,0.000760701,1.26448,0.00837117,0.999959,0.00333966,-0.249424,-1.0006,0.804888,0.126386,-0.987673,1.4321,-0.161318,-0.774563,0.931092,0.227972,-0.751264,0.949624,0.0325735,-0.978011,1.22536,0.0385645,-0.960975,1.28814,0.0771049,-1.0342,1.69205,224.279,-544.776,1530.02,213.999,-564.817,1561.5,237.087,-557.305,1477.9,-109.643,-531.28,1554.68,-92.3147,-568.04,1592.64,-132.547,-545.743,1500.59,283.845,-415.157,727.961,207.345,-415.63,779.804,253.187,-372.839,768.472,303.413,-428.174,756.15,-287.201,-388.123,795.265,-250.247,-327.212,796.209,-274.88,-377.635,764.632,-195.005,-358.68,811.302,0,0,0,-748.337,-789.262,1274.09,-703.033,-791.589,1287.72,-688.56,792.849,1253.21,-705.58,791.39,1297.54,-736.701,791.791,1270.08,-727.011,-433.441,1295.54,-738.447,-430.341,1251.57,-695.763,-431.009,1261.44,0.373956,-1.35579,1.71064,0
1779723,-89.9928,90.0012,-14.9942,44.9901,4.99862,4.99333,-175.001,89.9797,90.0089,14.9987,44.9908,4.99942,4.98612,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.39076,-0.790926,1.67875,-6.82199,-0.31354,-2.19832,-0.0912072,-7.97409,4.43741,-2.03919,-5.64746,-1.16729,-1.40034,-0.500106,0.00694073,-0.588045,1.48659,-1.99127,0.251926,-1.65819,0.0942533,-0.593143,1.48064,1.8404,0.244537,-1.59912,-0.710856,0.000760701,1.26448,0.00837117,0.999959,0.00333966,-0.248854,-1.00058,0.804917,0.126953,-0.987376,1.43208,-0.161703,-0.774411,0.931009,0.227431,-0.751546,0.949918,0.0318265,-0.978056,1.2255,0.0377645,-0.961009,1.28824,0.0776237,-1.03475,1.69145,223.865,-544.99,1530.07,213.491,-564.987,1561.58,236.675,-557.495,1477.96,-109.925,-530.807,1554.7,-92.7951,-567.677,1592.47,-132.954,-545.483,1500.4,284.131,-415.725,727.976,207.828,-416.511,779.577,253.505,-373.384,768.474,303.681,-428.793,756.241,-286.936,-387.975,794.946,-249.932,-327.042,795.885,-274.584,-377.473,764.265,-194.713,-358.601,811.018,0,0,0,-748.347,-789.259,1274.08,-703.02,-791.606,1287.71,-688.54,792.858,1253.24,-705.579,791.377,1297.55,-736.691,791.76,1270.1,-727.052,-433.358,1295.59,-738.434,-430.339,1251.57,-695.722,-431,1261.46,0.37394,-1.3558,1.71066,0
1779724,-89.9928,90.0012,-14.9942,44.9901,4.99862,4.99333,-175.001,89.9797,90.0089,14.9987,44.9908,4.99942,4.98617,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.38019,-0.788137,1.65814,-6.84025,-0.326313,-2.19362,-0.0992539,-7.90262,4.41885,-2.0407,-5.61683,-1.18986,-1.36836,-0.500713,0.00644186,-0.588379,1.48643,-1.99118,0.250597,-1.6595,0.0938043,-0.593136,1.48061,1.84114,0.244369,-1.60027,-0.710856,0.000760701,1.26448,0.00837117,0.999959,0.00333966,-0.248294,-1.00056,0.804944,0.127505,-0.987084,1.43206,-0.16209,-0.774304,0.930875,0.226887,-0.751852,0.950088,0.0310863,-0.978091,1.22558,0.037043,-0.961051,1.28832,0.0781266,-1.0353,1.69086,223.444,-545.169,1530.12,213.022,-565.147,1561.62,236.272,-557.706,1478.03,-110.319,-530.607,1554.54,-93.1952,-567.407,1592.46,-133.397,-545.19,1500.21,284.425,-416.339,728.004,208.058,-416.974,779.534,253.782,-373.962,768.479,303.921,-429.401,756.276,-286.656,-387.771,794.593,-249.566,-326.897,795.552,-274.263,-377.347,763.919,-194.368,-358.573,810.685,0,0,0,-748.349,-789.266,1274.08,-703.046,-791.599,1287.72,-688.547,792.849,1253.23,-705.561,791.368,1297.55,-736.719,791.762,1270.13,-727.03,-433.384,1295.61,-738.453,-430.346,1251.57,-695.761,-431.006,1261.47,0.373949,-1.35579,1.71065,0
1779725,-89.9928,90.0012,-14.9942,44.9901,4.99862,4.99333,-175.001,89.9797,90.0089,14.9987,44.9908,4.99942,4.98617,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.38019,-0.788137,1.65814,-6.84025,-0.326313,-2.19362,-0.0992539,-7.90262,4.41885,-2.0407,-5.61683,-1.18986,-1.36836,-0.500713,0.00571397,-0.588794,1.4862,-1.99076,0.252285,-1.66504,0.0932877,-0.592976,1.4806,1.84168,0.244359,-1.60291,-0.710848,0.000765082,1.26448,0.00836666,0.999959,0.00333202,-0.247747,-1.00054,0.804967,0.128043,-0.986796,1.43204,-0.162352,-0.774257,0.930808,0.227002,-0.752537,0.949942,0.0303679,-0.978106,1.22566,0.0362772,-0.961103,1.28842,0.0786127,-1.03585,1.69027,223.033,-545.369,1530.18,212.543,-565.306,1561.66,235.852,-557.936,1478.1,-110.746,-530.351,1554.38,-93.8433,-567.226,1592.27,-133.919,-544.734,1499.9,284.685,-417.012,728.024,208.319,-417.481,779.541,254.053,-374.518,768.477,304.174,-430.01,756.342,-286.413,-387.577,794.251,-249.22,-326.762,795.214,-273.961,-377.22,763.596,-194.041,-358.536,810.364,0,0,0,-748.361,-789.262,1274.07,-703.044,-791.606,1287.73,-688.543,792.869,1253.24,-705.562,791.377,1297.54,-736.724,791.738,1270.15,-727.086,-433.348,1295.61,-738.464,-430.345,1251.57,-695.812,-430.994,1261.47,0.373949,-1.3558,1.71066,0
1779726,-89.9928,90.0012,-14.9942,44.99,4.99862,4.99333,-175.001,89.9797,90.0089,14.9987,44.9907,4.99942,4.98617,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.32566,-0.769589,1.66176,-6.84802,-0.333243,-2.17909,-0.0957551,-7.84015,4.44826,-1.99925,-5.63219,-1.173,-1.37757,-0.489857,0.00536891,-0.588483,1.48616,-1.98969,0.252313,-1.66447,0.0929293,-0.593471,1.4806,1.84252,0.243136,-1.60099,-0.710848,0.000765082,1.26448,0.00836666,0.999959,0.00333202,-0.247211,-1.00051,0.804987,0.128567,-0.986512,1.43202,-0.162878,-0.774176,0.930733,0.226652,-0.752982,0.950055,0.0296353,-0.978157,1.22578,0.0355416,-0.961164,1.28853,0.0790821,-1.03641,1.68967,222.555,-545.559,1530.23,212.076,-565.467,1561.72,235.437,-558.162,1478.18,-111.182,-530.108,1554.2,-94.301,-567.053,1592.12,-134.282,-544.499,1499.73,284.939,-417.607,728.054,208.563,-417.963,779.488,254.352,-375.083,768.48,304.387,-430.64,756.418,-286.182,-387.417,793.918,-248.878,-326.649,794.873,-273.682,-377.098,763.244,-193.726,-358.487,810.079,0,0,0,-748.395,-789.254,1274.08,-703.1,-791.593,1287.71,-688.538,792.859,1253.23,-705.576,791.378,1297.54,-736.415,791.93,1269.76,-727.147,-433.327,1295.61,-738.494,-430.329,1251.56,-695.787,-430.998,1261.46,0.373945,-1.3558,1.71066,0
1779727,-89.9928,90.0012,-14.9942,44.9901,4.99862,4.99333,-175.001,89.9864,90.0071,14.9989,44.9941,4.99942,4.98874,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.29418,-0.733693,1.63545,-6.80749,-0.318123,-2.20007,-0.0901931,-7.8566,4.60481,-2.00816,-5.70636,-1.17689,-1.46819,-0.495635,0.00522951,-0.589434,1.48601,-1.98868,0.242981,-1.65529,0.0925298,-0.5937,1.48054,1.84361,0.242848,-1.60073,-0.710848,0.000765082,1.26448,0.00836666,0.999959,0.00333202,-0.246686,-1.00047,0.805005,0.129077,-0.986234,1.43201,-0.163248,-0.77413,0.930626,0.226082,-0.753291,0.950392,0.0289128,-0.978107,1.22587,0.0347781,-0.961221,1.28865,0.0795348,-1.03697,1.68908,222.103,-545.78,1530.29,211.597,-565.662,1561.77,235.041,-558.408,1478.25,-111.735,-530.086,1553.83,-94.298,-566.5,1592.64,-134.692,-544.256,1499.54,285.166,-418.214,728.127,208.778,-418.484,779.489,254.601,-375.609,768.487,304.597,-431.242,756.439,-285.916,-387.258,793.59,-248.569,-326.555,794.54,-273.422,-376.95,762.917,-193.423,-358.41,809.799,0,0,0,-748.424,-789.253,1274.08,-703.084,-791.649,1287.75,-688.563,792.841,1253.2,-705.576,791.38,1297.54,-736.436,791.944,1269.76,-727.152,-433.335,1295.61,-738.522,-430.334,1251.57,-695.84,-431.031,1261.47,0.373894,-1.35582,1.7107,0
1779728,-89.9937,90.0011,-14.9952,44.9911,4.99867,4.99388,-175.001,89.9864,90.0068,14.9989,44.994,4.99942,4.98972,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.23484,-0.707402,1.6014,-6.75976,-0.306244,-2.14204,-0.0777222,-7.80543,4.47019,-2.00448,-5.52794,-1.18292,-1.4128,-0.454942,0.00455055,-0.588956,1.48618,-1.98581,0.247928,-1.66356,0.0918764,-0.593268,1.48065,1.84302,0.242974,-1.60614,-0.710848,0.000765082,1.26448,0.00836666,0.999959,0.00333202,-0.246173,-1.00043,0.805019,0.129572,-0.985962,1.43199,-0.163607,-0.774172,0.93057,0.225986,-0.75385,0.950294,0.0282249,-0.978127,1.22596,0.0340118,-0.961261,1.28874,0.0799711,-1.03754,1.68849,221.73,-546.007,1530.34,211.133,-565.842,1561.83,234.571,-558.67,1478.3,-112.189,-529.883,1553.65,-95.3437,-566.816,1592.01,-135.061,-544.163,1499.29,285.367,-418.806,728.2,208.955,-418.98,779.495,254.879,-376.182,768.509,304.767,-431.868,756.553,-285.65,-387.12,793.264,-248.249,-326.47,794.23,-273.12,-376.831,762.613,-193.179,-358.374,809.561,0,0,0,-748.465,-789.241,1274.08,-703.141,-791.64,1287.76,-688.548,792.862,1253.22,-705.587,791.384,1297.55,-736.684,791.811,1270.05,-727.189,-433.321,1295.6,-738.699,-430.293,1251.62,-695.863,-431.026,1261.46,0.373893,-1.35583,1.7107,0
1779729,-89.9938,90.0011,-14.9952,44.9911,4.99867,4.99399,-175.001,89.9865,90.0069,14.9989,44.9933,4.99942,4.99119,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.32428,-0.677677,1.60908,-6.87604,-0.307989,-2.20172,-0.0678763,-7.78973,4.49992,-1.99733,-5.62238,-1.16479,-1.46068,-0.475325,0.00408353,-0.589012,1.48599,-1.98602,0.247192,-1.66405,0.0913477,-0.593234,1.48061,1.84358,0.242913,-1.60877,-0.710848,0.000765082,1.26448,0.00836666,0.999959,0.00333202,-0.245672,-1.00038,0.805031,0.130053,-0.985694,1.43197,-0.163891,-0.774247,0.930511,0.225629,-0.754314,0.950408,0.027478,-0.978092,1.22603,0.0332253,-0.961336,1.28885,0.0803901,-1.03811,1.6879,221.307,-546.255,1530.38,210.636,-566.051,1561.88,234.147,-558.926,1478.34,-112.598,-529.691,1553.49,-95.7755,-566.36,1591.84,-135.48,-543.873,1499.18,285.615,-419.429,728.269,209.12,-419.474,779.509,255.155,-376.773,768.523,304.977,-432.52,756.621,-285.416,-386.985,792.95,-247.973,-326.383,793.949,-272.866,-376.703,762.289,-193.248,-358.141,809.342,0,0,0,-748.504,-789.239,1274.07,-703.17,-791.635,1287.75,-688.57,792.851,1253.2,-705.597,791.399,1297.54,-736.649,791.809,1270.05,-727.22,-433.317,1295.62,-738.601,-430.316,1251.58,-695.918,-431.035,1261.46,0.374002,-1.35578,1.71062,0
1779730,-89.9938,90.0011,-14.9951,44.9911,4.99873,4.99421,-175.001,89.9865,90.0069,14.9989,44.9936,4.99942,4.99168,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.23453,-0.782393,1.64059,-6.88071,-0.329017,-2.18578,-0.0879781,-7.75425,4.46035,-2.0093,-5.61349,-1.17036,-1.45047,-0.472605,0.00331173,-0.589816,1.48581,-1.98746,0.242979,-1.66791,0.0909122,-0.593337,1.48064,1.84408,0.242444,-1.60977,-0.710848,0.000765082,1.26448,0.00836666,0.999959,0.00333202,-0.245181,-1.00033,0.80504,0.13052,-0.985431,1.43195,-0.164371,-0.774078,0.930394,0.225061,-0.754678,0.950725,0.0267834,-0.978074,1.22614,0.032441,-0.961392,1.28893,0.0807925,-1.03868,1.68731,220.901,-546.491,1530.44,210.191,-566.265,1561.95,233.747,-559.197,1478.43,-113.013,-529.536,1553.34,-96.2061,-566.088,1591.91,-136.056,-543.712,1499.1,285.779,-420.11,728.295,209.3,-420.012,779.541,255.388,-377.36,768.535,305.156,-433.178,756.649,-285.205,-386.868,792.644,-247.645,-326.341,793.632,-272.619,-376.612,761.996,-193.011,-358.093,809.101,0,0,0,-748.525,-789.228,1274.07,-703.219,-791.621,1287.74,-688.561,792.882,1253.2,-705.59,791.392,1297.55,-736.663,791.822,1270.05,-727.192,-433.295,1295.54,-738.61,-430.321,1251.56,-695.893,-431.016,1261.48,0.374011,-1.35576,1.71061,0
1779731,-89.9938,90.0011,-14.9951,44.9911,4.99873,4.99421,-175.001,89.9865,90.0069,14.9989,44.9936,4.99942,4.99168,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.23453,-0.782393,1.64059,-6.88071,-0.329017,-2.18578,-0.0879781,-7.75425,4.46035,-2.0093,-5.61349,-1.17036,-1.45047,-0.472605,0.00341845,-0.588832,1.48631,-1.98332,0.242119,-1.6632,0.0904678,-0.593571,1.48062,1.84473,0.24191,-1.61013,-0.710848,0.000765082,1.26448,0.00836666,0.999959,0.00333202,-0.244702,-1.00027,0.805046,0.130973,-0.985173,1.43194,-0.164795,-0.774046,0.930335,0.224952,-0.755249,0.950646,0.0260866,-0.978035,1.22619,0.031643,-0.9615,1.28902,0.0811777,-1.03926,1.68673,220.451,-546.743,1530.49,209.712,-566.49,1562,233.325,-559.482,1478.48,-113.434,-529.347,1553.2,-96.6882,-565.963,1591.78,-136.153,-543.828,1499.02,285.988,-420.798,728.302,209.454,-420.554,779.555,255.561,-377.966,768.527,305.326,-433.867,756.694,-285.004,-386.766,792.346,-247.353,-326.313,793.306,-272.35,-376.533,761.728,-192.737,-358.093,808.861,0,0,0,-748.553,-789.224,1274.07,-703.231,-791.626,1287.73,-688.573,792.885,1253.21,-705.592,791.409,1297.54,-736.705,791.814,1270.07,-727.222,-433.334,1295.61,-738.63,-430.312,1251.56,-695.933,-431.017,1261.46,0.374002,-1.35578,1.71062,0
1779732,-89.9938,90.0011,-14.9952,44.9912,4.99873,4.99442,-175.001,89.9867,90.0069,14.9989,44.9937,4.99942,4.99331,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.36281,-0.693842,1.62226,-6.78241,-0.291184,-2.18424,-0.115846,-7.7308,4.50254,-2.02695,-5.59821,-1.18859,-1.40595,-0.496377,0.00295506,-0.588392,1.48621,-1.98278,0.244381,-1.6646,0.090078,-0.594013,1.48064,1.84527,0.240942,-1.60935,-0.710848,0.000765082,1.26448,0.00836666,0.999959,0.00333202,-0.244234,-1.00021,0.80505,0.131413,-0.984921,1.43192,-0.165204,-0.774032,0.930295,0.224491,-0.756015,0.950434,0.0253759,-0.978013,1.22631,0.0308184,-0.961629,1.28912,0.0815461,-1.03984,1.68614,220.008,-547.008,1530.53,209.266,-566.725,1562.06,232.917,-559.761,1478.55,-113.885,-529.195,1553.07,-97.2826,-565.9,1591.44,-136.569,-543.692,1498.88,286.159,-421.478,728.31,209.631,-421.129,779.562,255.817,-378.59,768.56,305.455,-434.564,756.754,-284.807,-386.696,792.03,-247.132,-326.242,793.056,-272.131,-376.492,761.442,-192.471,-358.007,808.647,0,0,0,-748.567,-789.216,1274.07,-703.22,-791.632,1287.75,-688.564,792.865,1253.21,-705.59,791.404,1297.54,-736.404,791.965,1269.74,-727.208,-433.296,1295.56,-738.627,-430.306,1251.56,-695.947,-430.959,1261.46,0.374005,-1.35577,1.71062,0
