frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2495564,-78.3936,80.9688,-82.5013,44.1467,-83.3658,127.8,120.502,90.9134,67.0791,85.0395,118.756,47.6177,51.8065,56.6711,-95.3205,76.4405,-51.6773,97.1783,-48.86,68.4176,132.11,91.1296,67.2123,84.9455,118.825,47.4149,51.2011,56.4517,3.40128,8.87182,2.12216,-4.54572,-1.71811,-23.0518,-0.93018,-15.9271,9.74968,-6.57752,-6.69362,-1.1318,0.0134161,-0.629458,0.0711029,-0.634129,1.39799,1.82067,0.260433,-1.58281,-0.0168666,-0.632499,1.40597,-1.98051,0.225684,-1.61204,-0.545368,-0.0255353,1.5497,0.071475,0.995695,0.0590125,-0.600647,-0.929542,1.42254,0.267466,-0.98873,0.782496,0,0,0,0,0,0,0,0,0,0,0,0,-0.103269,-1.15734,1.48083,-136.678,-577.128,1471.9,-118.031,-612.307,1511.45,-158.557,-593.157,1417.93,200.585,-583.926,1445.82,191.215,-604.69,1477.24,212.655,-595.205,1393.36,-376.612,-281.781,1520.34,-430.13,-245.574,1521.09,-467.734,-294.878,1539.95,-385.22,-289.78,1487.84,672.001,-585.472,964.831,711.1,-535.842,956.752,673.684,-497.933,996.204,654.013,-487.637,967.017,-520.585,-814.797,1578.24,-518.293,-815.313,1619.9,-476.351,-823.999,1599.85,-222.21,739.606,1665.68,-205.609,732.36,1710.88,-245.926,739.76,1709.48,-429.013,-469.367,1648.6,-465.851,-459.8,1622.89,-427.489,-464.862,1601.78,0.374046,-1.35444,1.70997,1
2495565,-78.3936,80.9689,-82.5013,44.1467,-83.3658,127.8,120.502,91.1315,67.2104,84.9654,118.86,47.4994,51.4328,56.533,-95.4464,76.4464,-51.5331,97.3996,-48.6939,68.1703,132.201,91.3482,67.3443,84.8731,118.927,47.2921,50.8346,56.3211,3.43532,9.47057,2.07549,-4.58765,-1.76362,-22.9694,-0.940148,-15.8119,9.95837,-6.53222,-6.60644,-1.22138,0.0980369,-0.681741,0.0712779,-0.635132,1.39818,1.82031,0.257643,-1.58181,-0.0173089,-0.632688,1.40627,-1.98276,0.22376,-1.62253,-0.545368,-0.0255353,1.5497,0.071475,0.995695,0.0590125,-0.599787,-0.929667,1.42368,0.267493,-0.988482,0.782398,0,0,0,0,0,0,0,0,0,0,0,0,-0.102531,-1.15761,1.4807,-136.479,-577.346,1472.06,-118.265,-612.923,1511.2,-158.505,-593.847,1418.43,200.727,-584.329,1445.91,191.43,-604.801,1477.3,212.806,-595.596,1393.46,-374.27,-281.289,1521.18,-428.059,-245.013,1522.1,-465.165,-294.294,1541.03,-383.025,-289.353,1488.67,672.032,-586.048,964.769,711.17,-536.428,956.693,673.785,-498.492,996.184,654.095,-488.231,966.994,-518.776,-815.169,1579,-516.342,-815.752,1620.74,-474.352,-824.301,1600.53,-218.431,738.815,1666.85,-202.044,731.69,1711.71,-242.044,739.097,1710.87,-426.201,-469.897,1649.86,-463.478,-460.233,1623.69,-425.279,-465.199,1602.43,0.374089,-1.35444,1.70999,1
2495566,-78.3935,80.9689,-82.5013,44.1466,-83.3658,127.8,120.502,91.35,67.3301,84.892,118.964,47.3749,51.0632,56.4025,-95.572,76.4522,-51.3892,97.6205,-48.5282,67.9235,132.29,91.5676,67.4776,84.7989,119.027,47.1688,50.4685,56.1908,3.57895,9.45303,2.19984,-4.68275,-1.75335,-23.0267,-0.927311,-15.6737,10.0853,-6.55699,-6.45237,-1.17743,0.357566,-0.691362,0.0713721,-0.635269,1.39822,1.82022,0.259014,-1.58229,-0.0170307,-0.633119,1.40607,-1.98116,0.23149,-1.62157,-0.545368,-0.0255353,1.5497,0.071475,0.995695,0.0590125,-0.598922,-0.929791,1.42481,0.267521,-0.988232,0.782297,0,0,0,0,0,0,0,0,0,0,0,0,-0.101791,-1.15788,1.48058,-136.324,-577.581,1472.24,-118.085,-613.193,1511.35,-158.313,-593.337,1418.29,200.846,-584.695,1445.98,191.531,-605.268,1477.37,212.91,-595.938,1393.52,-371.891,-280.862,1522,-425.607,-244.519,1523.04,-463.059,-293.798,1542.27,-381.111,-289.123,1489.57,672.052,-586.519,964.734,711.226,-536.914,956.659,674.026,-498.901,996.316,654.152,-488.726,966.946,-516.924,-815.456,1579.66,-514.442,-816.071,1621.47,-472.748,-824.693,1601.05,-214.844,738.18,1668.07,-198.234,731.045,1712.66,-238.297,738.37,1712.06,-423.331,-470.242,1650.61,-461.158,-460.628,1624.62,-423.013,-465.713,1603.35,0.374044,-1.35445,1.71,1
2495567,-78.3935,80.969,-82.5013,44.1467,-83.3658,127.8,120.502,91.5493,67.4573,84.824,119.054,47.2656,50.7382,56.2985,-95.6974,76.4581,-51.2457,97.8408,-48.3629,67.6773,132.38,91.7877,67.6122,84.7229,119.125,47.0449,50.1029,56.0609,3.63275,9.59829,2.38575,-4.55072,-1.60974,-22.9572,-0.926112,-15.5177,9.70199,-6.41082,-6.31633,-1.27314,0.256969,-0.672896,0.0714975,-0.635578,1.39827,1.82031,0.259212,-1.582,-0.0167482,-0.633795,1.40609,-1.9825,0.226963,-1.61699,-0.545368,-0.0255353,1.5497,0.071475,0.995695,0.0590125,-0.598049,-0.929914,1.42593,0.267552,-0.987985,0.782193,0,0,0,0,0,0,0,0,0,0,0,0,-0.101051,-1.15816,1.48046,-136.177,-577.804,1472.35,-117.581,-613.141,1511.89,-158.239,-593.567,1418.39,200.953,-585.06,1446.03,191.632,-605.693,1477.43,213.021,-596.329,1393.57,-369.567,-280.394,1522.79,-423.266,-243.98,1524.06,-460.418,-293.175,1543.27,-378.641,-288.452,1490.34,672.056,-586.986,964.697,711.252,-537.389,956.628,673.97,-499.425,996.165,654.216,-489.143,966.969,-515.137,-815.782,1580.4,-512.616,-816.318,1622.09,-470.733,-825.017,1601.68,-211.287,737.509,1669.23,-194.608,730.321,1713.64,-234.616,737.674,1713.17,-421.306,-470.822,1651.21,-458.756,-461.044,1625.48,-420.735,-466.146,1604.06,0.374069,-1.35445,1.71,1
2495568,-78.3935,80.969,-82.5013,44.1466,-83.3658,127.8,120.502,91.7914,67.6091,84.7387,119.152,47.1297,50.3737,56.1538,-95.8474,76.4651,-51.0739,98.1045,-48.165,67.3825,132.488,92.0085,67.7482,84.6451,119.222,46.9204,49.7379,55.9313,3.38507,9.6054,2.22784,-4.63145,-1.72395,-23.0156,-0.920985,-15.3339,9.67459,-6.39407,-5.96897,-1.19772,0.194849,-0.48644,0.0715044,-0.63571,1.39837,1.81974,0.259196,-1.58406,-0.0168089,-0.633822,1.40619,-1.98213,0.230426,-1.62189,-0.511658,-0.0257025,1.56821,0.0955154,0.993198,0.066585,-0.597174,-0.930031,1.42704,0.267583,-0.987738,0.782086,0,0,0,0,0,0,0,0,0,0,0,0,-0.100308,-1.15843,1.48034,-136.021,-578.023,1472.45,-117.716,-613.595,1511.66,-158.082,-593.745,1418.52,201.083,-585.432,1446.05,191.736,-606.061,1477.47,213.099,-596.711,1393.6,-367.139,-280.043,1523.6,-420.849,-243.458,1524.94,-458.091,-292.675,1544.37,-376.412,-287.974,1491.16,672.062,-587.415,964.65,711.278,-537.835,956.587,674.021,-499.875,996.16,654.282,-489.57,966.94,-513.469,-815.904,1581.04,-510.718,-816.62,1622.74,-468.846,-825.372,1602.2,-207.712,736.877,1670.12,-190.865,729.831,1714.49,-231.084,737.185,1714.09,-418.828,-471.134,1651.86,-456.465,-461.339,1626.22,-418.553,-466.397,1604.62,0.373978,-1.35441,1.71008,1
2495569,-78.3935,80.969,-82.5013,44.1466,-83.3658,127.8,120.502,92.0121,67.747,84.6623,119.254,47.0165,49.9976,56.0195,-95.9472,76.4698,-50.9596,98.2799,-48.0334,67.1865,132.559,92.1857,67.8579,84.5817,119.298,46.8205,49.4463,55.8279,3.38507,9.6054,2.22784,-4.63145,-1.72395,-23.0156,-0.920985,-15.0667,10.1718,-6.36097,-6.30842,-1.27974,0.264234,-0.499003,0.0716147,-0.63614,1.39839,1.81996,0.259167,-1.58344,-0.0167774,-0.634449,1.40628,-1.98236,0.229916,-1.62365,-0.511658,-0.0257025,1.56821,0.0955154,0.993198,0.066585,-0.596296,-0.930145,1.42814,0.267616,-0.987491,0.781977,0,0,0,0,0,0,0,0,0,0,0,0,-0.0995636,-1.15871,1.48023,-135.87,-578.275,1472.58,-117.6,-613.824,1511.84,-157.985,-593.927,1418.63,201.154,-585.776,1446.1,191.815,-606.396,1477.51,213.191,-597.057,1393.64,-364.998,-279.458,1524.31,-418.48,-242.959,1525.87,-455.847,-291.988,1545.42,-374.531,-287.737,1491.94,672.074,-587.874,964.603,711.314,-538.247,956.537,674.06,-500.317,996.131,654.328,-489.985,966.912,-511.764,-816.141,1581.76,-508.87,-816.906,1623.46,-467.402,-825.502,1602.58,-204.27,736.343,1670.87,-187.41,729.141,1715.16,-228.006,736.614,1715.32,-416.862,-471.76,1652.79,-454.184,-461.621,1627.1,-416.306,-466.762,1605.36,0.37406,-1.35445,1.71001,1
2495570,-78.3935,80.9689,-82.5013,44.1467,-83.3658,127.8,120.502,92.2308,67.8837,84.5824,119.35,46.8926,49.6275,55.8868,-96.0716,76.4756,-50.8171,98.4987,-47.8692,66.942,132.648,92.4523,68.0241,84.4844,119.41,46.6699,49.0095,55.6732,3.20564,9.40271,2.13066,-4.42217,-1.70929,-23.0016,-0.92087,-15.0705,10.0991,-6.17437,-6.40747,-1.30221,1.25059,-0.422755,0.071579,-0.636161,1.39846,1.81933,0.260152,-1.58594,-0.0166024,-0.634603,1.4064,-1.98171,0.23019,-1.62252,-0.511658,-0.0257025,1.56821,0.0955154,0.993198,0.066585,-0.595412,-0.930255,1.42923,0.267649,-0.987249,0.781864,0,0,0,0,0,0,0,0,0,0,0,0,-0.0988171,-1.15899,1.48012,-135.789,-578.479,1472.66,-117.502,-613.991,1511.95,-157.856,-594.088,1418.69,201.265,-586.132,1446.15,191.9,-606.743,1477.54,213.246,-597.385,1393.66,-362.712,-279.014,1524.99,-416.163,-242.467,1526.73,-453.435,-291.559,1546.4,-372.357,-287.276,1492.66,672.083,-588.248,964.553,711.347,-538.591,956.496,674.093,-500.698,996.11,653.793,-490.694,966.65,-510.137,-816.105,1582.29,-506.96,-816.97,1624.05,-465.555,-825.593,1602.99,-200.533,735.799,1671.9,-183.71,728.722,1715.93,-224.359,736.181,1716.29,-414.105,-471.582,1653.26,-451.883,-461.818,1627.95,-414.296,-466.892,1606.07,0.374063,-1.35445,1.71,1
2495571,-78.3936,80.9689,-82.5013,44.1467,-83.3658,127.8,120.502,92.4455,68.0183,84.5027,119.441,46.7637,49.2684,55.7639,-96.1958,76.4814,-50.6749,98.7169,-47.7055,66.6981,132.737,92.6752,68.164,84.4013,119.501,46.5438,48.6462,55.5447,2.88412,9.60886,2.29834,-4.31772,-1.6482,-23.0318,-0.941661,-15.0003,10.1088,-5.9441,-5.66195,-1.36036,0.830122,-0.448352,0.07163,-0.636407,1.39847,1.81935,0.260774,-1.58654,-0.0165717,-0.634737,1.40655,-1.98201,0.228604,-1.62275,-0.511658,-0.0257025,1.56821,0.0955154,0.993198,0.066585,-0.594524,-0.93036,1.43031,0.267682,-0.98701,0.78175,0,0,0,0,0,0,0,0,0,0,0,0,-0.0980687,-1.15927,1.48,-135.734,-578.68,1472.71,-117.457,-614.198,1512,-157.835,-594.534,1418.74,201.345,-586.48,1446.2,191.97,-607.092,1477.56,213.325,-597.724,1393.68,-360.506,-278.609,1525.64,-413.871,-242.028,1527.57,-451.24,-291.094,1547.38,-369.986,-286.635,1493.39,672.083,-588.591,964.509,711.367,-538.93,956.444,674.117,-501.051,996.092,653.816,-491.049,966.613,-508.391,-815.808,1582.86,-505.181,-816.811,1624.79,-464.108,-825.447,1603.21,-197.361,735.849,1672.6,-180.049,728.555,1716.63,-220.017,735.737,1717.5,-411.607,-471.694,1653.87,-449.533,-461.637,1628.77,-412.09,-466.721,1606.6,0.374047,-1.35445,1.71,1
2495572,-78.3936,80.969,-82.5013,44.1466,-83.3658,127.8,120.502,92.6536,68.1477,84.4265,119.527,46.6495,48.9354,55.6476,-96.3196,76.4872,-50.5331,98.9346,-47.5421,66.4548,132.826,92.8986,68.3051,84.3166,119.59,46.4171,48.2836,55.4166,3.05317,9.79353,2.16802,-4.51196,-1.70413,-22.9989,-0.96438,-15.1584,9.98474,-5.93607,-5.81025,-1.41136,0.778775,-0.447924,0.0716581,-0.636668,1.39849,1.81914,0.260739,-1.58705,-0.0166993,-0.635893,1.4069,-1.98044,0.225879,-1.62724,-0.511658,-0.0257025,1.56821,0.0955154,0.993198,0.066585,-0.593632,-0.930459,1.43139,0.267715,-0.986772,0.781635,0,0,0,0,0,0,0,0,0,0,0,0,-0.0973188,-1.15955,1.47989,-135.671,-578.914,1472.78,-117.578,-614.478,1512.28,-157.791,-594.746,1418.78,201.406,-586.788,1446.19,192.023,-607.409,1477.57,213.366,-598.016,1393.69,-358.336,-278.223,1526.27,-411.702,-241.582,1528.37,-449.02,-290.574,1548.29,-367.952,-286.284,1494.03,672.066,-588.92,964.449,711.372,-539.318,956.386,673.991,-501.691,995.945,653.858,-491.358,966.603,-506.585,-815.37,1583.42,-503.294,-816.279,1625.26,-462.097,-824.969,1603.84,-193.466,735.821,1673.6,-176.153,728.686,1717.42,-216.157,735.958,1718.13,-409.436,-471.058,1654.36,-447.357,-461.302,1629.53,-410.088,-466.043,1607,0.37405,-1.35445,1.71,1
2495573,-78.3936,80.9689,-82.5013,44.1467,-83.3658,127.8,120.502,92.9027,68.3053,84.332,119.625,46.5075,48.5269,55.5022,-96.4678,76.4941,-50.3634,99.1951,-47.3467,66.1638,132.932,93.1227,68.4476,84.2301,119.678,46.2899,47.9216,55.2888,3.31387,9.26607,2.22613,-4.47395,-1.68492,-23.0436,-0.946114,-15.4497,9.88949,-6.15223,-6.15161,-1.23511,0.359098,-0.403511,0.0716824,-0.636887,1.3985,1.81895,0.260891,-1.58714,-0.016935,-0.636219,1.40718,-1.98246,0.219091,-1.62998,-0.511658,-0.0257025,1.56821,0.0955154,0.993198,0.066585,-0.592736,-0.930549,1.43245,0.26775,-0.98654,0.781518,0,0,0,0,0,0,0,0,0,0,0,0,-0.0965686,-1.15983,1.47977,-135.655,-579.146,1472.82,-117.604,-614.743,1512.37,-157.847,-595.468,1419.19,201.44,-587.067,1446.18,192.058,-607.718,1477.56,213.386,-598.298,1393.69,-356.201,-277.816,1526.88,-409.605,-241.139,1529.11,-446.688,-290.17,1549.21,-365.955,-285.906,1494.69,672.065,-589.202,964.403,711.365,-539.651,956.333,674.052,-501.924,995.932,653.898,-491.708,966.561,-504.92,-814.697,1584.17,-501.377,-815.702,1625.93,-460.254,-824.341,1604.33,-189.954,736.203,1674.31,-172.401,728.748,1718.26,-212.431,736.358,1718.93,-407.276,-471.027,1655.2,-445.013,-460.707,1630.29,-407.622,-465.773,1607.82,0.374055,-1.35445,1.71,1
2495574,-78.3936,80.9689,-82.5013,44.1467,-83.3658,127.8,120.502,92.9027,68.3053,84.332,119.625,46.5075,48.5269,55.5022,-96.5663,76.4987,-50.2505,99.3683,-47.2167,65.9702,133.002,93.3023,68.5624,84.1596,119.747,46.1877,47.6324,55.1869,3.31387,9.26607,2.22613,-4.47395,-1.68492,-23.0436,-0.946114,-15.4497,9.88949,-6.15223,-6.15161,-1.23511,0.359098,-0.403511,0.0716844,-0.637153,1.3985,1.81876,0.261166,-1.58742,-0.0169231,-0.635179,1.40698,-1.98526,0.225198,-1.63268,-0.511658,-0.0257025,1.56821,0.0955154,0.993198,0.066585,-0.591836,-0.930631,1.43351,0.267783,-0.986311,0.781401,0,0,0,0,0,0,0,0,0,0,0,0,-0.0958182,-1.16012,1.47966,-135.417,-579.037,1473.09,-117.469,-614.985,1512.08,-157.825,-595.686,1419.21,201.463,-587.357,1446.17,192.083,-608.006,1477.55,213.397,-598.566,1393.68,-354.194,-277.333,1527.38,-407.473,-240.708,1529.73,-444.827,-289.647,1550.01,-363.928,-285.423,1495.25,672.041,-589.484,964.348,711.351,-539.971,956.303,674.062,-502.224,995.888,653.847,-492.013,966.504,-503.351,-813.939,1584.88,-499.558,-814.901,1626.49,-458.788,-823.651,1604.6,-186.123,736.299,1675.27,-168.564,728.938,1718.81,-208.548,736.603,1719.88,-404.992,-470.016,1655.2,-442.806,-460.201,1631.08,-405.741,-464.945,1608.2,0.374053,-1.35444,1.70999,1
2495575,-78.3935,80.9688,-82.5013,44.1466,-83.3658,127.8,120.502,93.3521,68.5931,84.1553,119.797,46.2526,47.7892,55.2443,-96.6892,76.5045,-50.1098,99.5842,-47.0547,65.7289,133.09,93.5273,68.7071,84.07,119.831,46.0595,47.2717,55.0598,3.35589,8.96235,2.16974,-4.68375,-1.66589,-23.0832,-0.944973,-16.221,9.79348,-6.08867,-6.60967,-0.95114,0.344555,-0.166269,0.0716409,-0.637165,1.39859,1.81817,0.261449,-1.58898,-0.0169483,-0.63564,1.40689,-1.98494,0.227088,-1.6334,-0.511658,-0.0257025,1.56821,0.0955154,0.993198,0.066585,-0.590933,-0.930703,1.43457,0.267817,-0.986086,0.781283,0,0,0,0,0,0,0,0,0,0,0,0,-0.095068,-1.16041,1.47954,-135.407,-579.232,1473.12,-117.464,-615.207,1512.15,-157.809,-595.554,1419.21,201.515,-587.621,1446.19,192.124,-608.277,1477.56,213.399,-598.851,1393.7,-352.124,-276.944,1527.83,-405.469,-240.194,1530.33,-442.508,-289.05,1550.76,-361.99,-285.031,1495.7,671.985,-589.838,964.295,711.298,-540.331,956.283,674.041,-502.523,995.872,653.848,-492.298,966.502,-501.654,-813.271,1585.54,-497.673,-814.353,1627.25,-456.821,-823.124,1605.1,-182.446,736.756,1676.26,-164.416,729.272,1719.89,-204.44,736.849,1720.98,-402.473,-469.588,1656.01,-440.572,-459.516,1631.69,-403.77,-464.526,1608.72,0.374061,-1.35446,1.71,1
2495576,-78.3936,80.9688,-82.5013,44.1467,-83.3658,127.8,120.502,93.578,68.7378,84.0648,119.881,46.121,47.4266,55.12,-96.8117,76.5102,-49.9695,99.7996,-46.8931,65.4882,133.178,93.798,68.8823,83.9602,119.93,45.9049,46.8397,54.9077,3.04208,9.08447,2.096,-4.35235,-1.68166,-23.0726,-0.941175,-16.5174,9.91956,-6.14947,-6.76974,-0.999949,0.491826,-0.240096,0.0716994,-0.637727,1.39862,1.8182,0.261032,-1.58723,-0.016942,-0.635512,1.40688,-1.98517,0.228644,-1.63235,-0.511658,-0.0257025,1.56821,0.0955154,0.993198,0.066585,-0.590024,-0.930769,1.43561,0.267852,-0.98587,0.781165,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943182,-1.1607,1.47943,-135.46,-579.427,1473.19,-117.495,-615.408,1512.11,-157.846,-595.743,1419.26,201.486,-587.89,1446.22,192.136,-608.52,1477.59,213.395,-599.104,1393.72,-350.042,-276.49,1528.26,-403.394,-239.738,1530.95,-440.398,-288.677,1551.49,-359.577,-284.778,1496.22,671.909,-590.117,964.247,711.236,-540.606,956.255,674,-502.79,995.852,653.784,-492.564,966.461,-499.937,-812.614,1586.22,-495.858,-813.685,1627.98,-455.384,-822.446,1605.64,-178.401,736.803,1677.09,-160.402,729.397,1720.59,-200.532,737.093,1721.84,-400.197,-468.856,1656.15,-438.291,-458.936,1632.33,-401.705,-463.844,1609.1,0.374052,-1.35445,1.71,1
2495577,-78.3936,80.9689,-82.5013,44.1467,-83.3658,127.8,120.502,93.8074,68.8844,83.9715,119.963,45.9951,47.0701,54.9885,-96.9338,76.5159,-49.8296,100.014,-46.7319,65.2482,133.265,94.0241,69.0297,83.8668,120.01,45.7754,46.4806,54.7814,3.24849,9.51993,2.19745,-4.4329,-1.71245,-23.0346,-0.935619,-16.4483,9.76577,-6.37606,-6.74461,-1.13274,0.405724,-0.263302,0.0716298,-0.637867,1.39869,1.81798,0.261235,-1.58802,-0.0167365,-0.635954,1.40686,-1.98608,0.224705,-1.62617,-0.511658,-0.0257025,1.56821,0.0955154,0.993198,0.066585,-0.589113,-0.930825,1.43666,0.267886,-0.985659,0.781046,0,0,0,0,0,0,0,0,0,0,0,0,-0.093568,-1.161,1.47931,-135.497,-579.649,1473.25,-117.149,-615.285,1512.56,-157.889,-595.925,1419.33,201.463,-588.123,1446.27,192.108,-608.738,1477.63,213.354,-599.331,1393.76,-347.949,-276.038,1528.71,-401.289,-239.269,1531.53,-438.229,-288.125,1552.28,-357.967,-284.528,1496.75,671.805,-590.394,964.197,711.129,-540.84,956.207,673.921,-503.036,995.811,653.661,-492.827,966.428,-498.27,-811.942,1587.02,-494.044,-813.053,1628.63,-453.334,-821.819,1606.39,-174.645,737.11,1677.74,-156.432,729.684,1721.28,-196.455,737.32,1722.68,-398.218,-468.693,1657.05,-436.112,-458.351,1633.09,-399.439,-463.196,1609.61,0.373978,-1.3544,1.71008,1
2495578,-78.3935,80.969,-82.5013,44.1466,-83.3658,127.8,120.502,94.0305,69.0326,83.8778,120.042,45.8635,46.7109,54.8613,-97.0556,76.5216,-49.6901,100.228,-46.5713,65.0089,133.352,94.2506,69.1782,83.7717,120.088,45.6454,46.1223,54.6554,3.55514,9.59594,2.32186,-4.72881,-1.66925,-23.0324,-0.930638,-16.4176,9.67252,-6.61267,-6.64296,-1.15938,-0.0566611,-0.321205,0.071579,-0.637975,1.39878,1.81786,0.261218,-1.58776,-0.0164937,-0.635518,1.40668,-1.98472,0.231885,-1.62217,-0.478159,-0.026486,1.58411,0.117735,0.990504,0.0709938,-0.588197,-0.93087,1.43769,0.26792,-0.985451,0.780927,0,0,0,0,0,0,0,0,0,0,0,0,-0.0928175,-1.16129,1.47918,-135.56,-579.835,1473.34,-117.181,-615.294,1512.39,-157.871,-595.795,1419.1,201.401,-588.307,1446.31,192.053,-608.959,1477.67,213.281,-599.552,1393.83,-345.886,-275.645,1529.21,-399.185,-238.808,1532.12,-436.063,-287.583,1552.93,-356.456,-284.028,1497.16,671.677,-590.644,964.175,711.001,-541.063,956.189,673.791,-503.279,995.801,653.566,-493.048,966.447,-496.763,-811.159,1587.63,-492.321,-812.311,1629.26,-451.98,-821.161,1606.58,-170.937,737.475,1678.36,-152.579,729.692,1721.64,-192.502,737.553,1723.4,-395.535,-467.869,1657.24,-433.946,-457.672,1633.73,-397.217,-462.882,1610.28,0.374076,-1.35444,1.70998,1
2495579,-78.3934,80.969,-82.5013,44.1466,-83.3658,127.8,120.502,94.232,69.1803,83.7832,120.121,45.7359,46.3533,54.7377,-97.2013,76.5284,-49.5233,100.485,-46.3791,64.7227,133.457,94.4775,69.328,83.6749,120.165,45.5148,45.7648,54.5298,3.66569,9.77507,2.31914,-4.65042,-1.73433,-23.0242,-0.944667,-16.3828,9.60625,-6.79068,-6.65516,-1.21554,0.312021,-0.439356,0.0714936,-0.638292,1.39885,1.81776,0.260883,-1.58778,-0.0162856,-0.636649,1.40706,-1.98369,0.224513,-1.61709,-0.478159,-0.026486,1.58411,0.117735,0.990504,0.0709938,-0.58728,-0.930906,1.43872,0.267953,-0.985249,0.780809,0,0,0,0,0,0,0,0,0,0,0,0,-0.0920657,-1.1616,1.47905,-135.615,-580.004,1473.46,-116.937,-614.976,1513.15,-157.9,-595.96,1419.19,201.322,-588.529,1446.37,191.977,-609.152,1477.75,213.201,-599.761,1393.88,-343.823,-275.213,1529.72,-397.053,-238.368,1532.81,-433.858,-287.187,1553.83,-355.11,-283.47,1497.54,671.555,-590.888,964.163,710.869,-541.29,956.169,673.656,-503.524,995.789,653.484,-493.246,966.477,-495.573,-810.403,1588.33,-490.627,-811.68,1629.93,-450.476,-820.605,1607.07,-167.135,737.683,1678.85,-148.639,729.807,1721.98,-188.485,737.757,1723.93,-393.474,-467.531,1657.89,-431.844,-457.192,1634.35,-395.426,-462.142,1610.6,0.374055,-1.35446,1.71,1
2495580,-78.3934,80.969,-82.5013,44.1466,-83.3658,127.8,120.502,94.232,69.1803,83.7832,120.121,45.7359,46.3533,54.7377,-97.2982,76.533,-49.4124,100.655,-46.2513,64.5324,133.526,94.6592,69.4486,83.5962,120.225,45.4099,45.4794,54.4296,3.66569,9.77507,2.31914,-4.65042,-1.73433,-23.0242,-0.944667,-16.3828,9.60625,-6.79068,-6.65516,-1.21554,0.312021,-0.439356,0.0714413,-0.638352,1.39893,1.8178,0.261475,-1.58761,-0.0167669,-0.636104,1.40729,-1.98274,0.230641,-1.62631,-0.478159,-0.026486,1.58411,0.117735,0.990504,0.0709938,-0.586359,-0.930932,1.43975,0.267986,-0.985053,0.780692,0,0,0,0,0,0,0,0,0,0,0,0,-0.091313,-1.1619,1.47892,-135.72,-580.165,1473.55,-117.589,-615.909,1512.63,-157.997,-596.353,1419.29,201.258,-588.708,1446.46,191.916,-609.372,1477.81,213.136,-599.962,1393.97,-341.79,-274.795,1530.28,-395.008,-237.946,1533.57,-431.868,-286.757,1554.69,-352.403,-282.937,1498.31,671.412,-591.059,964.181,710.737,-541.484,956.182,673.56,-503.717,995.819,653.325,-493.438,966.471,-494.033,-809.769,1589.06,-489.038,-810.955,1630.54,-448.903,-819.947,1607.6,-163.51,737.84,1679.2,-144.507,730.06,1722.41,-184.493,737.942,1724.33,-391.147,-466.927,1658.72,-429.915,-456.468,1634.92,-393.489,-461.561,1611.29,0.374066,-1.35446,1.70999,1
