frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1785158,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.01654,-0.244083,1.90019,-6.74337,-0.331935,-2.14519,-0.0942103,-8.72025,3.93666,-2.22051,-5.838,-1.17275,-1.47827,-0.486916,-0.046516,-0.603905,1.49146,-1.97061,0.266593,-1.81436,0.0391654,-0.622325,1.48632,1.85549,0.258257,-1.75339,-0.711387,0.00454373,1.25905,0.00578924,0.999983,-0.000211171,-0.651218,-0.831076,1.06585,0.0229777,-1.13817,1.18446,-0.234915,-0.750389,0.928772,0.159507,-0.792858,0.956819,-0.0835515,-0.994145,1.21974,-0.0815515,-0.979951,1.28567,-0.101232,-1.12721,1.55631,173.888,-595.687,1538.34,159.947,-614.178,1569.45,185.45,-609.425,1486.32,-154.295,-529.626,1557.71,-144.241,-569.47,1595.32,-178.012,-539.891,1503.04,268.253,-468.066,739.015,191.38,-456.81,789.73,243.77,-421.651,779.921,284.944,-483.883,767.565,-292.274,-351.143,797.655,-246.429,-296.751,800.097,-278.228,-342.372,767.237,-197.559,-337.039,815.251,-717.852,-788.527,1295.35,-736.787,-787.402,1250.94,0,0,0,-730.497,797.706,1290.89,-713.148,795.377,1246,-683.474,795.642,1274.08,-708.598,-429.337,1244,-697.403,-426.578,1289.37,-740.594,-426.036,1278.96,0.373936,-1.35585,1.71066,0
1785159,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.01287,-0.233284,1.86877,-6.73298,-0.351816,-2.15124,-0.0897068,-8.69703,3.94574,-2.2125,-5.79781,-1.18379,-1.4532,-0.507841,-0.0462558,-0.603671,1.49146,-1.97049,0.266795,-1.81217,0.0392713,-0.622243,1.48631,1.85539,0.258242,-1.75405,-0.711387,0.00454373,1.25905,0.00578924,0.999983,-0.000211171,-0.652857,-0.83317,1.06851,0.0228658,-1.13815,1.18439,-0.234895,-0.750347,0.928773,0.15951,-0.792873,0.956787,-0.0835607,-0.994081,1.21976,-0.081558,-0.979895,1.28566,-0.101408,-1.12719,1.55627,174.011,-595.717,1538.31,160.059,-614.207,1569.43,185.555,-609.472,1486.3,-154.193,-529.586,1557.72,-144.051,-569.428,1595.35,-177.872,-539.853,1503.05,268.281,-468.116,738.972,191.406,-456.848,789.698,243.797,-421.724,779.885,284.948,-484,767.479,-292.194,-351.059,797.691,-246.346,-296.669,800.135,-278.181,-342.285,767.283,-197.48,-336.977,815.278,-717.891,-788.534,1295.34,-736.803,-787.395,1250.93,0,0,0,-730.49,797.699,1290.87,-713.173,795.379,1246.01,-683.478,795.657,1274.09,-708.762,-429.534,1244.17,-697.417,-426.594,1289.37,-740.605,-426.041,1278.95,0.373936,-1.35585,1.71065,0
1785160,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.0362,-0.179089,1.8941,-6.72923,-0.322434,-2.13128,-0.118169,-8.611,3.99051,-2.19179,-5.81456,-1.17727,-1.47332,-0.506927,-0.0461832,-0.603722,1.49146,-1.97071,0.26655,-1.81267,0.0393337,-0.622069,1.4863,1.85513,0.258796,-1.75557,-0.711387,0.00454373,1.25905,0.00578924,0.999983,-0.000211171,-0.654495,-0.835265,1.07117,0.0227533,-1.13813,1.18433,-0.234899,-0.750318,0.928811,0.159514,-0.792903,0.956754,-0.0835553,-0.994052,1.21979,-0.0815679,-0.979854,1.28566,-0.101583,-1.12717,1.55622,174.121,-595.76,1538.29,160.148,-614.245,1569.4,185.64,-609.498,1486.27,-154.065,-529.558,1557.74,-143.928,-569.379,1595.38,-177.764,-539.817,1503.07,268.306,-468.173,738.941,191.449,-456.907,789.659,243.843,-421.787,779.823,284.955,-484.097,767.431,-292.119,-350.972,797.733,-246.276,-296.595,800.174,-278.091,-342.19,767.305,-197.387,-336.91,815.302,-717.894,-788.543,1295.34,-736.814,-787.401,1250.92,0,0,0,-730.492,797.72,1290.9,-713.118,795.365,1246,-683.467,795.629,1274.11,-708.872,-429.585,1244.19,-697.442,-426.608,1289.37,-740.612,-426.044,1278.94,0.373959,-1.35585,1.71066,0
1785161,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.0383,-0.189677,1.89384,-6.73314,-0.324992,-2.12709,-0.0795045,-8.59127,3.9948,-2.17331,-5.80054,-1.17705,-1.46745,-0.496992,-0.0457814,-0.603672,1.49132,-1.97177,0.263333,-1.80542,0.0394531,-0.622338,1.48628,1.85522,0.258259,-1.75396,-0.711387,0.00454373,1.25905,0.00578924,0.999983,-0.000211171,-0.656132,-0.837361,1.07383,0.022641,-1.13811,1.18427,-0.234894,-0.750297,0.928835,0.159507,-0.792934,0.956752,-0.0835783,-0.994002,1.21981,-0.0815614,-0.979829,1.28566,-0.101757,-1.12715,1.55617,174.199,-595.789,1538.26,160.255,-614.281,1569.37,185.738,-609.536,1486.24,-153.957,-529.521,1557.75,-143.352,-569.161,1595.73,-177.653,-539.761,1503.09,268.332,-468.232,738.909,191.703,-456.815,789.916,243.888,-421.881,779.788,284.99,-484.153,767.388,-292.053,-350.866,797.772,-246.199,-296.53,800.227,-278.023,-342.13,767.306,-197.327,-336.827,815.345,-717.912,-788.554,1295.34,-736.843,-787.407,1250.92,0,0,0,-730.479,797.698,1290.89,-713.193,795.394,1246.01,-683.479,795.647,1274.1,-708.74,-429.538,1244.18,-697.446,-426.617,1289.39,-740.624,-426.032,1278.94,0.373924,-1.35585,1.71066,0
1785162,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.06465,-0.197153,1.8865,-6.72654,-0.335719,-2.156,-0.0830472,-8.55353,3.97665,-2.17884,-5.81827,-1.19072,-1.45486,-0.516106,-0.0456777,-0.60362,1.4913,-1.97197,0.263477,-1.8054,0.0395335,-0.622356,1.48626,1.85502,0.258147,-1.75452,-0.711387,0.00454373,1.25905,0.00578924,0.999983,-0.000211171,-0.657774,-0.839455,1.07649,0.0225284,-1.13809,1.18421,-0.234888,-0.750249,0.928836,0.159476,-0.792928,0.956743,-0.0835785,-0.993989,1.21983,-0.0815704,-0.979798,1.28566,-0.101931,-1.12713,1.55612,174.311,-595.834,1538.22,160.361,-614.315,1569.35,185.837,-609.564,1486.21,-153.848,-529.485,1557.76,-143.233,-569.097,1595.73,-177.553,-539.719,1503.1,268.35,-468.307,738.869,191.54,-457.001,789.58,243.937,-421.958,779.731,285.013,-484.228,767.352,-291.999,-350.775,797.813,-246.106,-296.463,800.234,-277.949,-342.029,767.344,-197.235,-336.748,815.347,-717.933,-788.545,1295.35,-736.839,-787.396,1250.93,0,0,0,-730.477,797.705,1290.9,-713.123,795.392,1245.97,-683.438,795.655,1274.13,-708.826,-429.533,1244.17,-697.445,-426.614,1289.39,-740.633,-426.038,1278.94,0.37393,-1.35585,1.71066,0
1785163,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.0564,-0.171968,1.89826,-6.74694,-0.319382,-2.13065,-0.0917554,-8.49453,3.9853,-2.15087,-5.76875,-1.15478,-1.467,-0.478058,-0.0455755,-0.60365,1.49133,-1.97193,0.262913,-1.80541,0.0396241,-0.62243,1.48622,1.85516,0.25778,-1.75434,-0.711387,0.00454373,1.25905,0.00578924,0.999983,-0.000211171,-0.659412,-0.841552,1.07915,0.0224155,-1.13807,1.18415,-0.234889,-0.750213,0.928869,0.159494,-0.792962,0.956712,-0.083594,-0.993934,1.21984,-0.0815725,-0.97976,1.28567,-0.102103,-1.1271,1.55608,174.397,-595.857,1538.18,160.446,-614.329,1569.32,185.929,-609.601,1486.17,-153.731,-529.445,1557.76,-143.108,-569.043,1595.77,-177.435,-539.683,1503.12,268.379,-468.367,738.824,191.572,-457.02,789.571,243.993,-422.02,779.675,285.024,-484.293,767.319,-291.912,-350.696,797.838,-246.019,-296.38,800.276,-277.867,-341.95,767.376,-197.166,-336.699,815.348,-717.945,-788.543,1295.36,-736.873,-787.401,1250.93,0,0,0,-730.482,797.72,1290.89,-713.121,795.379,1246,-683.484,795.63,1274.09,-708.869,-429.584,1244.21,-697.454,-426.589,1289.37,-740.602,-426.028,1278.93,0.373926,-1.35583,1.71065,0
1785164,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.0564,-0.171968,1.89826,-6.74694,-0.319382,-2.13065,-0.0917554,-8.49453,3.9853,-2.15087,-5.76875,-1.15478,-1.467,-0.478058,-0.0457651,-0.603702,1.4914,-1.97146,0.265504,-1.81223,0.0396753,-0.622189,1.48621,1.8548,0.258246,-1.75626,-0.711387,0.00454373,1.25905,0.00578924,0.999983,-0.000211171,-0.661053,-0.843647,1.08181,0.022303,-1.13805,1.18409,-0.234897,-0.750163,0.928889,0.159492,-0.792982,0.956695,-0.0835879,-0.99385,1.21982,-0.0815767,-0.979732,1.28567,-0.102274,-1.12708,1.55603,174.51,-595.887,1538.16,160.536,-614.345,1569.29,186.004,-609.631,1486.14,-153.596,-529.409,1557.76,-143.373,-569.218,1595.49,-177.324,-539.627,1503.13,268.396,-468.45,738.764,191.614,-457.083,789.512,244.006,-422.088,779.644,285.04,-484.372,767.274,-291.853,-350.6,797.848,-245.935,-296.297,800.303,-277.826,-341.856,767.409,-197.095,-336.623,815.373,-717.963,-788.541,1295.34,-736.906,-787.395,1250.92,0,0,0,-730.494,797.72,1290.89,-713.132,795.391,1246,-683.463,795.644,1274.11,-708.83,-429.558,1244.18,-697.54,-426.664,1289.27,-740.631,-426.029,1278.93,0.373924,-1.35583,1.71066,0
1785165,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.07504,-0.198094,1.90938,-6.71361,-0.348337,-2.14126,-0.099706,-8.4834,3.96963,-2.15008,-5.80533,-1.19103,-1.46602,-0.483638,-0.0464595,-0.605261,1.49198,-1.96835,0.261308,-1.82401,0.0397774,-0.622291,1.48616,1.85506,0.258019,-1.75573,-0.711387,0.00454373,1.25905,0.00578924,0.999983,-0.000211171,-0.66269,-0.845746,1.08447,0.0221896,-1.13803,1.18404,-0.234893,-0.750119,0.92891,0.159484,-0.792991,0.956676,-0.0835949,-0.993804,1.21983,-0.0815968,-0.979688,1.28568,-0.102444,-1.12706,1.55599,174.59,-595.91,1538.13,160.619,-614.362,1569.26,186.102,-609.661,1486.11,-153.482,-529.347,1557.77,-143.845,-569.647,1595.87,-177.237,-539.557,1503.14,268.415,-468.507,738.723,191.878,-456.969,789.759,244.066,-422.154,779.604,285.078,-484.436,767.221,-291.769,-350.521,797.867,-245.87,-296.24,800.306,-277.75,-341.769,767.438,-196.994,-336.578,815.385,-717.984,-788.534,1295.35,-736.905,-787.382,1250.9,0,0,0,-730.486,797.723,1290.89,-713.145,795.385,1246,-683.468,795.632,1274.1,-708.744,-429.541,1244.18,-697.552,-426.653,1289.29,-740.64,-426.031,1278.94,0.373925,-1.35583,1.71065,0
1785166,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.11556,-0.196439,1.89706,-6.72028,-0.327868,-2.12821,-0.101162,-8.45158,3.94357,-2.14253,-5.804,-1.18,-1.47076,-0.480876,-0.0454559,-0.603747,1.49131,-1.97225,0.263194,-1.8089,0.0398652,-0.622312,1.48619,1.85462,0.257988,-1.75583,-0.711387,0.00454373,1.25905,0.00578924,0.999983,-0.000211171,-0.664327,-0.847846,1.08713,0.022076,-1.13801,1.18398,-0.234891,-0.750086,0.928925,0.159478,-0.792994,0.956656,-0.0836015,-0.993729,1.21982,-0.0815872,-0.979651,1.28567,-0.102613,-1.12703,1.55594,174.698,-595.934,1538.09,160.743,-614.386,1569.23,186.189,-609.684,1486.07,-153.366,-529.297,1557.77,-142.885,-569.019,1595.75,-177.132,-539.51,1503.12,268.451,-468.59,738.676,191.932,-457.063,789.698,244.096,-422.201,779.536,285.1,-484.521,767.166,-291.717,-350.45,797.894,-245.794,-296.147,800.328,-277.682,-341.687,767.435,-196.942,-336.493,815.382,-718.007,-788.542,1295.35,-736.918,-787.393,1250.9,0,0,0,-730.501,797.721,1290.89,-713.153,795.403,1246.02,-683.483,795.652,1274.11,-708.738,-429.629,1244.23,-697.489,-426.602,1289.38,-740.657,-426.016,1278.92,0.373908,-1.35584,1.71066,0
1785167,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.1286,-0.175947,1.928,-6.7708,-0.335012,-2.14125,-0.0791427,-8.44961,3.9572,-2.11315,-5.82971,-1.15554,-1.46107,-0.480297,-0.0454232,-0.603778,1.49129,-1.97253,0.26288,-1.80956,0.0399625,-0.622189,1.48621,1.85433,0.258379,-1.75609,-0.711387,0.00454373,1.25905,0.00578924,0.999983,-0.000211171,-0.665968,-0.849945,1.0898,0.0219621,-1.13799,1.18392,-0.2349,-0.750032,0.928947,0.159482,-0.79301,0.956635,-0.0836168,-0.993688,1.21982,-0.0815888,-0.979593,1.28565,-0.102781,-1.12701,1.5559,174.797,-595.937,1538.07,160.844,-614.412,1569.19,186.264,-609.713,1486.04,-153.268,-529.248,1557.77,-142.798,-568.93,1595.73,-177.058,-539.459,1503.12,268.463,-468.648,738.631,191.979,-457.097,789.659,244.144,-422.244,779.495,285.308,-484.655,767.238,-291.644,-350.37,797.91,-245.727,-296.066,800.332,-277.611,-341.638,767.446,-196.867,-336.437,815.378,-718.019,-788.557,1295.35,-736.932,-787.417,1250.9,0,0,0,-730.532,797.723,1290.91,-713.161,795.388,1246,-683.487,795.653,1274.11,-708.781,-429.628,1244.21,-697.504,-426.61,1289.33,-740.662,-426.046,1278.92,0.373931,-1.35584,1.71065,0
1785168,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.13591,-0.193106,1.93016,-6.75626,-0.337378,-2.15595,-0.0996429,-8.41771,3.95816,-2.14173,-5.81081,-1.16812,-1.47839,-0.500599,-0.0453403,-0.603544,1.49121,-1.97294,0.264587,-1.81094,0.0400536,-0.622287,1.48621,1.85429,0.25801,-1.7556,-0.711309,0.00445399,1.25904,0.00572043,0.999984,-0.000267579,-0.667608,-0.852045,1.09246,0.0218482,-1.13797,1.18387,-0.234873,-0.750002,0.928952,0.159503,-0.793032,0.95664,-0.0836092,-0.99365,1.21982,-0.0816215,-0.979551,1.28565,-0.102947,-1.12698,1.55586,174.88,-595.95,1538.05,160.942,-614.417,1569.17,186.349,-609.746,1486.01,-153.14,-529.195,1557.76,-142.757,-568.855,1595.54,-176.949,-539.395,1503.12,268.516,-468.69,738.606,192.043,-457.147,789.638,244.196,-422.314,779.44,285.179,-484.651,767.078,-291.58,-350.307,797.922,-245.629,-296.009,800.351,-277.526,-341.577,767.464,-196.78,-336.394,815.387,-718.009,-788.56,1295.34,-736.906,-787.427,1250.89,0,0,0,-730.537,797.707,1290.88,-713.156,795.374,1246.02,-683.477,795.653,1274.12,-708.871,-429.578,1244.17,-697.532,-426.608,1289.32,-740.693,-426.039,1278.9,0.373939,-1.35585,1.71065,0
1785169,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.17548,-0.243952,1.93004,-6.78783,-0.345584,-2.14678,-0.0869935,-8.40691,3.96167,-2.14094,-5.82161,-1.15987,-1.44793,-0.498517,-0.0453443,-0.603674,1.49118,-1.97348,0.26394,-1.81231,0.0400842,-0.621986,1.48618,1.85399,0.258694,-1.75796,-0.711309,0.00445399,1.25904,0.00572043,0.999984,-0.000267579,-0.669244,-0.854149,1.09512,0.0217346,-1.13796,1.18382,-0.234856,-0.749949,0.928981,0.159515,-0.79306,0.956615,-0.0836214,-0.993634,1.21983,-0.0816181,-0.979499,1.28564,-0.103113,-1.12695,1.55582,174.982,-595.977,1538.02,161.007,-614.432,1569.14,186.413,-609.742,1485.98,-153.006,-529.148,1557.76,-142.644,-568.78,1595.55,-176.859,-539.333,1503.15,268.557,-468.732,738.584,192.087,-457.169,789.616,244.259,-422.369,779.425,285.223,-484.698,767.031,-291.513,-350.249,797.925,-245.545,-295.965,800.348,-277.468,-341.491,767.473,-196.693,-336.352,815.409,-718.017,-788.553,1295.34,-736.902,-787.421,1250.88,0,0,0,-730.542,797.699,1290.89,-713.143,795.342,1246.02,-683.511,795.625,1274.11,-708.723,-429.642,1244.16,-697.552,-426.62,1289.35,-740.702,-426.053,1278.9,0.373924,-1.35585,1.71066,0
1785170,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.18095,-0.260906,1.93054,-6.80643,-0.34062,-2.16606,-0.0875621,-8.41268,4.0098,-2.15153,-5.80367,-1.17243,-1.46616,-0.481474,-0.0452265,-0.603616,1.49121,-1.97314,0.264478,-1.81236,0.0401641,-0.622006,1.48616,1.85411,0.258448,-1.75787,-0.711309,0.00445399,1.25904,0.00572043,0.999984,-0.000267579,-0.67088,-0.856254,1.09777,0.0216212,-1.13794,1.18377,-0.234859,-0.749909,0.929004,0.159537,-0.793075,0.956588,-0.0836457,-0.993599,1.21982,-0.0816261,-0.97949,1.28567,-0.103278,-1.12693,1.55578,175.055,-595.987,1538,161.076,-614.442,1569.13,186.489,-609.783,1485.95,-152.908,-529.102,1557.78,-142.569,-568.725,1595.54,-176.74,-539.265,1503.14,268.6,-468.781,738.56,192.158,-457.202,789.613,244.322,-422.403,779.392,285.433,-484.793,767.108,-291.436,-350.21,797.938,-245.473,-295.901,800.348,-277.379,-341.435,767.485,-196.631,-336.332,815.39,-718.018,-788.559,1295.33,-736.924,-787.42,1250.89,0,0,0,-730.554,797.705,1290.89,-713.129,795.356,1246.01,-683.5,795.638,1274.12,-708.939,-429.743,1244.28,-697.542,-426.606,1289.33,-740.697,-426.045,1278.89,0.373909,-1.35584,1.71066,0
1785171,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.19162,-0.287766,1.93577,-6.78592,-0.332514,-2.14468,-0.101758,-8.45207,4.02689,-2.18376,-5.76946,-1.16752,-1.45897,-0.479096,-0.0451852,-0.603649,1.49116,-1.97362,0.263991,-1.81305,0.0402242,-0.621967,1.48614,1.85404,0.258439,-1.7585,-0.711309,0.00445399,1.25904,0.00572043,0.999984,-0.000267579,-0.672516,-0.85836,1.10043,0.0215092,-1.13792,1.18372,-0.234842,-0.749858,0.929002,0.159529,-0.793052,0.956575,-0.0836414,-0.993568,1.21984,-0.0816247,-0.979445,1.28565,-0.103441,-1.1269,1.55574,175.14,-596.003,1537.99,161.153,-614.442,1569.11,186.565,-609.783,1485.94,-152.787,-529.055,1557.76,-142.449,-568.684,1595.54,-176.65,-539.215,1503.16,268.641,-468.804,738.531,192.239,-457.219,789.589,244.373,-422.432,779.372,285.484,-484.831,767.105,-291.376,-350.152,797.942,-245.372,-295.853,800.369,-277.303,-341.37,767.496,-196.554,-336.286,815.38,-717.998,-788.549,1295.33,-736.867,-787.422,1250.9,0,0,0,-730.546,797.694,1290.88,-713.135,795.354,1246.02,-683.516,795.628,1274.12,-708.975,-429.798,1244.29,-697.533,-426.614,1289.36,-740.684,-426.063,1278.89,0.373923,-1.35585,1.71065,0
1785172,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.19162,-0.287766,1.93577,-6.78592,-0.332514,-2.14468,-0.101758,-8.45207,4.02689,-2.18376,-5.76946,-1.16752,-1.45897,-0.479096,-0.0450673,-0.603499,1.49118,-1.97335,0.264196,-1.81244,0.0403089,-0.622108,1.48615,1.85396,0.258381,-1.75745,-0.711309,0.00445399,1.25904,0.00572043,0.999984,-0.000267579,-0.67415,-0.860468,1.10309,0.021397,-1.1379,1.18367,-0.234783,-0.749774,0.929037,0.159537,-0.793067,0.956574,-0.0836559,-0.993553,1.21985,-0.0816242,-0.979413,1.28565,-0.103603,-1.12687,1.5557,175.199,-596.006,1537.98,161.242,-614.447,1569.1,186.635,-609.794,1485.92,-152.734,-528.99,1557.76,-142.39,-568.64,1595.53,-176.57,-539.156,1503.16,268.666,-468.814,738.525,192.309,-457.244,789.588,244.426,-422.466,779.338,285.529,-484.877,767.088,-291.307,-350.097,797.939,-245.286,-295.808,800.372,-277.225,-341.318,767.498,-196.485,-336.231,815.386,-717.973,-788.56,1295.34,-736.831,-787.415,1250.9,0,0,0,-730.557,797.689,1290.88,-713.195,795.384,1246.02,-683.52,795.654,1274.13,-708.692,-429.592,1244.17,-697.504,-426.619,1289.33,-740.667,-426.048,1278.88,0.373942,-1.35584,1.71065,0
1785173,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.20022,-0.298215,1.96698,-6.79578,-0.340059,-2.15468,-0.0975209,-8.47522,4.07601,-2.17868,-5.76546,-1.16948,-1.44986,-0.49073,-0.0450378,-0.603589,1.49124,-1.97298,0.263972,-1.81351,0.0403564,-0.622056,1.48618,1.85368,0.258325,-1.75805,-0.711309,0.00445399,1.25904,0.00572043,0.999984,-0.000267579,-0.675784,-0.862577,1.10575,0.0212855,-1.13788,1.18363,-0.234762,-0.749729,0.929049,0.159551,-0.79307,0.956573,-0.0836589,-0.993486,1.21987,-0.0816348,-0.979368,1.28564,-0.103764,-1.12684,1.55566,175.278,-596.009,1537.97,161.315,-614.448,1569.1,186.694,-609.793,1485.91,-152.641,-528.952,1557.76,-142.357,-568.558,1595.53,-176.477,-539.122,1503.15,268.715,-468.854,738.508,192.353,-457.253,789.576,244.474,-422.495,779.32,285.573,-484.904,767.092,-291.231,-350.053,797.952,-245.222,-295.75,800.367,-277.135,-341.291,767.502,-196.417,-336.192,815.389,-717.946,-788.543,1295.33,-736.8,-787.427,1250.9,0,0,0,-730.534,797.709,1290.88,-713.164,795.382,1246.01,-683.517,795.656,1274.12,-708.723,-429.653,1244.22,-697.48,-426.608,1289.37,-740.638,-426.035,1278.88,0.373932,-1.35584,1.71065,0
1785174,-89.995,90.0008,-14.9971,44.9943,4.99905,4.99688,-175,89.996,90.0045,14.9992,44.9961,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.22852,-0.238835,1.96774,-6.80614,-0.331807,-2.15218,-0.094346,-8.46111,4.031,-2.1532,-5.79585,-1.17317,-1.47019,-0.477658,-0.0448583,-0.603696,1.49113,-1.97404,0.261472,-1.81006,0.0404292,-0.621886,1.48616,1.85371,0.258777,-1.75852,-0.711309,0.00445399,1.25904,0.00572043,0.999984,-0.000267579,-0.677421,-0.864685,1.10841,0.0211746,-1.13786,1.18358,-0.234742,-0.749704,0.929051,0.159544,-0.793063,0.956573,-0.0836752,-0.993449,1.21986,-0.0816509,-0.979328,1.28564,-0.103925,-1.12681,1.55563,175.345,-595.987,1537.97,161.374,-614.436,1569.07,186.752,-609.779,1485.91,-152.532,-528.9,1557.77,-141.97,-568.42,1595.79,-176.404,-539.043,1503.18,268.746,-468.865,738.502,192.115,-457.459,789.197,244.525,-422.525,779.308,285.634,-484.937,767.086,-291.164,-349.991,797.942,-245.125,-295.718,800.354,-277.055,-341.24,767.496,-196.34,-336.154,815.362,-717.92,-788.541,1295.34,-736.764,-787.411,1250.9,0,0,0,-730.558,797.703,1290.88,-713.21,795.404,1246,-683.483,795.678,1274.16,-708.769,-429.646,1244.3,-697.527,-426.667,1289.29,-740.609,-426.038,1278.89,0.373925,-1.35585,1.71064,0
