frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2339162,-89.9986,90.0009,-14.9976,44.9951,4.99928,4.9966,-175,89.996,90.0019,14.9985,44.9967,5.00002,4.99687,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.96036,-0.0669203,1.64806,-6.89835,-0.308608,-2.1964,-0.113933,-5.76301,2.25382,-2.03307,-5.54294,-1.40462,-1.10985,0.0994959,0.114646,-0.711746,1.38956,1.83069,0.209584,-2.10349,0.0406431,-0.665756,1.39606,-1.97141,0.173816,-2.14101,-0.694365,-0.107824,1.28478,-0.03277,0.999463,-0.000652014,-0.585498,-0.658902,1.23166,-0.162589,-1.29373,1.04429,0,0,0,0,0,0,0,0,0,0,0,0,-0.261501,-1.00848,1.54554,-33.6759,-554.774,1458.08,-34.6804,-592.592,1499.31,-61.7328,-560.286,1405.12,252.887,-730.346,1436.03,234.997,-742.032,1468.39,256.788,-748.892,1383.92,-108.96,-373.38,662.158,-62.517,-339.326,692.459,-29.6358,-393.173,709.097,-124.091,-374.797,693.208,282.389,-630.592,681.418,343.086,-614.89,668.43,347.998,-667.569,629.194,359.274,-687.542,657.986,-732.28,-894.546,1240.16,-747.369,-892.664,1279.88,-700.312,-893.655,1278.96,-732.816,690.238,1256,-736.187,688.723,1303.32,-773.922,688.456,1285.3,-728.74,-536.106,1297.48,-752.492,-533.471,1259.01,-708.67,-532.888,1256.07,0.374174,-1.35567,1.71068,1
2339163,-89.9986,90.0009,-14.9977,44.9951,4.99928,4.99666,-175,89.9961,90.0019,14.9985,44.9967,5.00008,4.99687,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.02529,0.130145,1.65446,-6.78925,-0.298382,-2.17814,-0.0950525,-5.75552,2.14179,-1.98687,-5.56836,-1.38722,-1.13475,0.119514,0.11461,-0.711749,1.38952,1.83075,0.209819,-2.10461,0.0405337,-0.665832,1.39614,-1.97119,0.173686,-2.14262,-0.694365,-0.107824,1.28478,-0.03277,0.999463,-0.000652014,-0.588384,-0.660367,1.23457,-0.16091,-1.29433,1.04239,0,0,0,0,0,0,0,0,0,0,0,0,-0.261555,-1.00903,1.5453,-33.6233,-554.737,1458.12,-34.6963,-592.534,1499.34,-61.6807,-560.22,1405.17,252.822,-730.515,1436.01,234.913,-742.187,1468.37,256.713,-749.049,1383.91,-108.868,-373.023,662.466,-62.2621,-338.913,692.644,-29.4689,-392.793,709.23,-123.916,-374.367,693.336,282.4,-630.479,681.461,343.087,-614.821,668.472,347.981,-667.511,629.208,359.223,-687.507,657.984,-732.059,-894.417,1240.14,-747.349,-892.551,1279.88,-700.041,-893.659,1279.4,-732.609,690.412,1255.99,-736.123,688.85,1303.32,-773.765,688.611,1285.17,-728.826,-535.871,1297.62,-752.349,-533.351,1258.99,-708.52,-532.739,1256.2,0.374163,-1.35568,1.71068,1
2339164,-89.9986,90.0009,-14.9977,44.9951,4.99928,4.99666,-175,89.9961,90.0019,14.9985,44.9967,5.00008,4.99687,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.02529,0.130145,1.65446,-6.78925,-0.298382,-2.17814,-0.0950525,-5.75552,2.14179,-1.98687,-5.56836,-1.38722,-1.13475,0.119514,0.114578,-0.711649,1.38955,1.83045,0.210457,-2.10631,0.0405455,-0.665757,1.39617,-1.97141,0.174029,-2.1435,-0.694365,-0.107824,1.28478,-0.03277,0.999463,-0.000652014,-0.591263,-0.661831,1.23746,-0.159221,-1.29495,1.04047,0,0,0,0,0,0,0,0,0,0,0,0,-0.261621,-1.00958,1.54505,-33.5471,-554.669,1458.19,-34.6697,-592.507,1499.39,-61.6127,-560.126,1405.25,252.741,-730.698,1436.03,234.809,-742.366,1468.38,256.596,-749.215,1383.92,-108.569,-372.547,662.504,-61.9494,-338.515,692.793,-29.1889,-392.364,709.34,-123.643,-373.863,693.472,282.418,-630.38,681.508,343.136,-614.795,668.533,347.951,-667.392,629.276,359.208,-687.458,658.05,-731.567,-894.139,1240.29,-746.843,-892.287,1279.71,-699.9,-893.328,1279.1,-732.343,690.658,1256.01,-735.871,689.019,1303.27,-773.548,688.791,1285.17,-728.596,-535.772,1297.55,-752.242,-533.188,1258.99,-708.382,-532.527,1256.11,0.374152,-1.35567,1.71068,1
2339165,-89.9986,90.0009,-14.9977,44.9951,4.99928,4.99666,-175,89.9961,90.0018,14.9985,44.9966,5.00008,4.99687,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.01618,0.28786,1.61232,-6.74309,-0.296179,-2.17887,-0.106128,-5.70736,2.05224,-1.9536,-5.58083,-1.39815,-1.12972,0.103817,0.114892,-0.711299,1.38966,1.83078,0.214472,-2.10359,0.0405825,-0.665673,1.39623,-1.97132,0.174474,-2.1438,-0.694365,-0.107824,1.28478,-0.03277,0.999463,-0.000652014,-0.594131,-0.663296,1.24034,-0.157522,-1.29557,1.03855,0,0,0,0,0,0,0,0,0,0,0,0,-0.2617,-1.01013,1.5448,-33.4899,-554.575,1458.26,-34.6343,-592.42,1499.45,-61.5399,-560.004,1405.31,252.687,-730.66,1436.26,234.714,-742.535,1468.41,256.491,-749.396,1383.94,-108.275,-372.119,662.718,-61.628,-338.115,692.959,-28.9119,-391.958,709.491,-123.279,-373.351,693.595,282.477,-630.31,681.556,343.205,-614.792,668.624,348.041,-667.509,629.311,359.206,-687.525,658.08,0,0,0,-746.353,-892.117,1279.91,-699.385,-893.177,1279.12,-731.911,690.822,1256.34,-735.437,689.165,1303.25,-772.833,688.821,1285.23,-728.266,-535.63,1297.42,-752.019,-533.014,1258.85,-708.236,-532.413,1255.86,0.374156,-1.35567,1.71068,1
2339166,-89.9986,90.0009,-14.9977,44.9951,4.99928,4.99666,-175,89.9961,90.0018,14.9985,44.9967,5.00008,4.99687,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.98234,0.248871,1.57676,-6.77172,-0.314044,-2.1714,-0.109197,-5.50356,2.01197,-1.9285,-5.55535,-1.392,-1.11176,0.104563,0.114542,-0.711491,1.38961,1.83042,0.211457,-2.10948,0.0405163,-0.665714,1.39633,-1.97121,0.174772,-2.14569,-0.694365,-0.107824,1.28478,-0.03277,0.999463,-0.000652014,-0.59618,-0.663219,1.24062,-0.155812,-1.29619,1.03661,0,0,0,0,0,0,0,0,0,0,0,0,-0.261788,-1.01068,1.54454,-33.3614,-554.49,1458.36,-34.58,-592.313,1499.53,-61.4079,-559.855,1405.41,252.586,-731.077,1436.13,234.595,-742.729,1468.44,256.387,-749.591,1384,-107.802,-371.555,662.772,-61.1757,-337.68,693.112,-28.5324,-391.602,709.633,-122.9,-372.834,693.727,282.591,-630.308,681.65,343.296,-614.841,668.709,348.069,-667.491,629.408,359.265,-687.46,658.196,0,0,0,-745.877,-892.013,1280.24,-698.577,-893.143,1279.54,-731.608,690.934,1256.32,-735.007,689.261,1303.22,-772.467,688.966,1285.28,-727.833,-535.494,1297.3,-751.78,-532.953,1258.88,-708.034,-532.331,1255.64,0.374041,-1.3558,1.71073,1
2339167,-89.9986,90.0009,-14.9977,44.9951,4.99928,4.99666,-175,89.9962,90.0018,14.9985,44.9967,5.00008,4.99687,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.9721,0.0475144,1.57393,-6.81101,-0.300633,-2.18606,-0.100715,-5.42172,2.05036,-1.93926,-5.54767,-1.41152,-1.11819,0.130711,0.114425,-0.711552,1.38969,1.83027,0.211392,-2.11086,0.040549,-0.665558,1.39639,-1.97141,0.174551,-2.14636,-0.694365,-0.107824,1.28478,-0.03277,0.999463,-0.000652014,-0.598212,-0.663143,1.24088,-0.154089,-1.29683,1.03466,0,0,0,0,0,0,0,0,0,0,0,0,-0.261888,-1.01122,1.54427,-33.2774,-554.339,1458.42,-34.5394,-592.219,1499.59,-61.3216,-559.694,1405.52,252.476,-731.282,1436.19,234.476,-742.903,1468.52,256.261,-749.773,1384.06,-107.109,-370.868,663.041,-60.6628,-337.254,693.284,-28.1134,-391.221,709.753,-122.464,-372.393,693.908,282.685,-630.34,681.732,343.445,-614.95,668.812,348.028,-667.216,629.653,359.337,-687.558,658.285,0,0,0,-745.307,-891.755,1280.21,-698.111,-892.998,1279.62,-731.556,690.977,1255.92,-734.77,689.387,1303.19,-772.222,689.084,1285.24,-727.43,-535.446,1297.15,-751.485,-532.826,1258.74,-707.763,-532.207,1255.56,0.374171,-1.35567,1.71068,1
2339168,-89.9985,90.0009,-14.9977,44.9951,4.99928,4.99666,-175,89.9962,90.0018,14.9985,44.9967,5.00008,4.99687,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.10238,-0.0777383,1.56715,-6.84681,-0.301475,-2.19721,-0.0778683,-5.33179,2.06475,-1.95368,-5.46431,-1.39806,-1.11516,0.126501,0.11476,-0.711161,1.3898,1.83076,0.215602,-2.10873,0.0405163,-0.665497,1.39643,-1.97153,0.175654,-2.14885,-0.694365,-0.107824,1.28478,-0.03277,0.999463,-0.000652014,-0.600227,-0.663068,1.24111,-0.152352,-1.29746,1.0327,0,0,0,0,0,0,0,0,0,0,0,0,-0.261998,-1.01176,1.54399,-33.1056,-554.218,1458.53,-34.4921,-592.125,1499.63,-61.1667,-559.499,1405.6,252.43,-731.274,1436.46,234.361,-743.103,1468.6,256.174,-749.955,1384.15,-106.724,-370.458,663.126,-60.0942,-336.776,693.479,-27.6091,-390.833,709.943,-121.951,-371.89,694.06,282.876,-630.425,681.838,343.633,-615.102,668.933,348.272,-667.617,629.671,359.41,-687.79,658.38,-730.187,-893.542,1240.25,-744.994,-891.661,1280.21,-697.788,-892.88,1279.67,-731.396,691.09,1255.84,-734.637,689.461,1303.16,-772.039,689.231,1285.17,-727.098,-535.319,1297.09,-751.127,-532.697,1258.67,-707.369,-532.016,1255.54,0.374163,-1.35556,1.71074,1
2339169,-89.9985,90.0009,-14.9977,44.9951,4.99928,4.99666,-175,89.9963,90.0019,14.9985,44.9967,5.00008,4.99692,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.21415,-0.191833,1.59589,-6.84744,-0.28338,-2.18395,-0.102879,-5.3108,2.11754,-1.90128,-5.36888,-1.39686,-1.07653,0.128993,0.114679,-0.71121,1.38991,1.83064,0.215574,-2.11017,0.0405773,-0.665418,1.39647,-1.97116,0.177551,-2.14947,-0.704485,-0.106226,1.27937,-0.0287072,0.999586,0.0017267,-0.602226,-0.662992,1.24131,-0.1506,-1.29811,1.03072,0,0,0,0,0,0,0,0,0,0,0,0,-0.26212,-1.0123,1.5437,-32.9679,-554.047,1458.64,-34.3901,-591.954,1499.72,-61.0163,-559.235,1405.56,252.329,-731.512,1436.56,234.26,-743.304,1468.69,256.042,-750.198,1384.24,-106.169,-369.964,663.199,-59.5029,-336.382,693.677,-27.0631,-390.494,710.159,-121.43,-371.293,694.193,283.062,-630.514,681.94,343.83,-615.3,669.057,348.41,-667.773,629.81,359.52,-688.016,658.478,-729.89,-893.351,1240.25,-744.731,-891.553,1280.21,-697.724,-892.619,1279.28,-731.176,691.245,1255.75,-734.323,689.623,1303.11,-771.748,689.366,1285.15,-726.78,-535.183,1297.11,-750.777,-532.53,1258.69,-707.022,-531.866,1255.57,0.374163,-1.35568,1.71068,1
2339170,-89.9985,90.0009,-14.9977,44.9951,4.99928,4.99666,-175,89.9963,90.0019,14.9985,44.9967,5.00008,4.99692,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.21415,-0.191833,1.59589,-6.84744,-0.28338,-2.18395,-0.102879,-5.3108,2.11754,-1.90128,-5.36888,-1.39686,-1.07653,0.128993,0.114634,-0.711183,1.39004,1.83034,0.215474,-2.11217,0.0407881,-0.665156,1.39669,-1.97068,0.17706,-2.15017,-0.704485,-0.106226,1.27937,-0.0287072,0.999586,0.0017267,-0.604209,-0.662916,1.24149,-0.14883,-1.29875,1.02873,0,0,0,0,0,0,0,0,0,0,0,0,-0.262251,-1.01284,1.5434,-32.7846,-553.847,1458.75,-34.2891,-591.767,1499.8,-60.7783,-559.064,1405.79,252.265,-731.746,1436.64,234.174,-743.512,1468.79,255.936,-750.41,1384.35,-105.429,-369.383,663.47,-58.8833,-335.989,693.801,-26.5231,-390.075,710.25,-120.831,-370.743,694.277,283.263,-630.64,682.054,344.046,-615.53,669.188,348.551,-668.035,629.931,359.574,-688.033,658.765,-729.848,-893.232,1240.31,-744.504,-891.427,1280.27,-697.516,-892.484,1279.1,-730.912,691.402,1255.71,-733.741,689.809,1303.12,-771.326,689.484,1285.34,-726.418,-534.972,1297.26,-750.515,-532.38,1258.87,-706.794,-531.754,1255.52,0.374171,-1.35567,1.71068,1
2339171,-89.9985,90.0009,-14.9976,44.9951,4.99928,4.99666,-175,89.9963,90.0019,14.9985,44.9967,5.00008,4.99692,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.3831,-0.231863,1.65375,-6.86752,-0.311386,-2.21905,-0.107685,-5.19703,2.0664,-1.87156,-5.44484,-1.41121,-1.07732,0.119082,0.114555,-0.711325,1.39013,1.83037,0.215207,-2.1132,0.0405082,-0.665374,1.39669,-1.97106,0.17774,-2.15409,-0.704485,-0.106226,1.27937,-0.0287072,0.999586,0.0017267,-0.606175,-0.66284,1.24164,-0.147044,-1.29941,1.02672,0,0,0,0,0,0,0,0,0,0,0,0,-0.262395,-1.01338,1.5431,-32.5231,-553.656,1458.86,-34.1217,-591.548,1499.94,-60.6099,-558.726,1405.74,252.197,-731.971,1436.74,234.102,-743.702,1468.89,255.858,-750.632,1384.44,-104.766,-368.855,663.571,-58.1885,-335.576,693.905,-25.9823,-389.662,710.378,-120.212,-370.267,694.423,283.503,-630.804,682.17,344.289,-615.765,669.323,348.746,-668.316,630.037,359.764,-688.502,658.77,-730.014,-893.232,1240.32,-744.385,-891.345,1280.56,-697.118,-892.464,1279.21,-730.711,691.452,1255.55,-733.101,689.953,1303.13,-770.848,689.594,1285.65,-725.923,-534.743,1297.4,-750.421,-532.231,1259.18,-706.717,-531.59,1255.43,0.374163,-1.35567,1.71068,1
2339172,-89.9984,90.0009,-14.9976,44.9951,4.99928,4.99666,-175,89.9963,90.0019,14.9985,44.9967,5.00008,4.99692,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.64353,-0.322366,1.75533,-6.88082,-0.317708,-2.18051,-0.104476,-5.14146,2.08291,-1.88136,-5.4092,-1.38359,-1.09399,0.119669,0.114571,-0.711141,1.39023,1.83013,0.215462,-2.11641,0.0407236,-0.66544,1.39689,-1.97091,0.174356,-2.151,-0.704485,-0.106226,1.27937,-0.0287072,0.999586,0.0017267,-0.608122,-0.662757,1.24177,-0.145241,-1.30006,1.0247,0,0,0,0,0,0,0,0,0,0,0,0,-0.262551,-1.01392,1.54278,-32.335,-553.45,1458.93,-33.685,-591.243,1500.27,-60.3299,-558.501,1405.92,252.155,-732.231,1436.82,234.029,-743.911,1468.98,255.763,-750.862,1384.55,-104.348,-368.557,663.584,-57.3692,-335.057,694.083,-25.2496,-389.277,710.526,-119.477,-369.791,694.568,283.742,-630.968,682.254,344.529,-616.016,669.434,348.841,-668.331,630.243,359.854,-688.566,659.016,-730.23,-893.102,1240.38,-744.376,-891.202,1280.7,-697.093,-892.342,1278.98,-730.479,691.602,1255.5,-732.563,690.096,1303.06,-770.348,689.783,1285.92,-725.603,-534.631,1297.38,-750.455,-532.079,1259.42,-706.773,-531.53,1255.34,0.374157,-1.35566,1.71068,1
2339173,-89.9984,90.0008,-14.9976,44.9951,4.99928,4.99666,-175,89.9964,90.0019,14.9985,44.9967,5.00008,4.99692,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.64229,-0.403775,1.74798,-6.92378,-0.308563,-2.1897,-0.109845,-5.00986,2.16469,-1.85394,-5.38547,-1.38629,-1.07286,0.121972,0.11457,-0.711118,1.39029,1.83011,0.215513,-2.11851,0.0406277,-0.665531,1.39689,-1.97114,0.174421,-2.15353,-0.704485,-0.106226,1.27937,-0.0287072,0.999586,0.0017267,-0.610048,-0.662671,1.24188,-0.143421,-1.30072,1.02266,0,0,0,0,0,0,0,0,0,0,0,0,-0.262719,-1.01446,1.54246,-32.1011,-553.307,1458.98,-33.5062,-591.044,1500.31,-60.0783,-558.225,1405.99,252.128,-732.469,1436.89,233.971,-744.116,1469.06,255.699,-751.114,1384.58,-103.346,-367.849,663.784,-56.6928,-334.679,694.185,-24.6107,-388.864,710.603,-118.756,-369.253,694.642,283.996,-631.142,682.361,344.82,-616.249,669.549,349.116,-668.761,630.255,360.061,-689.012,658.974,-730.587,-892.955,1240.43,-744.523,-891.031,1280.76,-697.263,-892.213,1278.8,-730.235,691.731,1255.41,-732.055,690.254,1303.02,-769.865,689.931,1286.09,-725.552,-534.529,1297.38,-750.515,-531.944,1259.54,-706.913,-531.333,1255.27,0.374169,-1.35567,1.71068,1
2339174,-89.9984,90.0008,-14.9976,44.9951,4.99928,4.99666,-175,89.9965,90.002,14.9986,44.9968,5.00008,4.99692,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.62237,-0.539035,1.75014,-6.97513,-0.313163,-2.19891,-0.0931522,-4.90544,2.41339,-1.82072,-5.28874,-1.36651,-1.04517,0.114614,0.114602,-0.711017,1.39037,1.82995,0.215283,-2.12109,0.0407879,-0.66539,1.39692,-1.97125,0.174766,-2.15433,-0.704485,-0.106226,1.27937,-0.0287072,0.999586,0.0017267,-0.61195,-0.662579,1.24197,-0.141581,-1.30138,1.0206,0,0,0,0,0,0,0,0,0,0,0,0,-0.262903,-1.015,1.54213,-31.833,-553.091,1459.05,-33.2651,-590.847,1500.39,-59.821,-557.964,1406.03,252.114,-732.716,1436.94,233.936,-744.313,1469.11,255.628,-751.362,1384.65,-102.574,-367.315,663.879,-55.884,-334.238,694.318,-23.9508,-388.512,710.698,-118.01,-368.682,694.72,284.278,-631.295,682.468,345.095,-616.474,669.633,349.26,-668.759,630.453,360.204,-689.144,659.206,-730.879,-892.824,1240.49,-744.778,-890.866,1280.78,-697.681,-892.027,1278.4,-729.849,692.006,1255.41,-731.745,690.388,1303.04,-769.595,690.078,1286.08,-725.546,-534.399,1297.38,-750.574,-531.766,1259.55,-706.975,-531.193,1255.19,0.374165,-1.35566,1.71068,1
2339175,-89.9984,90.0008,-14.9976,44.9951,4.99928,4.9966,-175,89.9965,90.0022,14.9986,44.9969,5.00008,4.99692,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.53253,-0.669349,1.67473,-7.01879,-0.305902,-2.23662,-0.101655,-4.75219,2.60007,-1.76729,-5.15653,-1.37466,-1.01048,0.114263,0.11452,-0.711655,1.39044,1.83021,0.213868,-2.11673,0.0408812,-0.665219,1.39691,-1.97175,0.175122,-2.15667,-0.704485,-0.106226,1.27937,-0.0287072,0.999586,0.0017267,-0.613825,-0.66248,1.24204,-0.139726,-1.30205,1.01853,0,0,0,0,0,0,0,0,0,0,0,0,-0.2631,-1.01555,1.5418,-31.5164,-552.857,1459.11,-33.0383,-590.634,1500.39,-59.5881,-557.712,1406.05,252.057,-732.85,1436.93,233.894,-744.546,1469.15,255.573,-751.624,1384.67,-101.778,-366.747,663.966,-55.0005,-333.755,694.39,-23.1811,-388.192,710.785,-117.179,-368.176,694.814,284.6,-631.446,682.546,345.419,-616.775,669.726,349.501,-669.015,630.531,360.451,-689.39,659.249,-731.202,-892.687,1240.53,-745.078,-890.726,1280.87,-697.992,-891.886,1278.42,-729.573,692.118,1255.27,-731.268,690.552,1303.05,-769.195,690.226,1286.08,-725.63,-534.245,1297.3,-750.667,-531.613,1259.49,-707.055,-531.086,1255.13,0.374153,-1.35567,1.71068,1
2339176,-89.9984,90.0008,-14.9976,44.9951,4.99928,4.9966,-175,89.9965,90.0022,14.9986,44.9969,5.00008,4.99692,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.53253,-0.669349,1.67473,-7.01879,-0.305902,-2.23662,-0.101655,-4.75219,2.60007,-1.76729,-5.15653,-1.37466,-1.01048,0.114263,0.11463,-0.710996,1.39055,1.82921,0.215237,-2.12505,0.0412697,-0.664712,1.39679,-1.97141,0.180193,-2.15931,-0.704485,-0.106226,1.27937,-0.0287072,0.999586,0.0017267,-0.615674,-0.662376,1.24209,-0.137855,-1.30272,1.01645,0,0,0,0,0,0,0,0,0,0,0,0,-0.263311,-1.01611,1.54145,-31.1508,-552.606,1459.17,-32.9328,-590.51,1500.19,-59.2269,-557.375,1405.92,252.084,-733.242,1437.02,233.891,-744.773,1469.19,255.487,-751.9,1384.71,-101.191,-366.487,663.938,-54.1445,-333.357,694.489,-22.309,-387.821,710.927,-116.362,-367.662,694.892,284.911,-631.58,682.602,345.76,-617.1,669.807,349.751,-669.242,630.598,360.68,-689.796,659.269,-731.375,-892.506,1240.86,-745.263,-890.555,1280.93,-698.25,-891.72,1278.43,-729.211,692.185,1255.14,-730.769,690.714,1302.94,-768.674,690.436,1286.09,-725.647,-534.116,1297.22,-750.795,-531.449,1259.49,-707.148,-530.951,1255.01,0.37416,-1.35566,1.71067,1
2339177,-89.9984,90.0008,-14.9977,44.9951,4.99928,4.9966,-175,89.9967,90.0023,14.9986,44.9969,5.00008,4.99692,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.3357,-0.772019,1.55638,-7.06005,-0.296381,-2.25248,-0.08757,-4.60106,2.86766,-1.7583,-5.01808,-1.37654,-0.978815,0.117847,0.114725,-0.710913,1.39057,1.82922,0.21547,-2.12735,0.0413929,-0.664629,1.39689,-1.97089,0.180169,-2.16218,-0.704485,-0.106226,1.27937,-0.0287072,0.999586,0.0017267,-0.617496,-0.66227,1.24212,-0.135968,-1.30339,1.01435,0,0,0,0,0,0,0,0,0,0,0,0,-0.263536,-1.01667,1.54109,-30.7571,-552.345,1459.2,-32.6951,-590.275,1500.22,-58.8319,-557.071,1405.94,252.107,-733.506,1437.05,233.882,-745.004,1469.21,255.462,-752.186,1384.72,-100.32,-365.935,664.082,-53.3039,-332.933,694.562,-21.6013,-387.457,710.977,-115.615,-367.109,694.947,285.233,-631.746,682.698,346.127,-617.413,669.859,349.903,-669.456,630.714,360.87,-690.101,659.337,-731.6,-892.39,1240.94,-745.422,-890.372,1281.06,-698.419,-891.566,1278.46,-728.69,692.419,1255.19,-730.093,690.906,1302.82,-768.11,690.606,1286.04,-725.618,-533.931,1297.11,-750.839,-531.289,1259.43,-707.266,-530.779,1254.83,0.374152,-1.35566,1.71068,1
2339178,-89.9984,90.0008,-14.9977,44.9951,4.99928,4.9966,-175,89.9968,90.0024,14.9986,44.9969,5.00008,4.99692,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.25478,-0.655736,1.53079,-6.98082,-0.311612,-2.23806,-0.111829,-4.55867,2.86465,-1.74205,-5.0478,-1.36903,-0.995243,0.120301,0.114742,-0.711158,1.39062,1.82921,0.215054,-2.12754,0.0414649,-0.664602,1.39695,-1.97062,0.17982,-2.16486,-0.704485,-0.106226,1.27937,-0.0287072,0.999586,0.0017267,-0.619291,-0.662162,1.24212,-0.134069,-1.30407,1.01224,0,0,0,0,0,0,0,0,0,0,0,0,-0.263772,-1.01724,1.54073,-30.3821,-552.097,1459.2,-32.4294,-590.018,1500.25,-58.4537,-556.759,1405.97,252.124,-733.77,1437.07,233.904,-745.256,1469.23,255.456,-752.487,1384.73,-99.3724,-365.251,664.138,-52.4567,-332.562,694.645,-20.7903,-387.095,711.052,-114.77,-366.589,694.991,285.565,-631.915,682.756,346.434,-617.666,669.925,350.101,-669.744,630.825,361.076,-690.401,659.413,-731.842,-892.294,1240.86,-745.528,-890.208,1281.15,-698.537,-891.4,1278.47,-728.119,692.648,1255.07,-729.591,691.034,1302.72,-767.998,690.881,1286.1,-725.561,-533.737,1297.03,-750.797,-531.131,1259.39,-707.195,-530.584,1254.71,0.374162,-1.35565,1.71068,1
