frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2027573,-89.9967,90,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9006,-120.471,-69.968,-67.1994,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.21791,-1.43657,1.32969,-7.16706,-0.748959,-2.44013,-0.679156,-18.6435,8.95267,-0.645976,-0.920592,-0.490351,-4.09145,-0.628759,0.0501619,-0.635176,1.498,1.82239,0.19794,-1.65166,-0.0359684,-0.623628,1.50457,-1.97424,0.170866,-1.67112,-0.317423,-0.0133871,1.79731,-0.251751,0.967703,0.0131024,-0.145661,-1.01887,1.80478,0.0250087,-0.952305,1.5544,0.166211,-0.821187,0.973258,-0.223578,-0.808348,0.957663,-0.0344542,-1.02711,1.23267,-0.0267646,-1.0114,1.30255,-0.0372245,-1.09176,1.44655,-152.31,-558.078,1566.8,-136.019,-591.529,1607.84,-175.047,-575.917,1513.81,182.996,-590.765,1542.8,172.321,-608.759,1575.48,194.098,-605.837,1491.23,-310.084,-239.398,1716.28,-348.959,-196.744,1745.25,-375.786,-241.523,1783.36,-336.118,-245.114,1694.39,157.837,-493.771,787.858,205.722,-453.749,774.093,233.373,-499.307,734.881,252.799,-512.078,763.257,-146.213,-785.188,1809.42,-107.674,-772.85,1820.65,-113.853,-774.882,1773.46,-536.37,751.708,1826.2,-489.792,761.633,1823.48,-502.652,757.988,1862.31,-183.226,-423.992,1807.24,-218.708,-431.036,1835.68,-227.069,-431.457,1792.17,0,0,0,1
2027574,-89.9967,90,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9006,-120.471,-69.968,-67.1994,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.21791,-1.43657,1.32969,-7.16706,-0.748959,-2.44013,-0.679156,-18.6435,8.95267,-0.645976,-0.920592,-0.490351,-4.09145,-0.628759,0.0501859,-0.635225,1.49798,1.82243,0.198056,-1.65196,-0.0359597,-0.623639,1.50454,-1.97441,0.17113,-1.67154,-0.317423,-0.0133871,1.79731,-0.251751,0.967703,0.0131024,-0.145748,-1.01884,1.80467,0.0250278,-0.954756,1.55823,0.166298,-0.821084,0.973217,-0.224319,-0.807651,0.957692,-0.0343954,-1.027,1.23254,-0.0267664,-1.01135,1.30242,-0.0372118,-1.08977,1.444,-152.269,-558.078,1566.8,-135.987,-591.552,1607.82,-175.033,-575.935,1513.78,183.034,-590.835,1542.8,172.353,-608.819,1575.48,194.136,-605.898,1491.22,-310.012,-239.457,1716.34,-348.889,-196.833,1745.31,-375.711,-241.592,1783.38,-336.089,-245.153,1694.44,157.943,-493.671,787.884,205.826,-453.67,774.13,233.47,-499.244,734.891,252.912,-512.024,763.288,-146.067,-785.273,1809.18,-107.693,-772.965,1820.64,-113.871,-774.952,1773.43,-536.138,751.661,1826.59,-489.557,761.57,1823.89,-502.383,757.946,1862.71,-183.173,-424.092,1807.29,-218.708,-431.135,1835.69,-227.033,-431.535,1792.21,0,0,0,1
2027575,-89.9967,90,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9006,-120.471,-69.968,-67.1994,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.28868,-1.43519,1.32864,-7.14319,-0.778324,-2.42658,-0.687229,-18.6091,8.91467,-0.648048,-0.961015,-0.476547,-4.09101,-0.637057,0.0502164,-0.635249,1.49797,1.82236,0.198698,-1.65199,-0.0375113,-0.625756,1.5048,-1.98028,0.172616,-1.71858,-0.317423,-0.0133871,1.79731,-0.251751,0.967703,0.0131024,-0.145835,-1.01881,1.80455,0.0250505,-0.957206,1.56207,0.166358,-0.820988,0.973164,-0.224287,-0.807589,0.957614,-0.0343702,-1.02694,1.2325,-0.0267894,-1.01134,1.30236,-0.0372661,-1.08971,1.44402,-150.615,-556.934,1567.51,-135.943,-591.622,1607.79,-174.988,-575.939,1513.77,183.064,-590.912,1542.81,172.386,-608.914,1575.47,194.166,-605.967,1491.21,-309.981,-239.515,1716.39,-348.848,-196.913,1745.38,-375.667,-241.678,1783.44,-336.02,-245.22,1694.5,158.021,-493.587,787.891,205.925,-453.576,774.145,233.551,-499.15,734.919,253.02,-511.958,763.319,-146.089,-785.362,1809.16,-107.689,-773.065,1820.64,-113.831,-775.066,1773.42,-535.919,751.626,1826.93,-489.291,761.537,1824.28,-502.118,757.904,1863.14,-183.169,-424.194,1807.33,-218.673,-431.255,1835.71,-226.983,-431.639,1792.22,0,0,0,1
2027576,-89.9967,90,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9006,-120.471,-69.968,-67.1994,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.35891,-1.39569,1.34074,-7.18199,-0.786474,-2.44418,-0.691268,-18.6044,8.89778,-0.644642,-1.04477,-0.417287,-4.0696,-0.629526,0.050242,-0.635284,1.49795,1.8224,0.198705,-1.65237,-0.0357964,-0.623463,1.50447,-1.9741,0.172504,-1.66993,-0.317423,-0.0133871,1.79731,-0.251751,0.967703,0.0131024,-0.145921,-1.01878,1.80443,0.0250729,-0.959658,1.56591,0.166444,-0.820911,0.97313,-0.224207,-0.807485,0.957554,-0.0343372,-1.02684,1.23241,-0.0267852,-1.01131,1.30234,-0.0372533,-1.08772,1.44147,-152.235,-558.166,1566.77,-135.916,-591.685,1607.76,-174.937,-575.96,1513.74,183.105,-590.994,1542.79,172.417,-608.997,1575.46,194.2,-606.026,1491.22,-309.912,-239.607,1716.45,-348.79,-196.956,1745.44,-375.622,-241.762,1783.49,-335.946,-245.259,1694.54,158.08,-493.509,787.917,205.987,-453.521,774.168,233.628,-499.074,734.933,253.09,-511.894,763.339,-146.084,-785.519,1809.12,-107.703,-773.154,1820.6,-113.76,-775.382,1773.64,-535.636,751.599,1827.29,-488.993,761.513,1824.65,-501.835,757.857,1863.52,-183.12,-424.302,1807.31,-218.661,-431.369,1835.73,-226.982,-431.732,1792.24,0,0,0,1
2027577,-89.9966,90,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9006,-120.471,-69.9679,-67.1994,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.56082,-1.20632,1.40815,-7.12923,-0.771022,-2.41847,-0.678514,-18.6851,9.00794,-0.665491,-1.19629,-0.333044,-4.10247,-0.59368,0.0502859,-0.635455,1.49791,1.82269,0.198595,-1.65191,-0.0357316,-0.623563,1.50455,-1.97323,0.172309,-1.66948,-0.317423,-0.0133871,1.79731,-0.251751,0.967703,0.0131024,-0.146007,-1.01875,1.80431,0.0250959,-0.962112,1.56974,0.16677,-0.821028,0.973342,-0.224172,-0.807402,0.957523,-0.0343268,-1.02677,1.23233,-0.0267885,-1.01128,1.30229,-0.0372402,-1.08574,1.43892,-152.236,-558.23,1566.74,-135.935,-591.717,1607.77,-174.883,-575.998,1513.71,183.121,-591.077,1542.79,172.432,-609.073,1575.45,194.24,-606.106,1491.2,-309.845,-239.688,1716.5,-348.752,-197.028,1745.51,-375.563,-241.839,1783.53,-335.687,-245.555,1694.52,158.16,-493.438,787.95,206.091,-453.44,774.19,233.699,-498.992,734.965,253.152,-511.839,763.366,-146.09,-785.629,1809.06,-107.717,-773.283,1820.53,-113.748,-775.468,1773.58,-535.339,751.574,1827.62,-488.673,761.45,1824.98,-501.514,757.826,1863.9,-183.134,-424.41,1807.29,-218.633,-431.468,1835.75,-226.947,-431.824,1792.25,0,0,0,1
2027578,-89.9966,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9006,-120.471,-69.9679,-67.1994,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.62611,-1.11615,1.42063,-7.08133,-0.787345,-2.42119,-0.700459,-18.683,8.99428,-0.721176,-1.24076,-0.336913,-4.11554,-0.59613,0.0503301,-0.635432,1.49791,1.82267,0.198889,-1.65221,-0.0356995,-0.623519,1.5045,-1.97363,0.173352,-1.67034,-0.317423,-0.0133871,1.79731,-0.251751,0.967703,0.0131024,-0.146091,-1.01872,1.80419,0.0251207,-0.964565,1.57357,0.166823,-0.820918,0.973305,-0.224133,-0.807294,0.957474,-0.0342952,-1.02675,1.23227,-0.0268375,-1.01127,1.30226,-0.0372266,-1.08375,1.43637,-152.143,-558.241,1566.78,-135.863,-591.823,1607.76,-174.83,-576.011,1513.72,183.175,-591.146,1542.8,172.48,-609.158,1575.46,194.288,-606.19,1491.2,-309.8,-239.736,1716.57,-348.654,-197.097,1745.57,-375.481,-241.919,1783.59,-335.637,-245.611,1694.59,158.216,-493.348,787.988,206.13,-453.363,774.214,233.754,-498.944,734.982,253.193,-511.78,763.373,-146.059,-785.718,1808.99,-107.694,-773.404,1820.47,-113.294,-775.593,1773.93,-535.044,751.551,1827.91,-488.348,761.409,1825.29,-501.22,757.772,1864.17,-183.067,-424.511,1807.34,-218.597,-431.577,1835.76,-226.928,-431.925,1792.28,0,0,0,1
2027579,-89.9966,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9007,-120.471,-69.9679,-67.1995,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.6667,-1.03579,1.44229,-7.05551,-0.770939,-2.4114,-0.68202,-18.6726,9.01996,-0.770476,-1.31724,-0.312262,-4.16596,-0.611271,0.0503673,-0.635473,1.49787,1.82285,0.199298,-1.65226,-0.0357669,-0.623801,1.50451,-1.97384,0.172719,-1.6731,-0.317423,-0.0133871,1.79731,-0.251751,0.967703,0.0131024,-0.146177,-1.0187,1.80406,0.0251448,-0.96702,1.57741,0.166892,-0.82085,0.973279,-0.223929,-0.807246,0.957377,-0.0342398,-1.02669,1.23218,-0.0268739,-1.0112,1.30215,-0.0372125,-1.08177,1.43383,-152.023,-558.249,1566.77,-135.83,-591.895,1607.75,-174.777,-576.05,1513.72,183.208,-591.211,1542.8,172.505,-609.231,1575.45,194.329,-606.229,1491.21,-309.692,-239.801,1716.64,-348.585,-197.159,1745.66,-375.397,-241.99,1783.66,-335.703,-245.459,1694.71,158.281,-493.28,788.002,206.168,-453.306,774.241,233.805,-498.849,735.011,253.248,-511.736,763.392,-146.038,-785.823,1808.89,-107.773,-773.625,1820.22,-113.244,-775.71,1773.88,-534.732,751.482,1828.2,-488.054,761.412,1825.57,-500.944,757.708,1864.41,-183.009,-424.598,1807.36,-218.56,-431.677,1835.77,-226.871,-432.014,1792.29,0,0,0,1
2027580,-89.9966,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9007,-120.471,-69.9679,-67.1995,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.71572,-0.985696,1.45781,-7.039,-0.758863,-2.40366,-0.688027,-18.6639,9.00413,-0.818132,-1.35,-0.300023,-4.19281,-0.616195,0.0503956,-0.635447,1.49788,1.82275,0.199586,-1.65255,-0.0357676,-0.623829,1.50446,-1.97415,0.173353,-1.67311,-0.317423,-0.0133871,1.79731,-0.251751,0.967703,0.0131024,-0.146262,-1.01867,1.80394,0.0251703,-0.969474,1.58124,0.166785,-0.820629,0.973069,-0.223867,-0.807186,0.957341,-0.0341617,-1.02667,1.23209,-0.0268879,-1.01106,1.302,-0.0371981,-1.07978,1.43128,-152.01,-558.305,1566.8,-135.807,-591.951,1607.74,-174.777,-576.066,1513.73,183.249,-591.258,1542.81,172.542,-609.295,1575.45,194.361,-606.276,1491.21,-309.595,-239.848,1716.69,-348.495,-197.221,1745.73,-375.305,-242.058,1783.74,-335.64,-245.48,1694.78,158.335,-493.203,788.015,206.228,-453.226,774.262,233.856,-498.752,735.034,253.317,-511.676,763.429,-146.016,-785.929,1808.82,-107.794,-773.718,1820.14,-113.304,-775.802,1773.77,-534.496,751.448,1828.47,-487.839,761.327,1825.75,-500.707,757.641,1864.63,-182.983,-424.673,1807.4,-218.523,-431.745,1835.8,-226.798,-432.102,1792.32,0,0,0,1
2027581,-89.9966,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9007,-120.471,-69.9679,-67.1995,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.71572,-0.985696,1.45781,-7.039,-0.758863,-2.40366,-0.688027,-18.6639,9.00413,-0.818132,-1.35,-0.300023,-4.19281,-0.616195,0.0504355,-0.635486,1.49786,1.82288,0.199815,-1.65268,-0.0360053,-0.62432,1.5048,-1.97179,0.17368,-1.68035,-0.317423,-0.0133871,1.79731,-0.251751,0.967703,0.0131024,-0.146346,-1.01865,1.80382,0.0251948,-0.97193,1.58507,0.166825,-0.820557,0.973046,-0.22381,-0.80713,0.957303,-0.0340772,-1.02657,1.23201,-0.0269031,-1.01088,1.30193,-0.0371832,-1.0778,1.42873,-151.933,-558.307,1566.8,-136.1,-592.398,1607.77,-174.696,-576.097,1513.73,183.29,-591.31,1542.83,172.578,-609.341,1575.46,194.408,-606.304,1491.23,-309.549,-239.86,1716.76,-348.478,-197.247,1745.8,-375.224,-242.107,1783.82,-335.554,-245.52,1694.84,158.398,-493.134,788.058,206.299,-453.161,774.306,233.921,-498.65,735.084,253.389,-511.584,763.438,-146.009,-786.019,1808.72,-107.789,-773.821,1820.04,-113.278,-775.878,1773.68,-534.278,751.414,1828.66,-487.582,761.298,1825.95,-500.369,757.594,1864.57,-182.891,-424.748,1807.44,-218.461,-431.823,1835.83,-226.73,-432.173,1792.34,0,0,0,1
2027582,-89.9966,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9007,-120.472,-69.9679,-67.1995,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.72606,-0.993293,1.47779,-7.05052,-0.77326,-2.38516,-0.699569,-18.5282,8.99757,-0.846316,-1.33846,-0.318797,-4.19551,-0.619818,0.0504241,-0.635304,1.49785,1.82292,0.200013,-1.65441,-0.0356393,-0.623738,1.5045,-1.97387,0.173421,-1.67244,-0.316442,-0.0127259,1.7983,-0.249694,0.968201,0.0155097,-0.146432,-1.01863,1.80369,0.0252189,-0.974387,1.5889,0.166877,-0.820487,0.973019,-0.223722,-0.807087,0.957242,-0.0340615,-1.02652,1.23193,-0.0268721,-1.01073,1.30184,-0.0371679,-1.07582,1.42618,-151.946,-558.349,1566.79,-135.728,-592.082,1607.76,-174.67,-576.115,1513.76,183.355,-591.347,1542.83,172.606,-609.372,1575.47,194.449,-606.33,1491.25,-309.442,-239.922,1716.84,-348.378,-197.276,1745.89,-375.132,-242.16,1783.9,-335.26,-245.763,1694.9,158.476,-493.023,788.108,206.357,-453.063,774.35,233.989,-498.559,735.109,253.438,-511.506,763.462,-146.013,-786.081,1808.64,-107.787,-773.899,1819.97,-113.268,-775.957,1773.62,-534.053,751.41,1828.89,-487.379,761.275,1826.18,-500.155,757.591,1864.99,-182.889,-424.84,1807.44,-218.402,-431.89,1835.86,-226.689,-432.239,1792.38,0,0,0,1
2027583,-89.9966,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9007,-120.472,-69.9679,-67.1995,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.73601,-0.999896,1.47682,-7.04467,-0.7899,-2.37114,-0.695841,-18.481,8.95669,-0.846233,-1.34748,-0.285208,-4.19493,-0.590434,0.0504353,-0.635203,1.49787,1.82275,0.20071,-1.65512,-0.0356491,-0.623964,1.50462,-1.9734,0.173316,-1.67485,-0.316442,-0.0127259,1.7983,-0.249694,0.968201,0.0155097,-0.146517,-1.01861,1.80357,0.0252432,-0.976845,1.59273,0.166926,-0.82042,0.972995,-0.223692,-0.807051,0.957246,-0.0340224,-1.0265,1.23187,-0.0268675,-1.01069,1.3018,-0.0371522,-1.07384,1.42363,-151.828,-558.347,1566.84,-135.726,-592.101,1607.79,-174.578,-576.123,1513.79,183.401,-591.371,1542.87,172.646,-609.406,1575.49,194.48,-606.331,1491.27,-309.348,-239.97,1716.92,-348.288,-197.312,1745.97,-375.061,-242.185,1783.96,-335.361,-245.609,1695,158.555,-492.951,788.14,206.449,-452.988,774.368,234.068,-498.449,735.145,253.501,-511.39,763.519,-146.001,-786.146,1808.57,-107.775,-773.97,1819.92,-113.252,-776.022,1773.57,-533.901,751.397,1829.06,-487.186,761.218,1826.4,-500.007,757.559,1865.2,-182.822,-424.897,1807.47,-218.315,-431.975,1835.88,-226.632,-432.271,1792.38,0,0,0,1
2027584,-89.9966,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9007,-120.472,-69.9679,-67.1995,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.58237,-1.09508,1.44369,-7.06775,-0.758331,-2.41236,-0.667889,-18.3992,8.94408,-0.852476,-1.30267,-0.304441,-4.1834,-0.619826,0.0505508,-0.635478,1.49789,1.82294,0.200213,-1.65324,-0.0370725,-0.62593,1.50488,-1.97913,0.174346,-1.71801,-0.316442,-0.0127259,1.7983,-0.249694,0.968201,0.0155097,-0.146601,-1.0186,1.80344,0.0252674,-0.979302,1.59656,0.166964,-0.820317,0.97295,-0.223913,-0.806993,0.957314,-0.0339984,-1.02651,1.23178,-0.0268509,-1.01069,1.30172,-0.0371359,-1.07186,1.42108,-150.289,-557.257,1567.55,-135.648,-592.131,1607.84,-174.554,-576.128,1513.8,183.428,-591.385,1542.88,172.699,-609.43,1575.52,194.541,-606.351,1491.29,-309.307,-239.97,1716.98,-348.206,-197.332,1746.05,-374.97,-242.212,1784.03,-335.338,-245.623,1695.09,158.613,-492.811,788.197,206.501,-452.893,774.418,234.138,-498.329,735.19,253.567,-511.256,763.551,-145.994,-786.205,1808.51,-107.735,-774.052,1819.87,-113.564,-776.064,1773.18,-533.736,751.323,1829.26,-487.038,761.192,1826.64,-499.848,757.546,1865.46,-182.74,-424.942,1807.52,-218.258,-432.027,1835.9,-226.58,-432.315,1792.42,0,0,0,1
2027585,-89.9966,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9007,-120.472,-69.9679,-67.1995,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.51425,-1.11763,1.42144,-7.04477,-0.78418,-2.40515,-0.684612,-18.3845,8.95536,-0.842186,-1.33669,-0.315759,-4.18922,-0.611086,0.0505643,-0.635431,1.49788,1.82282,0.200504,-1.65397,-0.0378988,-0.627961,1.50606,-1.97119,0.172034,-1.73672,-0.316442,-0.0127259,1.7983,-0.249694,0.968201,0.0155097,-0.146686,-1.01858,1.80332,0.0252917,-0.981761,1.60039,0.16702,-0.820269,0.972924,-0.223867,-0.806919,0.957294,-0.033968,-1.02652,1.2317,-0.0268405,-1.01077,1.30169,-0.0371188,-1.06988,1.41853,-150.248,-557.276,1567.57,-136.633,-592.938,1608.17,-174.478,-576.117,1513.8,183.48,-591.409,1542.88,172.737,-609.462,1575.53,194.58,-606.348,1491.29,-309.233,-239.967,1717.06,-348.167,-197.337,1746.11,-374.904,-242.218,1784.08,-335.235,-245.627,1695.13,158.682,-492.739,788.203,206.607,-452.769,774.473,234.24,-498.183,735.218,253.641,-511.14,763.597,-145.971,-786.244,1808.44,-107.731,-774.103,1819.8,-113.568,-776.113,1773.11,-533.541,751.288,1829.57,-486.895,761.199,1826.9,-499.708,757.514,1865.72,-182.713,-424.985,1807.53,-218.197,-432.067,1835.91,-226.517,-432.353,1792.43,0,0,0,1
2027586,-89.9966,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9007,-120.472,-69.9679,-67.1995,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.38791,-1.1522,1.3787,-7.04187,-0.756668,-2.38947,-0.678456,-18.3006,8.90951,-0.846947,-1.24153,-0.37062,-4.18344,-0.604166,0.0505966,-0.635443,1.49789,1.82276,0.200584,-1.65421,-0.0369737,-0.626356,1.50508,-1.97809,0.172239,-1.71727,-0.316442,-0.0127259,1.7983,-0.249694,0.968201,0.0155097,-0.146769,-1.01856,1.80319,0.0253179,-0.984219,1.60422,0.16707,-0.820222,0.972895,-0.223863,-0.806874,0.957285,-0.0339386,-1.02653,1.23162,-0.0268413,-1.01081,1.30163,-0.0371007,-1.0679,1.41598,-150.231,-557.32,1567.56,-135.552,-592.053,1608.05,-174.444,-576.129,1513.81,183.527,-591.431,1542.9,172.784,-609.472,1575.53,194.623,-606.358,1491.3,-309.15,-239.999,1717.11,-348.07,-197.363,1746.16,-374.832,-242.252,1784.13,-335.007,-245.851,1695.14,158.975,-492.741,787.986,206.676,-452.639,774.512,234.328,-498.05,735.25,253.714,-511.006,763.628,-145.95,-786.28,1808.38,-107.705,-774.163,1819.72,-113.543,-776.15,1773.07,-533.438,751.272,1829.86,-486.797,761.168,1827.19,-499.608,757.446,1865.98,-182.705,-424.985,1807.51,-218.11,-432.114,1835.91,-226.451,-432.378,1792.43,0,0,0,1
2027587,-89.9966,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9007,-120.472,-69.9679,-67.1995,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.38791,-1.1522,1.3787,-7.04187,-0.756668,-2.38947,-0.678456,-18.3006,8.90951,-0.846947,-1.24153,-0.37062,-4.18344,-0.604166,0.0506627,-0.635463,1.49788,1.82273,0.200811,-1.65376,-0.0369508,-0.626361,1.50504,-1.97838,0.172619,-1.71833,-0.316442,-0.0127259,1.7983,-0.249694,0.968201,0.0155097,-0.146851,-1.01855,1.80307,0.0253435,-0.986679,1.60805,0.167103,-0.820182,0.972853,-0.223361,-0.807193,0.957157,-0.0339406,-1.02652,1.23153,-0.026851,-1.01081,1.30157,-0.0370815,-1.06593,1.41343,-150.132,-557.288,1567.57,-135.488,-592.056,1608.02,-174.398,-576.137,1513.78,183.57,-591.437,1542.89,172.838,-609.493,1575.52,194.668,-606.354,1491.3,-309.078,-240.001,1717.13,-348.008,-197.387,1746.19,-374.782,-242.274,1784.16,-334.944,-245.865,1695.15,159.045,-492.647,788.002,206.759,-452.518,774.55,234.416,-497.926,735.287,253.755,-510.86,763.624,-145.924,-786.327,1808.32,-107.67,-774.206,1819.68,-113.51,-776.199,1773,-533.339,751.305,1830.15,-486.693,761.171,1827.5,-499.535,757.391,1866.28,-182.622,-425.01,1807.53,-218.067,-432.14,1835.89,-226.392,-432.415,1792.41,0,0,0,1
2027588,-89.9967,90.0001,-14.9977,44.9956,5.00159,4.99671,-174.999,130.744,95.5317,-37.9007,-120.472,-69.9679,-67.1995,-2.17365,-90,90,-15,45,5,5,-175,130.755,95.5263,-37.8994,-120.471,-69.9684,-67.1935,-2.17299,4.22652,-1.1231,1.31575,-7.0304,-0.786267,-2.39231,-0.685515,-18.3245,8.90206,-0.853554,-1.20276,-0.36525,-4.1416,-0.603407,0.0506858,-0.635418,1.49788,1.82272,0.200924,-1.6542,-0.0355042,-0.624669,1.50471,-1.97348,0.170618,-1.67591,-0.316442,-0.0127259,1.7983,-0.249694,0.968201,0.0155097,-0.146932,-1.01853,1.80294,0.0253704,-0.989139,1.61189,0.167132,-0.820171,0.972817,-0.223823,-0.806793,0.957247,-0.0339173,-1.02651,1.23147,-0.0268702,-1.01078,1.30154,-0.037061,-1.06395,1.41087,-151.555,-558.411,1566.86,-135.413,-592.076,1608.04,-174.371,-576.158,1513.79,183.611,-591.463,1542.89,172.871,-609.521,1575.51,194.703,-606.391,1491.29,-309.017,-240.014,1717.13,-347.97,-197.392,1746.21,-374.692,-242.323,1784.17,-334.867,-245.894,1695.16,159.075,-492.499,788.03,206.831,-452.407,774.571,234.496,-497.817,735.301,253.818,-510.756,763.629,-145.909,-786.374,1808.27,-107.633,-774.252,1819.6,-113.503,-776.214,1772.91,-533.104,751.261,1830.51,-486.596,761.158,1827.82,-499.445,757.348,1866.59,-182.659,-425.009,1807.46,-218.015,-432.183,1835.85,-226.356,-432.457,1792.39,0,0,0,1
