frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
964182,-90.3444,90.1106,-14.7865,44.0411,5.10839,3.95723,-174.34,90.1752,90.0515,14.8932,44.5053,4.91813,4.4682,4.84306,-90.4072,90.1365,-14.7397,43.8665,5.13845,3.68716,-174.162,90.2092,90.0701,14.8664,44.4178,4.89369,4.32563,4.79922,-3.25401,0.956362,-0.697427,-4.31744,-0.490484,-1.98549,-0.345602,2.70587,3.1665,0.516517,-5.07724,-1.32113,-0.67101,-0.293898,0.0339629,-0.300606,1.3636,1.85542,-0.0981545,-1.50825,-0.0533874,-0.302118,1.36592,-1.93184,-0.123807,-1.57129,-0.76643,0.0812591,1.25811,0.0139564,0.9999,-0.00224113,6.16745e-310,6.16745e-310,0,5.02472e-310,2.17831e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234576,-0.701783,1.57889,-177.779,-233.053,1404.68,-160.032,-251.642,1454.38,-196.585,-267.626,1358.84,157.166,-225.618,1394.51,147.288,-234.611,1431.12,172.753,-252.646,1349.64,-314.747,-352.687,604.635,-297.716,-295.448,613.586,-240.242,-314.34,641.619,-313.064,-296.046,653.083,163.337,-342.01,636.371,197.551,-299.032,618.233,242.885,-349.19,590.11,261.469,-350.469,621.877,-806.999,-708.861,1253.84,-761.722,-708.003,1265.43,-786.925,-710.394,1298.51,-767.3,872.207,1244.83,-737.184,872.108,1272.52,-784.882,875.474,1289.8,-777.231,-351.982,1244.36,-761.26,-350.935,1287.48,-805.806,-349.096,1280.32,0.35999,-1.33291,1.70626,1
964183,-90.3835,90.1235,-14.7632,43.9309,5.12066,3.83437,-174.258,90.1954,90.0579,14.8777,44.4492,4.90816,4.39723,4.82376,-90.4484,90.1503,-14.7133,43.7518,5.15229,3.55427,-174.074,90.2312,90.0775,14.8524,44.3567,4.88253,4.25484,4.77814,-3.19337,0.811067,-0.727997,-3.87838,-0.524412,-1.75565,-0.479754,2.87515,3.44555,0.41506,-4.94644,-1.29839,-0.722367,-0.311715,0.0340429,-0.301016,1.36353,1.85551,-0.0968493,-1.50747,-0.0531567,-0.301506,1.36593,-1.93156,-0.123839,-1.56796,-0.766431,0.0812595,1.25811,0.0139562,0.9999,-0.00224139,6.16745e-310,6.16745e-310,0,5.02472e-310,2.19478e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234559,-0.701785,1.57889,-177.79,-233.088,1404.68,-160.028,-251.649,1454.3,-196.415,-267.673,1358.97,157.166,-225.653,1394.51,147.288,-234.636,1431.12,172.719,-252.27,1349.69,-315.146,-352.683,604.441,-298.065,-295.466,613.353,-240.563,-314.52,641.242,-313.523,-295.948,652.889,164.036,-342.024,635.628,198.152,-299.055,617.584,243.725,-348.981,589.647,262.216,-350.18,621.45,-807.037,-708.791,1253.79,-761.713,-708.005,1265.44,-786.922,-710.386,1298.5,-767.313,872.218,1244.82,-737.195,872.117,1272.5,-784.89,875.476,1289.81,-777.241,-351.985,1244.41,-761.271,-350.928,1287.48,-805.797,-349.102,1280.31,0.359977,-1.33311,1.70624,1
964184,-90.4243,90.1395,-14.734,43.8192,5.13325,3.6986,-174.177,90.2187,90.0679,14.8639,44.3907,4.896,4.3248,4.80403,-90.4915,90.1647,-14.6858,43.632,5.1667,3.41556,-173.981,90.2542,90.0852,14.8377,44.2926,4.87084,4.18065,4.75605,-3.00402,1.17767,-0.832065,-3.65375,-0.551485,-1.72415,-0.582557,2.77715,3.55681,0.425639,-4.32395,-1.24494,-0.458319,-0.297568,0.0340434,-0.300888,1.36366,1.85507,-0.0983631,-1.50668,-0.0532234,-0.302012,1.36577,-1.93401,-0.12478,-1.56706,-0.766431,0.0812595,1.25811,0.0139562,0.9999,-0.00224139,6.16745e-310,6.16745e-310,0,5.02472e-310,2.21126e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.023455,-0.701787,1.57889,-177.805,-233.114,1404.69,-159.86,-251.462,1454.4,-196.599,-267.692,1358.84,157.139,-225.673,1394.52,147.286,-234.67,1431.14,172.742,-252.635,1349.66,-315.625,-352.679,604.257,-298.44,-295.462,613.106,-240.935,-314.54,640.941,-313.877,-295.92,652.646,164.769,-341.95,634.863,198.881,-298.939,616.966,244.64,-348.721,589.213,263.055,-349.991,621.133,-807.022,-708.885,1253.81,-761.712,-708.015,1265.46,-786.928,-710.371,1298.5,-767.291,872.189,1244.82,-737.274,872.137,1272.56,-784.891,875.489,1289.8,-777.278,-351.919,1244.38,-761.276,-350.91,1287.48,-805.816,-349.094,1280.31,0.359917,-1.33307,1.70621,1
964185,-90.4243,90.1395,-14.734,43.8192,5.13325,3.6986,-174.177,90.2187,90.0679,14.8639,44.3907,4.896,4.3248,4.80403,-90.5272,90.1766,-14.663,43.5327,5.17864,3.30046,-173.904,90.2734,90.0916,14.8255,44.2393,4.8611,4.11887,4.73766,-3.00402,1.17767,-0.832065,-3.65375,-0.551485,-1.72415,-0.582557,2.77715,3.55681,0.425639,-4.32395,-1.24494,-0.458319,-0.297568,0.0339541,-0.300547,1.36369,1.85507,-0.0988374,-1.50739,-0.0532502,-0.302133,1.36582,-1.93379,-0.125048,-1.56761,-0.766431,0.0812595,1.25811,0.0139562,0.9999,-0.00224139,6.16745e-310,6.16745e-310,0,5.02472e-310,2.22774e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234546,-0.70179,1.57889,-177.804,-233.138,1404.69,-159.886,-251.451,1454.39,-196.61,-267.717,1358.84,157.12,-225.684,1394.53,147.27,-234.705,1431.14,172.752,-252.969,1349.63,-316.096,-352.687,604.008,-298.831,-295.473,612.843,-241.336,-314.596,640.531,-314.099,-295.929,652.351,165.513,-341.865,634.112,199.627,-298.816,616.374,245.763,-348.269,588.914,263.874,-349.762,620.675,-807.002,-708.878,1253.85,-761.705,-708.052,1265.5,-786.918,-710.399,1298.51,-767.311,872.199,1244.82,-737.25,872.097,1272.53,-784.932,875.515,1289.81,-777.85,-351.402,1244.09,-761.298,-350.917,1287.48,-805.811,-349.099,1280.32,0.359907,-1.33306,1.7062,1
964186,-90.4671,90.1551,-14.7028,43.696,5.14927,3.56626,-174.087,90.2438,90.0776,14.8498,44.3255,4.88357,4.25732,4.78392,-90.5734,90.1921,-14.6335,43.404,5.19407,3.15147,-173.804,90.2983,90.0999,14.8096,44.17,4.84845,4.03861,4.71376,-3.20365,1.10449,-0.878647,-3.84745,-0.552247,-1.67734,-0.648189,2.68796,3.77834,0.355545,-4.88495,-1.211,-0.6409,-0.296667,0.0339367,-0.300649,1.36368,1.85537,-0.0992571,-1.50799,-0.0533671,-0.302048,1.36583,-1.93219,-0.123092,-1.57025,-0.766431,0.0812595,1.25811,0.0139562,0.9999,-0.00224139,6.16745e-310,6.16745e-310,0,5.02472e-310,2.24421e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234535,-0.701793,1.57889,-177.814,-233.159,1404.68,-160.053,-251.712,1454.3,-196.602,-267.742,1358.82,157.128,-225.72,1394.53,147.253,-234.705,1431.15,172.753,-252.957,1349.63,-316.602,-352.687,603.773,-299.269,-295.46,612.531,-241.995,-314.624,640.236,-314.162,-296.023,652.156,166.342,-341.858,633.265,200.42,-298.708,615.664,246.769,-348.047,588.39,264.739,-349.452,620.212,-806.992,-708.86,1253.84,-761.723,-707.959,1265.42,-786.925,-710.393,1298.52,-767.306,872.207,1244.82,-737.276,872.125,1272.54,-784.883,875.483,1289.81,-777.214,-352.018,1244.36,-761.287,-350.907,1287.46,-805.813,-349.091,1280.31,0.359898,-1.33301,1.70623,1
964187,-90.5124,90.1695,-14.6735,43.5846,5.16105,3.42269,-173.99,90.2917,90.093,14.8168,44.1864,4.85747,4.10677,4.73601,-90.6213,90.2082,-14.6028,43.2706,5.21005,2.99689,-173.7,90.3295,90.1104,14.7896,44.083,4.83257,3.93789,4.68377,-3.2632,1.4977,-0.868115,-3.48464,-0.55212,-1.66433,-0.681428,2.67881,3.85853,0.451322,-4.55218,-1.17439,-0.474584,-0.291159,0.033906,-0.300604,1.36366,1.8553,-0.0989275,-1.50818,-0.0533758,-0.302068,1.3658,-1.93228,-0.12301,-1.57033,-0.766431,0.0812595,1.25811,0.0139562,0.9999,-0.00224139,6.16745e-310,6.16745e-310,0,5.02472e-310,2.26069e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234532,-0.701796,1.57889,-177.813,-233.181,1404.67,-160.05,-251.744,1454.28,-196.608,-267.768,1358.81,157.116,-225.734,1394.53,147.248,-234.725,1431.13,172.732,-252.97,1349.62,-317.158,-352.616,603.544,-299.859,-295.404,612.228,-242.231,-314.692,639.792,-314.977,-295.83,651.907,167.22,-341.846,632.391,201.213,-298.58,614.983,247.853,-347.813,587.869,265.724,-349.16,619.776,-807.002,-708.85,1253.83,-761.701,-707.996,1265.45,-786.945,-710.365,1298.51,-767.294,872.202,1244.82,-737.246,872.145,1272.52,-784.909,875.514,1289.82,-777.278,-351.924,1244.36,-761.285,-350.906,1287.47,-805.812,-349.092,1280.31,0.359906,-1.33305,1.7062,1
964188,-90.6078,90.2022,-14.6187,43.3117,5.19015,3.12225,-173.795,90.3151,90.1002,14.8028,44.1124,4.84329,4.01989,4.70881,-90.6811,90.2282,-14.5646,43.1041,5.22994,2.8041,-173.569,90.3567,90.1195,14.7723,44.0074,4.81876,3.8503,4.6577,-3.08617,1.65646,-0.992592,-3.48813,-0.561987,-1.61396,-0.835953,2.88651,3.86237,0.301735,-4.54271,-1.18773,-0.506472,-0.304754,0.0339131,-0.300645,1.36368,1.85534,-0.0994739,-1.50808,-0.0534071,-0.302104,1.36576,-1.93255,-0.123018,-1.57032,-0.766431,0.0812595,1.25811,0.0139562,0.9999,-0.00224139,6.16745e-310,6.16745e-310,0,5.02472e-310,2.27716e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234521,-0.701799,1.57889,-177.832,-233.211,1404.66,-160.054,-251.776,1454.27,-196.641,-267.795,1358.81,157.113,-225.743,1394.51,147.239,-234.722,1431.14,172.74,-253.018,1349.61,-317.799,-352.589,603.278,-300.475,-295.365,611.896,-242.774,-314.787,639.304,-315.065,-295.927,651.604,168.166,-341.795,631.467,202.176,-298.391,614.329,249.003,-347.566,587.271,266.766,-348.805,619.223,-807.011,-708.846,1253.83,-761.718,-707.917,1265.46,-786.937,-710.374,1298.51,-767.33,872.228,1244.83,-737.235,872.132,1272.51,-784.917,875.493,1289.8,-777.311,-351.881,1244.35,-761.287,-350.918,1287.47,-805.823,-349.091,1280.32,0.359901,-1.33307,1.70621,1
964189,-90.6584,90.219,-14.5854,43.1701,5.20694,2.96969,-173.685,90.343,90.1104,14.785,44.0371,4.83,3.93541,4.68178,-90.7328,90.2456,-14.5316,42.9602,5.2471,2.63745,-173.455,90.3849,90.1289,14.7543,43.9289,4.80444,3.75941,4.63063,-2.97569,1.5155,-1.0255,-3.91566,-0.536103,-1.70767,-0.877397,2.76431,3.85568,0.387437,-4.64233,-1.14363,-0.476778,-0.319491,0.0339154,-0.300687,1.36366,1.85533,-0.0991677,-1.50771,-0.0534014,-0.302093,1.36575,-1.93246,-0.122676,-1.57025,-0.766431,0.0812595,1.25811,0.0139562,0.9999,-0.00224139,6.16745e-310,6.16745e-310,0,5.02472e-310,2.29365e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234516,-0.701802,1.57889,-177.835,-233.224,1404.66,-160.062,-251.802,1454.27,-196.638,-267.8,1358.8,157.088,-225.743,1394.51,147.219,-234.735,1431.13,172.723,-252.993,1349.6,-318.498,-352.544,603.034,-301.039,-295.374,611.615,-243.358,-314.879,638.861,-315.58,-295.853,651.329,169.209,-341.867,630.469,203.137,-298.383,613.475,250.278,-347.268,586.708,267.83,-348.642,618.754,-807.041,-708.788,1253.8,-761.709,-708.035,1265.45,-786.924,-710.402,1298.52,-767.277,872.184,1244.81,-737.296,872.111,1272.54,-784.901,875.488,1289.79,-777.346,-351.862,1244.33,-761.298,-350.914,1287.46,-805.815,-349.096,1280.31,0.359914,-1.33308,1.7062,1
964190,-90.7095,90.2348,-14.5491,43.0254,5.2246,2.8047,-173.576,90.374,90.1213,14.7651,43.9583,4.81539,3.84803,4.6573,-90.7862,90.2634,-14.4974,42.8117,5.26478,2.46543,-173.337,90.4141,90.1387,14.7356,43.8476,4.78959,3.66523,4.60259,-3.03455,1.10521,-0.994254,-3.68493,-0.586828,-1.58505,-1.05111,2.63734,3.51842,0.537021,-4.59475,-1.09748,-0.359678,-0.286123,0.033921,-0.300687,1.36364,1.85533,-0.0990998,-1.50769,-0.0534525,-0.302188,1.36573,-1.93266,-0.122763,-1.57061,-0.766431,0.0812595,1.25811,0.0139562,0.9999,-0.00224139,6.16745e-310,6.16745e-310,0,5.02472e-310,2.31012e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234511,-0.701806,1.57889,-177.852,-233.253,1404.66,-160.081,-251.808,1454.25,-196.676,-267.809,1358.8,157.093,-225.754,1394.5,147.225,-234.751,1431.12,172.731,-253.016,1349.58,-319.185,-352.518,602.79,-301.665,-295.335,611.314,-243.985,-314.84,638.368,-316.17,-295.818,651.073,170.208,-341.82,629.514,204.182,-298.268,612.666,251.568,-347.046,586.099,269,-348.332,618.245,-807.038,-708.805,1253.8,-761.703,-708.009,1265.43,-786.944,-710.384,1298.5,-767.328,872.196,1244.83,-737.197,872.059,1272.51,-784.872,875.446,1289.8,-777.24,-351.999,1244.33,-761.288,-350.938,1287.47,-805.815,-349.115,1280.3,0.359919,-1.33309,1.70621,1
964191,-90.7626,90.2531,-14.5141,42.8754,5.24406,2.63857,-173.46,90.4017,90.1332,14.7448,43.8764,4.80073,3.75036,4.62874,-90.8412,90.2819,-14.4623,42.6586,5.28297,2.28812,-173.214,90.4443,90.1489,14.7163,43.7635,4.77423,3.56778,4.57358,-2.84267,0.687233,-1.05388,-4.08008,-0.600813,-1.55651,-1.03636,2.51539,3.35675,0.44922,-4.66941,-1.09318,-0.43362,-0.251472,0.0338932,-0.300652,1.36362,1.85547,-0.0989779,-1.50788,-0.0534719,-0.302245,1.36575,-1.93268,-0.122784,-1.57089,-0.766431,0.0812595,1.25811,0.0139562,0.9999,-0.00224139,6.16745e-310,6.16745e-310,0,5.02472e-310,2.32658e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.02345,-0.701809,1.57889,-177.851,-233.268,1404.68,-160.09,-251.806,1454.25,-196.691,-267.834,1358.81,157.075,-225.757,1394.5,147.2,-234.761,1431.12,172.713,-253.018,1349.59,-319.989,-352.539,602.551,-302.331,-295.331,610.976,-244.59,-314.841,637.921,-316.737,-295.8,650.771,171.361,-341.873,628.477,205.22,-298.197,611.874,252.915,-346.793,585.484,270.212,-348.058,617.742,-807.008,-708.872,1253.82,-761.701,-708.049,1265.45,-786.943,-710.408,1298.52,-767.281,872.136,1244.82,-737.245,872.071,1272.54,-784.877,875.437,1289.81,-777.249,-351.981,1244.35,-761.285,-350.932,1287.47,-805.813,-349.119,1280.3,0.359916,-1.33309,1.7062,1
964192,-90.7626,90.2531,-14.5141,42.8754,5.24406,2.63857,-173.46,90.4017,90.1332,14.7448,43.8764,4.80073,3.75036,4.62874,-90.8863,90.297,-14.4334,42.5329,5.29788,2.14251,-173.113,90.4692,90.1572,14.7004,43.6942,4.76157,3.48749,4.54968,-2.84267,0.687233,-1.05388,-4.08008,-0.600813,-1.55651,-1.03636,2.51539,3.35675,0.44922,-4.66941,-1.09318,-0.43362,-0.251472,0.0338606,-0.300613,1.36365,1.8553,-0.0990309,-1.50793,-0.0534787,-0.302218,1.36572,-1.93274,-0.122396,-1.57079,-0.766431,0.0812595,1.25811,0.0139562,0.9999,-0.00224139,6.16745e-310,6.16745e-310,0,5.02472e-310,2.34306e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234495,-0.701812,1.57889,-177.862,-233.29,1404.69,-160.095,-251.86,1454.26,-196.702,-267.861,1358.81,157.055,-225.751,1394.51,147.187,-234.755,1431.12,172.678,-253.012,1349.61,-320.781,-352.508,602.293,-303.008,-295.331,610.659,-245.208,-314.911,637.445,-317.324,-295.742,650.483,172.535,-341.884,627.425,206.324,-298.02,611.107,254.341,-346.498,584.891,271.441,-347.675,617.195,-807.011,-708.907,1253.78,-761.726,-708.095,1265.44,-786.927,-710.426,1298.49,-767.32,872.167,1244.82,-737.27,872.057,1272.54,-784.904,875.455,1289.8,-777.303,-351.952,1244.4,-761.274,-350.969,1287.46,-805.824,-349.14,1280.31,0.359917,-1.33309,1.70619,1
964193,-90.817,90.2717,-14.4821,42.723,5.26221,2.46034,-173.339,90.4623,90.1562,14.7054,43.7048,4.77543,3.56357,4.57146,-90.9442,90.3164,-14.3964,42.3717,5.31696,1.95585,-172.983,90.5078,90.1701,14.6758,43.5869,4.74198,3.36318,4.51266,-2.62864,0.534326,-1.05472,-4.19449,-0.596803,-1.89136,-0.901805,2.47064,2.66473,0.435303,-4.93208,-1.08789,-0.445849,-0.268261,0.0339067,-0.300731,1.3637,1.85503,-0.099329,-1.50688,-0.0534893,-0.302229,1.36571,-1.93298,-0.122386,-1.57057,-0.766432,0.0812584,1.25811,0.0139547,0.9999,-0.00224063,6.16745e-310,6.16745e-310,0,5.02472e-310,2.35953e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234483,-0.701815,1.57888,-177.877,-233.291,1404.7,-160.091,-251.849,1454.27,-196.726,-267.862,1358.81,157.032,-225.744,1394.5,147.183,-234.749,1431.13,172.677,-253.021,1349.6,-321.604,-352.438,602.009,-303.715,-295.343,610.345,-245.952,-315.059,636.925,-317.921,-295.706,650.173,173.655,-341.922,626.407,207.464,-298.037,610.219,255.725,-346.251,584.273,272.693,-347.442,616.705,-807.025,-708.918,1253.8,-761.716,-708.05,1265.44,-786.931,-710.421,1298.49,-767.306,872.142,1244.82,-737.212,872.094,1272.56,-784.896,875.443,1289.8,-777.271,-351.983,1244.34,-761.3,-350.937,1287.47,-805.809,-349.155,1280.3,0.359919,-1.3331,1.7062,1
964194,-90.9327,90.3092,-14.4048,42.4016,5.30025,2.10376,-173.087,90.496,90.1665,14.6851,43.6123,4.75952,3.45445,4.54339,-91.0037,90.3363,-14.3584,42.2062,5.33652,1.76409,-172.849,90.541,90.1813,14.6546,43.4944,4.72509,3.25605,4.48077,-2.44488,0.206517,-1.03936,-3.87621,-0.607319,-1.65051,-1.00115,2.36629,2.72383,0.520394,-4.5068,-1.07266,-0.353542,-0.259193,0.0339605,-0.300218,1.36343,1.85446,-0.0950338,-1.50557,-0.053408,-0.302335,1.36572,-1.93422,-0.124455,-1.56843,-0.766432,0.0812584,1.25811,0.0139547,0.9999,-0.00224063,6.16745e-310,6.16745e-310,0,5.02472e-310,2.376e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234478,-0.701819,1.57888,-177.885,-233.28,1404.69,-159.972,-251.622,1454.34,-196.746,-267.861,1358.81,157.053,-225.74,1394.5,147.307,-234.891,1430.87,172.675,-252.986,1349.59,-322.414,-352.394,601.741,-304.501,-295.328,609.975,-246.618,-315.086,636.456,-318.564,-295.644,649.871,175.015,-341.95,625.341,208.574,-297.896,609.366,257.206,-346.137,583.633,273.928,-347.116,616.166,-806.993,-708.897,1253.82,-761.722,-708.011,1265.41,-786.944,-710.429,1298.49,-767.334,872.148,1244.82,-737.198,872.051,1272.51,-784.872,875.418,1289.79,-777.258,-352.003,1244.38,-761.283,-350.971,1287.47,-805.805,-349.157,1280.31,0.359927,-1.33311,1.70618,1
964195,-90.9936,90.3288,-14.3664,42.2347,5.32004,1.9101,-172.958,90.5315,90.179,14.6638,43.5198,4.74426,3.35001,4.51188,-91.0772,90.3609,-14.3114,42.0018,5.36063,1.52736,-172.683,90.5753,90.1927,14.6327,43.3991,4.7077,3.14573,4.44792,-2.37354,0.327459,-1.04672,-3.86603,-0.606094,-1.81883,-0.879292,2.36629,2.81493,0.435233,-4.93045,-1.07283,-0.578065,-0.267007,0.0338942,-0.300528,1.3636,1.85499,-0.0980415,-1.50703,-0.0535519,-0.302352,1.36577,-1.93281,-0.122907,-1.57128,-0.766432,0.0812584,1.25811,0.0139547,0.9999,-0.00224063,6.16745e-310,6.16745e-310,0,5.02472e-310,2.39247e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234466,-0.701822,1.57888,-177.898,-233.278,1404.71,-160.134,-251.803,1454.28,-196.766,-267.847,1358.82,157.041,-225.702,1394.5,147.209,-234.743,1431.06,172.673,-252.959,1349.59,-323.248,-352.379,601.423,-305.217,-295.317,609.636,-247.276,-315.138,635.89,-319.171,-295.598,649.551,176.254,-341.995,624.222,209.708,-297.797,608.522,258.642,-345.799,583.026,275.22,-346.78,615.656,-807.01,-708.883,1253.84,-761.712,-708.018,1265.44,-786.934,-710.432,1298.5,-767.305,872.149,1244.81,-737.314,872.068,1272.55,-784.881,875.442,1289.8,-777.282,-351.972,1244.35,-761.287,-350.965,1287.49,-805.81,-349.156,1280.31,0.359929,-1.3331,1.70619,1
964196,-91.0544,90.3487,-14.3303,42.0622,5.34075,1.72091,-172.819,90.5643,90.1884,14.6449,43.4241,4.72714,3.24367,4.47836,-91.14,90.382,-14.2712,41.8268,5.38122,1.32463,-172.539,90.6105,90.2045,14.6102,43.3011,4.68981,3.03225,4.41413,-2.47644,0.507295,-0.932482,-3.94999,-0.613831,-1.46881,-0.61551,2.35612,2.8606,0.449919,-4.5662,-1.05862,-0.375539,-0.29031,0.03403,-0.300354,1.36349,1.85421,-0.0955583,-1.5041,-0.0535431,-0.302355,1.36576,-1.93282,-0.12301,-1.57096,-0.766432,0.0812584,1.25811,0.0139547,0.9999,-0.00224063,6.16745e-310,6.16745e-310,0,5.02472e-310,2.40894e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234454,-0.701826,1.57888,-177.911,-233.288,1404.69,-160.137,-251.796,1454.28,-196.767,-267.841,1358.81,157.022,-225.695,1394.49,147.296,-234.849,1430.88,172.669,-252.932,1349.61,-324.123,-352.385,601.11,-305.912,-295.262,609.241,-247.887,-315.206,635.452,-319.776,-295.557,649.223,177.228,-341.955,623.111,210.856,-297.691,607.612,260.094,-345.533,582.355,276.501,-346.333,615.001,-807.035,-708.825,1253.79,-761.729,-708.062,1265.41,-786.952,-710.413,1298.51,-767.295,872.15,1244.81,-737.261,872.053,1272.52,-784.915,875.487,1289.79,-777.282,-351.969,1244.35,-761.286,-350.957,1287.49,-805.822,-349.131,1280.31,0.359927,-1.3331,1.70619,1
964197,-91.0544,90.3487,-14.3303,42.0622,5.34075,1.72091,-172.819,90.5643,90.1884,14.6449,43.4241,4.72714,3.24367,4.47836,-91.1914,90.3992,-14.2384,41.6837,5.39803,1.15894,-172.421,90.6393,90.2142,14.5918,43.2208,4.67514,2.93918,4.38643,-2.47644,0.507295,-0.932482,-3.94999,-0.613831,-1.46881,-0.61551,2.35612,2.8606,0.449919,-4.5662,-1.05862,-0.375539,-0.29031,0.033913,-0.300608,1.36363,1.85485,-0.0985267,-1.50632,-0.0534037,-0.302281,1.36569,-1.93433,-0.124199,-1.56796,-0.766432,0.0812584,1.25811,0.0139547,0.9999,-0.00224063,6.16745e-310,6.16745e-310,0,5.02472e-310,2.42542e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234444,-0.701829,1.57888,-177.908,-233.263,1404.69,-159.974,-251.616,1454.35,-196.762,-267.833,1358.8,157.011,-225.67,1394.47,147.189,-234.697,1431.04,172.658,-252.938,1349.57,-324.959,-352.336,600.816,-306.721,-295.22,608.868,-248.615,-315.205,634.835,-320.407,-295.513,648.866,178.667,-342.009,621.969,211.979,-297.587,606.723,261.575,-345.243,581.734,277.739,-346.05,614.535,-806.998,-708.884,1253.83,-761.712,-708.027,1265.5,-786.938,-710.397,1298.49,-767.282,872.158,1244.8,-737.267,872.081,1272.53,-784.889,875.471,1289.8,-777.274,-351.921,1244.36,-761.268,-350.933,1287.47,-805.816,-349.132,1280.31,0.359963,-1.33298,1.70624,1
