frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2263863,-89.9969,90.0004,-14.9973,44.9943,5.00171,4.99693,-174.999,114.062,70.3206,-68.3658,42.4058,73.4355,-109.7,-4.46954,-90,90,-15,45,5,5,-175,114.062,70.3194,-68.3662,42.3892,73.4189,-109.678,-4.46506,0.000303839,0.00242706,0,0.00106183,0,0.00106184,0,2.18393,-3.28079,-1.29994,2.82914,-0.990429,1.54754,0.485731,4.75302,-1.40834,1.79715,-6.40159,-0.568428,-2.04444,-0.537417,-9.2053,15.518,3.1162,-1.01398,-0.880959,0.623868,-0.983077,0.037493,-0.666985,1.50937,1.80608,0.251172,-1.94325,-0.0440579,-0.633783,1.51854,-1.96314,0.20937,-1.98345,-0.764183,0.0671211,1.26137,0.00259552,0.999995,0.00159455,-0.749623,-0.846076,1.20031,0.0613134,-1.10877,0.849233,0,0,0,0,0,0,0,0,0,0,0,0,-0.299275,-1.00385,1.64362,-28.6899,-23.6645,-615.304,34.3696,9.7712,-405.2,-136.041,-537.566,1581.42,-132.057,-576.086,1621.47,-162.001,-546.094,1527.34,177.176,-664.902,1554.89,161.545,-681.133,1586.82,183.665,-679.873,1502.35,-671.264,-232.929,1230.79,-699.9,-190.418,1198.05,-735.741,-237.179,1165.87,-672.48,-194.398,1166.78,180.918,-521.844,807.459,230.995,-494.115,799.462,252.169,-546.407,752.376,266.493,-565.873,780.051,-780.467,-723.935,1243.79,-750.208,-722.703,1280.57,-789.948,-725.916,1292.69,-778.242,859.235,1257.86,-768.488,859.035,1298.93,-816.805,859.76,1285.23,-760.627,-365.692,1254.77,-772.19,-366.03,1300.11,-802.453,-364.973,1268.42,0.358582,-1.3302,1.70882,1,2
2263864,-89.9969,90.0005,-14.9973,44.9943,5.00171,4.99687,-174.999,114.081,70.2906,-68.3754,42.4294,73.4242,-109.684,-4.46631,-90,90,-15,45,5,5,-175,114.084,70.2814,-68.3776,42.4212,73.4052,-109.655,-4.459,-0.000911517,0.00243069,-0.000303151,0.00060676,0,0,0,2.00962,-3.80696,-0.865747,2.5844,-1.20586,1.76241,0.353509,4.44131,-1.34861,1.76882,-6.53063,-0.558147,-2.11548,-0.540416,-9.22647,15.9865,3.19789,-0.758946,-0.803309,0.626646,-0.988304,0.0374881,-0.666989,1.50938,1.80589,0.251053,-1.9431,-0.044171,-0.633779,1.5186,-1.96269,0.210551,-1.98681,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749605,-0.846002,1.2003,0.0613808,-1.10868,0.84911,0,0,0,0,0,0,0,0,0,0,0,0,-0.299276,-1.00366,1.64368,-31.9997,-22.6032,-616.773,38.6957,12.3486,-405.142,-136.006,-537.485,1581.44,-132.176,-575.988,1621.41,-161.931,-545.967,1527.35,177.169,-664.871,1554.9,161.553,-681.103,1586.81,183.685,-679.813,1502.35,-671.301,-232.585,1231.45,-700.007,-190.03,1198.37,-735.978,-236.533,1166.06,-672.527,-194.035,1167.08,180.977,-521.635,807.511,231.066,-493.925,799.504,252.419,-546.285,752.387,266.525,-565.724,780.024,-780.353,-723.811,1243.97,-750.226,-722.731,1280.56,-789.982,-725.954,1292.68,-778.935,859.309,1256.96,-768.275,859.019,1299.01,-816.735,859.735,1285.21,-760.554,-365.675,1254.77,-772.113,-366.053,1300.14,-802.358,-364.987,1268.43,0.358708,-1.33027,1.70876,1,2
2263865,-89.9969,90.0005,-14.9973,44.9943,5.00171,4.99687,-174.999,114.096,70.2597,-68.3839,42.4538,73.413,-109.666,-4.46191,-90,90,-15,45,5,5,-175,114.101,70.2515,-68.3866,42.4463,73.3944,-109.637,-4.45428,-0.00121444,0.00242887,-0.00030338,0.000757877,0,0.000607218,0,1.28446,-2.97129,-0.977022,2.44512,-1.04308,1.65587,0.396254,4.31442,-1.42238,1.75608,-6.49448,-0.561159,-2.08998,-0.55363,-9.11846,16.1183,3.19304,-0.847011,-0.789451,0.63606,-0.962134,0.0374914,-0.667023,1.50936,1.80609,0.250977,-1.94247,-0.0441758,-0.633647,1.51857,-1.96303,0.210669,-1.98724,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749595,-0.845966,1.20029,0.0614123,-1.10863,0.849049,0,0,0,0,0,0,0,0,0,0,0,0,-0.299277,-1.00357,1.64371,-29.0032,-24.1399,-615.196,34.503,11.9515,-404.77,-135.978,-537.374,1581.44,-132.156,-575.877,1621.38,-161.921,-545.85,1527.37,177.164,-664.817,1554.9,161.553,-681.053,1586.82,183.698,-679.753,1502.37,-671.455,-232.161,1231.35,-700.083,-189.695,1198.61,-736.051,-236.177,1166.32,-672.612,-193.633,1167.36,181.093,-521.483,807.529,231.136,-493.767,799.559,252.5,-546.147,752.403,266.511,-565.567,780.194,-780.42,-723.973,1243.74,-750.249,-722.769,1280.6,-790.005,-725.977,1292.64,-778.183,859.153,1257.89,-768.466,858.982,1299,-816.829,859.691,1285.18,-760.518,-365.678,1254.79,-772.081,-366.079,1300.15,-802.286,-365.028,1268.41,0.358674,-1.33019,1.7088,1,2
2263866,-89.997,90.0004,-14.9973,44.9943,5.00171,4.99687,-174.999,114.112,70.2303,-68.3929,42.4757,73.4018,-109.65,-4.45764,-90,90,-15,45,5,5,-175,114.117,70.2232,-68.3951,42.47,73.3842,-109.621,-4.44985,-0.00151919,0.00182305,-0.000909443,0.000606301,0,0,0,1.5769,-2.72368,-0.649969,2.29037,-1.33224,1.95404,0.379477,4.19933,-1.44161,1.7093,-6.57329,-0.565418,-2.14593,-0.556462,-9.05207,15.9819,3.2064,-0.946809,-0.915527,0.59717,-0.98134,0.0375077,-0.666835,1.5094,1.80594,0.251126,-1.94284,-0.0441332,-0.633524,1.51863,-1.96266,0.21045,-1.98702,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749585,-0.845931,1.20028,0.0614409,-1.10857,0.848986,0,0,0,0,0,0,0,0,0,0,0,0,-0.299279,-1.00348,1.64374,-30.6614,-23.6424,-614.552,36.1437,10.7319,-405.983,-135.964,-537.24,1581.45,-132.154,-575.781,1621.43,-161.89,-545.737,1527.37,177.172,-664.719,1554.92,161.548,-680.972,1586.84,183.688,-679.668,1502.38,-671.557,-231.809,1231.58,-700.168,-189.357,1198.8,-736.182,-235.73,1166.53,-672.714,-193.231,1167.61,181.178,-521.325,807.571,231.257,-493.627,799.598,252.228,-545.842,752.592,266.769,-565.3,780.23,-780.442,-723.97,1243.75,-750.236,-722.827,1280.61,-790.019,-725.986,1292.62,-779.292,859.279,1256.99,-768.741,858.953,1299.06,-817.095,859.712,1285.2,-760.47,-365.7,1254.78,-772.114,-366.093,1300.14,-802.288,-365.038,1268.39,0.358713,-1.33026,1.70876,1,2
2263867,-89.997,90.0004,-14.9973,44.9943,5.00171,4.99687,-174.999,114.112,70.2303,-68.3929,42.4757,73.4018,-109.65,-4.45764,-90,90,-15,45,5,5,-175,114.129,70.2017,-68.4016,42.488,73.3764,-109.608,-4.44651,-0.00151919,0.00182305,-0.000909443,0.000606301,0,0,0,1.5769,-2.72368,-0.649969,2.29037,-1.33224,1.95404,0.379477,4.19933,-1.44161,1.7093,-6.57329,-0.565418,-2.14593,-0.556462,-9.05207,15.9819,3.2064,-0.946809,-0.915527,0.59717,-0.98134,0.0375077,-0.666835,1.5094,1.80594,0.251126,-1.94284,-0.0441332,-0.633524,1.51863,-1.96266,0.21045,-1.98702,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749585,-0.845931,1.20028,0.0614409,-1.10857,0.848986,0,0,0,0,0,0,0,0,0,0,0,0,-0.299279,-1.00348,1.64374,-30.6614,-23.6424,-614.552,36.1437,10.7319,-405.983,-135.956,-537.108,1581.45,-132.399,-575.496,1621.13,-161.877,-545.587,1527.36,177.175,-664.619,1554.97,161.518,-680.88,1586.87,183.669,-679.58,1502.41,-671.676,-231.476,1231.75,-700.298,-189.023,1198.97,-736.518,-235.293,1166.74,-672.877,-192.897,1167.83,181.261,-521.162,807.618,231.364,-493.51,799.655,252.536,-545.754,752.535,266.654,-565.182,780.644,-780.426,-723.999,1243.74,-749.963,-722.443,1280.82,-790.037,-725.986,1292.63,-779.037,859.122,1257.86,-769.683,858.925,1298.29,-817.537,859.733,1285.17,-760.569,-365.683,1254.74,-772.216,-366.089,1300.12,-802.414,-365.037,1268.34,0.358713,-1.33026,1.70876,1,2
2263868,-89.997,90.0004,-14.9973,44.9943,5.00171,4.99687,-174.999,114.145,70.1774,-68.4062,42.522,73.3796,-109.614,-4.44943,-90,90,-15,45,5,5,-175,114.144,70.1761,-68.4094,42.5094,73.3671,-109.592,-4.44256,-0.00151919,0.00151805,-0.000911517,0.000606301,0,0,0,1.48564,-2.59987,-0.804723,2.49768,-0.927586,1.85347,0.365699,4.24627,-1.57172,1.61266,-6.44716,-0.55326,-2.04823,-0.547433,-9.15898,15.8672,3.15243,-0.929053,-0.844351,0.617057,-0.961908,0.0375404,-0.666458,1.50943,1.80594,0.251727,-1.94424,-0.0442946,-0.633356,1.51869,-1.96183,0.212684,-1.99118,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749575,-0.845895,1.20028,0.0614672,-1.10851,0.848923,0,0,0,0,0,0,0,0,0,0,0,0,-0.299281,-1.0034,1.64376,-29.4257,-24.1191,-615.155,35.3951,11.0729,-404.192,-135.975,-536.975,1581.44,-132.268,-575.488,1621.35,-161.884,-545.451,1527.35,177.594,-664.047,1554.96,161.481,-680.766,1586.9,183.633,-679.501,1502.43,-671.802,-231.165,1231.88,-700.421,-188.74,1199.1,-736.386,-234.934,1166.96,-673.037,-192.654,1167.95,181.366,-521.071,807.632,231.464,-493.427,799.685,252.462,-545.639,752.687,266.741,-565.082,780.748,-780.457,-723.967,1243.76,-749.979,-722.406,1280.84,-790.065,-725.97,1292.65,-779.297,859.147,1257.87,-770.631,858.979,1298.25,-818.135,859.724,1285.1,-760.695,-365.731,1254.74,-772.427,-366.073,1300.07,-802.589,-365.04,1268.29,0.358669,-1.33018,1.7088,1,2
2263869,-89.997,90.0003,-14.9973,44.9943,5.00171,4.99687,-174.999,114.159,70.1515,-68.4147,42.545,73.3707,-109.596,-4.44495,-90,90,-15,45,5,5,-175,114.157,70.1519,-68.4167,42.5295,73.3584,-109.578,-4.43887,-0.00182303,0,-0.000303839,0,0,0,0,1.25351,-2.59987,-0.742821,2.19751,-0.835674,1.98086,0.362107,4.12922,-2.00522,1.60678,-6.65666,-0.559702,-2.15426,-0.543204,-9.12604,16.0464,3.16346,-0.848817,-0.797146,0.626441,-0.95673,0.0384077,-0.663095,1.50973,1.80522,0.254698,-1.95361,-0.0439696,-0.632883,1.51855,-1.96269,0.210968,-1.98442,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749554,-0.845821,1.20027,0.061512,-1.10838,0.848798,0,0,0,0,0,0,0,0,0,0,0,0,-0.299283,-1.00324,1.64382,-30.6522,-24.0671,-613.188,37.4989,12.3039,-405.705,-136.036,-536.811,1581.42,-132.126,-575.377,1621.41,-161.918,-545.31,1527.33,177.531,-663.921,1554.98,161.441,-680.651,1586.92,183.62,-679.358,1502.46,-671.947,-230.914,1231.98,-700.591,-188.489,1199.19,-736.542,-234.704,1167.09,-673.19,-192.447,1168.04,181.325,-520.836,807.738,231.54,-493.363,799.701,252.749,-545.676,752.56,267.218,-565.038,780.211,-780.442,-723.97,1243.78,-750.016,-722.374,1280.93,-790.116,-725.937,1292.64,-780.772,859.298,1256.97,-770.182,859.059,1299.06,-818.764,859.726,1285.09,-760.884,-365.76,1254.72,-772.724,-366.019,1300.03,-802.844,-365.022,1268.16,0.358674,-1.33017,1.70879,1,2
2263870,-89.997,90.0003,-14.9973,44.9943,5.00171,4.99682,-174.999,114.173,70.1259,-68.422,42.5641,73.362,-109.578,-4.44135,-90,90,-15,45,5,5,-175,114.173,70.1247,-68.4249,42.5521,73.3484,-109.562,-4.43474,-0.00151574,-0.000911517,-0.000911517,0.000303609,0,0,0,1.39279,-2.24394,-0.742821,1.79697,-0.848952,1.42374,0.383984,4.21548,-2.27284,1.54643,-6.78789,-0.548747,-2.18442,-0.563089,-9.20704,16.2867,3.17947,-0.817189,-0.849427,0.601875,-0.953933,0.0383177,-0.663376,1.50971,1.80585,0.253502,-1.95037,-0.0439852,-0.632737,1.51855,-1.96246,0.211125,-1.98396,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749543,-0.845784,1.20026,0.0615302,-1.10831,0.848736,0,0,0,0,0,0,0,0,0,0,0,0,-0.299284,-1.00316,1.64384,-28.9682,-22.8656,-613.813,35.129,10.8706,-404.935,-136.089,-536.661,1581.4,-132.165,-575.228,1621.41,-161.949,-545.145,1527.3,177.427,-663.739,1554.98,161.38,-680.485,1586.94,183.567,-679.222,1502.5,-672.104,-230.653,1232.02,-700.763,-188.316,1199.23,-736.704,-234.529,1167.15,-673.349,-192.261,1168.1,181.409,-520.795,807.733,231.615,-493.3,799.722,252.857,-545.626,752.571,267.278,-564.975,780.248,-780.414,-723.943,1243.78,-750.06,-722.302,1281,-790.213,-725.907,1292.62,-780.493,859.275,1257.96,-771.176,859.103,1298.93,-819.412,859.799,1285.04,-761.114,-365.773,1254.73,-773.033,-365.966,1299.98,-803.621,-364.95,1268.34,0.358696,-1.33019,1.7088,1,2
2263871,-89.997,90.0003,-14.9973,44.9943,5.00171,4.99682,-174.999,114.185,70.1059,-68.4298,42.5802,73.3537,-109.564,-4.43704,-90,90,-15,45,5,5,-175,114.185,70.1034,-68.4314,42.5697,73.3407,-109.549,-4.43154,-0.00060676,-0.00106343,-0.000910837,0.000303839,0,-0.000606307,0,1.06781,-2.10466,-0.742821,1.68105,-0.858452,1.53593,0.573147,4.22294,-2.35173,1.59115,-6.8723,-0.545369,-2.20468,-0.554607,-9.15927,16.065,3.23178,-0.984262,-0.803063,0.720752,-0.942966,0.0383614,-0.662593,1.50981,1.80539,0.253995,-1.95384,-0.0438901,-0.6321,1.5184,-1.96283,0.213839,-1.98403,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749534,-0.845746,1.20026,0.0615463,-1.10824,0.848675,0,0,0,0,0,0,0,0,0,0,0,0,-0.299285,-1.00309,1.64386,-30.0353,-24.3825,-613.348,34.8498,11.8069,-402.965,-136.171,-536.485,1581.37,-132.325,-575.125,1621.14,-162.025,-544.989,1527.27,177.431,-663.571,1555.01,161.315,-680.324,1586.96,183.478,-679.097,1502.53,-672.309,-230.471,1232.04,-700.972,-188.17,1199.24,-736.735,-234.611,1167.21,-673.528,-192.104,1168.12,181.59,-520.897,807.616,231.674,-493.25,799.724,252.903,-545.614,752.578,267.328,-564.963,780.253,-780.449,-723.922,1243.78,-750.083,-722.235,1281.05,-790.265,-725.871,1292.62,-781.072,859.331,1257.95,-772.197,859.121,1298.33,-819.839,859.754,1284.96,-761.178,-365.867,1254.85,-773.289,-365.934,1299.99,-803.86,-364.903,1268.32,0.358701,-1.33018,1.70879,1,2
2263872,-89.997,90.0003,-14.9973,44.9943,5.00171,4.99682,-174.999,114.196,70.0862,-68.4355,42.5948,73.3443,-109.549,-4.43295,-90,90,-15,45,5,5,-175,114.196,70.0833,-68.4375,42.5863,73.3334,-109.537,-4.42855,-0.00091013,-0.00151575,0,-0.000303609,0,-0.00106103,0,1.09876,-1.91896,-0.446817,1.39279,-0.913051,1.39138,0.356798,4.40819,-2.41832,1.6197,-6.79333,-0.562588,-2.1934,-0.53991,-9.15273,16.1541,3.17846,-0.79868,-0.820151,0.591834,-0.97233,0.0372875,-0.665834,1.50945,1.80687,0.250993,-1.94384,-0.0439094,-0.631956,1.5184,-1.96241,0.213351,-1.98323,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749527,-0.845708,1.20025,0.0615601,-1.10817,0.848616,0,0,0,0,0,0,0,0,0,0,0,0,-0.299285,-1.00303,1.64388,-31.8267,-22.0731,-613.623,34.3021,10.9542,-398.193,-136.252,-536.327,1581.31,-132.386,-574.987,1621.14,-162.079,-544.852,1527.21,176.899,-663.918,1555.07,161.229,-680.145,1586.97,183.428,-678.916,1502.55,-672.519,-230.345,1232.02,-701.196,-188.085,1199.21,-736.969,-234.199,1166.97,-673.693,-191.991,1168.09,181.595,-520.841,807.613,231.693,-493.222,799.711,252.933,-545.597,752.56,267.38,-564.905,780.256,-780.579,-724.065,1243.61,-750.113,-722.2,1281.08,-790.3,-725.853,1292.61,-782.256,859.346,1257.1,-772.103,859.156,1298.91,-820.278,859.767,1284.99,-761.306,-365.817,1254.8,-773.421,-365.92,1300,-804.027,-364.896,1268.33,0.358736,-1.33026,1.70875,1,2
2263873,-89.9969,90.0003,-14.9973,44.9943,5.00171,4.99682,-174.999,114.208,70.0678,-68.4393,42.6102,73.3352,-109.534,-4.43039,-90,90,-15,45,5,5,-175,114.207,70.0645,-68.4432,42.6019,73.3265,-109.526,-4.42575,-0.000303609,-0.00182028,-0.000303606,-0.000303839,0,-0.000606766,0,1.29994,-1.65587,-0.324984,1.16271,-0.665444,1.16066,0.164565,4.50014,-2.4158,1.65979,-6.83129,-0.542743,-2.20652,-0.527181,-9.26963,16.0359,3.10962,-0.820454,-0.85557,0.671576,-0.950632,0.0372379,-0.665438,1.50947,1.80692,0.251013,-1.94511,-0.0437479,-0.631692,1.51822,-1.96353,0.212119,-1.97806,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749519,-0.84567,1.20024,0.0615715,-1.1081,0.848557,0,0,0,0,0,0,0,0,0,0,0,0,-0.299284,-1.00298,1.6439,-30.4719,-26.2287,-613.662,34.7504,12.6396,-399.415,-136.363,-536.175,1581.27,-132.185,-574.904,1621.32,-162.196,-544.702,1527.15,176.84,-663.725,1555.08,161.142,-679.941,1586.99,183.346,-678.754,1502.55,-672.773,-230.244,1231.96,-701.442,-187.99,1199.17,-737.347,-234.461,1167.04,-673.895,-191.897,1168.04,181.46,-520.688,807.696,231.69,-493.192,799.693,252.938,-545.593,752.547,267.382,-564.873,780.218,-780.435,-723.769,1243.94,-750.137,-722.205,1281.12,-790.338,-725.856,1292.59,-782.603,859.393,1257.1,-772.936,859.106,1298.28,-820.374,859.559,1284.85,-761.415,-365.767,1254.82,-773.487,-365.917,1300.02,-804.127,-364.861,1268.35,0.358727,-1.33026,1.70875,1,2
2263874,-89.9969,90.0003,-14.9973,44.9943,5.00171,4.99682,-174.999,114.22,70.0507,-68.4429,42.6224,73.3289,-109.522,-4.42856,-90,90,-15,45,5,5,-175,114.215,70.0502,-68.4476,42.6136,73.3213,-109.517,-4.42364,-0.000303609,-0.00182028,-0.000303606,-0.000303839,0,-0.000606766,0,1.06781,-1.69542,-0.464028,1.58048,-0.71187,1.26899,0.202842,4.50014,-2.4158,1.65979,-6.83129,-0.542743,-2.20652,-0.527181,-9.3788,16.1627,3.13205,-0.882061,-0.856305,0.635655,-0.957617,0.0372379,-0.665438,1.50947,1.80692,0.251013,-1.94511,-0.0437479,-0.631692,1.51822,-1.96353,0.212119,-1.97806,-0.765671,0.0671412,1.26154,0.000810542,0.999997,0.0020954,-0.749519,-0.84567,1.20024,0.0615715,-1.1081,0.848557,0,0,0,0,0,0,0,0,0,0,0,0,-0.299284,-1.00298,1.6439,-30.4719,-26.2287,-613.662,34.7504,12.6396,-399.415,-136.493,-535.979,1581.21,-132.28,-574.729,1621.25,-162.291,-544.546,1527.09,176.746,-663.525,1555.09,161.05,-679.726,1586.99,183.264,-678.548,1502.57,-673.009,-230.364,1232.33,-701.691,-187.95,1199.1,-737.305,-234.558,1166.83,-674.136,-191.849,1167.95,181.525,-520.781,807.543,231.656,-493.142,799.645,252.907,-545.56,752.529,267.335,-564.837,780.226,-780.432,-723.756,1243.92,-750.13,-722.159,1281.1,-790.368,-725.871,1292.58,-781.996,859.384,1257.9,-773.158,859.132,1298.32,-820.801,859.676,1284.96,-761.389,-365.743,1254.89,-773.488,-365.921,1300.06,-804.065,-364.915,1268.4,0.358727,-1.33026,1.70875,1,2
2263875,-89.9969,90.0003,-14.9973,44.9943,5.00171,4.99682,-174.999,114.228,70.0336,-68.4486,42.6376,73.3237,-109.511,-4.42664,-90,90,-15,45,5,5,-175,114.225,70.0333,-68.4527,42.6275,73.3151,-109.507,-4.42116,0,-0.0018189,-0.000303839,-0.000607218,0,-0.000606301,0,0.889976,-1.54754,-0.587471,1.51659,-0.48265,0.990429,0.205669,4.57647,-2.36451,1.74347,-6.84191,-0.561468,-2.19588,-0.541237,-9.34874,16.4493,3.24267,-0.742995,-0.785578,0.525332,-0.964991,0.0371467,-0.66526,1.50945,1.80713,0.250946,-1.94503,-0.0437,-0.631321,1.51818,-1.96325,0.212389,-1.97651,-0.767254,0.0671647,1.26189,-0.00116592,0.999996,0.00257896,-0.749511,-0.845631,1.20023,0.0615806,-1.10802,0.848499,0,0,0,0,0,0,0,0,0,0,0,0,-0.299283,-1.00293,1.64392,-30.955,-22.1918,-612.112,36.1225,10.1789,-398.637,-136.622,-535.822,1581.14,-132.562,-574.375,1621.3,-162.399,-544.407,1527.01,176.654,-663.311,1555.08,160.957,-679.495,1586.98,183.159,-678.362,1502.56,-673.241,-230.363,1232.22,-701.894,-187.946,1199.02,-738.012,-234.177,1166.7,-674.381,-191.849,1167.84,181.483,-520.771,807.485,231.575,-493.086,799.622,252.864,-545.526,752.495,267.309,-564.719,780.269,-780.436,-723.778,1243.91,-750.148,-722.199,1281.04,-790.363,-725.899,1292.56,-782.026,859.375,1257.92,-773.158,859.085,1298.32,-820.86,859.698,1284.95,-761.461,-365.703,1254.91,-773.521,-365.94,1300.11,-804.15,-364.905,1268.44,0.358731,-1.33025,1.70875,1,2
2263876,-89.9969,90.0003,-14.9973,44.9943,5.00171,4.99682,-174.999,114.237,70.0187,-68.4545,42.6536,73.3183,-109.5,-4.42316,-90,90,-15,45,5,5,-175,114.236,70.0144,-68.4585,42.6431,73.3081,-109.495,-4.4184,0.000910139,-0.00106104,0.000303383,-0.000303839,0,-0.000606307,0,0.66612,-1.75289,-0.464263,1.33496,-0.50091,1.09876,0.317002,4.86566,-2.00436,1.83986,-6.82701,-0.557347,-2.20097,-0.564008,-9.3494,16.7118,3.34012,-0.6826,-0.724972,0.520532,-0.969135,0.0370505,-0.665016,1.50945,1.80716,0.250498,-1.94534,-0.0441761,-0.631791,1.51846,-1.96121,0.210019,-1.9799,-0.767254,0.0671647,1.26189,-0.00116592,0.999996,0.00257896,-0.749504,-0.845592,1.20023,0.0615869,-1.10795,0.848443,0,0,0,0,0,0,0,0,0,0,0,0,-0.299281,-1.0029,1.64393,-29.2605,-24.6918,-613.375,34.9025,12.4765,-399.556,-136.742,-535.664,1581.07,-132.698,-574.16,1621.22,-162.524,-544.229,1526.93,176.99,-662.606,1555.01,160.861,-679.27,1586.97,183.056,-678.138,1502.54,-673.477,-230.381,1232.1,-702.049,-187.974,1198.87,-738.213,-234.207,1166.56,-674.613,-191.855,1167.7,181.393,-520.726,807.454,231.504,-493.029,799.56,252.787,-545.495,752.44,267.162,-564.698,780.179,-780.481,-723.787,1243.91,-750.596,-722.626,1280.82,-790.466,-725.925,1292.54,-781.861,859.304,1257.95,-773.036,859.089,1298.34,-820.723,859.702,1284.94,-761.444,-365.857,1255.01,-773.66,-365.947,1300.15,-804.204,-364.932,1268.43,0.358696,-1.33018,1.70879,1,2
