frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2557046,-90.0015,90.0034,-14.9973,44.9929,5.00225,4.99622,-174.999,89.9976,90.0033,14.9983,44.9946,5.00029,4.99863,5.00126,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.296084,0.303826,-0.279943,-5.38112,-0.675617,-1.6358,-0.712041,-3.5586,2.53666,-1.48602,-5.79952,-0.887856,-1.19891,-0.107206,-0.0174221,-0.594234,1.4251,1.89171,0.15615,-1.42853,-0.104882,-0.603025,1.42629,-1.91006,0.12607,-1.48295,-0.282044,-0.113044,1.58426,-0.132315,0.9911,-0.0146186,-0.245025,-1.22531,1.46883,0.0698169,-1.32109,1.53371,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231729,-0.653252,0.730147,-234.826,-557.161,1478.14,-215.552,-586.011,1521.89,-250.434,-580.884,1424.97,99.6546,-521.477,1476.3,90.6195,-540.1,1508.87,117.424,-535.61,1426.23,-354.856,-495.613,669.421,-340.521,-439.516,697.846,-283.573,-461.324,718.946,-367.589,-505.184,699.959,109.974,-454.313,718.121,149.553,-406.032,705.548,188.778,-446.479,670.335,208.196,-454.086,700.57,-425.551,-875.23,1608.64,-386.94,-870.387,1593.86,-418.848,-873.441,1559.47,-480.066,707.645,1555.42,-517.765,708.491,1585.9,-468.021,709.394,1594.93,-410.66,-513.949,1569.38,-422.741,-512.98,1613.6,-454.866,-513.718,1583.3,0.374311,-1.35426,1.70951,0
2557047,-90.0015,90.0034,-14.9973,44.9929,5.00225,4.99622,-174.999,89.9976,90.0033,14.9983,44.9946,5.00029,4.99863,5.00126,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.296084,0.303826,-0.279943,-5.38112,-0.675617,-1.6358,-0.712041,-3.5586,2.53666,-1.48602,-5.79952,-0.887856,-1.19891,-0.107206,-0.0167416,-0.595054,1.42512,1.89113,0.15684,-1.42815,-0.10428,-0.603363,1.4263,-1.91133,0.127428,-1.48309,-0.282044,-0.113044,1.58426,-0.132315,0.9911,-0.0146186,-0.246189,-1.22441,1.47025,0.0703015,-1.32126,1.53139,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233486,-0.653031,0.730732,-234.153,-557.575,1478.38,-214.82,-586.477,1522.07,-249.833,-581.24,1425.2,100.332,-522.253,1476.29,91.3315,-540.874,1508.84,118.095,-536.385,1426.15,-354.954,-495.083,669.88,-340.552,-439.091,698.337,-283.561,-460.977,719.416,-367.69,-504.669,700.416,109.985,-454.189,718.182,149.585,-405.97,705.611,188.71,-446.397,670.317,208.144,-454.072,700.504,-430.554,-874.781,1606.3,-391.52,-870.143,1591.96,-423.76,-872.932,1557.19,-482.904,707.921,1553.46,-520.517,709.073,1584.19,-470.614,709.906,1593.51,-414.967,-513.414,1567.27,-427.026,-512.516,1611.45,-459.75,-513.103,1581.46,0.374542,-1.35479,1.70962,0
2557048,-90.0015,90.0034,-14.9973,44.993,5.00225,4.99628,-174.999,89.9976,90.0033,14.9983,44.9946,5.00029,4.99852,5.0012,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.143595,0.382919,-0.331989,-5.30419,-0.646225,-1.59292,-0.717459,-3.57675,2.49582,-1.46435,-5.83161,-0.882799,-1.20587,-0.1301,-0.0162808,-0.595377,1.42509,1.89012,0.158309,-1.43204,-0.103689,-0.603764,1.42634,-1.91261,0.128543,-1.48339,-0.282044,-0.113044,1.58426,-0.132315,0.9911,-0.0146186,-0.247932,-1.22638,1.47446,0.0708123,-1.32141,1.52896,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235315,-0.65281,0.731328,-233.488,-557.963,1478.66,-214.073,-586.968,1522.34,-249.251,-581.556,1425.46,101.12,-523.045,1476.21,92.083,-541.688,1508.77,118.759,-537.139,1426.06,-355.068,-494.551,670.348,-340.56,-438.63,698.823,-283.642,-460.539,719.876,-367.809,-504.162,700.914,109.948,-454.218,718.19,149.627,-406.046,705.617,188.661,-446.49,670.229,208.143,-454.24,700.411,-435.476,-874.345,1603.86,-396.671,-869.639,1589.35,-428.502,-872.388,1554.77,-485.368,708.837,1552.08,-523.205,709.696,1582.58,-473.437,710.469,1591.91,-419.186,-512.852,1565.31,-431.385,-512.061,1609.33,-464.009,-512.615,1579.23,0.374529,-1.35479,1.70962,0
2557049,-90.0015,90.0034,-14.9974,44.9931,5.00219,4.99633,-174.999,89.9976,90.0033,14.9983,44.9947,5.00029,4.99836,5.00104,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.121296,0.235187,-0.346839,-5.32236,-0.676165,-1.60886,-0.725776,-3.45756,2.54588,-1.44741,-5.82018,-0.866125,-1.20017,-0.111501,-0.0157475,-0.595715,1.4251,1.88877,0.15998,-1.43443,-0.103078,-0.604121,1.42644,-1.91347,0.130087,-1.48496,-0.282044,-0.113044,1.58426,-0.132315,0.9911,-0.0146186,-0.24915,-1.22548,1.47584,0.0713485,-1.32154,1.52644,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237229,-0.652589,0.731935,-232.746,-558.344,1478.93,-213.348,-587.458,1522.5,-248.579,-581.901,1425.74,101.904,-523.825,1476.13,92.8804,-542.523,1508.68,119.432,-537.92,1425.95,-355.226,-494.007,670.84,-340.595,-438.104,699.353,-283.703,-460.154,720.321,-367.921,-503.642,701.393,109.945,-454.401,718.131,149.678,-406.242,705.57,188.618,-446.735,670.105,208.121,-454.515,700.216,-440.344,-873.925,1601.48,-401.496,-869.091,1586.89,-433.105,-871.9,1552.24,-488.112,709.156,1550.52,-525.976,710.287,1580.94,-476.219,710.922,1590.53,-423.203,-512.511,1563.05,-435.867,-511.673,1607.21,-467.72,-512.199,1576.66,0.374508,-1.35479,1.70965,0
2557050,-90.0014,90.0032,-14.9975,44.993,5.00219,4.99633,-174.999,89.9976,90.0033,14.9983,44.9948,5.00024,4.9983,5.00104,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.522513,-0.22667,-0.218402,-5.63577,-0.688442,-1.69985,-0.720983,-3.38925,2.63068,-1.43725,-5.77267,-0.892971,-1.18797,-0.144256,-0.0147832,-0.596798,1.42488,1.8899,0.159687,-1.43184,-0.102509,-0.605087,1.42673,-1.91332,0.130149,-1.48927,-0.282044,-0.113044,1.58426,-0.132315,0.9911,-0.0146186,-0.25039,-1.22456,1.47719,0.0719095,-1.32164,1.5238,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239233,-0.652367,0.732555,-231.989,-558.723,1479.21,-212.703,-587.967,1522.82,-247.92,-582.194,1426.01,102.642,-524.657,1476.03,93.6326,-543.357,1508.55,120.209,-538.616,1426.01,-355.441,-493.408,671.324,-340.674,-437.557,699.892,-283.712,-459.7,720.745,-368.059,-503.121,701.904,109.88,-454.66,718.084,149.673,-406.617,705.452,188.544,-447.154,669.91,208.086,-454.939,700.01,-444.961,-873.408,1598.94,-405.936,-869.105,1585.14,-437.583,-871.467,1549.78,-490.69,709.79,1549.34,-528.748,710.882,1579.35,-478.819,711.648,1589.41,-427.675,-512.081,1561.03,-440.243,-511.244,1605.03,-472.564,-511.623,1574.56,0.374535,-1.35479,1.70961,0
2557051,-90.0013,90.0031,-14.9974,44.993,5.00219,4.99628,-174.999,89.9976,90.0033,14.9983,44.9949,5.00024,4.9983,5.00099,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.954182,-0.424225,-0.0314722,-5.82293,-0.672543,-1.74289,-0.705324,-3.30054,2.74679,-1.37222,-5.69202,-0.855985,-1.14245,-0.113895,-0.0140631,-0.597661,1.4249,1.88843,0.160224,-1.43247,-0.101912,-0.60559,1.42676,-1.91497,0.127763,-1.48934,-0.306746,-0.10678,1.5864,-0.119849,0.992699,-0.0136338,-0.251657,-1.22365,1.47853,0.0724943,-1.32171,1.52106,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241332,-0.652145,0.733188,-231.326,-559.076,1479.32,-211.898,-588.422,1523.1,-247.308,-582.496,1426.32,103.454,-525.481,1475.91,94.4802,-544.176,1508.45,120.932,-539.371,1425.86,-355.637,-492.87,671.835,-340.762,-437.124,700.447,-283.788,-459.316,721.21,-368.219,-502.601,702.427,109.845,-455.077,717.937,149.695,-407.14,705.304,188.449,-447.656,669.702,208.037,-455.51,699.796,-449.427,-872.861,1596.35,-410.328,-868.485,1582.63,-441.966,-870.962,1547.35,-493.576,710.211,1547.66,-531.643,711.372,1577.8,-481.778,711.984,1587.97,-431.716,-511.622,1558.9,-444.538,-510.803,1602.77,-476.73,-511.187,1572.19,0.374526,-1.3548,1.70962,0
2557052,-90.0011,90.0031,-14.9973,44.993,5.00214,4.99628,-174.999,89.9976,90.0033,14.9984,44.9952,5.00024,4.99825,5.00093,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.47401,-0.477584,0.184119,-5.96055,-0.674701,-1.79118,-0.698349,-3.26013,2.79196,-1.36343,-5.65997,-0.875268,-1.15009,-0.12758,-0.0136261,-0.597723,1.42478,1.8875,0.162584,-1.43716,-0.100967,-0.605643,1.42672,-1.91725,0.12592,-1.482,-0.306746,-0.10678,1.5864,-0.119849,0.992699,-0.0136338,-0.252946,-1.22273,1.47984,0.0731076,-1.32175,1.51821,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243525,-0.651922,0.733833,-230.668,-559.493,1479.52,-210.848,-588.587,1523.55,-246.631,-582.8,1426.6,104.294,-526.294,1475.79,95.2756,-545.058,1508.3,121.654,-540.212,1425.68,-355.809,-492.356,672.351,-340.848,-436.671,701.017,-283.85,-458.937,721.637,-368.378,-502.084,702.996,109.739,-455.566,717.801,149.68,-407.756,705.148,188.218,-448.133,669.567,208.005,-456.109,699.436,-453.975,-872.745,1594.08,-414.626,-868.08,1580.27,-446.201,-870.686,1544.91,-495.533,710.333,1547.1,-534.118,711.876,1576.07,-484.695,712.416,1586.48,-435.609,-511.185,1556.7,-448.695,-510.432,1600.56,-480.245,-510.785,1569.66,0.374537,-1.35479,1.70962,0
2557053,-90.0009,90.0031,-14.9973,44.993,5.00214,4.99628,-174.999,89.9976,90.0033,14.9984,44.9953,5.00024,4.99819,5.00088,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.13816,-0.315418,0.435442,-5.91594,-0.671532,-1.73361,-0.70397,-3.27384,2.72194,-1.33911,-5.60725,-0.861546,-1.12094,-0.122365,-0.0128462,-0.59859,1.42478,1.88612,0.163009,-1.43706,-0.100506,-0.606816,1.42696,-1.91792,0.132179,-1.49229,-0.306746,-0.10678,1.5864,-0.119849,0.992699,-0.0136338,-0.254259,-1.2218,1.48113,0.0737458,-1.32175,1.51525,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245821,-0.651699,0.734493,-229.653,-559.865,1480.17,-210.277,-588.921,1523.63,-245.944,-583.093,1426.9,105.127,-527.172,1475.64,96.1647,-545.941,1508.14,122.419,-541.082,1425.51,-356.099,-491.791,672.903,-340.98,-436.221,701.585,-283.979,-458.607,722.096,-368.571,-501.564,703.532,109.709,-456.298,717.64,149.645,-408.436,704.924,188.173,-449.017,669.223,207.892,-456.884,699.158,-458.199,-872.411,1591.78,-419.079,-867.598,1577.8,-450.581,-870.12,1542.99,-499.046,711.084,1544.81,-537.19,712.33,1574.68,-487.408,712.798,1585.15,-439.338,-510.873,1554.35,-452.668,-510.062,1598.39,-484.645,-510.3,1567.67,0.374541,-1.35479,1.70962,0
2557054,-90.0006,90.0032,-14.9972,44.993,5.00214,4.99628,-174.999,89.9976,90.0032,14.9984,44.9953,5.00024,4.99814,5.00088,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.7008,0.00028761,0.741589,-5.85715,-0.676698,-1.71145,-0.697849,-3.28125,2.46075,-1.31799,-5.66306,-0.898419,-1.11773,-0.125338,-0.0124225,-0.598625,1.42476,1.88441,0.164519,-1.44359,-0.0998619,-0.606857,1.42682,-1.92031,0.13527,-1.49316,-0.306746,-0.10678,1.5864,-0.119849,0.992699,-0.0136338,-0.255593,-1.22087,1.48239,0.074411,-1.32172,1.51219,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248216,-0.651473,0.735165,-228.826,-560.221,1480.47,-209.401,-589.38,1523.68,-245.234,-583.359,1427.24,106.095,-528.054,1475.48,97.0761,-546.826,1507.98,123.212,-542.04,1425.29,-356.315,-491.341,673.461,-341.118,-435.71,702.174,-284.126,-458.273,722.556,-368.8,-501.118,704.078,109.457,-456.722,717.614,149.591,-409.133,704.74,187.888,-449.64,669.033,207.748,-457.701,698.844,-462.335,-872.03,1589.52,-423.222,-867.259,1575.6,-454.716,-869.77,1540.77,-501.423,711.665,1543.74,-539.951,712.796,1573.07,-490.22,713.169,1583.56,-443.121,-510.527,1552.2,-456.522,-509.76,1596.19,-487.93,-510.007,1565.26,0.374513,-1.35481,1.70964,0
2557055,-90.0006,90.0032,-14.9972,44.993,5.00214,4.99628,-174.999,89.9976,90.0031,14.9984,44.9953,5.00018,4.99797,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.7008,0.00028761,0.741589,-5.85715,-0.676698,-1.71145,-0.697849,-3.33196,2.29503,-1.3357,-5.84956,-0.872315,-1.18176,-0.127031,-0.0115312,-0.599686,1.42475,1.88284,0.165055,-1.44252,-0.0991297,-0.607393,1.42681,-1.9223,0.135667,-1.4939,-0.306746,-0.10678,1.5864,-0.119849,0.992699,-0.0136338,-0.256951,-1.21994,1.48364,0.0751041,-1.32164,1.50902,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250722,-0.651245,0.735851,-227.975,-560.571,1480.75,-208.431,-589.824,1524.01,-244.514,-583.599,1427.54,106.971,-528.954,1475.3,98.0307,-547.735,1507.81,124.039,-542.921,1425.05,-356.563,-490.916,673.995,-341.236,-435.289,702.687,-284.22,-457.972,723.049,-369.025,-500.633,704.627,109.382,-457.55,717.4,149.492,-409.895,704.51,187.777,-450.643,668.626,207.554,-458.6,698.508,-466.34,-871.738,1587.31,-427.203,-866.98,1573.42,-458.728,-869.419,1538.56,-504.429,711.927,1541.62,-542.691,713.216,1571.46,-492.953,713.617,1581.84,-447.131,-510.127,1550.37,-460.215,-509.344,1594.08,-491.635,-509.605,1563.16,0.374516,-1.35479,1.70963,0
2557056,-90.0004,90.0032,-14.9971,44.9931,5.00214,4.99633,-174.999,89.9976,90.0029,14.9985,44.9953,5.00018,4.99792,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.17984,0.384317,0.948994,-5.7636,-0.67837,-1.66403,-0.693273,-3.29478,2.07656,-1.27681,-5.90378,-0.87796,-1.20087,-0.139338,-0.0110656,-0.599886,1.42464,1.88121,0.166384,-1.4496,-0.0983588,-0.608146,1.42713,-1.92239,0.135263,-1.49655,-0.306746,-0.10678,1.5864,-0.119849,0.992699,-0.0136338,-0.258331,-1.219,1.48486,0.0753634,-1.3186,1.50335,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253342,-0.651014,0.736551,-227.082,-560.897,1481.07,-207.648,-590.043,1524.29,-243.695,-583.888,1427.85,107.993,-529.924,1475.08,98.9797,-548.656,1507.59,124.863,-543.877,1424.81,-356.6,-490.641,674.606,-341.343,-434.864,703.233,-284.3,-457.678,723.535,-369.389,-500.113,705.192,109.543,-458.777,716.936,149.435,-410.671,704.26,187.601,-451.446,668.321,207.352,-459.479,698.209,-470.322,-871.265,1585.03,-431.237,-866.568,1571.14,-462.574,-869.108,1536.15,-507.149,712.524,1540.11,-545.423,713.645,1569.72,-495.806,713.915,1579.81,-450.536,-509.727,1548.19,-463.835,-508.902,1591.93,-495.283,-509.208,1560.99,0.374524,-1.3548,1.70964,0
2557057,-90,90.0033,-14.997,44.9932,5.00214,4.99638,-174.999,89.9976,90.0029,14.9986,44.9953,5.00018,4.99787,5.00077,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.69765,0.787845,1.15227,-5.53537,-0.688003,-1.55921,-0.687587,-3.28762,2.05673,-1.30439,-5.8798,-0.878936,-1.19694,-0.109073,-0.0102556,-0.600428,1.42456,1.87988,0.167548,-1.45055,-0.0977314,-0.608935,1.42711,-1.92477,0.135876,-1.50209,-0.306746,-0.10678,1.5864,-0.119849,0.992699,-0.0136338,-0.259732,-1.21805,1.48605,0.0756407,-1.31554,1.49761,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257053,-0.652758,0.739636,-226.069,-561.16,1481.36,-206.691,-590.462,1524.49,-242.918,-584.118,1428.17,108.951,-530.807,1474.86,99.9719,-549.633,1507.37,125.766,-544.877,1424.5,-356.859,-490.206,675.136,-341.38,-434.522,703.793,-284.415,-457.367,723.97,-369.451,-499.735,705.746,109.41,-459.45,716.716,149.395,-411.359,704.01,187.315,-452.04,668.09,207.208,-460.34,697.853,-474.33,-870.925,1582.77,-435.203,-866.14,1568.85,-466.581,-868.677,1533.88,-509.502,712.886,1538.65,-548.008,714.166,1567.95,-498.284,714.386,1578.21,-454.145,-509.284,1545.74,-467.481,-508.551,1589.79,-498.924,-508.757,1558.77,0.374536,-1.3548,1.70962,0
2557058,-89.9999,90.0033,-14.997,44.9932,5.00214,4.99638,-174.999,89.9976,90.0029,14.9986,44.9953,5.00018,4.99781,5.00071,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.71871,0.731803,1.05854,-5.63799,-0.685607,-1.62828,-0.694482,-3.21849,2.10593,-1.31677,-5.82927,-0.895119,-1.19632,-0.110857,-0.00948553,-0.601216,1.42453,1.87775,0.167624,-1.45296,-0.0968509,-0.609045,1.4271,-1.92661,0.13702,-1.50158,-0.306746,-0.10678,1.5864,-0.119849,0.992699,-0.0136338,-0.261154,-1.2171,1.48722,0.0759376,-1.31243,1.49181,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260928,-0.654496,0.742739,-225.121,-561.421,1481.65,-205.595,-590.889,1524.78,-242.054,-584.338,1428.47,109.966,-531.802,1474.58,101.014,-550.605,1507.11,126.651,-545.916,1424.16,-357.267,-489.664,675.636,-341.488,-434.18,704.31,-284.519,-457.185,724.414,-369.832,-499.265,706.323,109.355,-460.027,716.485,149.399,-412.116,703.717,187.147,-452.805,667.73,207.092,-461.18,697.433,-478.226,-870.512,1580.38,-438.736,-865.912,1566.69,-470.525,-868.216,1531.52,-512.326,713.283,1536.25,-550.565,714.6,1566.03,-500.839,714.794,1576.31,-458.009,-508.778,1543.56,-471.028,-508.151,1587.45,-502.485,-508.317,1556.48,0.374517,-1.3548,1.70961,0
2557059,-89.9999,90.0032,-14.997,44.9932,5.00214,4.99638,-174.999,89.9976,90.003,14.9986,44.9954,5.00018,4.99781,5.00071,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.59079,0.586953,1.01247,-5.71724,-0.692315,-1.65195,-0.707958,-3.14299,2.25769,-1.32638,-5.74532,-0.861968,-1.14932,-0.113066,-0.00866316,-0.601903,1.42433,1.87638,0.16876,-1.4557,-0.0960801,-0.609514,1.42707,-1.92813,0.139193,-1.50457,-0.306746,-0.10678,1.5864,-0.119849,0.992699,-0.0136338,-0.262596,-1.21614,1.48837,0.0762534,-1.30929,1.48594,0,0,0,0,0,0,0,0,0,0,0,0,-0.0264972,-0.65623,0.745861,-224.12,-561.761,1481.91,-204.67,-591.227,1524.83,-241.19,-584.578,1428.73,111.032,-532.814,1474.28,102.082,-551.611,1506.8,127.602,-546.892,1423.84,-357.476,-489.25,676.17,-341.479,-433.846,704.872,-284.573,-456.948,724.782,-370.023,-498.842,706.88,109.296,-460.6,716.221,149.399,-412.748,703.411,187.014,-453.53,667.3,206.928,-461.819,697.1,-482.084,-869.993,1577.75,-442.921,-865.307,1563.87,-474.358,-867.782,1528.92,-514.733,713.967,1534.42,-553.17,715.125,1564.06,-503.555,715.192,1574.13,-461.418,-508.32,1541.17,-474.629,-507.675,1584.98,-506.043,-507.831,1554.04,0.374548,-1.35479,1.70962,0
2557060,-89.9999,90.0032,-14.997,44.9932,5.00214,4.99638,-174.999,89.9976,90.003,14.9986,44.9954,5.00018,4.99781,5.00071,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.59079,0.586953,1.01247,-5.71724,-0.692315,-1.65195,-0.707958,-3.14299,2.25769,-1.32638,-5.74532,-0.861968,-1.14932,-0.113066,-0.00778484,-0.602902,1.42426,1.87427,0.168708,-1.45707,-0.0952437,-0.609634,1.42683,-1.93107,0.141647,-1.5052,-0.306746,-0.10678,1.5864,-0.119849,0.992699,-0.0136338,-0.26406,-1.21517,1.48949,0.0770768,-1.30895,1.48225,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269183,-0.657955,0.749,-223.097,-562.073,1482.16,-203.558,-591.577,1524.87,-240.325,-584.813,1428.99,112.074,-533.833,1473.94,103.165,-552.614,1506.52,128.545,-547.954,1423.42,-357.659,-488.917,676.706,-341.494,-433.466,705.442,-284.642,-456.734,725.17,-370.215,-498.448,707.38,109.224,-461.223,715.921,149.44,-413.346,703.08,186.902,-454.232,666.903,206.864,-462.695,696.576,-485.977,-869.259,1574.93,-446.773,-864.866,1561.19,-478.123,-867.304,1526.25,-517.135,714.44,1532.59,-555.975,715.834,1561.83,-506.153,715.709,1572.13,-465.293,-507.925,1538.74,-478.238,-507.248,1582.4,-509.668,-507.349,1551.46,0.374561,-1.3548,1.70961,0
2557061,-89.9999,90.0032,-14.997,44.9932,5.00214,4.99638,-174.999,89.9977,90.003,14.9986,44.9956,5.00013,4.99781,5.00066,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.36747,0.374114,0.903885,-5.71996,-0.681091,-1.65631,-0.693973,-3.08482,2.31543,-1.38192,-5.65306,-0.867842,-1.1484,-0.105166,-0.00705604,-0.603392,1.42403,1.87271,0.169789,-1.46171,-0.0943461,-0.610626,1.42691,-1.93245,0.140875,-1.50879,-0.334269,-0.100217,1.58524,-0.106793,0.99421,-0.0118965,-0.265546,-1.2142,1.49058,0.0779237,-1.30855,1.47846,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273564,-0.659674,0.752157,-221.978,-562.374,1482.39,-202.444,-591.923,1525.2,-239.385,-585.039,1429.2,113.188,-534.915,1473.58,104.253,-553.678,1506.14,129.517,-549.081,1423,-357.861,-488.561,677.198,-341.553,-433.126,705.913,-284.686,-456.544,725.577,-370.395,-498.031,707.879,109.143,-461.833,715.611,149.226,-414.067,702.565,186.784,-454.921,666.485,206.774,-463.437,696.112,-489.792,-869.05,1572.33,-450.32,-864.627,1558.77,-482,-866.809,1523.52,-519.877,714.963,1530.59,-558.449,716.166,1559.84,-508.799,716.178,1570.26,-468.633,-507.44,1535.91,-481.898,-506.792,1579.81,-513.306,-506.879,1548.77,0.374533,-1.35479,1.70961,0
2557062,-90,90.0032,-14.9971,44.9932,5.00214,4.99638,-174.999,89.9977,90.003,14.9986,44.9957,5.00013,4.99776,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.12778,0.25188,0.823444,-5.73753,-0.663323,-1.66906,-0.713388,-3.05028,2.3053,-1.38752,-5.65115,-0.896407,-1.15542,-0.110327,-0.00608697,-0.604529,1.42398,1.86993,0.169485,-1.46246,-0.0937635,-0.612362,1.42691,-1.93647,0.139077,-1.51899,-0.334269,-0.100217,1.58524,-0.106793,0.99421,-0.0118965,-0.267054,-1.21323,1.49165,0.0787923,-1.30809,1.47458,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278115,-0.661386,0.755331,-220.722,-562.513,1482.82,-201.296,-592.066,1525.67,-238.597,-585.065,1429.64,114.302,-535.99,1473.17,105.448,-554.717,1505.77,130.49,-550.159,1422.56,-358.067,-488.162,677.653,-341.541,-432.808,706.346,-284.712,-456.358,725.934,-370.539,-497.625,708.349,109.127,-462.353,715.278,149.307,-414.776,702.208,186.955,-455.977,665.997,206.714,-464.196,695.626,-493.72,-868.408,1569.38,-454.441,-863.985,1555.86,-485.713,-866.42,1520.72,-522.606,715.402,1528.41,-561.222,716.635,1557.58,-511.622,716.638,1568.15,-472.16,-507.058,1533.19,-485.603,-506.407,1577.14,-516.865,-506.47,1545.97,0.374518,-1.3548,1.70962,1
