frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1214066,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.47475,-0.727924,1.62716,-6.74508,-0.764911,-2.22938,-0.769657,-4.40711,3.68964,-1.7865,-5.70048,-1.14518,-1.47119,-0.535063,0.0470585,-0.652096,1.47615,1.83939,0.203866,-1.73744,-0.0382794,-0.633684,1.48041,-1.96512,0.199649,-1.79078,-0.71197,-0.055311,1.30252,0.00188038,0.999961,0.0085762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.923,-556.844,1542.92,-135.49,-594.056,1583.34,-170.937,-570.907,1489.15,182.572,-619.513,1523.48,169.715,-636.646,1556.04,193.23,-635.316,1471.9,-280.308,-421.114,745.446,-248.784,-370.804,773.626,-198.867,-409.07,790.995,0,0,0,180.501,-510.747,769.969,231.978,-474.702,757.758,256.058,-522.088,718.215,273.632,-536.602,746.889,-699.292,-836.513,1289.71,-738.983,-834.701,1265.07,-723.049,-904.713,1221.63,-691.713,748.086,1258.41,-719.572,746.359,1296.87,-741.639,746.427,1262.42,-728.01,-478.545,1291.07,-727.636,-475.699,1245.92,-689.152,-475.746,1265.95,0.382525,-1.41175,1.71072,0
1214067,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.43256,-0.701128,1.62405,-6.70785,-0.768958,-2.2365,-0.789082,-4.36251,3.6419,-1.75302,-5.70026,-1.13221,-1.46496,-0.538562,0.0470458,-0.652006,1.47615,1.83919,0.203949,-1.73803,-0.03828,-0.633701,1.48047,-1.96475,0.19952,-1.79103,-0.71197,-0.055311,1.30252,0.00188038,0.999961,0.0085762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.914,-556.789,1542.93,-135.501,-594.011,1583.38,-170.922,-570.856,1489.13,182.591,-619.471,1523.47,169.728,-636.602,1556.04,193.236,-635.267,1471.88,-280.29,-421.075,745.456,-248.778,-370.743,773.615,-198.866,-409.028,790.988,0,0,0,180.484,-510.736,769.947,231.962,-474.695,757.765,256.067,-522.091,718.17,273.622,-536.574,746.88,-699.29,-836.493,1289.72,-738.972,-834.667,1265.07,-723.132,-904.623,1221.66,-691.727,748.067,1258.4,-719.584,746.374,1296.88,-741.653,746.435,1262.43,-727.991,-478.447,1291.18,-727.645,-475.689,1245.94,-688.859,-475.826,1266.05,0.382507,-1.41175,1.71071,0
1214068,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.43256,-0.701128,1.62405,-6.70785,-0.768958,-2.2365,-0.789082,-4.36251,3.6419,-1.75302,-5.70026,-1.13221,-1.46496,-0.538562,0.0470728,-0.651968,1.47615,1.8392,0.204131,-1.73778,-0.0382206,-0.633633,1.4804,-1.96554,0.19853,-1.78963,-0.71197,-0.055311,1.30252,0.00188038,0.999961,0.0085762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.887,-556.723,1542.93,-135.361,-593.776,1583.4,-170.926,-570.813,1489.15,182.604,-619.428,1523.48,169.743,-636.574,1556.04,193.253,-635.227,1471.88,-280.294,-421.021,745.453,-248.778,-370.695,773.614,-198.862,-409.003,791.026,0,0,0,180.486,-510.716,769.938,231.954,-474.68,757.756,256.049,-522.03,718.186,273.628,-536.533,746.877,-699.293,-836.498,1289.72,-738.979,-834.67,1265.08,-723.033,-904.672,1221.58,-691.738,748.085,1258.39,-719.588,746.375,1296.87,-741.598,746.422,1262.43,-727.99,-478.44,1291.18,-727.65,-475.667,1245.93,-689.158,-475.736,1265.95,0.382554,-1.41159,1.71073,0
1214069,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.38968,-0.721831,1.60452,-6.70362,-0.761031,-2.22858,-0.772052,-4.34979,3.60572,-1.75522,-5.73612,-1.11925,-1.47357,-0.516895,0.0470931,-0.652161,1.47618,1.83909,0.203445,-1.73669,-0.0382444,-0.633509,1.48045,-1.96485,0.199903,-1.79137,-0.71197,-0.055311,1.30252,0.00188038,0.999961,0.0085762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.876,-556.688,1542.92,-135.491,-593.97,1583.33,-170.891,-570.783,1489.14,182.606,-619.395,1523.46,169.762,-636.546,1556.06,193.266,-635.192,1471.87,-280.272,-420.98,745.471,-248.744,-370.668,773.612,-198.846,-408.973,790.999,0,0,0,180.506,-510.668,769.928,231.966,-474.627,757.747,256.062,-522,718.18,273.62,-536.503,746.877,-699.295,-836.492,1289.73,-738.975,-834.659,1265.07,-723.047,-904.636,1221.6,-691.716,748.093,1258.41,-719.568,746.371,1296.84,-741.613,746.431,1262.41,-727.978,-478.441,1291.13,-727.638,-475.69,1245.95,-689.149,-475.725,1265.94,0.382501,-1.41153,1.71078,0
1214070,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.30265,-0.682037,1.58545,-6.72556,-0.791331,-2.2293,-0.787735,-4.29399,3.63818,-1.78495,-5.70474,-1.13289,-1.47735,-0.512277,0.0470995,-0.652081,1.47615,1.83931,0.203467,-1.73707,-0.0382468,-0.633488,1.48048,-1.96466,0.200015,-1.79185,-0.71197,-0.055311,1.30252,0.00188038,0.999961,0.0085762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.859,-556.651,1542.93,-135.509,-593.932,1583.32,-170.876,-570.759,1489.13,182.616,-619.371,1523.46,169.766,-636.499,1556.05,193.281,-635.18,1471.87,-280.271,-420.928,745.473,-248.721,-370.612,773.6,-198.794,-408.97,791.009,0,0,0,180.519,-510.632,769.937,231.997,-474.589,757.757,256.079,-521.952,718.19,273.64,-536.46,746.867,-699.308,-836.486,1289.73,-738.985,-834.677,1265.09,-723.151,-904.544,1221.67,-691.72,748.07,1258.38,-719.572,746.366,1296.85,-741.636,746.439,1262.42,-728.003,-478.448,1291.13,-727.653,-475.691,1245.94,-689.151,-475.741,1265.95,0.382489,-1.41144,1.71083,0
1214071,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99643,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.26817,-0.690575,1.56166,-6.65182,-0.766413,-2.20897,-0.798522,-4.30757,3.61897,-1.77117,-5.67249,-1.11928,-1.46046,-0.510332,0.0471154,-0.651943,1.47617,1.83915,0.203617,-1.73753,-0.0382507,-0.633422,1.48039,-1.96516,0.200286,-1.79206,-0.71197,-0.055311,1.30252,0.00188038,0.999961,0.0085762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.837,-556.635,1542.9,-135.481,-593.916,1583.25,-170.864,-570.713,1489.14,182.646,-619.339,1523.46,169.782,-636.495,1556.06,193.292,-635.153,1471.87,-280.243,-420.869,745.477,-248.713,-370.565,773.634,-198.796,-408.908,790.984,0,0,0,180.549,-510.617,769.93,232.021,-474.556,757.762,256.125,-521.906,718.18,273.667,-536.442,746.884,-699.328,-836.507,1289.72,-738.989,-834.677,1265.06,-723.02,-904.686,1221.6,-691.731,748.09,1258.41,-719.56,746.372,1296.86,-741.655,746.426,1262.41,-728.03,-478.537,1291.02,-727.652,-475.699,1245.94,-689.183,-475.752,1265.95,0.382488,-1.41151,1.71082,0
1214072,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.22605,-0.679893,1.54349,-6.70188,-0.755561,-2.23065,-0.799351,-4.33904,3.64143,-1.7651,-5.69526,-1.13383,-1.46798,-0.504522,0.0471185,-0.651914,1.47618,1.83906,0.203771,-1.73765,-0.0382252,-0.63335,1.4804,-1.965,0.200706,-1.79208,-0.71197,-0.055311,1.30252,0.00188038,0.999961,0.0085762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.825,-556.589,1542.92,-135.482,-593.874,1583.25,-170.849,-570.669,1489.13,182.656,-619.325,1523.47,169.801,-636.465,1556.05,193.299,-635.135,1471.88,-280.201,-420.819,745.48,-248.67,-370.526,773.603,-198.771,-408.87,791.008,0,0,0,180.564,-510.566,769.923,232.051,-474.523,757.784,256.171,-521.853,718.194,273.687,-536.418,746.87,-699.32,-836.522,1289.72,-739.002,-834.682,1265.09,-723.078,-904.646,1221.64,-691.742,748.079,1258.39,-719.587,746.358,1296.86,-741.636,746.419,1262.42,-728.071,-478.544,1291.02,-727.673,-475.712,1245.95,-689.181,-475.752,1265.95,0.382467,-1.41151,1.71082,0
1214073,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.20283,-0.678823,1.52686,-6.6775,-0.766829,-2.22002,-0.785947,-4.338,3.65553,-1.74345,-5.70881,-1.13793,-1.46177,-0.520566,0.0471211,-0.651809,1.47616,1.8392,0.203949,-1.7383,-0.0382326,-0.63337,1.48037,-1.9653,0.200359,-1.79224,-0.711965,-0.0553029,1.30252,0.00187487,0.999962,0.00857067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.8,-556.573,1542.9,-135.445,-593.858,1583.24,-170.837,-570.647,1489.14,182.673,-619.317,1523.48,169.801,-636.454,1556.06,193.315,-635.131,1471.88,-280.144,-420.791,745.461,-248.649,-370.489,773.638,-198.751,-408.829,790.99,0,0,0,180.63,-510.537,769.952,232.1,-474.516,757.79,256.196,-521.807,718.217,273.744,-536.391,746.88,-699.34,-836.529,1289.72,-739.019,-834.686,1265.08,-723.148,-904.618,1221.66,-691.721,748.075,1258.41,-719.586,746.345,1296.85,-741.639,746.41,1262.41,-728.018,-478.467,1291.11,-727.675,-475.712,1245.93,-689.198,-475.755,1265.93,0.382501,-1.41175,1.7107,0
1214074,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.20283,-0.678823,1.52686,-6.6775,-0.766829,-2.22002,-0.785947,-4.31811,3.66486,-1.76932,-5.69304,-1.12158,-1.46176,-0.525789,0.0471058,-0.651715,1.47615,1.83921,0.204009,-1.73917,-0.0382193,-0.633336,1.48039,-1.965,0.200683,-1.79232,-0.711965,-0.0553029,1.30252,0.00187487,0.999962,0.00857067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.799,-556.544,1542.9,-135.465,-593.816,1583.23,-170.819,-570.602,1489.13,182.689,-619.321,1523.48,169.804,-636.442,1556.05,193.32,-635.121,1471.88,-280.115,-420.743,745.465,-248.595,-370.451,773.628,-198.71,-408.795,790.989,0,0,0,180.662,-510.5,769.999,232.15,-474.466,757.814,256.234,-521.789,718.224,273.756,-536.383,746.888,-699.347,-836.524,1289.71,-739.029,-834.685,1265.08,-723.082,-904.619,1221.63,-691.744,748.044,1258.38,-719.591,746.351,1296.87,-741.621,746.404,1262.42,-728.071,-478.544,1291,-727.675,-475.713,1245.92,-689.206,-475.727,1265.89,0.382515,-1.41174,1.71071,0
1214075,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.2136,-0.707809,1.52815,-6.74136,-0.773182,-2.23961,-0.802837,-4.35085,3.68633,-1.76357,-5.72188,-1.1234,-1.44828,-0.528543,0.0471463,-0.651813,1.47615,1.83932,0.204159,-1.73829,-0.0381885,-0.633317,1.48041,-1.96479,0.200667,-1.79217,-0.711965,-0.0553029,1.30252,0.00187487,0.999962,0.00857067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.789,-556.53,1542.9,-135.457,-593.82,1583.24,-170.801,-570.602,1489.12,182.695,-619.314,1523.5,169.824,-636.441,1556.06,193.346,-635.109,1471.89,-280.076,-420.683,745.472,-248.542,-370.42,773.631,-198.665,-408.771,790.985,0,0,0,180.698,-510.496,770.024,232.182,-474.476,757.815,256.257,-521.784,718.218,273.842,-536.352,746.896,-699.353,-836.515,1289.73,-739.019,-834.677,1265.07,-723.19,-904.529,1221.7,-691.747,748.077,1258.4,-719.59,746.372,1296.84,-741.627,746.414,1262.42,-728.039,-478.556,1291,-727.695,-475.706,1245.92,-689.211,-475.738,1265.9,0.382506,-1.41146,1.71082,0
1214076,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.20996,-0.730888,1.52845,-6.66143,-0.783524,-2.21242,-0.801083,-4.37054,3.7107,-1.79555,-5.69342,-1.13435,-1.46388,-0.503029,0.0471569,-0.651594,1.47613,1.83944,0.204673,-1.73927,-0.0382027,-0.63334,1.4804,-1.96504,0.200504,-1.79281,-0.711965,-0.0553029,1.30252,0.00187487,0.999962,0.00857067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.746,-556.51,1542.9,-135.429,-593.82,1583.24,-170.78,-570.583,1489.14,182.72,-619.301,1523.52,169.824,-636.442,1556.06,193.361,-635.1,1471.91,-279.994,-420.672,745.434,-248.495,-370.378,773.629,-198.59,-408.787,790.986,0,0,0,180.737,-510.48,770.044,232.214,-474.433,757.826,256.317,-521.745,718.247,273.898,-536.347,746.905,-699.35,-836.509,1289.73,-739.009,-834.682,1265.08,-723.281,-904.471,1221.74,-691.746,748.08,1258.38,-719.605,746.365,1296.83,-741.611,746.415,1262.41,-728.048,-478.554,1291,-727.684,-475.694,1245.92,-689.2,-475.763,1265.92,0.382496,-1.41146,1.71081,0
1214077,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99643,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.23709,-0.735866,1.5242,-6.68008,-0.772908,-2.21215,-0.787644,-4.40311,3.77987,-1.79768,-5.69437,-1.1316,-1.46796,-0.538997,0.0471959,-0.651794,1.47616,1.83945,0.204152,-1.73804,-0.0381505,-0.633258,1.4804,-1.96492,0.200933,-1.79223,-0.711965,-0.0553029,1.30252,0.00187487,0.999962,0.00857067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.744,-556.487,1542.92,-135.411,-593.801,1583.25,-170.763,-570.549,1489.13,182.725,-619.301,1523.52,169.847,-636.451,1556.08,193.381,-635.104,1471.93,-279.922,-420.634,745.439,-248.399,-370.388,773.619,-198.563,-408.742,790.989,0,0,0,180.787,-510.47,770.05,232.275,-474.435,757.824,256.356,-521.729,718.27,273.934,-536.351,746.913,-699.341,-836.503,1289.73,-739.03,-834.687,1265.09,-723.212,-904.545,1221.74,-691.739,748.1,1258.39,-719.589,746.385,1296.85,-741.638,746.426,1262.41,-728.031,-478.446,1291.12,-727.686,-475.687,1245.93,-689.241,-475.669,1265.89,0.382624,-1.41171,1.7106,0
1214078,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.23855,-0.768298,1.54334,-6.70099,-0.764375,-2.21073,-0.795389,-4.43778,3.78894,-1.81677,-5.67719,-1.14005,-1.45501,-0.521506,0.0472036,-0.651796,1.47616,1.83949,0.204311,-1.73818,-0.0381679,-0.633312,1.48043,-1.96462,0.200887,-1.79266,-0.711965,-0.0553029,1.30252,0.00187487,0.999962,0.00857067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.739,-556.471,1542.92,-135.434,-593.779,1583.26,-170.743,-570.508,1489.13,182.737,-619.316,1523.53,169.859,-636.456,1556.09,193.397,-635.12,1471.92,-279.863,-420.606,745.439,-248.369,-370.352,773.617,-198.525,-408.72,791.006,0,0,0,180.835,-510.449,770.067,232.339,-474.391,757.843,256.43,-521.695,718.266,274.01,-536.347,746.932,-699.332,-836.496,1289.73,-739.016,-834.673,1265.07,-723.251,-904.475,1221.75,-691.734,748.1,1258.4,-719.587,746.395,1296.86,-741.631,746.433,1262.4,-728.029,-478.447,1291.12,-727.671,-475.696,1245.94,-689.195,-475.728,1265.9,0.382475,-1.41152,1.71082,0
1214079,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0004,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.23855,-0.768298,1.54334,-6.70099,-0.764375,-2.21073,-0.795389,-4.43778,3.78894,-1.81677,-5.67719,-1.14005,-1.45501,-0.521506,0.047205,-0.651607,1.47619,1.83927,0.20471,-1.73919,-0.0381563,-0.63327,1.48041,-1.96481,0.201119,-1.7927,-0.711965,-0.0553029,1.30252,0.00187487,0.999962,0.00857067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.719,-556.446,1542.93,-135.409,-593.756,1583.25,-170.739,-570.485,1489.12,182.769,-619.323,1523.55,169.877,-636.476,1556.1,193.4,-635.129,1471.94,-279.806,-420.577,745.409,-248.284,-370.328,773.604,-198.494,-408.65,790.991,0,0,0,180.9,-510.442,770.091,232.384,-474.395,757.861,256.471,-521.701,718.296,274.048,-536.331,746.936,-699.339,-836.483,1289.72,-739.005,-834.668,1265.08,-723.216,-904.506,1221.71,-691.735,748.091,1258.39,-719.583,746.384,1296.83,-741.651,746.438,1262.4,-728.026,-478.443,1291.13,-727.681,-475.688,1245.95,-689.22,-475.717,1265.93,0.382508,-1.41177,1.7107,0
1214080,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0003,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.24164,-0.776803,1.55279,-6.69639,-0.778911,-2.22831,-0.810687,-4.47379,3.79977,-1.79283,-5.61757,-1.13415,-1.44468,-0.501186,0.0472182,-0.651619,1.47617,1.8395,0.204515,-1.73938,-0.0381115,-0.633162,1.48042,-1.96462,0.201367,-1.79248,-0.711965,-0.0553029,1.30252,0.00187487,0.999962,0.00857067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.715,-556.422,1542.92,-135.416,-593.765,1583.23,-170.707,-570.457,1489.14,182.784,-619.334,1523.55,169.882,-636.472,1556.1,193.424,-635.142,1471.95,-279.725,-420.545,745.398,-248.246,-370.275,773.633,-198.431,-408.874,790.833,0,0,0,180.945,-510.433,770.112,232.429,-474.383,757.88,256.515,-521.706,718.304,274.134,-536.357,746.932,-699.329,-836.504,1289.73,-738.995,-834.672,1265.07,-723.157,-904.522,1221.66,-691.733,748.097,1258.39,-719.577,746.386,1296.83,-741.609,746.432,1262.41,-728.01,-478.454,1291.12,-727.653,-475.7,1245.93,-689.217,-475.726,1265.94,0.382495,-1.41177,1.7107,0
1214081,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0003,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.26988,-0.771605,1.53124,-6.69707,-0.760637,-2.20906,-0.78766,-4.51872,3.78493,-1.83202,-5.6776,-1.1186,-1.45589,-0.527474,0.0472215,-0.651627,1.47617,1.83964,0.204528,-1.73947,-0.0379787,-0.632998,1.48034,-1.96511,0.201411,-1.79058,-0.711965,-0.0553029,1.30252,0.00187487,0.999962,0.00857067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.688,-556.401,1542.92,-135.284,-593.65,1583.22,-170.672,-570.426,1489.14,182.786,-619.349,1523.57,169.88,-636.479,1556.11,193.432,-635.153,1471.97,-279.684,-420.483,745.418,-248.188,-370.185,773.643,-198.405,-408.797,790.812,0,0,0,180.983,-510.411,770.135,232.471,-474.372,757.884,256.554,-521.702,718.311,274.188,-536.334,746.953,-699.326,-836.502,1289.72,-739.002,-834.678,1265.07,-723.266,-904.428,1221.73,-691.726,748.085,1258.4,-719.584,746.381,1296.83,-741.605,746.432,1262.41,-728.041,-478.533,1291.02,-727.645,-475.696,1245.93,-688.905,-475.793,1266.01,0.382498,-1.41149,1.71081,0
1214082,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0003,44.9965,5.0009,4.99643,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.26189,-0.739961,1.52731,-6.69921,-0.744372,-2.20683,-0.794707,-4.48559,3.76513,-1.80548,-5.67531,-1.14738,-1.43932,-0.535776,0.0472467,-0.651637,1.47618,1.83958,0.204719,-1.73903,-0.038112,-0.633149,1.48044,-1.96444,0.201633,-1.79327,-0.711965,-0.0553029,1.30252,0.00187487,0.999962,0.00857067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.676,-556.374,1542.92,-135.424,-593.746,1583.21,-170.661,-570.388,1489.15,182.792,-619.346,1523.57,169.897,-636.49,1556.11,193.438,-635.152,1471.98,-279.631,-420.424,745.413,-248.126,-370.143,773.613,-198.337,-408.746,790.822,0,0,0,181.039,-510.376,770.118,232.531,-474.366,757.908,256.592,-521.698,718.333,274.256,-536.345,746.96,-699.321,-836.507,1289.73,-739.01,-834.686,1265.07,-723.222,-904.446,1221.75,-691.727,748.069,1258.39,-719.566,746.379,1296.84,-741.595,746.417,1262.4,-728.007,-478.453,1291.13,-727.652,-475.707,1245.93,-689.199,-475.712,1265.89,0.382471,-1.41167,1.7108,0
1214083,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0003,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.28116,-0.720436,1.52549,-6.70433,-0.760381,-2.21073,-0.792109,-4.48147,3.715,-1.81919,-5.70923,-1.12729,-1.45378,-0.516063,0.0472485,-0.651619,1.47621,1.8394,0.204787,-1.73909,-0.0380855,-0.63313,1.48045,-1.96439,0.201649,-1.79313,-0.711957,-0.0552883,1.30253,0.00186804,0.999962,0.00856169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.656,-556.344,1542.93,-135.397,-593.707,1583.23,-170.637,-570.347,1489.15,182.801,-619.342,1523.59,169.908,-636.496,1556.13,193.44,-635.161,1471.97,-279.556,-420.385,745.382,-248.057,-370.076,773.669,-198.262,-408.684,790.791,0,0,0,181.093,-510.351,770.147,232.577,-474.375,757.895,256.683,-521.699,718.336,274.409,-536.365,746.991,-699.312,-836.507,1289.72,-738.983,-834.679,1265.07,-723.33,-904.376,1221.81,-691.72,748.073,1258.38,-719.57,746.374,1296.82,-741.596,746.419,1262.4,-728.051,-478.547,1291.03,-727.637,-475.717,1245.94,-689.184,-475.734,1265.92,0.382482,-1.41146,1.71087,0
1214084,-89.999,90.0013,-14.9975,44.9942,5.00075,4.99693,-174.999,89.9971,90.004,15.0003,44.9965,5.0009,4.99638,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.28116,-0.720436,1.52549,-6.70433,-0.760381,-2.21073,-0.792109,-4.48147,3.715,-1.81919,-5.70923,-1.12729,-1.45378,-0.516063,0.0472388,-0.651563,1.47623,1.83941,0.204636,-1.73977,-0.0381292,-0.633166,1.48045,-1.96442,0.201403,-1.79391,-0.711957,-0.0552883,1.30253,0.00186804,0.999962,0.00856169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.643,-556.315,1542.91,-135.415,-593.686,1583.21,-170.629,-570.311,1489.16,182.817,-619.355,1523.6,169.914,-636.49,1556.14,193.444,-635.16,1472.01,-279.47,-420.289,745.349,-247.975,-370.018,773.638,-198.205,-408.411,790.977,0,0,0,181.143,-510.353,770.165,232.64,-474.369,757.932,256.709,-521.704,718.347,274.446,-536.361,747.008,-699.307,-836.507,1289.72,-738.968,-834.686,1265.08,-723.245,-904.423,1221.75,-691.74,748.084,1258.37,-719.55,746.388,1296.85,-741.608,746.427,1262.41,-727.981,-478.456,1291.12,-727.648,-475.71,1245.93,-689.22,-475.694,1265.89,0.382504,-1.41149,1.71082,0
