frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1976508,-90.0037,90.0022,-14.9983,44.9929,4.99833,4.99371,-175.001,90.0054,90.047,15.0473,45.0398,5.05126,4.94296,4.94591,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22059,0.219725,-1.17186,-5.60898,-0.363961,-1.99982,-0.158743,1.82287,2.09547,0.438868,-5.55364,-0.904548,-0.964507,-0.0376209,0.0175392,-0.183099,1.30583,1.85463,-0.124241,-1.49067,-0.069682,-0.185384,1.30795,-1.93742,-0.133253,-1.56237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194.422,-117.274,1346.78,-176.24,-135.467,1396.61,-213.177,-152.617,1301.44,139.424,-105.826,1334.96,129.653,-114.228,1371.88,155.64,-134.358,1290.73,-309.83,-208.629,562.897,-253.779,-228.903,588.763,-341.772,-269.088,583.56,-328.583,-270.536,553.216,142.33,-243.207,586.831,184.158,-202.288,561.486,220.399,-251.602,538.526,239.514,-252.277,569.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163545,-0.482234,1.62403,0.382118,-1.41193,1.71059,0
1976509,-90.0037,90.0022,-14.9983,44.9929,4.99833,4.99371,-175.001,90.0054,90.047,15.0473,45.0398,5.05126,4.94296,4.94591,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22059,0.219725,-1.17186,-5.60898,-0.363961,-1.99982,-0.158743,1.82287,2.09547,0.438868,-5.55364,-0.904548,-0.964507,-0.0376209,0.0174301,-0.183187,1.3059,1.85444,-0.124922,-1.48989,-0.0698445,-0.185598,1.30802,-1.9373,-0.134187,-1.5626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194.575,-117.394,1346.77,-176.399,-135.54,1396.63,-213.325,-152.719,1301.47,139.26,-105.796,1334.96,129.495,-114.19,1371.91,155.495,-134.359,1290.73,-309.902,-208.7,562.829,-253.878,-228.971,588.76,-341.857,-269.257,583.557,-328.651,-270.681,553.215,142.235,-243.161,586.839,184.017,-202.226,561.515,220.308,-251.511,538.509,239.506,-252.371,569.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163664,-0.482232,1.62403,0.382124,-1.41194,1.71062,0
1976510,-90.0037,90.0022,-14.9983,44.9928,4.99833,4.99371,-175.001,90.0054,90.047,15.0473,45.0398,5.05126,4.94296,4.94591,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.21677,0.250565,-1.14615,-5.57523,-0.362317,-1.97584,-0.162297,1.82132,2.11048,0.443601,-5.54756,-0.886396,-0.949391,-0.0633537,0.0173185,-0.183251,1.30595,1.85425,-0.125269,-1.48924,-0.070089,-0.185716,1.3081,-1.93606,-0.133248,-1.56499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194.713,-117.449,1346.78,-176.644,-135.778,1396.64,-213.48,-152.811,1301.45,139.103,-105.764,1334.96,129.349,-114.149,1371.91,155.344,-134.306,1290.75,-310.018,-208.824,562.856,-254.002,-229.012,588.791,-341.935,-269.426,583.571,-328.749,-270.82,553.208,142.142,-243.116,586.818,183.899,-202.162,561.51,220.202,-251.406,538.516,239.409,-252.266,569.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163762,-0.482231,1.62403,0.382101,-1.41194,1.71059,0
1976511,-90.0037,90.0022,-14.9983,44.9928,4.99833,4.99371,-175.001,90.0052,90.045,15.0452,45.0381,5.04979,4.9447,4.94733,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.23214,0.260389,-1.17524,-5.59114,-0.392995,-1.98866,-0.153384,1.78513,2.26468,0.440373,-5.43481,-0.870642,-0.957893,-0.0743063,0.0171727,-0.183218,1.30592,1.85428,-0.124875,-1.4892,-0.070207,-0.185665,1.30808,-1.93612,-0.133085,-1.56434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194.873,-117.51,1346.79,-176.789,-135.851,1396.65,-213.62,-152.895,1301.46,138.953,-105.727,1334.97,129.203,-114.115,1371.9,155.195,-134.246,1290.74,-310.135,-208.972,562.857,-254.059,-229.158,588.783,-342.001,-269.574,583.55,-328.842,-270.972,553.211,142.041,-243.07,586.808,183.782,-202.087,561.515,220.109,-251.322,538.497,239.302,-252.178,569.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163835,-0.48223,1.62403,0.382132,-1.41194,1.71061,0
1976512,-90.0035,90.0021,-14.9985,44.9933,4.99833,4.99393,-175.001,90.0045,90.0207,15.012,45.0107,5.02335,4.97059,4.9748,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25817,0.394669,-1.1737,-5.67278,-0.377338,-2.00314,-0.134951,1.87688,3.69224,0.604315,-4.61139,-0.924425,-0.465582,-0.158855,0.0170713,-0.183298,1.30599,1.85389,-0.124728,-1.48831,-0.0702937,-0.185657,1.30806,-1.93612,-0.132672,-1.56361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.009,-117.608,1346.79,-176.91,-135.962,1396.65,-213.727,-152.973,1301.45,138.797,-105.69,1334.99,129.068,-114.087,1371.92,155.052,-134.208,1290.74,-310.212,-209.095,562.875,-254.118,-229.273,588.782,-342.098,-269.695,583.517,-328.901,-271.094,553.188,141.952,-243.036,586.816,183.653,-202.01,561.521,219.999,-251.209,538.512,239.232,-252.115,569.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163888,-0.482229,1.62403,0.382123,-1.41195,1.71062,0
1976513,-90.0034,90.0021,-14.9985,44.9933,4.99838,4.99404,-175.001,90.0044,90.0159,15.005,45.0067,5.01539,4.97474,4.98281,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.2725,0.614335,-1.20059,-5.58999,-0.364539,-1.99029,-0.128134,2.11268,3.73638,0.427404,-4.74477,-0.889905,-0.905748,-0.122625,0.0169358,-0.183318,1.306,1.85407,-0.125215,-1.48835,-0.0703932,-0.185653,1.30812,-1.93578,-0.132943,-1.56289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.174,-117.685,1346.8,-177.073,-136.025,1396.68,-213.85,-153.075,1301.46,138.654,-105.669,1334.99,128.912,-114.051,1371.95,154.914,-134.179,1290.76,-310.339,-209.267,562.829,-254.288,-229.399,588.752,-342.264,-269.856,583.494,-329.061,-271.302,553.133,141.844,-242.977,586.861,183.541,-201.944,561.541,219.912,-251.128,538.531,239.145,-252.059,569.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163916,-0.482229,1.62403,0.382106,-1.41168,1.71071,0
1976514,-90.0034,90.0022,-14.9984,44.9933,4.99838,4.99426,-175.001,90.0043,90.0122,15.0033,45.0052,5.01153,4.98008,4.98837,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.18533,0.984758,-0.996466,-5.43341,-0.389105,-1.91405,-0.160821,1.81619,3.30077,0.482631,-5.13918,-0.887859,-1.02173,-0.19362,0.016799,-0.183311,1.306,1.85429,-0.125107,-1.48799,-0.0705183,-0.185772,1.30814,-1.9356,-0.132922,-1.56326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.282,-117.742,1346.79,-177.2,-136.065,1396.67,-213.969,-153.142,1301.44,138.482,-105.634,1335.02,128.736,-114.031,1371.98,154.765,-134.145,1290.79,-310.587,-209.432,562.774,-254.473,-229.571,588.675,-342.45,-269.987,583.429,-329.296,-271.467,553.11,141.77,-242.949,586.904,183.424,-201.886,561.588,219.83,-251.05,538.572,239.074,-251.991,569.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163923,-0.482229,1.62403,0.382121,-1.41194,1.71058,0
1976515,-90.0034,90.0022,-14.9984,44.9933,4.99838,4.99426,-175.001,90.0043,90.0122,15.0033,45.0052,5.01153,4.98008,4.98837,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.18533,0.984758,-0.996466,-5.43341,-0.389105,-1.91405,-0.160821,1.81619,3.30077,0.482631,-5.13918,-0.887859,-1.02173,-0.19362,0.0167205,-0.183449,1.30607,1.85433,-0.125626,-1.48745,-0.0707321,-0.185486,1.308,-1.93448,-0.130087,-1.56473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.446,-117.799,1346.76,-177.456,-136.5,1396.59,-214.093,-153.214,1301.4,138.354,-105.63,1335.05,128.604,-114.009,1372.03,154.651,-134.114,1290.83,-310.881,-209.561,562.698,-254.738,-229.73,588.618,-342.666,-270.152,583.398,-329.558,-271.642,553.06,141.701,-242.891,586.962,183.328,-201.801,561.629,219.771,-250.985,538.6,239.004,-251.901,569.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163908,-0.48223,1.62403,0.382139,-1.41195,1.71062,0
1976516,-90.0035,90.0021,-14.9984,44.9935,4.99844,4.99475,-175.001,90.0043,90.0085,15.0028,45.0038,5.00847,4.98477,4.99344,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.699,0.874904,-0.826554,-4.99227,-0.363385,-1.74615,-0.148016,1.92009,2.19157,0.462627,-5.50751,-0.891167,-1.049,-0.196497,0.0165856,-0.183314,1.30598,1.85477,-0.12521,-1.48749,-0.0708319,-0.185512,1.30802,-1.93433,-0.130244,-1.56438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.577,-117.867,1346.75,-177.591,-136.541,1396.57,-214.203,-153.293,1301.39,138.211,-105.564,1335.06,128.448,-113.973,1372.03,154.525,-134.05,1290.85,-311.144,-209.739,562.679,-255.073,-229.941,588.572,-342.917,-270.328,583.402,-329.809,-271.821,553.048,141.682,-242.792,586.959,183.309,-201.668,561.658,219.755,-250.871,538.619,238.988,-251.796,569.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163873,-0.482231,1.62403,0.382138,-1.41192,1.71062,0
1976517,-90.0034,90.0022,-14.9986,44.9935,4.99844,4.99475,-175.001,90.0042,90.0046,15.0026,45.001,5.00368,4.99142,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.21114,1.16176,-1.26444,-5.0408,-0.392133,-1.91512,-0.187764,1.71784,1.33196,0.640111,-5.96487,-0.861865,-1.17559,-0.148342,0.0164559,-0.183442,1.30602,1.855,-0.125894,-1.48768,-0.0710281,-0.185663,1.30808,-1.93403,-0.130762,-1.56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.742,-117.892,1346.74,-177.776,-136.558,1396.6,-214.382,-153.332,1301.38,138.073,-105.542,1335.06,128.286,-113.913,1372.07,154.393,-133.985,1290.85,-311.357,-209.899,562.68,-255.388,-230.106,588.568,-343.137,-270.485,583.418,-330.027,-271.989,553.059,141.7,-242.681,586.911,183.335,-201.589,561.631,219.758,-250.773,538.602,239.005,-251.699,569.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163819,-0.482232,1.62403,0.382272,-1.41185,1.71052,0
1976518,-90.0034,90.0018,-14.9986,44.9934,4.99844,4.9948,-175.001,90.0041,90.0039,15.0026,45.0005,5.00237,4.99458,4.999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.3849,-0.625758,-1.40122,-5.96832,-0.400894,-2.06238,-0.145797,1.45823,1.397,0.640458,-5.7712,-0.835155,-1.12471,-0.184811,0.0163331,-0.183478,1.30605,1.85489,-0.126061,-1.48728,-0.071042,-0.185978,1.30831,-1.93497,-0.134575,-1.56265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.878,-117.919,1346.76,-177.777,-136.235,1396.78,-214.525,-153.422,1301.42,137.922,-105.512,1335.06,128.135,-113.895,1372.1,154.253,-133.967,1290.84,-311.535,-210.035,562.705,-255.553,-230.27,588.561,-343.34,-270.651,583.449,-330.185,-272.125,553.098,141.725,-242.661,586.882,183.357,-201.555,561.571,219.741,-250.951,538.703,239.026,-251.613,569.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163745,-0.482234,1.62403,0.382139,-1.41193,1.71062,0
1976519,-90.0034,90.0017,-14.9986,44.9934,4.99844,4.9948,-175.001,90.004,90.0037,15.0024,45.0001,4.99997,4.99578,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.43664,-1.10622,-1.34476,-6.19954,-0.358014,-2.19907,-0.140698,1.48097,1.34923,0.477094,-5.74498,-0.86984,-1.15836,-0.177446,0.0160451,-0.183189,1.30598,1.85519,-0.125638,-1.48947,-0.0711657,-0.185863,1.30825,-1.93488,-0.133518,-1.56242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.02,-117.986,1346.77,-177.957,-136.299,1396.67,-214.645,-153.493,1301.43,137.792,-105.485,1335.06,127.973,-113.873,1372.11,154.076,-133.955,1290.82,-311.681,-210.203,562.734,-255.715,-230.376,588.61,-343.461,-270.844,583.493,-330.34,-272.249,553.159,141.686,-242.633,586.842,183.325,-201.531,561.579,219.73,-250.918,538.671,239.02,-251.581,569.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163649,-0.482236,1.62403,0.382149,-1.41192,1.71061,0
1976520,-90.0034,90.0017,-14.9986,44.9934,4.99844,4.9948,-175.001,90.004,90.0037,15.0024,45.0001,4.99997,4.99578,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.43664,-1.10622,-1.34476,-6.19954,-0.358014,-2.19907,-0.140698,1.48097,1.34923,0.477094,-5.74498,-0.86984,-1.15836,-0.177446,0.0160403,-0.183341,1.30603,1.85483,-0.125958,-1.48726,-0.071132,-0.185559,1.30829,-1.93456,-0.133689,-1.56011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.157,-118.084,1346.78,-178.072,-136.403,1396.68,-214.662,-153.642,1301.48,137.636,-105.451,1335.05,127.853,-113.858,1372.1,153.956,-133.905,1290.86,-311.746,-210.31,562.713,-255.778,-230.512,588.605,-343.563,-270.997,583.5,-330.435,-272.386,553.158,141.611,-242.639,586.83,183.22,-201.526,561.547,219.666,-250.896,538.659,238.956,-251.56,569.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163533,-0.482239,1.62403,0.382152,-1.41192,1.71062,0
1976521,-90.0034,90.0016,-14.9986,44.9934,4.99849,4.99486,-175.001,90.0039,90.0034,15.0021,45,4.99937,4.99747,4.99993,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.40017,-1.15096,-1.3243,-6.33239,-0.373795,-2.2221,-0.146757,1.46844,1.42349,0.388262,-5.67934,-0.875117,-1.15928,-0.184677,0.0158598,-0.183239,1.30605,1.8549,-0.126185,-1.48782,-0.0711916,-0.185676,1.30835,-1.93469,-0.134876,-1.55896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.29,-118.144,1346.76,-178.136,-136.42,1396.79,-214.772,-153.699,1301.47,137.497,-105.415,1335.07,127.706,-113.807,1372.11,153.806,-133.895,1290.88,-311.834,-210.389,562.704,-255.859,-230.543,588.645,-343.634,-271.107,583.504,-330.505,-272.461,553.156,141.46,-242.672,586.838,183.054,-201.513,561.582,219.522,-250.9,538.699,238.782,-251.539,569.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163396,-0.482242,1.62403,0.382136,-1.41193,1.71062,0
1976522,-90.0034,90.0017,-14.9986,44.9934,4.99849,4.99513,-175.001,90.0039,90.0033,15.0021,44.9995,4.99899,4.99796,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.31441,-0.718181,-1.30093,-6.1043,-0.350585,-2.13657,-0.168682,1.53097,1.56814,0.540493,-5.73318,-0.854017,-1.12684,-0.162295,0.0157701,-0.183354,1.30608,1.85497,-0.126511,-1.48764,-0.0713193,-0.185543,1.30828,-1.93429,-0.133499,-1.55894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.436,-118.211,1346.75,-178.338,-136.519,1396.67,-214.886,-153.768,1301.45,137.382,-105.408,1335.07,127.584,-113.781,1372.13,153.699,-133.853,1290.88,-311.886,-210.465,562.675,-255.903,-230.595,588.626,-343.687,-271.198,583.461,-330.523,-272.55,553.145,141.256,-242.658,586.887,182.823,-201.501,561.611,219.299,-250.877,538.716,238.588,-251.547,569.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163241,-0.482246,1.62403,0.38214,-1.41192,1.71062,0
1976523,-90.0033,90.002,-14.9986,44.9936,4.99854,4.99578,-175.001,90.0038,90.0035,15.0021,44.9993,4.99899,4.99807,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.1985,0.856069,-1.15981,-5.31457,-0.363803,-1.95152,-0.153497,1.51727,1.9434,0.622234,-5.75741,-0.852977,-1.15826,-0.162341,0.0156355,-0.183277,1.30609,1.85474,-0.126255,-1.48741,-0.0714554,-0.185522,1.3082,-1.93494,-0.133624,-1.55835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.581,-118.274,1346.75,-178.441,-136.588,1396.66,-215.037,-153.843,1301.47,137.243,-105.367,1335.08,127.462,-113.749,1372.11,153.57,-133.872,1290.86,-311.917,-210.523,562.666,-255.921,-230.629,588.616,-343.698,-271.262,583.424,-330.526,-272.587,553.106,141.036,-242.658,586.931,182.61,-201.507,561.647,219.127,-250.708,538.647,238.363,-251.531,569.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163066,-0.482249,1.62403,0.382116,-1.41192,1.71059,0
1976524,-90.0033,90.0021,-14.9985,44.9937,4.99854,4.99611,-175.001,90.0038,90.0036,15.0021,44.9993,4.99899,4.99839,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.24401,1.21722,-1.08811,-5.09377,-0.378367,-1.84859,-0.143338,1.6592,2.21348,0.542492,-5.51551,-0.860147,-1.06032,-0.173582,0.0155745,-0.183344,1.30608,1.85462,-0.126182,-1.48637,-0.0713922,-0.18527,1.30799,-1.93681,-0.133614,-1.55382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.736,-118.353,1346.74,-178.41,-136.506,1396.64,-215.14,-153.898,1301.44,137.11,-105.354,1335.07,127.344,-113.756,1372.1,153.449,-133.819,1290.87,-311.9,-210.567,562.663,-255.889,-230.697,588.605,-343.672,-271.333,583.427,-330.499,-272.659,553.098,140.848,-242.678,586.967,182.4,-201.532,561.656,218.919,-250.699,538.68,238.107,-251.533,569.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162874,-0.482253,1.62403,0.382124,-1.41192,1.71061,0
1976525,-90.0033,90.0021,-14.9985,44.9937,4.99854,4.99611,-175.001,90.0038,90.0036,15.0021,44.9993,4.99899,4.99839,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.24401,1.21722,-1.08811,-5.09377,-0.378367,-1.84859,-0.143338,1.6592,2.21348,0.542492,-5.51551,-0.860147,-1.06032,-0.173582,0.0154215,-0.183253,1.30606,1.85469,-0.126073,-1.48666,-0.071507,-0.185236,1.30795,-1.93666,-0.132759,-1.55387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.854,-118.4,1346.75,-178.549,-136.583,1396.6,-215.251,-153.944,1301.43,136.979,-105.323,1335.06,127.207,-113.733,1372.1,153.313,-133.8,1290.87,-311.872,-210.608,562.665,-256.382,-230.7,588.816,-343.646,-271.388,583.43,-330.467,-272.721,553.093,140.689,-242.713,586.959,182.225,-201.556,561.675,218.763,-250.691,538.684,237.971,-251.519,569.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162672,-0.482258,1.62403,0.382145,-1.41192,1.7106,0
1976526,-90.0033,90.0022,-14.9985,44.9937,4.99854,4.99627,-175.001,90.0038,90.0039,15.0021,44.9994,4.99904,4.9985,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.14427,1.44683,-0.979076,-5.13103,-0.375613,-1.83836,-0.138518,1.65385,2.75306,0.495501,-5.26634,-0.835387,-0.99781,-0.180409,0.0153196,-0.183353,1.3061,1.85445,-0.125977,-1.4862,-0.0717956,-0.185699,1.30791,-1.93706,-0.132654,-1.55627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.964,-118.465,1346.75,-178.682,-136.646,1396.59,-215.481,-153.947,1301.39,136.845,-105.311,1335.07,127.083,-113.721,1372.12,153.191,-133.786,1290.84,-311.866,-210.679,562.641,-255.957,-230.743,588.688,-343.634,-271.424,583.425,-330.45,-272.766,553.091,140.573,-242.743,586.923,182.125,-201.552,561.661,218.67,-250.652,538.67,237.876,-251.522,569.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162457,-0.482262,1.62403,0.38213,-1.41192,1.71063,0
1976527,-90.0033,90.0021,-14.9986,44.9937,4.9986,4.99627,-175.001,90.0038,90.0041,15.0019,44.9995,4.9991,4.99872,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.21517,1.2219,-1.0448,-5.39704,-0.379883,-1.92795,-0.136748,1.86192,3.24111,0.462013,-4.94482,-0.82816,-0.901832,-0.184066,0.0151582,-0.183361,1.30604,1.85516,-0.126392,-1.48718,-0.0719413,-0.18565,1.30796,-1.93589,-0.131785,-1.55736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197.089,-118.516,1346.74,-178.891,-136.842,1396.58,-215.571,-154.03,1301.39,136.723,-105.312,1335.06,126.917,-113.693,1372.14,153.071,-133.754,1290.85,-311.929,-210.699,562.68,-255.997,-230.752,588.685,-343.66,-271.455,583.41,-330.476,-272.814,553.098,140.543,-242.71,586.936,182.034,-201.528,561.638,218.618,-250.64,538.685,237.822,-251.489,569.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162232,-0.482267,1.62403,0.382144,-1.41193,1.71062,0
1976528,-90.0033,90.0021,-14.9986,44.9937,4.9986,4.99633,-175.001,90.0038,90.0041,15.0019,44.9995,4.99915,4.99872,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22267,1.03304,-1.07709,-5.42332,-0.396517,-1.944,-0.134789,1.80517,3.20569,0.520013,-4.90975,-0.833327,-0.908893,-0.156362,0.0150764,-0.183378,1.30611,1.85482,-0.126609,-1.48673,-0.0720665,-0.185441,1.30789,-1.93564,-0.130536,-1.55765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197.203,-118.514,1346.75,-179.041,-136.967,1396.52,-215.671,-154.074,1301.39,136.62,-105.287,1335.07,126.829,-113.668,1372.15,152.971,-133.76,1290.85,-312.016,-210.701,562.647,-256.032,-230.828,588.645,-343.753,-271.489,583.384,-330.564,-272.839,553.07,140.521,-242.679,586.888,181.998,-201.488,561.657,218.587,-250.597,538.669,237.815,-251.437,569.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161996,-0.482272,1.62403,0.382123,-1.41162,1.7107,0
1976529,-90.0033,90.0021,-14.9986,44.9937,4.9986,4.99644,-175.001,90.0038,90.0039,15.0019,44.9994,4.99915,4.99866,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.17774,0.884298,-1.05693,-5.4496,-0.370597,-1.93421,-0.165224,1.88212,2.72905,0.561986,-5.16285,-0.831863,-0.956942,-0.161074,0.0149644,-0.18326,1.30605,1.85509,-0.126024,-1.48708,-0.0721601,-0.185464,1.30777,-1.93616,-0.129799,-1.55755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197.278,-118.586,1346.75,-179.099,-137.054,1396.47,-215.763,-154.098,1301.38,136.53,-105.267,1335.09,126.73,-113.675,1372.16,152.888,-133.756,1290.85,-312.14,-210.751,562.622,-256.191,-230.803,588.647,-343.866,-271.529,583.359,-330.722,-272.865,553.064,140.502,-242.664,586.91,181.996,-201.469,561.664,218.599,-250.534,538.697,237.799,-251.404,569.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161751,-0.482277,1.62403,0.38213,-1.41192,1.71058,0
