frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2468397,-90.0631,84.4289,-22.14,64.5466,-2.96405,17.5099,177.373,125.755,114.73,45.824,93.2463,22.1092,17.0059,26.0798,-90.0714,84.3523,-22.2412,64.8206,-3.15127,17.8099,-182.808,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.78364,0.586167,3.84005,-9.77044,0.0172328,-3.23962,0.549111,-17.0993,-6.65131,-4.11469,-8.5655,-1.03843,-1.0895,-0.589146,0.0348694,-0.512236,1.41507,1.86733,0.238931,-1.50828,-0.0523011,-0.518871,1.41756,-1.93399,0.202264,-1.54298,0.153773,-0.225687,1.53369,0.16059,0.984307,-0.0731432,-0.0846498,-1.12058,1.57639,0.0898325,-1.16457,1.56068,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150783,-0.895668,1.12236,-178.056,-469.175,1476.7,-159.267,-502.046,1517.84,-196.543,-487.941,1421.92,158.601,-452.932,1467.61,149.128,-473.509,1498.93,173.755,-464.317,1416.06,126.961,-100.904,1436.05,83.7505,-59.5827,1461.86,61.0153,-104.664,1502.61,101.303,-109.934,1414.77,110.983,-262.036,868.295,148.769,-221.899,836.639,152.208,-263.481,786.382,181.52,-279.208,801.186,7.98282,-999.64,1626.52,48.2676,-1004.08,1614.27,18.0274,-1003.27,1577.8,247.533,562.83,1497.58,284.932,553.139,1470.35,294.37,554.615,1510.38,100.55,-652.622,1564.74,85.2216,-646.511,1607.84,55.3509,-643.132,1575.61,0.374238,-1.35441,1.71009,2
2468398,-90.0631,84.4289,-22.14,64.5466,-2.96405,17.5099,177.373,125.755,114.73,45.824,93.2463,22.1092,17.0059,26.0798,-90.0721,84.2935,-22.3165,65.0269,-3.23612,17.9433,-182.889,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.78364,0.586167,3.84005,-9.77044,0.0172328,-3.23962,0.549111,-17.0993,-6.65131,-4.11469,-8.5655,-1.03843,-1.0895,-0.589146,0.034986,-0.512551,1.41502,1.86811,0.237982,-1.50442,-0.0524534,-0.51847,1.41742,-1.93419,0.204179,-1.54347,0.153773,-0.225687,1.53369,0.16059,0.984307,-0.0731432,-0.0849023,-1.12055,1.57628,0.0896735,-1.16451,1.56066,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152468,-0.899108,1.1267,-178.165,-469.075,1476.63,-159.414,-502.051,1517.62,-196.644,-487.835,1421.87,158.456,-452.745,1467.6,149.033,-473.327,1498.93,173.694,-464.121,1416.07,126.75,-100.719,1436.01,83.5581,-59.4248,1461.82,60.8,-104.519,1502.58,101.059,-109.758,1414.76,110.72,-261.129,870.794,148.44,-220.989,838.661,151.338,-262.601,788.439,180.961,-278.433,803.26,7.98776,-999.48,1626.52,48.2917,-1003.89,1614.29,18.0081,-1003.13,1577.8,247.007,563.083,1497.55,284.513,553.335,1470.32,293.975,554.879,1510.36,100.47,-652.442,1564.76,85.1378,-646.314,1607.83,55.2614,-642.95,1575.6,0.374225,-1.3544,1.71012,2
2468399,-90.0652,84.2907,-22.3293,65.0625,-3.17435,17.8472,177.175,125.755,114.729,45.824,93.2463,22.1092,17.0059,26.0798,-90.073,84.2198,-22.4111,65.2857,-3.34253,18.1105,-182.991,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.64541,0.463163,3.64089,-9.6593,0.0554961,-3.27225,0.601643,-16.9857,-6.92923,-4.10192,-8.714,-1.04357,-1.15173,-0.583113,0.0349199,-0.512447,1.41506,1.86798,0.237781,-1.50376,-0.0524499,-0.518364,1.41752,-1.93316,0.203292,-1.54251,0.153773,-0.225687,1.53369,0.16059,0.984307,-0.0731432,-0.0851544,-1.12051,1.57616,0.0895183,-1.16446,1.56062,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154149,-0.902548,1.13103,-178.259,-469.021,1476.56,-159.522,-501.965,1517.59,-196.677,-487.889,1421.76,158.355,-452.556,1467.61,148.95,-473.144,1498.95,173.596,-463.939,1416.08,126.531,-100.528,1435.99,83.3472,-59.2699,1461.8,60.5758,-104.358,1502.55,100.842,-109.567,1414.75,110.592,-260.05,872.832,148.019,-219.997,840.667,150.614,-261.609,790.412,180.291,-277.478,805.013,7.99038,-999.34,1626.58,48.3079,-1003.75,1614.32,18.0278,-1002.97,1577.79,246.677,563.245,1497.53,284.154,553.494,1470.68,293.53,555.118,1510.36,100.4,-652.256,1564.75,85.0901,-646.155,1607.8,55.1479,-642.765,1575.58,0.374227,-1.35442,1.71011,2
2468400,-90.0664,84.2118,-22.4229,65.321,-3.27991,18.0077,177.079,125.755,114.73,45.824,93.2463,22.1092,17.0059,26.0798,-90.074,84.1458,-22.506,65.5454,-3.44934,18.2784,-183.093,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.51144,0.62874,3.53598,-9.33846,0.0492508,-3.42666,0.619985,-17.0019,-6.64848,-4.06138,-8.5678,-1.00674,-1.1241,-0.574249,0.0347957,-0.512342,1.41506,1.86766,0.238026,-1.50386,-0.0525921,-0.518645,1.4177,-1.93228,0.201169,-1.54396,0.153773,-0.225687,1.53369,0.16059,0.984307,-0.0731432,-0.085406,-1.12047,1.57605,0.0891989,-1.16182,1.55705,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155826,-0.905988,1.13536,-178.376,-468.922,1476.53,-159.606,-502.238,1517.87,-196.783,-487.86,1421.74,158.245,-452.398,1467.6,148.85,-472.972,1498.94,173.468,-463.736,1416.07,126.338,-100.375,1435.98,83.1108,-59.1033,1461.78,60.3839,-104.22,1502.53,100.683,-109.459,1414.73,110.179,-258.983,875.286,147.729,-219.06,842.663,149.92,-260.474,792.343,179.61,-276.55,806.765,8.00657,-999.166,1626.52,48.3301,-1003.59,1614.32,18.0391,-1002.84,1577.73,246.173,563.525,1497.51,283.61,553.737,1470.34,293.205,555.251,1510.47,100.402,-652.095,1564.77,84.9856,-645.975,1607.82,54.5901,-642.455,1575.81,0.374223,-1.35442,1.7101,2
2468401,-90.0679,84.136,-22.5183,65.5832,-3.38309,18.176,176.972,125.755,114.73,45.824,93.2463,22.1092,17.0059,26.0798,-90.0749,84.0715,-22.6012,65.8061,-3.55654,18.4468,-183.196,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.37937,0.431325,3.43442,-9.5661,0.0041053,-3.4467,0.568583,-16.9829,-6.42119,-3.99263,-8.51694,-1.02166,-1.10729,-0.592452,0.0345506,-0.511947,1.41506,1.86718,0.238772,-1.50597,-0.0526226,-0.518272,1.41778,-1.93128,0.201779,-1.54312,0.153773,-0.225687,1.53369,0.16059,0.984307,-0.0731432,-0.085658,-1.12044,1.57594,0.0890484,-1.16176,1.55702,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157497,-0.909429,1.1397,-178.491,-468.797,1476.49,-159.76,-502.129,1517.77,-196.843,-487.877,1421.59,158.144,-452.246,1467.59,148.727,-472.797,1498.9,173.324,-463.574,1416.02,126.151,-100.214,1435.98,82.9005,-58.9364,1461.77,59.9916,-104.089,1502.64,100.477,-109.286,1414.72,110.013,-257.99,877.573,147.331,-218.072,844.744,149.073,-259.639,794.418,178.777,-275.406,808.319,8.06642,-999.052,1626.46,48.3658,-1003.41,1614.27,18.0177,-1002.57,1577.94,245.726,563.748,1497.51,283.251,553.997,1470.29,292.798,555.44,1510.45,100.343,-651.953,1564.78,84.9192,-645.827,1607.78,54.5598,-642.311,1575.79,0.374365,-1.35423,1.71001,2
2468402,-90.0693,84.0614,-22.616,65.8435,-3.49402,18.3313,176.871,125.755,114.73,45.824,93.2463,22.1092,17.0059,26.0798,-90.076,83.982,-22.7159,66.1201,-3.68568,18.6498,-183.32,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.40683,0.312693,3.3998,-9.90285,0.000395945,-3.63758,0.570922,-16.8882,-6.50621,-4.01301,-8.42707,-0.969185,-1.05674,-0.55696,0.0344665,-0.511747,1.41496,1.86773,0.239198,-1.50609,-0.0526586,-0.518333,1.41783,-1.9307,0.200817,-1.54299,0.153773,-0.225687,1.53369,0.16059,0.984307,-0.0731432,-0.0859084,-1.1204,1.57583,0.0888999,-1.16171,1.55699,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159166,-0.91287,1.14403,-178.565,-468.731,1476.43,-159.841,-502.042,1517.8,-196.904,-487.88,1421.48,158.047,-452.086,1467.59,148.616,-472.616,1498.86,173.253,-463.393,1416.01,125.981,-100.055,1435.94,82.6563,-58.7997,1461.74,59.9708,-103.948,1502.48,100.332,-109.16,1414.7,110.028,-257.082,879.659,146.994,-216.999,846.919,148.396,-258.522,796.34,178.208,-274.687,810.357,8.10206,-998.938,1626.45,48.4165,-1003.28,1614.2,18.037,-1002.44,1577.87,245.32,563.924,1497.5,282.84,554.18,1470.25,292.362,555.663,1510.45,100.287,-651.833,1564.74,84.8632,-645.669,1607.75,54.5048,-642.176,1575.74,0.374289,-1.35421,1.71009,2
2468403,-90.071,83.9855,-22.7022,66.1061,-3.59955,18.5064,176.764,125.755,114.73,45.824,93.2463,22.1092,17.0059,26.0798,-90.077,83.9072,-22.8119,66.3828,-3.79371,18.8196,-183.423,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.29873,-0.0506638,3.40868,-10.078,-0.108947,-3.30594,0.554229,-16.8034,-6.75962,-3.99336,-8.57059,-1.0191,-1.0838,-0.565349,0.0344523,-0.511802,1.41494,1.86782,0.238622,-1.50405,-0.0526804,-0.518163,1.41783,-1.93061,0.19972,-1.54153,0.15314,-0.224772,1.53346,0.161061,0.9842,-0.0735511,-0.0861562,-1.12037,1.57571,0.0887546,-1.16165,1.55697,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160827,-0.916311,1.14837,-178.667,-468.636,1476.37,-159.967,-501.604,1517.67,-196.974,-487.841,1421.44,157.909,-451.905,1467.53,148.513,-472.458,1498.83,173.144,-463.232,1415.96,125.813,-99.8838,1435.88,82.4722,-58.6513,1461.7,59.7707,-103.789,1502.43,100.183,-109.023,1414.65,109.793,-256.191,882.171,146.633,-215.996,848.976,147.472,-257.705,798.424,177.461,-273.781,812.161,8.12927,-998.835,1626.39,48.2598,-1003.06,1613.89,18.0987,-1002.31,1577.79,244.935,564.075,1497.47,282.434,554.381,1470.21,291.957,555.896,1510.46,100.25,-651.679,1564.7,84.8078,-645.542,1607.72,54.4453,-642.049,1575.64,0.374278,-1.3542,1.71008,2
2468404,-90.071,83.9855,-22.7022,66.1061,-3.59955,18.5064,176.764,125.755,114.73,45.824,93.2463,22.1092,17.0059,26.0798,-90.0778,83.8471,-22.8889,66.5936,-3.88041,18.9558,-183.506,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.29873,-0.0506638,3.40868,-10.078,-0.108947,-3.30594,0.554229,-16.7636,-6.57339,-4.01363,-8.45059,-0.98973,-1.07388,-0.580317,0.0343188,-0.511431,1.41487,1.86805,0.238601,-1.50517,-0.0528669,-0.518213,1.41766,-1.93121,0.200515,-1.54247,0.15314,-0.224772,1.53346,0.161061,0.9842,-0.0735511,-0.086404,-1.12034,1.5756,0.0886076,-1.16159,1.55694,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162478,-0.919752,1.1527,-178.778,-468.569,1476.33,-160.09,-501.517,1517.58,-197.127,-487.626,1421.44,157.837,-451.726,1467.49,148.406,-472.296,1498.79,173.063,-463.076,1415.94,125.62,-99.7303,1435.84,82.2721,-58.5039,1461.67,59.5722,-103.663,1502.39,100.01,-108.874,1414.62,109.714,-255.241,884.653,146.261,-215.06,851.091,146.413,-256.642,800.283,176.871,-272.776,813.846,8.18443,-998.701,1626.31,48.3037,-1002.93,1613.85,18.1417,-1002.16,1577.72,244.545,564.269,1497.45,282.216,554.621,1470.56,291.469,556.16,1510.29,100.181,-651.517,1564.64,84.7611,-645.371,1607.66,54.3537,-641.899,1575.6,0.37429,-1.3542,1.71008,2
2468405,-90.0727,83.9093,-22.8033,66.368,-3.70642,18.6803,176.662,125.755,114.73,45.824,93.2464,22.1092,17.0059,26.0798,-90.0787,83.7718,-22.9855,66.8579,-3.9891,19.1266,-183.61,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.48272,0.0337202,3.47116,-9.87944,-0.171271,-3.49742,0.605281,-16.8241,-6.40314,-3.89082,-8.2903,-1.01096,-1.00049,-0.560896,0.0357376,-0.513942,1.41366,1.87731,0.236194,-1.48668,-0.0527887,-0.517669,1.41774,-1.93021,0.200809,-1.54007,0.15314,-0.224772,1.53346,0.161061,0.9842,-0.0735511,-0.0866463,-1.12031,1.57548,0.0884656,-1.16154,1.55691,0,0,0,0,0,0,0,0,0,0,0,0,-0.0164118,-0.923193,1.15703,-178.861,-468.481,1476.27,-160.154,-501.444,1517.49,-197.129,-487.776,1421.26,157.73,-451.569,1467.43,148.33,-472.139,1498.74,173.651,-462.578,1415.91,125.409,-99.5665,1435.82,82.0792,-58.3089,1461.6,59.387,-103.507,1502.33,99.7798,-108.68,1414.57,109.499,-254.34,886.995,145.817,-214.15,853.17,145.883,-255.718,802.423,175.804,-271.848,815.543,8.24687,-998.584,1626.27,48.5206,-1002.87,1614,18.2223,-1002.04,1577.68,244.188,564.475,1497.45,281.874,554.826,1470.55,291.086,556.373,1510.27,100.131,-651.364,1564.62,84.7071,-645.206,1607.62,54.2892,-641.769,1575.57,0.374215,-1.35443,1.7101,2
2468406,-90.0769,83.7607,-22.9969,66.8964,-3.92285,19.0259,176.453,125.755,114.73,45.824,93.2465,22.1092,17.006,26.0798,-90.0797,83.6962,-23.0823,67.1231,-4.09815,19.298,-183.715,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.54225,0.08505,3.42691,-9.73798,-0.174169,-3.36934,0.705464,-16.873,-6.47117,-3.85172,-8.16733,-0.976177,-0.883815,-0.589966,0.0343337,-0.511583,1.41485,1.86779,0.237794,-1.50156,-0.0537308,-0.518985,1.41693,-1.93433,0.205088,-1.553,0.15314,-0.224772,1.53346,0.161061,0.9842,-0.0735511,-0.0868858,-1.12028,1.57537,0.0883265,-1.16149,1.55688,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165746,-0.926635,1.16136,-178.959,-468.372,1476.22,-160.471,-501.686,1517.26,-197.522,-486.434,1421.84,157.643,-451.404,1467.39,148.297,-471.979,1498.7,172.907,-462.767,1415.83,125.224,-99.4098,1435.75,81.8912,-58.1732,1461.56,59.1769,-103.348,1502.28,99.5929,-108.536,1414.52,109.244,-253.499,889.283,145.347,-213.301,855.209,144.838,-254.926,804.588,175.041,-270.971,817.368,8.32973,-998.429,1626.21,48.6047,-1002.76,1613.97,18.3205,-1001.9,1577.64,243.805,564.672,1497.42,281.405,554.954,1470.6,290.738,556.563,1510.23,100.096,-651.195,1564.55,84.6674,-645.065,1607.59,54.2475,-641.629,1575.52,0.3742,-1.35441,1.71011,2
2468407,-90.0785,83.684,-23.0964,67.1654,-4.02878,19.1898,176.347,125.755,114.73,45.824,93.2465,22.1092,17.006,26.0798,-90.0806,83.6204,-23.1795,67.3891,-4.20756,19.4699,-183.82,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.60409,0.570724,3.50515,-9.35081,-0.094491,-3.46569,0.615766,-16.8841,-6.55472,-3.87948,-8.12376,-0.997926,-0.891158,-0.560911,0.0342455,-0.51137,1.41482,1.86762,0.237846,-1.50214,-0.0533123,-0.518324,1.41725,-1.93303,0.200988,-1.54491,0.15314,-0.224772,1.53346,0.161061,0.9842,-0.0735511,-0.087123,-1.12026,1.57525,0.0881938,-1.16143,1.55685,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167361,-0.930076,1.16569,-179.019,-468.284,1476.2,-160.307,-501.265,1517.46,-197.461,-486.949,1421.55,157.595,-451.249,1467.33,148.242,-471.821,1498.65,172.839,-462.599,1415.79,125.054,-99.2434,1435.7,81.7111,-57.9992,1461.5,59.0165,-103.204,1502.23,99.3999,-108.353,1414.44,108.94,-252.64,891.506,144.735,-212.665,857.124,144.058,-253.918,806.537,174.223,-270.156,819.192,8.42742,-998.369,1626.22,48.6847,-1002.6,1613.91,18.4155,-1001.78,1577.59,243.4,564.913,1497.36,281.014,555.18,1470.16,290.474,556.693,1510.28,100.017,-651.14,1564.27,84.6573,-644.927,1607.57,54.2183,-641.473,1575.49,0.374235,-1.35442,1.71011,2
2468408,-90.0797,83.6098,-23.1942,67.4039,-4.14383,19.3664,176.244,125.755,114.73,45.824,93.2465,22.1092,17.006,26.0798,-90.0818,83.5291,-23.2966,67.7094,-4.3393,19.677,-183.946,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.62197,0.514706,3.59192,-9.75795,-0.144491,-3.27265,0.567682,-16.9972,-6.65037,-3.91205,-8.21846,-0.990295,-0.877864,-0.566736,0.0342213,-0.511291,1.41477,1.86757,0.238005,-1.50133,-0.0536188,-0.518692,1.41692,-1.93489,0.202373,-1.54771,0.15314,-0.224772,1.53346,0.161061,0.9842,-0.0735511,-0.0873578,-1.12024,1.57513,0.0880625,-1.16138,1.55682,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168959,-0.933518,1.17002,-179.099,-468.187,1476.22,-160.374,-501.197,1517.47,-197.64,-486.336,1421.81,157.527,-451.095,1467.29,148.193,-471.682,1498.6,172.781,-462.446,1415.73,124.892,-99.1072,1435.62,81.5717,-57.8862,1461.4,58.8768,-103.083,1502.16,99.2606,-108.229,1414.36,108.531,-251.681,893.853,144.299,-211.832,859.159,143.084,-253.056,808.581,173.378,-269.328,820.979,8.52953,-998.313,1626.22,48.8028,-1002.48,1613.89,18.517,-1001.66,1577.52,243.105,565.083,1497.26,280.724,555.357,1470.08,290.143,556.877,1510.18,99.9394,-650.988,1564.24,84.6573,-644.804,1607.53,54.2113,-641.345,1575.47,0.374353,-1.35422,1.71002,2
2468409,-90.0797,83.6098,-23.1942,67.4039,-4.14383,19.3664,176.244,125.755,114.73,45.824,93.2465,22.1092,17.006,26.0798,-90.0825,83.4681,-23.3748,67.9237,-4.4274,19.8154,-184.03,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.62197,0.514706,3.59192,-9.75795,-0.144491,-3.27265,0.567682,-16.9972,-6.65037,-3.91205,-8.21846,-0.990295,-0.877864,-0.566736,0.0340844,-0.510979,1.41472,1.86748,0.238057,-1.50296,-0.0535655,-0.516941,1.41631,-1.93805,0.209034,-1.54204,0.15314,-0.224772,1.53346,0.161061,0.9842,-0.0735511,-0.0875928,-1.12022,1.57502,0.0879306,-1.16133,1.55678,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170538,-0.936959,1.17435,-179.152,-468.13,1476.25,-160.168,-501.272,1517,-197.703,-486.278,1421.85,157.488,-450.945,1467.23,148.124,-471.507,1498.55,172.718,-462.293,1415.68,124.757,-98.9825,1435.55,81.4318,-57.7372,1461.34,58.8248,-103.044,1502.12,99.1041,-108.121,1414.31,108.262,-251.001,896.022,143.874,-210.821,861.371,142.074,-252.319,810.729,172.503,-268.742,823.029,8.65349,-998.21,1626.15,48.9175,-1002.37,1613.8,18.7367,-1001.68,1577.24,242.766,565.262,1497.16,280.561,555.531,1470.25,289.768,557.134,1510.01,100.068,-650.867,1564.19,84.6669,-644.686,1607.49,54.1925,-641.202,1575.44,0.374219,-1.35442,1.71012,2
2468410,-90.0802,83.5335,-23.2901,67.6825,-4.23938,19.5375,176.137,125.755,114.73,45.824,93.2464,22.1092,17.006,26.0798,-90.0835,83.3916,-23.4729,68.1922,-4.53783,19.989,-184.136,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,5.80723,0.283725,3.67865,-10.5774,-0.202361,-3.57677,0.564592,-16.9999,-6.50446,-3.91186,-8.21976,-0.99726,-0.905569,-0.584411,0.0339395,-0.510668,1.41472,1.86673,0.238401,-1.50431,-0.0536186,-0.516806,1.4163,-1.93829,0.209131,-1.5413,0.15314,-0.224772,1.53346,0.161061,0.9842,-0.0735511,-0.0878243,-1.12021,1.5749,0.0878002,-1.16128,1.55675,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172102,-0.9404,1.17868,-179.231,-468.058,1476.27,-160.207,-501.18,1517.03,-197.775,-486.16,1421.91,157.453,-450.789,1467.16,148.086,-471.358,1498.48,172.626,-462.124,1415.61,124.631,-98.8409,1435.51,81.2978,-57.6064,1461.3,58.6411,-102.865,1502.11,98.998,-108.005,1414.28,107.91,-249.997,898.553,143.334,-209.989,863.516,141.21,-251.388,812.737,171.603,-267.942,824.9,8.79347,-998.128,1626.11,49.0861,-1002.27,1613.75,18.869,-1001.57,1577.18,242.516,565.421,1496.99,280.048,555.734,1469.75,289.512,557.137,1509.8,100.115,-650.762,1564.14,84.7028,-644.559,1607.46,54.1645,-641.068,1575.42,0.374377,-1.35424,1.71002,2
2468411,-90.0808,83.4555,-23.3907,67.9574,-4.35156,19.7095,176.035,125.755,114.73,45.824,93.2464,22.1092,17.0059,26.0798,-90.0845,83.3149,-23.5713,68.4615,-4.64859,20.163,-184.242,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,6.09338,-0.242587,3.81809,-10.6688,-0.0178977,-3.47731,0.491606,-16.921,-6.26452,-3.96249,-8.36077,-0.953061,-1.02294,-0.542272,0.0339641,-0.510787,1.41468,1.86654,0.237704,-1.50307,-0.0532925,-0.51577,1.417,-1.93599,0.20415,-1.53672,0.15314,-0.224772,1.53346,0.161061,0.9842,-0.0735511,-0.088054,-1.1202,1.57479,0.0876718,-1.16122,1.55672,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173649,-0.943841,1.18301,-179.223,-467.992,1476.28,-160.207,-501.091,1517.04,-197.501,-486.886,1421.99,157.404,-450.651,1467.08,148.065,-471.203,1498.43,172.583,-461.97,1415.54,124.492,-98.6897,1435.47,81.156,-57.7522,1461.23,58.5122,-102.742,1502.09,98.8512,-107.858,1414.24,107.637,-249.101,901.121,142.795,-209.217,865.696,140.188,-250.504,814.869,170.664,-267.183,826.793,8.90365,-998.017,1626.06,49.2423,-1002.14,1613.66,18.9168,-1001.3,1577.31,242.279,565.553,1496.79,279.864,555.907,1469.54,289.291,557.371,1509.65,100.156,-650.502,1564.34,84.763,-644.431,1607.4,54.1109,-640.91,1575.42,0.374305,-1.35418,1.71009,2
2468412,-90.0816,83.303,-23.5838,68.5016,-4.57422,20.0581,175.819,125.755,114.729,45.824,93.2464,22.1092,17.006,26.0798,-90.0855,83.2379,-23.67,68.7316,-4.75967,20.3376,-184.348,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,6.20072,0.497942,4.14271,-9.73743,0.0799061,-3.45257,0.463566,-16.8317,-6.91785,-3.86874,-8.25582,-0.996461,-0.940091,-0.562648,0.0338648,-0.510534,1.4147,1.86584,0.237801,-1.5043,-0.053336,-0.515753,1.41699,-1.93643,0.203704,-1.5365,0.15314,-0.224772,1.53346,0.161061,0.9842,-0.0735511,-0.0882813,-1.12019,1.57468,0.0875456,-1.16117,1.55668,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175183,-0.947281,1.18734,-179.258,-467.932,1476.31,-160.223,-500.947,1517.08,-197.555,-486.81,1422.05,157.403,-450.522,1467.02,148.062,-471.07,1498.38,172.534,-461.844,1415.47,124.352,-98.5308,1435.43,80.9842,-57.5915,1461.21,58.3904,-102.612,1502.07,98.72,-107.705,1414.22,107.275,-248.283,903.575,142.158,-208.358,867.842,139.052,-249.806,817.154,169.688,-266.358,828.78,9.10384,-997.972,1625.99,49.3863,-1002.01,1613.57,19.153,-1001.34,1576.97,241.992,565.714,1496.6,279.629,556.075,1469.36,289.076,557.564,1509.46,100.183,-650.368,1564.29,84.822,-644.303,1607.36,54.0791,-640.764,1575.42,0.374357,-1.35422,1.71002,2
2468413,-90.0819,83.2272,-23.6847,68.7748,-4.69232,20.2374,175.716,125.755,114.729,45.824,93.2464,22.1092,17.006,26.0798,-90.0864,83.1607,-23.7689,69.0025,-4.87107,20.5126,-184.455,125.765,114.733,45.8262,93.2504,22.1091,17.0082,26.0806,6.24396,1.24157,4.16093,-9.54753,0.0103553,-3.46327,0.536249,-16.86,-6.8477,-3.82766,-8.24803,-0.991425,-0.919166,-0.562892,0.0338957,-0.510525,1.41466,1.86576,0.237697,-1.50356,-0.0536604,-0.516526,1.41638,-1.93909,0.207731,-1.54025,0.152317,-0.223706,1.5332,0.160937,0.984186,-0.0740128,-0.0885057,-1.12018,1.57456,0.0874186,-1.16112,1.55665,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176702,-0.950722,1.19167,-179.286,-467.878,1476.38,-160.201,-500.904,1517.14,-197.851,-486.117,1422.04,157.391,-450.402,1466.96,148.07,-470.941,1498.32,172.528,-461.715,1415.41,124.229,-98.3954,1435.41,80.8243,-57.4433,1461.21,58.2905,-102.507,1502.06,98.5502,-107.552,1414.22,106.864,-247.409,905.948,141.584,-207.539,870.032,138.142,-248.731,819.23,168.846,-265.384,830.534,9.24956,-997.835,1625.87,49.5295,-1001.9,1613.5,19.1933,-1001.21,1576.66,241.768,565.867,1496.47,279.385,556.255,1469.17,288.93,557.7,1509.41,100.256,-650.234,1564.28,84.8801,-644.19,1607.33,54.5794,-640.754,1575.27,0.374276,-1.35435,1.71007,2
