frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1853795,-161.053,127.881,-41.8494,81.0877,-33.9522,17.4133,128.197,107.778,65.7888,-31.7839,-102.444,-39.0892,-59.2682,-17.0286,-161.641,128.093,-42.1666,80.5341,-34.0453,17.5191,-231.977,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.2451,-3.52953,9.45317,-4.48312,-0.290645,-2.62559,0.20527,-13.2411,16.601,-3.06465,-0.872266,-0.874673,-4.47193,-1.22963,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.51992,-0.0279095,1.79714,-0.302961,0.952605,0.0275467,-0.290746,-0.986911,1.76814,-0.0856848,-1.08977,1.66264,-0.326717,-0.736008,0.938272,0.0511459,-0.848051,0.943763,-0.168689,-1.00839,1.24505,-0.156562,-0.996677,1.29962,-0.16832,-1.11431,1.51326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.452,-773.267,1790.4,-307.271,-781.696,1780.88,-298.677,-783.051,1827.01,0,0,0,-779.919,724.088,1849.82,-769.938,729.558,1810.65,-423.744,-445.755,1816.6,-390.707,-432.685,1787.58,-381.384,-430.458,1830.5,0.374177,-1.35564,1.71058,1
1853796,-161.581,128.073,-42.1348,80.581,-34.0165,17.4869,128.078,107.778,65.7888,-31.7839,-102.444,-39.0892,-59.2682,-17.0286,-161.977,128.215,-42.3471,80.2108,-34.0853,17.5692,-232.057,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,13.991,-3.21772,9.17684,-4.38235,-0.31699,-2.61364,0.271376,-13.2408,16.7409,-3.1198,-0.955201,-0.802237,-4.50711,-1.2154,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.51992,-0.0279095,1.79714,-0.302961,0.952605,0.0275467,-0.290931,-0.986927,1.7681,-0.0858651,-1.08975,1.66259,-0.326718,-0.735851,0.938267,0.0511915,-0.84798,0.943736,-0.168658,-1.00835,1.24505,-0.156504,-0.996575,1.2996,-0.168452,-1.11428,1.51322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.414,-773.242,1790.38,-307.216,-781.691,1780.85,-298.642,-783.031,1826.96,0,0,0,-780.018,724.061,1849.96,-770.031,729.547,1810.76,-423.655,-445.74,1816.56,-390.686,-432.607,1787.57,-381.328,-430.43,1830.5,0.374175,-1.35563,1.71058,1
1853797,-161.859,128.178,-42.2861,80.3117,-34.0529,17.52,128.014,107.778,65.7888,-31.784,-102.444,-39.0892,-59.2682,-17.0286,-162.269,128.32,-42.5026,79.9305,-34.1198,17.6141,-232.128,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,13.8946,-2.98712,8.86548,-4.49521,-0.355957,-2.56564,0.260315,-13.332,16.8185,-3.1072,-1.04326,-0.797007,-4.56736,-1.20167,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.51992,-0.0279095,1.79714,-0.302961,0.952605,0.0275467,-0.291118,-0.986945,1.76806,-0.0860452,-1.08974,1.66254,-0.326687,-0.735697,0.93827,0.0512204,-0.847891,0.943738,-0.168602,-1.00825,1.24505,-0.156415,-0.996453,1.29957,-0.168583,-1.11425,1.51318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.313,-773.228,1790.35,-307.147,-781.64,1780.78,-298.584,-783.014,1826.9,0,0,0,-780.198,724.104,1850.1,-770.118,729.559,1810.92,-423.6,-445.713,1816.48,-390.735,-432.49,1787.49,-381.278,-430.42,1830.47,0.374151,-1.35564,1.71058,1
1853798,-162.15,128.284,-42.4422,80.0346,-34.0848,17.5541,127.947,107.778,65.7888,-31.784,-102.444,-39.0892,-59.2682,-17.0286,-162.57,128.426,-42.6627,79.6403,-34.1555,17.6618,-232.201,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.0571,-2.84101,8.57499,-4.37754,-0.404417,-2.5369,0.32783,-13.3757,16.9399,-3.13735,-0.904955,-0.843701,-4.56709,-1.19195,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.51992,-0.0279095,1.79714,-0.302961,0.952605,0.0275467,-0.291306,-0.986963,1.76802,-0.0862195,-1.08972,1.66249,-0.326658,-0.735568,0.938268,0.0513033,-0.847824,0.94372,-0.168561,-1.00819,1.24503,-0.156326,-0.996381,1.29958,-0.168714,-1.11422,1.51314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.302,-773.17,1790.27,-307.122,-781.596,1780.71,-298.554,-782.944,1826.85,0,0,0,-780.239,724.068,1850.28,-770.165,729.624,1811.1,-423.524,-445.665,1816.43,-390.709,-432.409,1787.42,-381.213,-430.345,1830.41,0.374157,-1.35563,1.71059,1
1853799,-162.15,128.284,-42.4422,80.0346,-34.0848,17.5541,127.947,107.778,65.7888,-31.784,-102.444,-39.0892,-59.2682,-17.0286,-162.818,128.513,-42.7938,79.4012,-34.1848,17.7022,-232.261,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.0571,-2.84101,8.57499,-4.37754,-0.404417,-2.5369,0.32783,-13.3757,16.9399,-3.13735,-0.904955,-0.843701,-4.56709,-1.19195,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.520929,-0.0275614,1.79792,-0.301906,0.952905,0.0287129,-0.291494,-0.986982,1.76799,-0.0863933,-1.0897,1.66244,-0.326639,-0.73544,0.938289,0.0513634,-0.84776,0.943725,-0.168507,-1.0081,1.24502,-0.156231,-0.996298,1.29957,-0.168844,-1.11419,1.5131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.223,-773.141,1790.27,-307.064,-781.518,1780.65,-298.513,-782.89,1826.8,0,0,0,-780.388,724.116,1850.47,-770.245,729.631,1811.36,-423.537,-445.549,1816.4,-390.692,-432.3,1787.35,-381.184,-430.279,1830.41,0.374196,-1.35562,1.71056,1
1853800,-162.448,128.391,-42.6019,79.7473,-34.1183,17.5981,127.872,107.778,65.7888,-31.7839,-102.444,-39.0892,-59.2682,-17.0286,-163.137,128.623,-42.9617,79.0936,-34.2224,17.7554,-232.339,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.2221,-3.0481,8.46658,-4.28245,-0.417051,-2.5307,0.348465,-13.4744,16.8721,-3.12324,-0.730382,-0.879766,-4.40579,-1.20736,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.520929,-0.0275614,1.79792,-0.301906,0.952905,0.0287129,-0.291682,-0.987003,1.76795,-0.0865666,-1.08968,1.66239,-0.326592,-0.735333,0.938301,0.0514492,-0.847665,0.943731,-0.16847,-1.00799,1.24502,-0.15619,-0.996235,1.29957,-0.168974,-1.11415,1.51307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.163,-773.036,1790.23,-306.997,-781.463,1780.59,-298.47,-782.806,1826.76,0,0,0,-780.626,724.223,1850.63,-770.247,729.689,1811.44,-423.731,-445.636,1816.21,-390.693,-432.205,1787.31,-381.159,-430.184,1830.39,0.374181,-1.35563,1.71058,1
1853801,-162.764,128.5,-42.7668,79.4501,-34.1529,17.6464,127.801,107.778,65.7888,-31.7839,-102.444,-39.0892,-59.2681,-17.0286,-163.465,128.734,-43.1336,78.7765,-34.261,17.8119,-232.42,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,13.875,-2.8058,8.56724,-4.30284,-0.425723,-2.59717,0.304943,-13.5032,16.7861,-3.02781,-0.722468,-0.908839,-4.38392,-1.19539,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.520929,-0.0275614,1.79792,-0.301906,0.952905,0.0287129,-0.291872,-0.987024,1.76791,-0.0867414,-1.08965,1.66234,-0.326527,-0.73524,0.938307,0.0515419,-0.847579,0.943745,-0.16843,-1.00793,1.24502,-0.156138,-0.996175,1.2996,-0.169103,-1.11412,1.51303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.152,-772.949,1790.21,-306.953,-781.369,1780.57,-298.439,-782.741,1826.74,0,0,0,-780.824,724.424,1850.75,-770.198,729.716,1811.6,-423.727,-445.575,1816.19,-390.802,-431.865,1786.9,-381.162,-430.142,1830.4,0.374155,-1.35565,1.71058,1
1853802,-163.383,128.724,-43.1087,78.8231,-34.2237,17.7676,127.651,107.778,65.7888,-31.7839,-102.444,-39.0893,-59.2681,-17.0286,-163.871,128.87,-43.345,78.3837,-34.3086,17.8839,-232.52,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,13.3124,-2.98821,8.60288,-4.0086,-0.394793,-2.53113,0.237885,-13.3774,16.7356,-3.06603,-0.533403,-0.920227,-4.34735,-1.21005,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.520929,-0.0275614,1.79792,-0.301906,0.952905,0.0287129,-0.292062,-0.987046,1.76788,-0.086916,-1.08963,1.66229,-0.326462,-0.73515,0.938324,0.051615,-0.847498,0.943751,-0.168396,-1.00785,1.24503,-0.156091,-0.996054,1.29959,-0.169232,-1.11409,1.51298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.152,-772.86,1790.24,-306.913,-781.301,1780.59,-298.399,-782.69,1826.77,0,0,0,-780.922,724.526,1850.87,-770.142,729.771,1811.71,-423.647,-445.531,1816.16,-390.797,-431.81,1786.91,-381.12,-430.112,1830.39,0.374168,-1.35564,1.71057,1
1853803,-163.74,128.839,-43.286,78.4897,-34.2632,17.8264,127.564,107.778,65.7888,-31.7839,-102.444,-39.0893,-59.2681,-17.0286,-164.22,128.985,-43.5252,78.0463,-34.3494,17.9476,-232.607,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.0057,-2.70645,8.46078,-3.89825,-0.445759,-2.38363,0.191597,-13.3336,16.7934,-2.98191,-0.563529,-0.91753,-4.30041,-1.19807,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.520929,-0.0275614,1.79792,-0.301906,0.952905,0.0287129,-0.292254,-0.987067,1.76784,-0.0870904,-1.08961,1.66224,-0.326365,-0.735074,0.938347,0.0517067,-0.847436,0.943823,-0.168318,-1.00778,1.24506,-0.156067,-0.99599,1.2996,-0.16936,-1.11405,1.51294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.076,-772.824,1790.28,-306.872,-781.239,1780.59,-298.403,-782.624,1826.77,0,0,0,-781.028,724.684,1850.94,-770.086,729.8,1811.8,-423.632,-445.481,1816.18,-390.767,-431.782,1786.93,-381.087,-430.091,1830.39,0.374146,-1.35564,1.71058,1
1853804,-164.093,128.955,-43.468,78.1561,-34.3068,17.8794,127.479,107.778,65.7888,-31.7839,-102.444,-39.0892,-59.2681,-17.0286,-164.577,129.101,-43.7087,77.7001,-34.3912,18.0147,-232.697,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.2606,-2.442,8.64343,-4.39831,-0.439186,-2.69867,0.134409,-13.2925,16.6496,-2.89123,-0.579497,-0.832757,-4.24095,-1.19669,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.520929,-0.0275614,1.79792,-0.301906,0.952905,0.0287129,-0.292446,-0.98709,1.7678,-0.0872713,-1.08959,1.66219,-0.326272,-0.735021,0.93836,0.0518246,-0.847339,0.943823,-0.168261,-1.00769,1.24506,-0.156017,-0.995902,1.29963,-0.169489,-1.11402,1.5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.07,-772.806,1790.3,-306.858,-781.2,1780.64,-298.384,-782.597,1826.8,0,0,0,-781.131,724.83,1850.94,-770.021,729.828,1811.82,-423.648,-445.429,1816.22,-390.745,-431.748,1786.96,-381.096,-430.004,1830.44,0.374167,-1.35564,1.71059,1
1853805,-164.093,128.955,-43.468,78.1561,-34.3068,17.8794,127.479,107.778,65.7888,-31.7839,-102.444,-39.0892,-59.2681,-17.0286,-164.869,129.194,-43.8579,77.417,-34.4252,18.0708,-232.77,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.2606,-2.442,8.64343,-4.39831,-0.439186,-2.69867,0.134409,-13.2925,16.6496,-2.89123,-0.579497,-0.832757,-4.24095,-1.19669,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.520929,-0.0275614,1.79792,-0.301906,0.952905,0.0287129,-0.29264,-0.987114,1.76776,-0.0874464,-1.08956,1.66213,-0.326171,-0.734962,0.938347,0.0519334,-0.847278,0.943867,-0.168183,-1.00761,1.24508,-0.155939,-0.995863,1.29963,-0.169617,-1.11399,1.51286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.044,-772.81,1790.37,-306.842,-781.185,1780.7,-298.417,-782.575,1826.84,0,0,0,-781.05,724.819,1850.88,-769.976,729.874,1811.77,-423.414,-445.287,1816.36,-390.733,-431.715,1786.98,-381.085,-429.976,1830.47,0.374193,-1.35563,1.71058,1
1853806,-164.454,129.071,-43.6509,77.8322,-34.3499,17.9348,127.395,107.778,65.7887,-31.7839,-102.444,-39.0892,-59.2681,-17.0286,-165.241,129.311,-44.047,77.0557,-34.4686,18.1441,-232.865,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.2365,-2.90752,8.9465,-4.04155,-0.446133,-2.80021,0.0670235,-13.1399,16.3658,-2.96865,-0.658098,-0.812623,-4.31024,-1.21336,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.520929,-0.0275614,1.79792,-0.301906,0.952905,0.0287129,-0.292835,-0.987138,1.76773,-0.0876225,-1.08954,1.66208,-0.326039,-0.7349,0.938336,0.0520677,-0.847211,0.943868,-0.168102,-1.00755,1.24507,-0.155852,-0.995794,1.29963,-0.169744,-1.11395,1.51282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.059,-772.772,1790.43,-306.837,-781.145,1780.73,-298.384,-782.57,1826.9,0,0,0,-781.04,725.039,1850.75,-769.909,729.948,1811.68,-423.361,-445.25,1816.36,-390.714,-431.657,1786.96,-381.064,-429.935,1830.49,0.374169,-1.35564,1.71059,1
1853807,-165.196,129.309,-44.0265,77.0967,-34.4369,18.0815,127.207,107.778,65.7887,-31.7838,-102.444,-39.0893,-59.2681,-17.0286,-165.62,129.429,-44.2388,76.6864,-34.5127,18.2209,-232.962,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,13.6447,-2.14848,9.09399,-4.472,-0.462429,-2.90471,0.149493,-13.3158,16.3186,-2.8692,-0.693938,-0.922298,-4.23266,-1.18576,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.520929,-0.0275614,1.79792,-0.301906,0.952905,0.0287129,-0.293026,-0.987167,1.76769,-0.0880072,-1.09207,1.66599,-0.32591,-0.734814,0.938349,0.0521558,-0.847137,0.943909,-0.168021,-1.00748,1.24505,-0.155778,-0.995732,1.29963,-0.169872,-1.11392,1.51278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.073,-772.717,1790.5,-306.859,-781.1,1780.77,-298.416,-782.517,1826.96,0,0,0,-780.832,725.093,1850.59,-769.84,730.067,1811.6,-422.882,-445.252,1816.74,-390.654,-431.95,1787.52,-381.025,-429.896,1830.52,0.298606,-1.01712,1.29365,1
1853808,-165.577,129.43,-44.2204,76.721,-34.4768,18.1529,127.115,107.778,65.7888,-31.7839,-102.444,-39.0893,-59.268,-17.0286,-166.085,129.571,-44.472,76.2334,-34.5667,18.3175,-233.082,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.0242,-1.75127,8.88897,-4.57226,-0.454714,-2.96476,0.181216,-13.0523,16.6464,-3.04071,-0.463047,-0.937641,-4.18914,-1.1909,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.520929,-0.0275614,1.79792,-0.301906,0.952905,0.0287129,-0.293219,-0.987197,1.76765,-0.0881819,-1.09205,1.66594,-0.325747,-0.734731,0.938321,0.0523007,-0.847083,0.94394,-0.167929,-1.00739,1.24503,-0.155696,-0.995615,1.29961,-0.169999,-1.11388,1.51274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.084,-772.664,1790.59,-306.865,-781.046,1780.87,-298.435,-782.467,1827.03,0,0,0,-780.526,725.034,1850.43,-769.729,730.142,1811.43,-423.282,-445.097,1816.55,-390.962,-432.351,1787.13,-381.005,-429.861,1830.52,0.374173,-1.35565,1.71059,1
1853809,-165.966,129.549,-44.4165,76.3428,-34.5202,18.2238,127.015,107.778,65.7888,-31.7839,-102.444,-39.0893,-59.2681,-17.0286,-166.48,129.689,-44.6687,75.8481,-34.6125,18.4019,-233.185,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.6932,-1.20719,8.60089,-4.20493,-0.469995,-2.85285,0.190391,-13.036,16.6627,-3.096,-0.68251,-0.911498,-4.22806,-1.21357,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.521839,-0.0271983,1.79856,-0.300958,0.953178,0.0295839,-0.293412,-0.987232,1.76761,-0.0885345,-1.09462,1.66989,-0.325596,-0.734659,0.938306,0.0524476,-0.846981,0.943978,-0.167836,-1.00729,1.24502,-0.155607,-0.995492,1.29961,-0.170126,-1.11385,1.5127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.124,-772.615,1790.71,-306.917,-781.014,1780.97,-298.488,-782.411,1827.13,0,0,0,-780.138,724.979,1850.23,-769.57,730.272,1811.2,-423.246,-445.03,1816.56,-390.773,-431.74,1786.76,-381.027,-429.739,1830.58,0.298601,-1.01713,1.29365,1
1853810,-166.363,129.671,-44.6177,75.9542,-34.5656,18.3105,126.913,107.778,65.7887,-31.7839,-102.444,-39.0892,-59.2681,-17.0286,-166.881,129.807,-44.867,75.4563,-34.659,18.4897,-233.29,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.1497,-1.19449,8.81813,-4.46659,-0.434053,-2.91377,0.136693,-13.0657,16.5298,-3.09217,-0.903848,-0.833943,-4.36108,-1.17679,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.521839,-0.0271983,1.79856,-0.300958,0.953178,0.0295839,-0.293605,-0.987271,1.76757,-0.0888876,-1.0972,1.67384,-0.325443,-0.734607,0.938285,0.0526042,-0.846913,0.944021,-0.167734,-1.0072,1.24502,-0.15552,-0.995412,1.2996,-0.170253,-1.11381,1.51266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.147,-772.578,1790.78,-306.945,-780.992,1781.06,-298.511,-782.34,1827.21,0,0,0,-778.515,724.249,1850.05,-769.345,730.361,1810.79,-423.205,-444.983,1816.56,-390.732,-431.674,1786.75,-381.026,-429.678,1830.57,0.298604,-1.01713,1.29366,1
1853811,-166.363,129.671,-44.6177,75.9542,-34.5656,18.3105,126.913,107.778,65.7887,-31.7839,-102.444,-39.0892,-59.2681,-17.0286,-167.206,129.901,-45.0267,75.1384,-34.6966,18.5623,-233.375,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,14.1497,-1.19449,8.81813,-4.46659,-0.434053,-2.91377,0.136693,-13.1352,16.5098,-3.17044,-1.02479,-0.830525,-4.42663,-1.19263,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.521839,-0.0271983,1.79856,-0.300958,0.953178,0.0295839,-0.293799,-0.987311,1.76752,-0.0892414,-1.09977,1.6778,-0.325305,-0.734559,0.938301,0.0527498,-0.84681,0.944063,-0.167621,-1.00709,1.24501,-0.155374,-0.995312,1.2996,-0.170379,-1.11378,1.51261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.211,-772.529,1790.89,-307.007,-780.933,1781.16,-298.572,-782.267,1827.3,0,0,0,-778.35,724.412,1849.64,-769.109,730.454,1810.41,-423.284,-444.893,1816.55,-390.768,-431.646,1786.71,-381.039,-429.629,1830.58,0.37415,-1.35566,1.71059,1
1853812,-166.769,129.79,-44.817,75.5617,-34.6115,18.4058,126.813,107.778,65.7887,-31.7839,-102.444,-39.0892,-59.2681,-17.0286,-167.616,130.018,-45.2272,74.7359,-34.7441,18.6561,-233.484,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,13.3985,-1.59057,8.98697,-4.6789,-0.358113,-2.93152,0.0964599,-13.049,16.3899,-3.21558,-0.821142,-0.905039,-4.36322,-1.21532,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.521839,-0.0271983,1.79856,-0.300958,0.953178,0.0295839,-0.293994,-0.987356,1.76748,-0.0895989,-1.10235,1.68175,-0.325089,-0.734514,0.93825,0.0529404,-0.846773,0.944125,-0.167513,-1.00701,1.24501,-0.155237,-0.995245,1.29962,-0.170506,-1.11375,1.51257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.248,-772.433,1790.95,-307.058,-780.845,1781.24,-298.659,-782.189,1827.35,0,0,0,-778.871,724.918,1849.11,-768.908,730.631,1810.07,-423.33,-444.818,1816.52,-390.819,-431.557,1786.67,-381.089,-429.516,1830.57,0.374155,-1.35566,1.71059,1
1853813,-167.594,130.029,-45.2141,74.7567,-34.7129,18.5723,126.598,107.778,65.7887,-31.7839,-102.444,-39.0893,-59.2681,-17.0286,-168.115,130.157,-45.4689,74.2462,-34.8017,18.7728,-233.618,107.785,65.7802,-31.7811,-102.444,-39.0898,-59.2611,-17.0282,13.4684,-0.340934,9.16893,-3.54039,-0.310302,-2.67089,0.113735,-13.1079,16.3818,-3.16471,-0.544842,-0.954936,-4.29776,-1.20321,0.00792739,-0.567397,1.50828,1.83215,0.0175819,-1.85026,0,0,0,0,-0,0,-0.521839,-0.0271983,1.79856,-0.300958,0.953178,0.0295839,-0.294187,-0.987403,1.76744,-0.0899575,-1.10493,1.6857,-0.324832,-0.734434,0.938202,0.0530893,-0.846716,0.944174,-0.16741,-1.00696,1.24503,-0.155112,-0.99517,1.29961,-0.170632,-1.11371,1.51253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.365,-772.328,1790.99,-307.153,-780.765,1781.29,-298.764,-782.085,1827.42,0,0,0,-778.88,725.316,1848.63,-768.643,730.822,1809.61,-423.447,-444.716,1816.5,-391.073,-431.721,1786.57,-381.259,-429.446,1830.58,0.374157,-1.35565,1.71058,1
