frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2541660,-103.629,81.4154,36.3859,33.9407,-40.7937,-87.9085,-87.1167,100.164,83.5967,-23.3399,36.7509,34.9907,-63.9815,-4.08719,-103.697,81.366,36.6197,33.8866,-41.2113,-88.7282,-86.1208,100.232,83.5498,-23.5631,36.6976,35.3234,-64.7601,-4.18888,-7.24251,-4.89024,27.673,-5.66401,-25.2638,-49.7071,60.403,6.83272,-4.20932,-25.5654,-5.97352,20.5669,-46.7194,-6.18391,8.2299,10.5753,-1.29726,1.89213,-0.576426,1.90868,-1.16344,-9.88907,10.6301,0.316312,0.411391,-0.751577,2.75319,-0.315197,0.0509055,-0.669609,1.5139,1.82051,0.26198,-1.82418,-0.0343012,-0.647136,1.52017,-1.94661,0.233718,-1.85833,-0.765776,0.0630449,1.26586,0.00779903,0.999944,0.00709961,-0.72735,-0.798804,1.19736,0.136234,-1.06836,0.838792,0,0,0,0,0,0,0,0,0,0,0,0,-0.132743,-1.03307,1.74234,-33.6665,-24.6082,-570.413,32.3611,8.11004,-439.316,-138.823,-564.313,1582.2,-131.136,-603.258,1621.81,-162.294,-575.047,1527.46,188.578,-652.051,1561.74,174.432,-670.186,1593.22,197.586,-665.958,1509.18,-570.773,-370.116,906.929,-544.489,-329.467,869.781,-523.323,-378.134,829.461,-507.708,-334.427,889.238,639.249,-741.076,876.391,645.969,-703.41,832.381,670.273,-653.095,880.229,636.101,-641.312,885.777,-747.498,-728.242,1284.82,-794.918,-726.306,1282.25,-776.311,-729.409,1243.69,-756.415,855.256,1297.14,-792.63,855.244,1276.5,0,0,0,-767.703,-369.625,1299.08,-793.258,-369.225,1259.94,-749.389,-368.594,1259.36,0.356825,-1.32976,1.70856,1,1
2541661,-103.703,81.3668,36.6641,33.8802,-41.0494,-88.411,-86.5132,100.233,83.5551,-23.5969,36.694,35.1895,-64.447,-4.15005,-103.77,81.3197,36.896,33.8271,-41.4657,-89.2254,-85.5165,100.3,83.5071,-23.8185,36.6426,35.5242,-65.2074,-4.24973,-7.58297,-4.95695,27.8164,-6.03542,-25.3797,-50.9488,60.4161,6.88657,-4.27763,-25.5035,-5.56552,20.18,-46.7534,-6.32191,8.15791,10.1097,-1.51754,2.05711,-0.204611,2.269,-0.939407,-9.71711,10.4932,0.342591,0.26474,-0.627613,2.26613,-0.321007,0.0509891,-0.669413,1.51379,1.82065,0.261908,-1.8252,-0.033944,-0.646522,1.51991,-1.94767,0.234996,-1.85494,-0.765776,0.0630449,1.26586,0.00779903,0.999944,0.00709961,-0.727335,-0.798804,1.19737,0.13624,-1.0684,0.838771,0,0,0,0,0,0,0,0,0,0,0,0,-0.133233,-1.0333,1.7419,-34.7099,-24.1948,-572.39,32.9438,8.26528,-440.521,-138.725,-564.168,1582.14,-130.864,-603.001,1621.62,-162.194,-574.904,1527.39,188.697,-651.907,1561.67,174.526,-670.018,1593.16,197.711,-665.779,1509.12,-572.31,-369.642,908.943,-546.429,-329.023,871.427,-525.665,-377.662,830.847,-509.317,-333.961,890.516,640.98,-741.399,879.085,647.98,-704.369,834.618,671.907,-653.361,881.909,637.703,-641.478,887.039,-747.458,-728.296,1284.85,-794.883,-726.317,1282.25,-776.31,-729.393,1243.74,-756.354,855.193,1297.06,-792.612,855.215,1276.49,0,0,0,-767.67,-369.648,1299.07,-793.24,-369.248,1259.96,-749.362,-368.607,1259.37,0.356937,-1.3299,1.70843,1,1
2541662,-103.776,81.3193,36.9393,33.8203,-41.3032,-88.9059,-85.9041,100.302,83.5116,-23.8517,36.6386,35.3933,-64.8989,-4.21365,-103.843,81.2737,37.1714,33.7678,-41.7195,-89.7213,-84.9127,100.381,83.4559,-24.1246,36.5767,35.7649,-65.7442,-4.32268,-7.2702,-4.45693,27.673,-5.71044,-25.8749,-49.6568,60.1156,6.77824,-4.64263,-25.5964,-5.63306,19.6123,-44.4623,-6.03542,8.22544,9.93347,-1.35272,1.94949,-0.537623,2.44827,-0.796673,-9.65006,10.0853,0.232855,0.481762,-0.712538,2.43991,-0.398209,0.0510455,-0.668765,1.51406,1.81963,0.260303,-1.82698,-0.0338838,-0.646471,1.51993,-1.94716,0.234522,-1.85557,-0.765776,0.0630449,1.26586,0.00779903,0.999944,0.00709961,-0.727319,-0.798805,1.19737,0.136246,-1.06845,0.83875,0,0,0,0,0,0,0,0,0,0,0,0,-0.133736,-1.03352,1.74145,-34.573,-24.4896,-572.651,35.0512,7.81772,-441.307,-138.627,-564.013,1582.07,-130.81,-602.816,1621.58,-162.081,-574.761,1527.33,188.756,-651.747,1561.63,174.599,-669.84,1593.12,197.622,-665.784,1509.2,-573.769,-369.156,910.934,-548.25,-328.586,873.115,-528.023,-377.31,832.409,-511.041,-333.497,891.801,642.796,-742.033,881.902,650.025,-705.323,836.85,673.595,-653.579,883.654,639.307,-641.686,888.284,-747.417,-728.284,1284.81,-794.847,-726.334,1282.27,-776.294,-729.302,1243.68,-756.311,855.165,1297.06,-792.618,855.197,1276.48,0,0,0,-767.621,-369.673,1299.07,-793.203,-369.265,1259.96,-749.335,-368.617,1259.35,0.356927,-1.3299,1.70844,1,1
2541663,-103.776,81.3193,36.9393,33.8203,-41.3032,-88.9059,-85.9041,100.302,83.5116,-23.8517,36.6386,35.3933,-64.8989,-4.21365,-103.902,81.2369,37.3912,33.7205,-41.9221,-90.117,-84.4299,100.436,83.4218,-24.3285,36.5328,35.9253,-66.102,-4.37127,-7.2702,-4.45693,27.673,-5.71044,-25.8749,-49.6568,60.1156,6.77824,-4.64263,-25.5964,-5.63306,19.6123,-44.4623,-6.03542,8.22544,9.93347,-1.35272,1.94949,-0.537623,2.44827,-0.796673,-9.65006,10.0853,0.232855,0.481762,-0.712538,2.43991,-0.398209,0.0510455,-0.668765,1.51406,1.81963,0.260303,-1.82698,-0.0338838,-0.646471,1.51993,-1.94716,0.234522,-1.85557,-0.765776,0.0630449,1.26586,0.00779903,0.999944,0.00709961,-0.727319,-0.798805,1.19737,0.136246,-1.06845,0.83875,0,0,0,0,0,0,0,0,0,0,0,0,-0.133736,-1.03352,1.74145,-34.573,-24.4896,-572.651,35.0512,7.81772,-441.307,-138.517,-563.814,1581.99,-130.703,-602.643,1621.53,-162.008,-574.607,1527.25,188.82,-651.588,1561.57,174.679,-669.67,1593.08,197.703,-665.639,1509.14,-575.228,-368.614,912.888,-550.12,-328.134,874.764,-530.325,-376.729,833.856,-512.679,-333.004,893.069,644.486,-742.159,884.724,652.045,-706.338,839.171,675.321,-653.795,885.5,640.994,-641.93,889.666,-747.378,-728.303,1284.82,-794.819,-726.356,1282.25,-776.209,-729.325,1243.63,-756.424,855.23,1297.14,-792.59,855.188,1276.48,0,0,0,-767.574,-369.686,1299.08,-793.189,-369.282,1259.97,-749.307,-368.654,1259.38,0.356927,-1.3299,1.70844,1,1
2541664,-103.85,81.2781,37.218,33.7633,-41.5569,-89.407,-85.3014,100.438,83.4235,-24.3609,36.5293,35.7928,-65.8025,-4.32745,-103.974,81.1911,37.6651,33.6615,-42.1746,-90.6104,-83.8269,100.503,83.3792,-24.5832,36.478,36.1255,-66.5493,-4.43196,-7.58297,-4.85929,27.1594,-5.94257,-25.575,-49.3109,59.7662,6.88657,-4.05457,-25.4416,-5.15332,20.3347,-44.724,-6.25208,8.17147,9.95981,-1.16044,1.90787,-0.417889,1.91794,-1.01463,-9.60638,9.78215,0.0179796,0.0999148,-0.657703,2.38746,-0.503568,0.0511136,-0.668793,1.514,1.81977,0.259636,-1.82609,-0.0338282,-0.64634,1.51987,-1.94739,0.233852,-1.85601,-0.765776,0.0630449,1.26586,0.00779903,0.999944,0.00709961,-0.727303,-0.798805,1.19738,0.136253,-1.0685,0.838729,0,0,0,0,0,0,0,0,0,0,0,0,-0.134252,-1.03374,1.74099,-34.0974,-24.2059,-573.562,32.9476,7.00513,-441.723,-138.435,-563.641,1581.95,-130.866,-602.642,1621.57,-161.896,-574.434,1527.21,188.889,-651.419,1561.55,174.754,-669.475,1593.06,197.774,-665.472,1509.13,-576.66,-368.071,914.877,-551.891,-327.612,876.44,-532.487,-376.123,835.284,-514.298,-332.535,894.355,646.1,-742.383,887.439,654.038,-707.281,841.463,676.83,-654.304,886.985,642.504,-642.16,890.941,-747.347,-728.293,1284.79,-794.798,-726.377,1282.25,-776.185,-729.492,1243.64,-756.412,855.225,1297.13,-792.64,855.216,1276.48,0,0,0,-767.588,-369.672,1299.09,-793.169,-369.28,1259.99,-749.294,-368.659,1259.39,0.356925,-1.32991,1.70844,1,1
2541665,-103.995,81.1826,37.7533,33.6426,-42.0685,-90.395,-84.0969,100.506,83.3824,-24.6154,36.4733,35.9938,-66.252,-4.38818,-104.047,81.1454,37.9382,33.6027,-42.4264,-91.1025,-83.2243,100.571,83.3367,-24.8376,36.4232,36.3256,-66.9966,-4.49258,-7.59067,-4.70454,28.3193,-5.64661,-24.5599,-49.2239,59.7043,6.63176,-4.20932,-25.5964,-5.71845,19.1896,-45.2192,-6.06329,7.97933,9.7172,-1.57217,1.93312,-0.479845,2.2975,-0.930155,-9.47266,9.75751,-0.0356341,0.161738,-0.886896,2.42679,-0.522614,0.0512651,-0.668618,1.51395,1.82008,0.258867,-1.82502,-0.0337061,-0.645781,1.51978,-1.94718,0.235613,-1.85815,-0.765776,0.0630449,1.26586,0.00779903,0.999944,0.00709961,-0.727272,-0.798806,1.19738,0.136269,-1.0686,0.838687,0,0,0,0,0,0,0,0,0,0,0,0,-0.135319,-1.03416,1.74004,-34.7026,-23.1309,-573.71,34.1654,8.75441,-439.813,-138.35,-563.44,1581.89,-130.702,-602.392,1621.26,-161.837,-574.254,1527.17,188.952,-651.232,1561.52,174.829,-669.293,1593.03,197.854,-665.315,1509.1,-578.019,-367.568,916.833,-553.642,-327.074,878.111,-534.787,-375.677,836.755,-515.836,-332.071,895.556,647.668,-742.591,890.147,655.953,-708.132,843.671,678.557,-654.392,888.954,644.433,-642.187,892.345,-747.324,-728.288,1284.8,-794.768,-726.349,1282.24,-776.186,-729.444,1243.61,-756.453,855.27,1297.14,-792.577,855.184,1276.47,0,0,0,-767.588,-369.659,1299.12,-793.17,-369.264,1260.01,-749.303,-368.641,1259.42,0.356895,-1.32977,1.70852,1,1
2541666,-104.068,81.1363,38.0326,33.5847,-42.3196,-90.888,-83.4919,100.573,83.3368,-24.8706,36.4165,36.1984,-66.7012,-4.44678,-104.133,81.0908,38.2647,33.5324,-42.7276,-91.6911,-82.5019,100.638,83.2942,-25.0917,36.3685,36.5254,-67.4437,-4.55313,-7.02585,-4.56902,27.8094,-6.04155,-24.5131,-49.0262,59.8602,6.96395,-4.52971,-25.4074,-5.52473,20.546,-44.6557,-5.75687,8.0537,9.75112,-1.37537,2.05207,-0.316727,2.34591,-1.11748,-9.49185,10.0231,0.254038,0.388676,-0.636257,2.56673,-0.59716,0.0513313,-0.668355,1.51394,1.82013,0.258384,-1.82578,-0.0336082,-0.645565,1.51978,-1.94691,0.235343,-1.85768,-0.765776,0.0630449,1.26586,0.00779903,0.999944,0.00709961,-0.727255,-0.798806,1.19739,0.136279,-1.06865,0.838666,0,0,0,0,0,0,0,0,0,0,0,0,-0.13587,-1.03436,1.73956,-34.3972,-23.7187,-572.942,32.9594,8.09342,-440.515,-138.288,-563.218,1581.86,-130.626,-602.161,1621.25,-161.764,-574.051,1527.12,189.03,-651.071,1561.48,174.896,-669.108,1593,197.915,-665.175,1509.09,-579.3,-367.056,918.758,-555.348,-326.512,879.757,-536.79,-374.979,838.159,-517.386,-331.556,896.854,649.157,-742.882,893.114,657.899,-709.143,846.106,680.26,-654.559,890.81,645.974,-642.402,893.653,-747.327,-728.256,1284.8,-794.76,-726.35,1282.25,-776.225,-729.288,1243.67,-756.333,855.177,1297.05,-792.592,855.187,1276.45,0,0,0,-767.586,-369.636,1299.13,-793.19,-369.254,1260.01,-749.323,-368.613,1259.43,0.356941,-1.3299,1.70843,1,1
2541667,-104.139,81.091,38.3077,33.5308,-42.5467,-91.3792,-82.8918,100.641,83.2955,-25.124,36.3641,36.3955,-67.1504,-4.50476,-104.205,81.0455,38.5359,33.474,-42.9778,-92.18,-81.9006,100.705,83.2517,-25.3456,36.3138,36.725,-67.8907,-4.61361,-7.11215,-4.69977,27.6701,-5.9271,-25.4648,-50.0166,59.9221,6.77824,-4.17837,-25.2869,-5.46905,20.3347,-45.0335,-6.06023,8.19289,9.7654,-1.2147,1.81281,-0.207576,1.94747,-0.876014,-9.36571,10.3055,0.311852,0.610426,-0.68686,2.74452,-0.648775,0.0513984,-0.668225,1.51399,1.81979,0.257968,-1.82468,-0.0333878,-0.645195,1.51968,-1.94714,0.235659,-1.85613,-0.765762,0.0630356,1.26586,0.0077561,0.999945,0.00711051,-0.727239,-0.798806,1.1974,0.13629,-1.06871,0.838645,0,0,0,0,0,0,0,0,0,0,0,0,-0.13643,-1.03456,1.73906,-33.4748,-24.6625,-573.994,31.6301,7.61773,-439.757,-138.189,-563.027,1581.8,-130.454,-601.897,1621.15,-161.659,-573.88,1527.05,189.071,-650.861,1561.44,174.969,-668.922,1592.96,197.934,-665.027,1509.05,-580.599,-366.538,920.747,-557.023,-326,881.373,-538.953,-374.562,839.7,-518.892,-331.074,898.109,650.701,-743.141,895.965,659.833,-709.95,848.509,681.697,-655.141,892.318,647.606,-642.557,895.043,-747.339,-728.246,1284.81,-794.77,-726.307,1282.25,-776.189,-729.394,1243.61,-756.343,855.205,1297.05,-792.63,855.237,1276.49,0,0,0,-767.606,-369.629,1299.12,-793.185,-369.225,1260,-749.322,-368.593,1259.49,0.356937,-1.3299,1.70843,1,1
2541668,-104.21,81.0455,38.5814,33.4709,-42.8073,-91.8697,-82.2902,100.708,83.256,-25.3773,36.3079,36.5978,-67.596,-4.56891,-104.277,81.0003,38.8061,33.4159,-43.2273,-92.6674,-81.2997,100.773,83.2093,-25.5991,36.2593,36.9243,-68.3376,-4.67403,-7.04133,-4.3966,27.3279,-5.99145,-26.8654,-47.881,59.9209,6.52402,-4.10924,-25.354,-5.84972,19.2962,-44.5383,-6.62349,8.29596,9.80495,-1.39272,2.07849,-0.429362,2.0291,-0.781437,-9.392,10.3744,0.395804,0.561918,-0.77709,2.73762,-0.645358,0.0514407,-0.667979,1.51398,1.8196,0.258013,-1.82535,-0.0332581,-0.644931,1.51968,-1.94674,0.235118,-1.85496,-0.765762,0.0630356,1.26586,0.0077561,0.999945,0.00711051,-0.727223,-0.798808,1.1974,0.136302,-1.06877,0.838625,0,0,0,0,0,0,0,0,0,0,0,0,-0.137001,-1.03475,1.73856,-34.2281,-24.8035,-572.96,32.6882,7.50057,-438.415,-138.158,-562.827,1581.73,-130.39,-601.691,1621.12,-161.576,-573.689,1527.03,189.137,-650.687,1561.42,175.029,-668.741,1592.94,197.985,-664.853,1509.01,-581.771,-366.097,922.608,-558.698,-325.545,883.054,-541.155,-374.339,841.308,-520.323,-330.583,899.315,652.148,-743.685,899.476,661.687,-710.833,850.86,683.559,-655.082,894.464,649.533,-642.653,896.54,-747.344,-728.233,1284.81,-794.774,-726.302,1282.25,-776.183,-729.34,1243.63,-756.445,855.298,1297.12,-792.596,855.232,1276.45,0,0,0,-767.621,-369.614,1299.13,-793.2,-369.205,1259.99,-749.316,-368.639,1259.48,0.356955,-1.3299,1.70842,1,1
2541669,-104.21,81.0455,38.5814,33.4709,-42.8073,-91.8697,-82.2902,100.708,83.256,-25.3773,36.3079,36.5978,-67.596,-4.56891,-104.334,80.9642,39.0216,33.3695,-43.4263,-93.0563,-80.8195,100.84,83.1669,-25.8523,36.2047,37.1235,-68.7843,-4.73436,-7.04133,-4.3966,27.3279,-5.99145,-26.8654,-47.881,59.9209,6.52402,-4.10924,-25.354,-5.84972,19.2962,-44.5383,-6.62349,8.29596,9.80495,-1.39272,2.07849,-0.429362,2.0291,-0.781437,-9.392,10.3744,0.395804,0.561918,-0.77709,2.73762,-0.645358,0.0514407,-0.667979,1.51398,1.8196,0.258013,-1.82535,-0.0332581,-0.644931,1.51968,-1.94674,0.235118,-1.85496,-0.765762,0.0630356,1.26586,0.0077561,0.999945,0.00711051,-0.727223,-0.798808,1.1974,0.136302,-1.06877,0.838625,0,0,0,0,0,0,0,0,0,0,0,0,-0.137001,-1.03475,1.73856,-34.2281,-24.8035,-572.96,32.6882,7.50057,-438.415,-138.093,-562.603,1581.66,-130.32,-601.449,1621.07,-161.504,-573.479,1526.97,189.211,-650.52,1561.38,175.088,-668.557,1592.93,198.02,-664.713,1508.97,-582.899,-365.64,924.439,-560.321,-325.113,884.726,-543.148,-373.695,842.624,-521.76,-330.038,900.588,653.942,-743.623,901.795,663.572,-711.444,853.275,685.095,-655.365,896.17,651.07,-642.801,897.969,-747.332,-728.253,1284.87,-794.759,-726.29,1282.27,-776.232,-729.258,1243.68,-756.45,855.297,1297.13,-792.614,855.233,1276.45,0,0,0,-767.598,-369.601,1299.09,-793.195,-369.191,1259.97,-749.323,-368.566,1259.38,0.356955,-1.3299,1.70842,1,1
2541670,-104.282,81.0015,38.8514,33.4093,-43.0643,-92.357,-81.6801,100.843,83.1686,-25.8891,36.2012,36.9931,-68.4909,-4.69907,-104.405,80.9193,39.2902,33.3116,-43.6743,-93.5411,-80.2199,100.907,83.1246,-26.1052,36.1503,37.3223,-69.2309,-4.79462,-7.09778,-4.17837,27.0047,-6.15923,-25.9529,-48.4381,59.0853,6.77824,-4.24027,-25.194,-5.4742,19.8395,-43.6786,-6.28303,8.36089,9.92999,-1.47762,2.28534,-0.496597,2.1582,-1.03427,-9.27787,10.7011,0.380904,0.751546,-0.722432,2.54415,-0.701224,0.0514712,-0.667667,1.514,1.81925,0.257559,-1.82667,-0.0331735,-0.644699,1.51964,-1.94662,0.234946,-1.85474,-0.765762,0.0630356,1.26586,0.0077561,0.999945,0.00711051,-0.727207,-0.798811,1.1974,0.136315,-1.06883,0.838604,0,0,0,0,0,0,0,0,0,0,0,0,-0.13758,-1.03494,1.73806,-33.0541,-23.8242,-570.401,32.4073,7.97369,-437.535,-138.028,-562.383,1581.61,-130.217,-601.245,1621.01,-161.455,-573.264,1526.89,189.279,-650.346,1561.36,175.159,-668.364,1592.9,198.041,-664.6,1508.96,-584.004,-365.272,926.21,-561.893,-324.528,886.375,-545.289,-373.33,844.29,-523.246,-329.607,901.799,655.033,-744.094,904.994,665.473,-712.017,855.749,686.197,-656.119,897.571,652.477,-643.108,899.322,-747.314,-728.238,1284.85,-794.772,-726.276,1282.28,-776.209,-729.416,1243.61,-756.359,855.21,1297.05,-792.647,855.253,1276.46,0,0,0,-767.578,-369.629,1299.07,-793.19,-369.203,1259.95,-749.328,-368.581,1259.36,0.356832,-1.32975,1.70856,1,1
2541671,-104.355,80.9572,39.1202,33.351,-43.315,-92.8428,-81.1441,100.91,83.1282,-26.1406,36.1447,37.194,-68.9368,-4.75723,-104.476,80.8745,39.5578,33.254,-43.9216,-94.0243,-79.6208,100.974,83.0824,-26.3577,36.0959,37.5209,-69.6772,-4.8548,-7.18061,-4.42534,26.6023,-5.60351,-25.0083,-48.8219,58.9305,6.53064,-3.93076,-24.983,-5.47831,19.3785,-44.8169,-5.36857,8.40022,10.1072,-1.40683,2.20127,-0.533992,2.1654,-0.948825,-9.4118,10.841,0.366955,0.769394,-0.509307,2.75814,-0.708139,0.0515244,-0.667336,1.51407,1.81892,0.257056,-1.82749,-0.0330792,-0.644427,1.51953,-1.94691,0.235113,-1.85419,-0.765762,0.0630356,1.26586,0.0077561,0.999945,0.00711051,-0.727191,-0.798813,1.19741,0.136328,-1.06889,0.838584,0,0,0,0,0,0,0,0,0,0,0,0,-0.138167,-1.03512,1.73754,-33.485,-23.7123,-571.913,33.0158,7.52566,-437.099,-137.952,-562.136,1581.54,-130.234,-601.038,1621.02,-161.372,-573.051,1526.81,189.332,-650.184,1561.32,175.216,-668.187,1592.87,198.074,-664.498,1508.92,-585.083,-364.869,928.034,-563.448,-324.053,887.97,-547.315,-372.873,845.775,-524.638,-329.042,903.009,656.681,-743.943,907.328,666.868,-713.753,857.934,688.136,-655.911,899.735,653.182,-643.976,900.257,-747.3,-728.246,1284.87,-794.734,-726.297,1282.28,-776.214,-729.263,1243.7,-756.474,855.285,1297.14,-792.674,855.256,1276.47,0,0,0,-767.563,-369.619,1299.06,-793.18,-369.204,1259.94,-749.304,-368.581,1259.37,0.356946,-1.32991,1.70843,1,1
2541672,-104.488,80.8666,39.6566,33.236,-43.8139,-93.8185,-79.9068,100.976,83.0877,-26.3728,36.0911,37.3925,-69.3815,-4.81403,-104.561,80.821,39.8777,33.1851,-44.2173,-94.6021,-78.9029,101.041,83.0402,-26.6099,36.0416,37.7192,-70.1232,-4.91489,-7.12652,-4.39503,26.8072,-5.52473,-24.606,-48.0358,60.7875,6.82467,-4.09338,-27.3606,-5.08626,20.2419,-44.2907,-6.06637,8.35672,10.3956,-1.63565,2.41666,-0.665422,2.21193,-1.10369,-9.39548,11.2341,0.17845,0.530078,-0.620535,2.60193,-0.720451,0.0516412,-0.666723,1.51404,1.81911,0.256621,-1.82902,-0.0329739,-0.644018,1.51942,-1.94685,0.234822,-1.85491,-0.765762,0.0630356,1.26586,0.0077561,0.999945,0.00711051,-0.72716,-0.798817,1.19742,0.136357,-1.06901,0.838546,0,0,0,0,0,0,0,0,0,0,0,0,-0.139365,-1.03549,1.73649,-32.733,-23.8429,-571.308,33.0176,7.05439,-437.232,-137.869,-561.908,1581.47,-130.092,-600.78,1620.88,-161.326,-572.835,1526.72,189.395,-650.017,1561.3,175.242,-668.016,1592.84,198.123,-664.356,1508.91,-586.478,-363.978,930.021,-565.048,-323.574,889.581,-549.322,-372.278,847.286,-525.959,-328.487,904.332,658.068,-744.085,910.077,668.577,-714.62,860.341,689.137,-656.726,901.023,654.715,-644.217,901.575,-747.296,-728.256,1284.84,-794.728,-726.314,1282.27,-775.662,-729.698,1243.67,-756.478,855.249,1297.12,-792.664,855.241,1276.47,0,0,0,-767.553,-369.637,1299.06,-793.166,-369.229,1259.96,-749.297,-368.599,1259.44,0.35693,-1.32991,1.70843,1,1
2541673,-104.564,80.8225,39.9212,33.1794,-44.0628,-94.2966,-79.2974,101.044,83.043,-26.637,36.0379,37.5914,-69.8309,-4.87381,-104.632,80.7766,40.1432,33.128,-44.4628,-95.0819,-78.3055,101.108,82.9981,-26.8617,35.9874,37.9172,-70.569,-4.97489,-7.30441,-4.33312,26.8189,-5.55006,-24.7417,-47.0454,60.1694,6.933,-4.70826,-25.8749,-5.57116,20.2883,-45.0335,-5.50926,8.56299,10.3495,-1.43182,2.40825,-0.397032,2.41059,-1.00895,-9.46587,11.3983,0.465527,0.783394,-0.669874,2.7199,-0.664877,0.0516525,-0.666765,1.51405,1.81903,0.255576,-1.82831,-0.0328986,-0.643797,1.51935,-1.94712,0.233766,-1.85471,-0.765762,0.0630356,1.26586,0.0077561,0.999945,0.00711051,-0.727145,-0.79882,1.19742,0.136373,-1.06907,0.838527,0,0,0,0,0,0,0,0,0,0,0,0,-0.139975,-1.03567,1.73596,-32.7173,-24.0268,-573.664,33.3226,8.27322,-437.837,-137.774,-561.629,1581.38,-129.958,-600.411,1620.81,-161.266,-572.615,1526.64,189.419,-649.878,1561.26,175.295,-667.841,1592.82,198.146,-664.248,1508.87,-587.612,-363.369,931.92,-566.549,-322.981,891.252,-551.14,-371.67,848.393,-527.306,-327.966,905.61,658.997,-744.622,913.355,670.283,-715.517,862.746,690.685,-657.007,902.872,656.178,-644.498,902.917,-747.303,-728.259,1284.83,-794.748,-726.317,1282.27,-775.825,-729.464,1244,-756.393,855.178,1297.07,-792.682,855.23,1276.48,0,0,0,-767.583,-369.646,1299.09,-793.169,-369.251,1259.96,-749.306,-368.606,1259.46,0.356942,-1.32992,1.70844,1,1
