frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1809509,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.99654,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.71134,-0.482069,1.06302,-6.73386,-0.669981,-2.31357,-0.739927,-7.12119,4.12672,-2.01186,-5.5456,-1.18865,-1.44101,-0.435351,0.0566876,-0.652586,1.48063,1.83875,0.209296,-1.74121,-0.0285021,-0.635069,1.48705,-1.98361,0.209216,-1.78518,-0.705384,-0.0152179,1.25665,0.00197677,0.999997,0.00126472,0.0416994,-1.17626,1.10278,-0.48192,-0.653561,0.799059,-0.224916,-0.791148,0.937828,0.168495,-0.852662,0.94632,-0.0520065,-1.03834,1.24099,-0.0481176,-1.0282,1.30092,-0.0759102,-1.16955,1.54784,-136.721,-559.459,1552.39,-124.211,-596.901,1592.31,-161.402,-572.636,1498.8,192.199,-621.366,1528.04,179.311,-638.642,1560.35,202.745,-637.243,1476.38,-294.745,-419.004,788.252,-199.693,-402.66,803.019,-249.847,-363.922,787.009,-281.433,-411.67,757.164,189.45,-515.048,773.94,241.171,-479.356,761.658,264.99,-527.184,721.897,282.486,-541.773,750.647,-700.441,-808.498,1290.28,-698.782,-805.47,1248.74,-743.589,-807.396,1265.89,-715.432,777.506,1299.2,-729.428,776.278,1254.23,-688.214,775.365,1257.69,-726.104,-448.94,1244.73,-690.021,-446.84,1273.11,-730.553,-446.132,1291.51,0.373952,-1.35585,1.7107,0
1809510,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.72124,-0.435799,1.11544,-6.6966,-0.679934,-2.28747,-0.75362,-7.10112,4.09921,-1.99722,-5.56018,-1.2026,-1.43525,-0.424571,0.0566473,-0.652458,1.48062,1.83885,0.20969,-1.74165,-0.0285041,-0.634909,1.48704,-1.98363,0.20985,-1.78477,-0.705384,-0.0152179,1.25665,0.00197677,0.999997,0.00126472,0.0416691,-1.17619,1.1028,-0.481915,-0.653559,0.799059,-0.224928,-0.791173,0.937811,0.168485,-0.852621,0.946334,-0.052008,-1.03836,1.24098,-0.04804,-1.02826,1.30099,-0.0759028,-1.1695,1.54786,-136.782,-559.475,1552.4,-124.277,-596.914,1592.25,-161.445,-572.667,1498.81,192.159,-621.356,1528.07,179.258,-638.642,1560.36,202.702,-637.24,1476.39,-294.808,-419.006,788.268,-199.654,-402.596,803.102,-249.877,-363.902,787.029,-281.493,-412.112,757.166,189.413,-515.013,773.957,241.159,-479.317,761.721,264.977,-527.163,721.918,282.443,-541.75,750.662,-700.432,-808.498,1290.28,-698.761,-805.516,1248.77,-743.6,-807.398,1265.89,-715.433,777.485,1299.21,-729.426,776.276,1254.22,-688.213,775.352,1257.71,-726.209,-448.955,1244.77,-690.038,-446.786,1273.08,-730.546,-446.153,1291.5,0.373947,-1.35586,1.7107,0
1809511,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.71838,-0.460754,1.10821,-6.68993,-0.664447,-2.27722,-0.719735,-7.06551,4.12013,-1.97869,-5.55666,-1.19186,-1.44778,-0.439132,0.056604,-0.652434,1.48064,1.83863,0.209725,-1.74211,-0.0286073,-0.635052,1.48703,-1.98375,0.209819,-1.78572,-0.705384,-0.0152179,1.25665,0.00197677,0.999997,0.00126472,0.041636,-1.1761,1.10283,-0.48191,-0.653558,0.799058,-0.224937,-0.791172,0.937806,0.168489,-0.852624,0.946335,-0.0520052,-1.03836,1.24096,-0.0481063,-1.0283,1.30095,-0.0758955,-1.16945,1.54787,-136.808,-559.523,1552.4,-124.335,-596.964,1592.25,-161.494,-572.701,1498.82,192.142,-621.37,1528.06,179.238,-638.655,1560.36,202.668,-637.222,1476.41,-294.861,-419.006,788.282,-199.797,-402.607,803.057,-249.933,-363.909,787.058,-281.527,-411.639,757.191,189.377,-514.979,773.981,241.143,-479.267,761.732,264.94,-527.129,721.917,282.414,-541.709,750.671,-700.434,-808.503,1290.29,-698.793,-805.484,1248.76,-743.596,-807.402,1265.88,-715.438,777.497,1299.2,-729.41,776.266,1254.22,-688.239,775.316,1257.68,-726.203,-448.923,1244.77,-690.021,-446.819,1273.11,-730.565,-446.144,1291.5,0.373949,-1.35586,1.7107,0
1809512,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99582,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.68204,-0.495546,1.05987,-6.72131,-0.676916,-2.29958,-0.742673,-6.99575,4.07105,-1.96003,-5.54635,-1.19017,-1.43776,-0.419824,0.0565816,-0.652575,1.48065,1.83868,0.209568,-1.74105,-0.0286815,-0.635113,1.48708,-1.98357,0.209982,-1.78652,-0.705384,-0.0152179,1.25665,0.00197677,0.999997,0.00126472,0.0416,-1.17602,1.10287,-0.481905,-0.653556,0.799057,-0.224951,-0.791174,0.937784,0.168492,-0.852606,0.946338,-0.0520067,-1.03837,1.24095,-0.0481353,-1.02827,1.30088,-0.0758882,-1.1694,1.54789,-136.844,-559.555,1552.42,-124.421,-596.978,1592.23,-161.529,-572.731,1498.84,192.084,-621.368,1528.07,179.201,-638.657,1560.36,202.629,-637.242,1476.39,-294.912,-419.007,788.306,-199.839,-402.618,803.087,-249.998,-363.899,787.079,-281.589,-411.626,757.22,189.326,-514.944,773.976,241.07,-479.22,761.736,264.904,-527.09,721.931,282.394,-541.63,750.667,-700.476,-808.499,1290.31,-698.762,-805.476,1248.77,-743.593,-807.396,1265.89,-715.426,777.497,1299.21,-729.41,776.273,1254.22,-688.313,775.254,1257.64,-726.205,-448.942,1244.75,-690.026,-446.808,1273.1,-730.548,-446.152,1291.5,0.373962,-1.35585,1.71069,0
1809513,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.67721,-0.487622,1.06388,-6.72357,-0.672922,-2.30349,-0.749613,-6.99009,4.08504,-1.96462,-5.56784,-1.18496,-1.42877,-0.43416,0.0565273,-0.652484,1.48063,1.83871,0.209987,-1.74177,-0.0285632,-0.634643,1.48697,-1.98397,0.212117,-1.78495,-0.705384,-0.0152179,1.25665,0.00197677,0.999997,0.00126472,0.0415621,-1.17594,1.1029,-0.481899,-0.653554,0.799057,-0.224955,-0.791184,0.93778,0.168487,-0.852603,0.946346,-0.0520156,-1.03836,1.24094,-0.0481686,-1.02827,1.30086,-0.0758811,-1.16935,1.5479,-136.893,-559.573,1552.43,-124.44,-597.06,1592.09,-161.552,-572.762,1498.84,192.051,-621.375,1528.08,179.155,-638.659,1560.36,202.592,-637.221,1476.4,-294.96,-418.99,788.322,-199.882,-402.606,803.079,-250.048,-363.878,787.101,-281.64,-411.627,757.239,189.308,-514.912,774,241.04,-479.169,761.75,264.875,-527.057,721.935,282.362,-541.596,750.691,-700.436,-808.496,1290.29,-698.711,-805.502,1248.79,-743.591,-807.389,1265.88,-715.435,777.493,1299.21,-729.399,776.27,1254.21,-688.244,775.311,1257.67,-726.158,-448.95,1244.74,-690.018,-446.789,1273.12,-730.554,-446.151,1291.51,0.373959,-1.35585,1.7107,0
1809514,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.65217,-0.526369,1.06101,-6.74325,-0.671884,-2.29948,-0.735659,-6.97193,4.06627,-1.92573,-5.58042,-1.19978,-1.42105,-0.45482,0.0565217,-0.652528,1.48068,1.83857,0.209724,-1.74087,-0.0287137,-0.635084,1.48711,-1.9834,0.21039,-1.78641,-0.705384,-0.0152179,1.25665,0.00197677,0.999997,0.00126472,0.0415221,-1.17585,1.10294,-0.481894,-0.653552,0.799056,-0.224985,-0.791204,0.937789,0.168461,-0.852557,0.946333,-0.0520265,-1.03837,1.24093,-0.0481659,-1.02843,1.30098,-0.0758742,-1.1693,1.54792,-136.911,-559.614,1552.45,-124.507,-597.027,1592.21,-161.588,-572.814,1498.85,192.014,-621.351,1528.08,179.133,-638.662,1560.38,202.552,-637.235,1476.41,-295.009,-418.977,788.348,-199.947,-402.591,803.1,-250.108,-363.882,787.127,-281.697,-411.632,757.258,189.276,-514.87,774.012,241.001,-479.113,761.764,264.867,-527.014,721.945,282.332,-541.571,750.694,-700.457,-808.488,1290.3,-698.731,-805.46,1248.77,-743.588,-807.386,1265.87,-715.421,777.495,1299.2,-729.403,776.278,1254.22,-688.189,775.372,1257.71,-726.094,-448.95,1244.78,-690.02,-446.798,1273.15,-730.529,-446.172,1291.5,0.373943,-1.35585,1.7107,0
1809515,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.65217,-0.526369,1.06101,-6.74325,-0.671884,-2.29948,-0.735659,-6.97193,4.06627,-1.92573,-5.58042,-1.19978,-1.42105,-0.45482,0.0564574,-0.652494,1.48071,1.83832,0.209646,-1.74173,-0.0286919,-0.63476,1.48699,-1.98402,0.212193,-1.78618,-0.705384,-0.0152179,1.25665,0.00197677,0.999997,0.00126472,0.04148,-1.17577,1.10297,-0.481889,-0.653549,0.799056,-0.225016,-0.791223,0.937808,0.168463,-0.852545,0.946344,-0.0520398,-1.03838,1.24092,-0.0481773,-1.02841,1.30097,-0.0758678,-1.16925,1.54793,-136.942,-559.634,1552.45,-124.548,-597.119,1592.07,-161.625,-572.834,1498.86,191.995,-621.372,1528.09,179.109,-638.663,1560.39,202.513,-637.232,1476.42,-295.059,-419,788.364,-199.978,-402.599,803.098,-250.149,-363.864,787.127,-281.725,-411.654,757.256,189.25,-514.833,774.03,240.972,-479.124,761.774,264.835,-526.977,721.948,282.312,-541.525,750.705,-700.393,-808.492,1290.3,-698.096,-805.961,1248.99,-743.549,-807.387,1265.89,-715.44,777.499,1299.2,-729.404,776.289,1254.22,-688.184,775.358,1257.71,-726.154,-448.909,1244.79,-690.037,-446.773,1273.11,-730.521,-446.176,1291.5,0.373941,-1.35584,1.71069,0
1809516,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0036,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.64079,-0.542987,1.0663,-6.74359,-0.651872,-2.30449,-0.710578,-6.9827,4.04068,-1.91556,-5.58114,-1.18593,-1.43822,-0.420747,0.0564498,-0.652497,1.48071,1.83839,0.209962,-1.74133,-0.0286482,-0.634608,1.48693,-1.98436,0.212579,-1.78467,-0.705384,-0.0152179,1.25665,0.00197677,0.999997,0.00126472,0.0414356,-1.17568,1.10301,-0.481883,-0.653547,0.799055,-0.224997,-0.791253,0.93783,0.168444,-0.852519,0.946352,-0.0520513,-1.03839,1.24093,-0.0482346,-1.02837,1.30089,-0.075862,-1.1692,1.54795,-136.996,-559.658,1552.46,-124.527,-597.161,1592.08,-161.667,-572.852,1498.88,191.965,-621.366,1528.11,179.085,-638.669,1560.39,202.492,-637.222,1476.44,-295.088,-419.022,788.385,-200.02,-402.615,803.139,-250.207,-363.904,787.148,-281.763,-411.67,757.265,189.216,-514.8,774.054,240.946,-479.095,761.794,264.824,-526.902,721.983,282.283,-541.498,750.723,-700.34,-808.494,1290.3,-698.022,-805.998,1249,-743.523,-807.365,1265.9,-715.437,777.508,1299.21,-729.403,776.285,1254.22,-688.17,775.388,1257.73,-725.999,-448.936,1244.76,-689.978,-446.757,1273.13,-730.513,-446.129,1291.53,0.373944,-1.35584,1.71071,0
1809517,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.63571,-0.559157,1.05231,-6.76634,-0.665388,-2.3197,-0.746314,-7.03956,4.08549,-1.9478,-5.57661,-1.16875,-1.44391,-0.416354,0.0564075,-0.652324,1.48071,1.83834,0.210308,-1.74247,-0.0289181,-0.634488,1.48705,-1.98326,0.216541,-1.79173,-0.705384,-0.0152179,1.25665,0.00197677,0.999997,0.00126472,0.04139,-1.17559,1.10306,-0.481877,-0.653545,0.799054,-0.225009,-0.791266,0.937822,0.168443,-0.852523,0.946364,-0.0520696,-1.03839,1.24093,-0.048238,-1.02833,1.30084,-0.075857,-1.16915,1.54796,-137.002,-559.696,1552.49,-125.011,-597.352,1591.67,-161.674,-572.903,1498.9,191.956,-621.371,1528.12,179.056,-638.67,1560.4,202.464,-637.224,1476.44,-295.157,-419.032,788.402,-200.055,-402.627,803.145,-250.259,-363.909,787.168,-281.809,-411.693,757.28,189.182,-514.791,774.049,240.911,-479.073,761.818,264.784,-526.9,721.988,282.244,-541.448,750.733,-700.279,-808.481,1290.33,-697.987,-805.987,1249.02,-743.46,-807.375,1265.91,-715.442,777.513,1299.21,-729.421,776.292,1254.22,-688.221,775.345,1257.68,-726.042,-448.931,1244.84,-689.962,-446.804,1273.15,-730.496,-446.121,1291.57,0.373941,-1.35583,1.71069,0
1809518,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.61501,-0.591637,1.01335,-6.7271,-0.671956,-2.30996,-0.73497,-7.04733,4.07727,-1.97131,-5.52841,-1.1594,-1.42764,-0.4147,0.0563872,-0.652467,1.48073,1.83827,0.210171,-1.74178,-0.0287209,-0.634522,1.487,-1.98401,0.213889,-1.7862,-0.705384,-0.0152179,1.25665,0.00197677,0.999997,0.00126472,0.0413434,-1.17551,1.1031,-0.481871,-0.653543,0.799053,-0.225041,-0.791269,0.937818,0.168445,-0.852521,0.946355,-0.0520804,-1.03842,1.24093,-0.0482291,-1.02845,1.30094,-0.0758527,-1.1691,1.54798,-137.042,-559.723,1552.5,-124.702,-597.273,1591.97,-161.696,-572.931,1498.93,191.923,-621.388,1528.12,179.041,-638.684,1560.41,202.44,-637.227,1476.45,-295.193,-419.073,788.409,-200.089,-402.639,803.141,-250.297,-363.976,787.17,-281.847,-411.727,757.31,189.156,-514.743,774.087,240.857,-479.051,761.833,264.766,-526.854,722.009,282.206,-541.426,750.741,-700.216,-808.471,1290.33,-698.474,-805.506,1248.79,-743.411,-807.381,1265.91,-715.457,777.504,1299.21,-729.455,776.291,1254.23,-688.26,775.35,1257.67,-726.026,-448.907,1244.83,-689.906,-446.774,1273.16,-730.409,-446.154,1291.55,0.373944,-1.35583,1.7107,0
1809519,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.58189,-0.555842,1.03682,-6.75288,-0.690011,-2.29938,-0.738423,-7.08829,4.15286,-1.98626,-5.5325,-1.16698,-1.43976,-0.415308,0.0563641,-0.652436,1.48073,1.83833,0.210104,-1.74212,-0.0288069,-0.634615,1.48697,-1.98442,0.213796,-1.78686,-0.705383,-0.0152168,1.25666,0.00195459,0.999997,0.00125698,0.0412957,-1.17542,1.10315,-0.481864,-0.653541,0.799052,-0.225033,-0.791289,0.937802,0.168432,-0.852498,0.946379,-0.0521068,-1.03843,1.24092,-0.0482819,-1.02842,1.30086,-0.075849,-1.16905,1.54799,-137.06,-559.758,1552.5,-124.727,-597.295,1591.96,-161.753,-572.973,1498.93,191.909,-621.4,1528.13,179.016,-638.696,1560.42,202.423,-637.242,1476.46,-295.232,-419.109,788.432,-200.138,-402.669,803.177,-250.361,-363.974,787.186,-282.044,-411.949,757.213,189.121,-514.722,774.095,240.855,-478.956,761.877,264.73,-526.828,722.012,282.176,-541.383,750.735,-700.142,-808.489,1290.34,-698.415,-805.486,1248.8,-743.373,-807.374,1265.93,-715.465,777.52,1299.21,-729.474,776.28,1254.23,-688.235,775.394,1257.7,-725.881,-448.923,1244.81,-689.848,-446.8,1273.19,-730.38,-446.079,1291.53,0.373936,-1.35584,1.7107,0
1809520,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.61608,-0.555625,1.02857,-6.71428,-0.675937,-2.31454,-0.747864,-7.10553,4.15272,-2.01203,-5.54539,-1.18872,-1.42986,-0.441187,0.0563522,-0.652425,1.48075,1.83827,0.210252,-1.74189,-0.0288565,-0.634737,1.48699,-1.98434,0.213659,-1.78733,-0.705383,-0.0152168,1.25666,0.00195459,0.999997,0.00125698,0.0412474,-1.17533,1.1032,-0.481858,-0.653539,0.799051,-0.225058,-0.791287,0.937827,0.168407,-0.852502,0.946379,-0.0521033,-1.03842,1.2409,-0.048259,-1.0284,1.3009,-0.0758458,-1.169,1.54801,-137.069,-559.785,1552.52,-124.749,-597.328,1592,-161.772,-572.989,1498.93,191.884,-621.401,1528.14,178.998,-638.705,1560.42,202.397,-637.263,1476.46,-295.263,-419.133,788.455,-200.184,-402.716,803.153,-250.391,-364.024,787.187,-282.078,-411.987,757.204,189.074,-514.69,774.118,240.807,-478.921,761.866,264.705,-526.807,722.018,282.137,-541.363,750.747,-700.089,-808.483,1290.33,-698.321,-805.475,1248.76,-743.339,-807.364,1265.94,-715.458,777.522,1299.21,-729.463,776.283,1254.24,-688.249,775.363,1257.68,-725.856,-448.958,1244.86,-689.84,-446.761,1273.18,-730.35,-446.112,1291.57,0.37394,-1.35585,1.71071,0
1809521,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.6312,-0.516245,1.02293,-6.72122,-0.676128,-2.30685,-0.729802,-7.13017,4.17384,-1.99255,-5.55873,-1.18206,-1.43259,-0.440104,0.0563544,-0.652513,1.48077,1.83823,0.210182,-1.74119,-0.028841,-0.634668,1.48696,-1.98459,0.213499,-1.78629,-0.705383,-0.0152168,1.25666,0.00195459,0.999997,0.00125698,0.0411987,-1.17525,1.10325,-0.481852,-0.653537,0.799051,-0.225084,-0.791298,0.937813,0.168415,-0.852503,0.946373,-0.0520937,-1.03838,1.24088,-0.0482256,-1.02839,1.30089,-0.0758433,-1.16895,1.54802,-137.115,-559.813,1552.51,-124.741,-597.338,1591.99,-161.812,-573.033,1498.94,191.865,-621.401,1528.15,178.987,-638.728,1560.44,202.385,-637.264,1476.46,-295.298,-419.181,788.453,-200.246,-402.749,803.155,-250.455,-364.046,787.214,-281.983,-411.822,757.33,189.032,-514.687,774.128,240.778,-478.927,761.889,264.66,-526.793,722.024,282.095,-541.361,750.748,-700.043,-808.479,1290.34,-698.3,-805.459,1248.78,-743.357,-807.34,1266.01,-715.456,777.526,1299.2,-729.477,776.305,1254.23,-688.299,775.298,1257.62,-725.816,-448.926,1244.83,-689.79,-446.76,1273.18,-730.316,-446.116,1291.58,0.373925,-1.35584,1.71071,0
1809522,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.996,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.6312,-0.516245,1.02293,-6.72122,-0.676128,-2.30685,-0.729802,-7.13017,4.17384,-1.99255,-5.55873,-1.18206,-1.43259,-0.440104,0.0563407,-0.652598,1.48075,1.83836,0.21008,-1.7407,-0.0288132,-0.634596,1.48696,-1.98461,0.21359,-1.78555,-0.705383,-0.0152168,1.25666,0.00195459,0.999997,0.00125698,0.0411492,-1.17516,1.1033,-0.481846,-0.653534,0.79905,-0.225102,-0.791307,0.937817,0.168398,-0.852474,0.946367,-0.0520957,-1.03838,1.24086,-0.048281,-1.02847,1.30084,-0.0758414,-1.1689,1.54804,-137.142,-559.825,1552.52,-124.739,-597.36,1592.01,-161.833,-573.065,1498.94,191.833,-621.409,1528.14,178.965,-638.725,1560.42,202.367,-637.268,1476.46,-295.338,-419.208,788.46,-200.289,-402.782,803.154,-250.48,-364.086,787.226,-282.172,-412.066,757.23,188.971,-514.653,774.156,240.549,-478.811,761.676,264.624,-526.783,722.03,282.064,-541.336,750.769,-700.007,-808.477,1290.34,-698.273,-805.444,1248.76,-743.328,-807.327,1266,-715.446,777.521,1299.2,-729.44,776.303,1254.22,-688.252,775.366,1257.68,-725.814,-448.936,1244.85,-689.768,-446.74,1273.14,-730.316,-446.087,1291.6,0.373942,-1.35583,1.7107,0
1809523,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.9959,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.62555,-0.482686,1.0209,-6.70381,-0.672008,-2.30081,-0.753508,-7.16741,4.13405,-2.03377,-5.5573,-1.18154,-1.43153,-0.425343,0.0563157,-0.652592,1.48079,1.83814,0.210212,-1.74072,-0.0288615,-0.634737,1.48702,-1.98433,0.213295,-1.78603,-0.705383,-0.0152168,1.25666,0.00195459,0.999997,0.00125698,0.0410987,-1.17508,1.10336,-0.48184,-0.653532,0.799049,-0.225116,-0.791317,0.937822,0.168396,-0.852489,0.946382,-0.0520685,-1.03838,1.24084,-0.0483086,-1.0285,1.30081,-0.0758403,-1.16885,1.54805,-137.157,-559.86,1552.54,-124.778,-597.381,1592.05,-161.848,-573.096,1498.94,191.815,-621.415,1528.16,178.954,-638.738,1560.43,202.338,-637.263,1476.48,-295.372,-419.229,788.47,-200.331,-402.821,803.153,-250.553,-364.085,787.232,-282.202,-412.083,757.251,188.927,-514.666,774.15,240.52,-478.82,761.664,264.575,-526.796,722.041,282.022,-541.356,750.763,-699.979,-808.479,1290.33,-698.253,-805.467,1248.77,-743.301,-807.33,1265.99,-715.449,777.53,1299.19,-729.441,776.307,1254.22,-688.184,775.42,1257.71,-725.761,-448.926,1244.83,-689.787,-446.741,1273.17,-730.285,-446.103,1291.59,0.373933,-1.35584,1.71072,0
1809524,-89.9997,90.0008,-14.9973,44.9949,5.00206,4.9966,-174.998,89.9959,90.0037,14.9999,44.9981,4.99946,4.99576,4.9989,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.63922,-0.448842,1.05405,-6.68549,-0.692058,-2.28699,-0.734026,-7.19872,4.10557,-2.04375,-5.58088,-1.19609,-1.41746,-0.445743,0.0563212,-0.652677,1.48077,1.83848,0.209683,-1.74025,-0.028873,-0.634736,1.48702,-1.98437,0.213228,-1.78566,-0.705383,-0.0152168,1.25666,0.00195459,0.999997,0.00125698,0.0410485,-1.175,1.10342,-0.481834,-0.65353,0.799048,-0.225092,-0.791347,0.937804,0.168378,-0.852467,0.946374,-0.052078,-1.03841,1.24083,-0.0483294,-1.02854,1.30079,-0.0758396,-1.16881,1.54806,-137.19,-559.881,1552.55,-124.793,-597.391,1592.07,-161.881,-573.126,1498.95,191.795,-621.425,1528.15,178.928,-638.747,1560.45,202.336,-637.295,1476.49,-295.437,-419.266,788.489,-200.36,-402.864,803.194,-250.574,-364.13,787.241,-282.096,-411.928,757.37,188.907,-514.661,774.16,240.468,-478.805,761.675,264.55,-526.787,722.027,281.994,-541.337,750.769,-699.961,-808.468,1290.33,-698.243,-805.449,1248.78,-743.292,-807.326,1266.02,-715.433,777.535,1299.2,-729.442,776.314,1254.23,-688.224,775.374,1257.66,-725.802,-448.934,1244.9,-689.771,-446.773,1273.14,-730.28,-446.102,1291.58,0.373936,-1.35584,1.7107,0
