frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2361378,-89.9953,90.0014,-14.9969,44.9951,5.00157,4.99655,-174.998,89.9939,90.001,14.9991,44.9968,5.00035,4.99583,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.08143,1.36941,2.46645,-5.61381,-0.822056,-2.13141,-0.617716,-10.1029,0.653687,-3.25349,-7.13057,-1.47337,-1.72352,-0.476291,0.0646999,-0.705836,1.41996,1.94303,0.417063,-0.927599,-0.00787709,-0.755709,1.41789,-1.86719,0.384209,-0.971136,-0.710083,-0.0451561,1.25836,0.0106815,0.999942,0.00154857,0.272047,-1.10987,0.81806,0.390726,-0.851936,0.812933,0,0,0,0,0,0,0,0,0,0,0,0,0.522673,-1.0899,1.34707,-137.899,-790.907,1477.71,-103.002,-816.083,1512.91,-146.535,-805.623,1420.25,141.108,-601.208,1489.65,145.225,-628.976,1516.14,157.539,-593.104,1437.71,-357.223,-611.108,708.448,-368.029,-563.177,750.141,-305.419,-559.348,766.386,-361.055,-631.984,735.536,38.0239,-367.917,772.093,49.7341,-305.212,772.506,98.5721,-313.178,728.882,122.241,-317.506,756.251,-751.946,-837.869,1270.33,-716.835,-835.446,1292.68,-708.292,-837.556,1246.77,-731.063,747.923,1253.4,-685.211,745.209,1265.27,-709.903,745.574,1297.94,-694.117,-479.301,1273.51,-737.082,-476.251,1289.48,-731.617,-476.047,1245.09,0.374156,-1.35571,1.71067,0
2361379,-89.9954,90.0014,-14.9969,44.9951,5.00157,4.99655,-174.998,89.9941,90.001,14.9992,44.9969,5.00035,4.99583,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.68884,1.46393,2.28019,-5.53014,-0.820291,-2.1266,-0.596821,-9.59133,0.684783,-3.09435,-7.08875,-1.47336,-1.69312,-0.470761,0.0649976,-0.70528,1.42003,1.9432,0.416494,-0.929339,-0.0080805,-0.754454,1.41799,-1.86743,0.384082,-0.974665,-0.710079,-0.0451536,1.25836,0.0106821,0.999942,0.00154132,0.272109,-1.10938,0.819214,0.390378,-0.853707,0.813821,0,0,0,0,0,0,0,0,0,0,0,0,0.521642,-1.09102,1.3474,-138.233,-789.165,1477.85,-103.41,-814.456,1513.07,-146.937,-803.853,1420.39,141.6,-600.816,1489.7,145.648,-628.542,1516.16,158.083,-592.787,1437.77,-356.925,-608.204,708.718,-367.521,-560.253,750.377,-304.885,-556.777,766.504,-360.871,-629.116,735.772,39.4629,-366.919,772.199,51.4454,-304.283,772.666,100.203,-312.491,728.987,123.893,-316.954,756.399,-751.961,-837.848,1270.34,-716.835,-835.42,1292.67,-708.283,-837.55,1246.77,-731.066,747.947,1253.39,-685.203,745.248,1265.3,-709.899,745.593,1297.93,-693.725,-479.384,1273.69,-737.089,-476.235,1289.52,-731.635,-476.007,1245.08,0.374161,-1.35571,1.71068,0
2361380,-89.9954,90.0014,-14.9969,44.9951,5.00157,4.99655,-174.998,89.9941,90.001,14.9992,44.9969,5.00035,4.99583,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.68884,1.46393,2.28019,-5.53014,-0.820291,-2.1266,-0.596821,-9.59133,0.684783,-3.09435,-7.08875,-1.47336,-1.69312,-0.470761,0.0655724,-0.705172,1.41992,1.94291,0.41364,-0.933278,-0.00829809,-0.753135,1.41804,-1.86763,0.385132,-0.977704,-0.710079,-0.0451536,1.25836,0.0106821,0.999942,0.00154132,0.272153,-1.10889,0.820375,0.390021,-0.85549,0.814712,0,0,0,0,0,0,0,0,0,0,0,0,0.520591,-1.09216,1.34773,-138.522,-787.486,1477.97,-103.755,-812.896,1513.15,-147.312,-802.122,1420.47,142.253,-600.536,1489.6,146.104,-628.142,1516.17,158.7,-592.511,1437.79,-356.708,-605.31,708.914,-366.97,-557.395,750.585,-304.409,-554.138,766.801,-360.686,-626.158,735.965,40.919,-366.046,772.337,52.7571,-303.307,772.917,101.585,-311.926,729.124,125.539,-316.419,756.463,-751.976,-837.863,1270.35,-716.863,-835.442,1292.67,-708.313,-837.562,1246.77,-731.332,747.983,1253.43,-685.208,745.221,1265.3,-709.902,745.545,1297.93,-693.71,-479.439,1273.65,-737,-476.302,1289.59,-731.622,-476.063,1245.07,0.374171,-1.3557,1.71068,0
2361381,-89.9955,90.0014,-14.997,44.9951,5.00157,4.9966,-174.998,89.9948,90.0011,14.9994,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.3885,1.50691,2.18606,-5.50304,-0.807017,-2.10151,-0.637858,-8.76114,0.783648,-2.77818,-6.96778,-1.43495,-1.66868,-0.454101,0.0655207,-0.704098,1.41992,1.94376,0.415479,-0.93699,-0.00843582,-0.752223,1.4181,-1.86843,0.384168,-0.984611,-0.710079,-0.0451536,1.25836,0.0106821,0.999942,0.00154132,0.272178,-1.1084,0.821541,0.389653,-0.857284,0.815605,0,0,0,0,0,0,0,0,0,0,0,0,0.519521,-1.09331,1.34806,-138.809,-785.745,1478.04,-104.113,-811.46,1513.23,-147.653,-800.452,1420.55,142.806,-600.114,1489.66,146.588,-627.821,1516.14,159.361,-592.183,1437.77,-356.417,-602.346,709.116,-366.495,-554.432,750.863,-304.01,-551.721,766.681,-360.489,-623.349,736.163,42.3712,-365.186,772.341,54.591,-302.533,772.973,103.659,-311.307,729.082,127.262,-315.918,756.398,-751.977,-837.959,1270.32,-716.861,-835.518,1292.66,-708.291,-837.687,1246.77,-731.348,747.91,1253.44,-685.185,745.142,1265.29,-709.882,745.477,1297.95,-693.738,-479.467,1273.66,-737.079,-476.353,1289.45,-731.636,-476.126,1245.09,0.374161,-1.35569,1.71068,0
2361382,-89.9956,90.0014,-14.997,44.9951,5.00157,4.9966,-174.998,89.995,90.0011,14.9994,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.27477,1.57963,2.20457,-5.55842,-0.80599,-2.16332,-0.626384,-8.41894,0.783296,-2.65637,-6.88921,-1.44754,-1.67126,-0.473521,0.065306,-0.703311,1.41994,1.94149,0.415397,-0.947309,-0.00855068,-0.751401,1.41806,-1.86977,0.384663,-0.992535,-0.710079,-0.0451536,1.25836,0.0106821,0.999942,0.00154132,0.272186,-1.10791,0.822714,0.389274,-0.859088,0.8165,0,0,0,0,0,0,0,0,0,0,0,0,0.518433,-1.09447,1.34839,-139.034,-784.026,1478.14,-104.511,-809.977,1513.25,-148.007,-798.779,1420.6,143.533,-599.764,1489.53,147.075,-627.462,1516.1,159.979,-591.927,1437.69,-355.967,-599.547,709.332,-366,-551.59,751.035,-303.386,-549.019,767.1,-360.183,-620.172,736.401,43.9359,-364.402,772.273,56.7413,-301.919,772.678,105.364,-310.826,728.992,128.903,-315.487,756.491,-751.998,-838.047,1270.33,-716.873,-835.624,1292.65,-708.308,-837.781,1246.78,-731.305,747.806,1253.44,-685.173,745.051,1265.31,-709.88,745.4,1297.97,-693.754,-479.571,1273.58,-737,-476.458,1289.47,-731.65,-476.215,1245.02,0.37417,-1.35569,1.71068,0
2361383,-89.9956,90.0014,-14.997,44.9951,5.00157,4.9966,-174.998,89.9954,90.0011,14.9995,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.49966,1.59932,2.2828,-5.61283,-0.822186,-2.16873,-0.626379,-8.15581,0.742377,-2.55234,-6.9195,-1.45596,-1.66927,-0.499947,0.0655218,-0.702725,1.41987,1.94154,0.415098,-0.95123,-0.00877011,-0.749955,1.41815,-1.86967,0.385583,-0.99524,-0.710079,-0.0451536,1.25836,0.0106821,0.999942,0.00154132,0.272173,-1.10742,0.823894,0.388885,-0.860903,0.817398,0,0,0,0,0,0,0,0,0,0,0,0,0.517326,-1.09564,1.34873,-139.28,-782.328,1478.22,-104.843,-808.383,1513.26,-148.282,-797.073,1420.62,144.126,-599.45,1489.46,147.551,-627.154,1516.03,160.605,-591.676,1437.63,-355.783,-596.779,709.51,-365.488,-548.806,751.244,-302.76,-546.66,767.307,-360.037,-617.524,736.548,45.4762,-363.746,772.212,58.6014,-301.289,772.622,107.157,-310.399,728.891,130.676,-315.161,756.387,-752.01,-838.139,1270.31,-716.879,-835.719,1292.65,-708.323,-837.9,1246.76,-731.307,747.713,1253.45,-685.178,744.952,1265.32,-709.89,745.304,1297.99,-694.037,-479.678,1273.57,-737.032,-476.512,1289.45,-731.657,-476.279,1245.06,0.374163,-1.35569,1.71069,0
2361384,-89.9955,90.0014,-14.997,44.9951,5.00157,4.9966,-174.998,89.9955,90.001,14.9996,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.8013,1.66797,2.39659,-5.65641,-0.811104,-2.15427,-0.615027,-8.0306,0.700357,-2.4051,-6.96539,-1.40901,-1.6752,-0.469818,0.0657901,-0.702046,1.41976,1.94214,0.415974,-0.953839,-0.00901027,-0.748735,1.41827,-1.86964,0.385743,-1.00015,-0.710079,-0.0451536,1.25836,0.0106821,0.999942,0.00154132,0.272142,-1.10694,0.82508,0.388484,-0.862729,0.818298,0,0,0,0,0,0,0,0,0,0,0,0,0.5162,-1.09682,1.34906,-139.589,-780.606,1478.28,-105.251,-806.893,1513.26,-148.605,-795.381,1420.66,144.719,-599.104,1489.44,148.065,-626.828,1515.96,161.252,-591.357,1437.56,-355.556,-594.009,709.691,-364.971,-546.15,751.512,-302.382,-543.986,767.367,-359.762,-614.81,736.728,47.0614,-363.064,772.097,60.4834,-300.708,772.456,109.057,-310.099,728.825,132.603,-315.102,756.121,-752.008,-838.201,1270.29,-716.897,-835.783,1292.64,-708.339,-837.922,1246.74,-731.323,747.662,1253.46,-685.178,744.877,1265.35,-709.87,745.235,1298.01,-694.024,-479.726,1273.57,-737.042,-476.543,1289.46,-731.663,-476.321,1245.04,0.374173,-1.35568,1.71068,0
2361385,-89.9955,90.0014,-14.9969,44.9951,5.00157,4.9966,-174.998,89.9956,90.001,14.9996,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.22025,1.67917,2.50463,-5.74367,-0.817522,-2.16383,-0.590498,-8.00716,0.658597,-2.37124,-7.021,-1.41748,-1.686,-0.464084,0.0660552,-0.70142,1.41977,1.94186,0.416075,-0.956768,-0.00867814,-0.748385,1.41799,-1.87049,0.386637,-1.00696,-0.710079,-0.0451536,1.25836,0.0106821,0.999942,0.00154132,0.272092,-1.10645,0.826271,0.38807,-0.864566,0.819198,0,0,0,0,0,0,0,0,0,0,0,0,0.515056,-1.098,1.34939,-139.576,-779.138,1478.28,-105.531,-805.426,1513.29,-148.881,-793.674,1420.68,145.35,-598.779,1489.38,148.627,-626.49,1515.87,161.916,-591.126,1437.49,-354.971,-591.397,709.749,-364.114,-543.315,751.47,-301.729,-541.621,767.428,-359.468,-612.207,736.78,48.6625,-362.532,771.966,62.3837,-300.212,772.272,110.893,-309.784,728.494,134.415,-314.91,755.979,-752.016,-838.226,1270.28,-716.88,-835.823,1292.61,-708.314,-838.006,1246.74,-731.345,747.636,1253.47,-685.177,744.859,1265.35,-709.874,745.207,1298.02,-694.087,-479.722,1273.54,-737.106,-476.576,1289.41,-731.659,-476.338,1245.06,0.374164,-1.35569,1.71069,0
2361386,-89.9955,90.0014,-14.9969,44.9951,5.00157,4.9966,-174.998,89.9956,90.001,14.9996,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.22025,1.67917,2.50463,-5.74367,-0.817522,-2.16383,-0.590498,-8.00716,0.658597,-2.37124,-7.021,-1.41748,-1.686,-0.464084,0.0662572,-0.700759,1.4197,1.94165,0.415229,-0.962107,-0.00925504,-0.746608,1.41837,-1.87056,0.386122,-1.01165,-0.710079,-0.0451536,1.25836,0.0106821,0.999942,0.00154132,0.272025,-1.10597,0.827466,0.387644,-0.866413,0.8201,0,0,0,0,0,0,0,0,0,0,0,0,0.513894,-1.0992,1.34972,-140.037,-777.155,1478.44,-105.869,-803.948,1513.36,-149.19,-791.975,1420.75,146.036,-598.436,1489.28,149.165,-626.18,1515.82,162.647,-590.888,1437.39,-354.58,-588.731,709.818,-363.396,-540.715,751.493,-301.015,-539.267,767.493,-359.156,-609.609,736.873,50.3046,-362.009,771.791,64.3346,-299.758,772.074,112.845,-309.669,728.416,136.314,-314.82,755.733,-752,-838.224,1270.29,-716.864,-835.83,1292.63,-708.316,-837.977,1246.73,-731.371,747.659,1253.49,-685.174,744.856,1265.34,-709.873,745.218,1298.02,-694.108,-479.709,1273.51,-737.033,-476.559,1289.47,-731.646,-476.339,1245.02,0.374177,-1.35568,1.71067,0
2361387,-89.9953,90.0014,-14.9969,44.9951,5.00157,4.99655,-174.998,89.9955,90.001,14.9996,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.67458,1.65715,2.66302,-5.82066,-0.838963,-2.18152,-0.614303,-8.10645,0.598052,-2.42306,-7.0552,-1.42133,-1.71782,-0.486225,0.0662479,-0.700019,1.41978,1.94012,0.415038,-0.969231,-0.00931414,-0.745559,1.41835,-1.8714,0.386057,-1.01663,-0.710079,-0.0451536,1.25836,0.0106821,0.999942,0.00154132,0.271935,-1.10549,0.828664,0.387204,-0.86827,0.821002,0,0,0,0,0,0,0,0,0,0,0,0,0.512714,-1.1004,1.35005,-140.233,-775.412,1478.54,-106.179,-802.325,1513.47,-149.505,-790.222,1420.81,146.744,-598.122,1489.19,149.712,-625.842,1515.76,163.335,-590.713,1437.29,-354.077,-586.209,709.901,-362.628,-538.161,751.54,-300.23,-537.064,767.514,-358.655,-607.099,736.947,52.0116,-361.511,771.636,66.318,-299.318,771.85,114.418,-309.437,728.236,138.166,-314.619,755.59,-752.003,-838.166,1270.27,-716.869,-835.755,1292.6,-708.301,-837.939,1246.71,-731.081,747.635,1253.48,-685.187,744.884,1265.33,-709.876,745.262,1298.03,-694.042,-479.609,1273.5,-737.029,-476.518,1289.51,-731.636,-476.302,1245.01,0.374161,-1.35568,1.71068,0
2361388,-89.9952,90.0014,-14.9968,44.9951,5.00157,4.99655,-174.998,89.9954,90.001,14.9995,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.14837,1.56467,2.87237,-5.89011,-0.824561,-2.18586,-0.60239,-8.74418,0.643269,-2.68473,-7.11266,-1.42986,-1.70748,-0.471259,0.0664195,-0.699268,1.41982,1.93947,0.415126,-0.973638,-0.00911893,-0.745116,1.41803,-1.87271,0.38802,-1.02474,-0.710079,-0.0451536,1.25836,0.0106821,0.999942,0.00154132,0.271826,-1.105,0.829865,0.386751,-0.870137,0.821905,0,0,0,0,0,0,0,0,0,0,0,0,0.511516,-1.10162,1.35038,-140.187,-773.953,1478.5,-106.409,-800.987,1513.32,-149.751,-788.494,1420.91,147.427,-597.765,1489.12,150.303,-625.494,1515.68,164.029,-590.471,1437.23,-353.448,-583.914,709.898,-361.802,-535.672,751.552,-299.436,-534.82,767.532,-358.246,-604.668,736.941,53.6316,-361.078,771.471,68.2668,-298.916,771.657,116.659,-309.333,728.048,140.13,-314.7,755.342,-751.98,-838.105,1270.28,-716.863,-835.689,1292.61,-708.309,-837.845,1246.71,-731.086,747.704,1253.47,-685.183,744.97,1265.34,-709.88,745.341,1298.01,-694.15,-479.608,1273.6,-737.088,-476.458,1289.48,-731.623,-476.254,1245.05,0.374162,-1.35567,1.71067,0
2361389,-89.995,90.0014,-14.9967,44.995,5.00157,4.99655,-174.998,89.9952,90.001,14.9995,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.93517,1.37168,3.12245,-6.08014,-0.837559,-2.21856,-0.582274,-9.16801,0.719826,-2.83685,-7.1484,-1.45976,-1.72413,-0.486449,0.0664934,-0.698505,1.41983,1.9386,0.415484,-0.980072,-0.00891086,-0.744302,1.41799,-1.87315,0.386411,-1.02855,-0.710079,-0.0451474,1.25836,0.0106845,0.999942,0.00153282,0.271698,-1.10453,0.831069,0.386285,-0.872012,0.822808,0,0,0,0,0,0,0,0,0,0,0,0,0.510301,-1.10284,1.3507,-140.297,-772.259,1478.59,-106.758,-799.161,1513.56,-150.016,-786.686,1421.02,148.139,-597.43,1489.07,150.861,-625.16,1515.64,164.718,-590.211,1437.18,-352.923,-581.474,709.899,-360.976,-533.287,751.537,-298.528,-532.722,767.564,-357.636,-602.157,737.043,55.3341,-360.563,771.336,70.2723,-298.541,771.473,118.567,-309.181,727.754,141.973,-314.67,755.054,-751.952,-838.034,1270.3,-716.834,-835.615,1292.61,-708.264,-837.807,1246.75,-731.354,747.827,1253.49,-685.185,745.035,1265.32,-709.889,745.401,1297.99,-693.731,-479.568,1273.63,-737.003,-476.409,1289.58,-731.624,-476.185,1245.09,0.374069,-1.35581,1.71072,0
2361390,-89.9949,90.0014,-14.9967,44.995,5.00157,4.99655,-174.998,89.9949,90.001,14.9994,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,9.25955,1.32127,3.17796,-6.09952,-0.817276,-2.22586,-0.597572,-9.63368,0.833829,-3.02533,-7.10892,-1.44132,-1.73141,-0.466447,0.066696,-0.697748,1.41979,1.93833,0.415037,-0.985839,-0.00924742,-0.742846,1.4182,-1.87311,0.387704,-1.03361,-0.710079,-0.0451474,1.25836,0.0106845,0.999942,0.00153282,0.27155,-1.10405,0.832276,0.385803,-0.873896,0.823712,0,0,0,0,0,0,0,0,0,0,0,0,0.509068,-1.10406,1.35103,-140.567,-770.488,1478.71,-107.071,-797.738,1513.53,-150.283,-784.933,1421.16,148.884,-597.064,1489.01,151.449,-624.812,1515.6,165.494,-589.944,1437.12,-352.118,-579.106,709.914,-360.077,-530.883,751.531,-297.674,-530.551,767.543,-357.069,-599.829,737.023,56.9653,-360.074,771.197,72.2207,-298.117,771.308,120.456,-309.057,727.631,143.854,-314.615,754.921,-751.939,-837.995,1270.29,-716.833,-835.565,1292.64,-708.255,-837.738,1246.73,-731.374,747.884,1253.48,-685.207,745.085,1265.31,-709.89,745.45,1297.98,-694.067,-479.496,1273.61,-736.991,-476.362,1289.53,-731.632,-476.143,1245.09,0.374158,-1.35567,1.71068,0
2361391,-89.9949,90.0014,-14.9966,44.995,5.00157,4.99655,-174.998,89.9946,90.0011,14.9993,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,9.43221,1.31641,3.20847,-6.06838,-0.822228,-2.22506,-0.60023,-10.0945,0.916263,-3.20105,-7.09201,-1.47417,-1.69875,-0.481629,0.0669544,-0.697138,1.41991,1.93717,0.414126,-0.990201,-0.00947088,-0.74148,1.41837,-1.87392,0.387927,-1.03966,-0.710079,-0.0451474,1.25836,0.0106845,0.999942,0.00153282,0.271382,-1.10357,0.833485,0.38531,-0.875788,0.824615,0,0,0,0,0,0,0,0,0,0,0,0,0.507817,-1.1053,1.35135,-140.796,-768.534,1478.91,-107.341,-796.109,1513.66,-150.545,-783.106,1421.27,149.572,-596.699,1488.95,152.046,-624.443,1515.59,166.171,-589.709,1437.09,-351.576,-576.757,709.95,-359.166,-528.486,751.555,-296.714,-528.549,767.462,-356.584,-597.411,737.117,58.5663,-359.602,771.062,74.1712,-297.654,771.208,122.277,-308.856,727.4,145.657,-314.59,754.711,-751.939,-837.957,1270.31,-716.824,-835.539,1292.64,-708.295,-837.638,1246.74,-731.098,747.845,1253.44,-685.189,745.128,1265.31,-709.887,745.475,1297.97,-693.709,-479.52,1273.62,-737.068,-476.327,1289.5,-731.604,-476.1,1245.09,0.374167,-1.35565,1.71068,0
2361392,-89.9949,90.0014,-14.9966,44.995,5.00157,4.99655,-174.998,89.9946,90.0011,14.9993,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,9.43221,1.31641,3.20847,-6.06838,-0.822228,-2.22506,-0.60023,-10.0945,0.916263,-3.20105,-7.09201,-1.47417,-1.69875,-0.481629,0.0670416,-0.696216,1.41995,1.93644,0.414818,-0.99644,-0.00938991,-0.740384,1.41845,-1.87421,0.386133,-1.04274,-0.710079,-0.0451474,1.25836,0.0106845,0.999942,0.00153282,0.271194,-1.1031,0.834697,0.384803,-0.877687,0.825519,0,0,0,0,0,0,0,0,0,0,0,0,0.50655,-1.10654,1.35167,-140.943,-766.763,1479.03,-107.624,-794.303,1513.93,-150.776,-781.287,1421.43,150.339,-596.314,1488.91,152.678,-624.086,1515.55,166.951,-589.436,1437.01,-350.898,-574.527,709.959,-358.321,-526.086,751.544,-295.825,-526.418,767.43,-356.014,-595.119,737.159,60.144,-359.096,770.981,76.0569,-297.268,771.015,124.099,-308.73,727.273,147.498,-314.522,754.58,-751.942,-837.959,1270.32,-716.839,-835.522,1292.66,-708.269,-837.665,1246.75,-731.092,747.845,1253.44,-685.209,745.131,1265.31,-709.889,745.473,1297.96,-693.693,-479.509,1273.61,-737,-476.296,1289.53,-731.617,-476.101,1245.05,0.374165,-1.35566,1.71068,0
2361393,-89.9948,90.0014,-14.9966,44.995,5.00157,4.99655,-174.998,89.9941,90.0011,14.9991,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,9.53756,1.31812,3.2628,-6.03196,-0.83575,-2.20238,-0.591866,-10.8158,1.01202,-3.50689,-7.10668,-1.49485,-1.73026,-0.47261,0.067205,-0.695424,1.41993,1.93581,0.415185,-1.00235,-0.00913288,-0.739967,1.41853,-1.87448,0.384427,-1.05112,-0.710079,-0.0451474,1.25836,0.0106845,0.999942,0.00153282,0.270987,-1.10263,0.835912,0.384282,-0.879593,0.826424,0,0,0,0,0,0,0,0,0,0,0,0,0.505266,-1.10778,1.35198,-140.993,-765.063,1479.11,-107.9,-792.832,1514.12,-150.959,-779.502,1421.58,151.093,-595.964,1488.86,153.291,-623.754,1515.5,167.694,-589.158,1436.96,-350.307,-572.184,710.053,-357.426,-523.714,751.629,-294.971,-524.332,767.496,-355.53,-592.678,737.317,61.6835,-358.55,770.882,77.8979,-296.761,770.876,125.916,-308.484,727.121,149.254,-314.41,754.46,-751.937,-837.983,1270.31,-716.84,-835.565,1292.66,-708.28,-837.663,1246.74,-731.34,747.866,1253.46,-685.199,745.12,1265.3,-709.894,745.438,1297.97,-693.687,-479.49,1273.63,-736.996,-476.343,1289.55,-731.598,-476.152,1245.04,0.374167,-1.35566,1.71067,0
2361394,-89.9948,90.0014,-14.9966,44.995,5.00157,4.99655,-174.998,89.994,90.0011,14.9991,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,9.38716,1.35158,3.23497,-5.98134,-0.828184,-2.1795,-0.601509,-11.0244,1.05309,-3.57036,-7.10284,-1.49307,-1.7341,-0.478797,0.0676743,-0.694871,1.41992,1.93576,0.414277,-1.00497,-0.00913449,-0.738922,1.41842,-1.87651,0.385538,-1.05773,-0.710079,-0.0451474,1.25836,0.0106845,0.999942,0.00153282,0.27076,-1.10216,0.83713,0.383743,-0.881508,0.827329,0,0,0,0,0,0,0,0,0,0,0,0,0.503967,-1.10903,1.3523,-140.986,-763.284,1479.27,-108.016,-791.212,1514.18,-151.142,-777.708,1421.73,151.804,-595.597,1488.79,153.918,-623.362,1515.44,168.441,-588.88,1436.91,-349.728,-569.843,710.179,-356.652,-521.2,751.665,-294.11,-522.165,767.572,-354.998,-590.332,737.431,63.1938,-357.988,770.791,79.7459,-296.269,770.81,127.866,-308.221,727.012,151.01,-314.244,754.28,-751.959,-838.023,1270.34,-716.841,-835.595,1292.67,-708.28,-837.729,1246.77,-731.088,747.78,1253.46,-685.191,745.057,1265.31,-709.887,745.408,1297.99,-694.025,-479.431,1273.56,-736.97,-476.372,1289.47,-731.627,-476.15,1245.08,0.374179,-1.35566,1.71068,0
2361395,-89.9948,90.0014,-14.9966,44.995,5.00157,4.99655,-174.998,89.9939,90.0011,14.999,44.9969,5.00035,4.99589,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,9.21637,1.31867,3.16134,-5.9745,-0.832182,-2.20302,-0.584401,-11.0728,1.06505,-3.60308,-7.09431,-1.51546,-1.73941,-0.479849,0.0677538,-0.69393,1.42,1.9349,0.413858,-1.0114,-0.0090941,-0.737365,1.41859,-1.876,0.384592,-1.05773,-0.710079,-0.0451474,1.25836,0.0106845,0.999942,0.00153282,0.270514,-1.10169,0.838352,0.38319,-0.883426,0.828235,0,0,0,0,0,0,0,0,0,0,0,0,0.502651,-1.11029,1.35261,-141.093,-761.507,1479.42,-108.154,-789.393,1514.44,-151.266,-775.872,1421.88,152.556,-595.18,1488.73,154.535,-623.007,1515.42,169.227,-588.639,1436.84,-349.305,-567.442,710.326,-355.861,-518.798,751.785,-293.288,-519.99,767.747,-354.642,-587.931,737.545,64.7128,-357.448,770.696,81.4875,-295.807,770.628,129.381,-307.979,726.804,152.802,-314.067,754.053,-751.948,-838.065,1270.3,-716.846,-835.642,1292.64,-708.278,-837.82,1246.77,-731.296,747.78,1253.46,-685.185,745.009,1265.33,-709.887,745.374,1298,-693.688,-479.578,1273.62,-736.95,-476.276,1289.53,-731.605,-476.21,1245.06,0.374171,-1.35565,1.71068,0
