frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2735723,-89.9922,90.0006,-14.997,44.9949,4.99895,4.99633,-174.999,73.5017,72.1127,67.9022,68.3309,79.1069,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.29207,-0.164757,2.4726,-6.74291,-0.387747,-2.07644,-0.571565,-10.5279,16.8611,-5.5094,-8.1817,2.33002,-0.394963,-0.0754927,0.0233578,-0.68547,1.40533,1.86028,0.365679,-1.64827,-0.066867,-0.681238,1.40677,-1.94898,0.336368,-1.68769,-0.729728,-0.00782995,1.27581,-0.0309516,0.999241,0.0236517,-0.646785,-1.06315,1.27809,0.252168,-1.00692,0.761143,0,0,0,0,0,0,0,0,0,0,0,0,-0.241807,-1.17921,1.37344,-184.579,-623.852,1473.92,-170.764,-664.231,1509.6,-205.176,-632.27,1418.23,153.859,-651.307,1462.9,141.366,-674.838,1491.78,167.358,-658.1,1410.43,-644.301,-404.619,1175.71,-683.679,-363.555,1144.35,-721.473,-411.258,1121.93,-626.87,-406.58,1145.64,164.055,-431.607,734.573,213.155,-389.344,729.775,242.944,-428.2,684.919,261.07,-445.388,711.84,-682.116,-798.882,1267.23,-721.66,-798.851,1292.01,-728.922,-800.64,1251.55,-787.095,783.551,1267.05,-764.31,782.42,1310.1,-805.612,780.606,1313.81,-711.896,-440.637,1303.28,-752.115,-440.742,1282.05,-716.389,-440.047,1256.19,0.374268,-1.35564,1.71108,1
2735724,-89.9922,90.0006,-14.997,44.9949,4.99895,4.99633,-174.999,73.5017,72.1126,67.9022,68.3309,79.1069,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.37125,-0.0824119,2.4593,-6.72086,-0.396621,-2.08347,-0.568527,-10.4797,16.8901,-5.53378,-8.1406,2.25966,-0.453896,-0.0557892,0.0234381,-0.685549,1.40529,1.86033,0.365219,-1.64776,-0.0668759,-0.68139,1.4068,-1.94903,0.335889,-1.68912,-0.729728,-0.00782995,1.27581,-0.0309516,0.999241,0.0236517,-0.646688,-1.06315,1.27806,0.252081,-1.007,0.761097,0,0,0,0,0,0,0,0,0,0,0,0,-0.24175,-1.17914,1.37339,-184.503,-623.832,1473.93,-170.752,-664.158,1509.6,-205.119,-632.267,1418.24,153.926,-651.24,1462.86,141.442,-674.76,1491.76,167.432,-658.013,1410.42,-644.251,-404.633,1175.75,-683.656,-363.529,1144.42,-721.43,-411.231,1121.95,-626.824,-406.576,1145.67,164.043,-431.486,734.592,213.148,-389.213,729.77,242.897,-428.324,684.768,261.065,-445.269,711.831,-682.09,-798.902,1267.27,-721.658,-798.854,1292.07,-728.914,-800.622,1251.56,-786.962,783.579,1267.48,-764.568,782.178,1309.86,-805.405,780.607,1314.17,-711.814,-440.622,1303.32,-752.04,-440.734,1282.11,-716.357,-440.003,1256.17,0.374265,-1.35575,1.71102,1
2735725,-89.9922,90.0006,-14.997,44.9949,4.99895,4.99633,-174.999,73.5017,72.1126,67.9022,68.3309,79.1069,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.37125,-0.0824119,2.4593,-6.72086,-0.396621,-2.08347,-0.568527,-10.4797,16.8901,-5.53378,-8.1406,2.25966,-0.453896,-0.0557892,0.0234954,-0.685364,1.4053,1.86024,0.365435,-1.64794,-0.0666355,-0.680591,1.40673,-1.94923,0.338962,-1.687,-0.733193,-0.00792667,1.27471,-0.0358701,0.999112,0.0220915,-0.646593,-1.06315,1.27804,0.251999,-1.00709,0.761052,0,0,0,0,0,0,0,0,0,0,0,0,-0.241691,-1.17907,1.37334,-184.434,-623.788,1473.91,-170.654,-664.113,1509.32,-205.02,-632.273,1418.2,153.988,-651.155,1462.85,141.501,-674.695,1491.74,167.481,-657.946,1410.41,-644.204,-404.607,1175.81,-683.609,-363.505,1144.46,-721.402,-411.218,1122.01,-626.779,-406.542,1145.74,164.045,-431.353,734.609,213.136,-389.111,729.768,242.904,-428.191,684.761,261.077,-445.14,711.832,-682.076,-798.894,1267.23,-721.593,-798.897,1292.07,-728.881,-800.614,1251.57,-786.65,783.544,1267.87,-763.549,782.462,1311.34,-805.093,780.618,1314.5,-711.743,-440.628,1303.41,-751.98,-440.705,1282.18,-716.339,-440.034,1256.23,0.374266,-1.35573,1.71102,1
2735726,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5018,72.1126,67.9022,68.331,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.43276,-0.00335092,2.5195,-6.72458,-0.377671,-2.08416,-0.586115,-10.3669,16.9019,-5.52384,-8.06416,2.19883,-0.370459,-0.0774855,0.0235833,-0.685386,1.40527,1.86037,0.365387,-1.64713,-0.0666929,-0.680766,1.40666,-1.95013,0.338538,-1.689,-0.733193,-0.00792667,1.27471,-0.0358701,0.999112,0.0220915,-0.646499,-1.06315,1.27802,0.25192,-1.00717,0.761006,0,0,0,0,0,0,0,0,0,0,0,0,-0.241631,-1.179,1.37328,-184.335,-623.747,1473.92,-170.594,-664.08,1509.33,-204.983,-632.214,1418.23,154.042,-651.08,1462.83,141.57,-674.628,1491.71,167.546,-657.868,1410.38,-644.17,-404.552,1175.85,-683.568,-363.459,1144.52,-721.395,-411.168,1122.05,-626.746,-406.501,1145.77,164.051,-431.259,734.576,213.144,-388.996,729.752,242.913,-428.08,684.75,261.091,-445.023,711.81,-682.054,-798.936,1267.25,-721.643,-798.811,1292.07,-728.893,-800.595,1251.59,-786.291,783.58,1268.24,-763.39,782.443,1311.2,-804.749,780.636,1314.85,-711.682,-440.583,1303.44,-751.897,-440.685,1282.21,-716.276,-439.961,1256.24,0.37427,-1.35574,1.71102,1
2735727,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5018,72.1126,67.9022,68.331,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.51815,0.0845952,2.56615,-6.69632,-0.417883,-2.0617,-0.58382,-10.3482,16.8456,-5.50842,-8.06407,2.1865,-0.352218,-0.0547802,0.0236493,-0.685364,1.40524,1.86035,0.365663,-1.6469,-0.0667148,-0.681219,1.40667,-1.95015,0.335963,-1.68965,-0.733193,-0.00792667,1.27471,-0.0358701,0.999112,0.0220915,-0.646406,-1.06315,1.27799,0.251846,-1.00724,0.76096,0,0,0,0,0,0,0,0,0,0,0,0,-0.24157,-1.17894,1.37322,-184.267,-623.693,1473.92,-170.486,-664.069,1509.57,-204.943,-632.138,1418.25,154.101,-651.02,1462.81,141.634,-674.577,1491.7,167.611,-657.785,1410.36,-644.134,-404.491,1175.9,-683.512,-363.397,1144.56,-721.353,-411.098,1122.1,-626.717,-406.46,1145.8,164.089,-431.142,734.569,213.15,-388.903,729.751,242.928,-428.059,684.671,261.111,-444.901,711.793,-682.037,-798.934,1267.27,-721.656,-798.731,1292.05,-728.882,-800.556,1251.59,-786.219,783.866,1268.47,-762.427,782.551,1311.65,-804.427,780.668,1315.17,-711.689,-440.544,1303.45,-751.869,-440.631,1282.28,-716.253,-439.976,1256.32,0.374179,-1.35583,1.71106,1
2735728,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1126,67.9022,68.331,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.63783,0.120872,2.59033,-6.69583,-0.375264,-2.06046,-0.585181,-10.3243,16.7781,-5.49833,-8.03921,2.18894,-0.326101,-0.0559725,0.0237043,-0.685175,1.40523,1.86024,0.36596,-1.64735,-0.0662156,-0.680631,1.40654,-1.95048,0.33501,-1.68123,-0.733193,-0.00792667,1.27471,-0.0358701,0.999112,0.0220915,-0.646314,-1.06315,1.27797,0.251776,-1.00731,0.760914,0,0,0,0,0,0,0,0,0,0,0,0,-0.241508,-1.17888,1.37316,-184.183,-623.656,1473.92,-170.006,-663.711,1509.71,-204.831,-632.131,1418.22,154.171,-650.951,1462.79,141.697,-674.521,1491.66,167.668,-657.721,1410.34,-644.097,-404.448,1175.94,-683.471,-363.314,1144.62,-721.315,-411.031,1122.14,-626.686,-406.399,1145.86,164.109,-431.025,734.567,213.17,-388.794,729.729,242.964,-427.951,684.642,261.161,-444.803,711.768,-682.058,-798.849,1267.24,-721.576,-798.768,1292.02,-728.907,-800.517,1251.59,-785.698,783.757,1268.68,-762.989,782.301,1311.28,-804.1,780.735,1315.44,-711.746,-440.487,1303.31,-751.836,-440.609,1282.34,-716.378,-439.771,1256.59,0.37426,-1.35576,1.71103,1
2735729,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1125,67.9022,68.331,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.72455,0.0720085,2.58383,-6.75359,-0.379568,-2.08636,-0.563089,-10.2961,16.7132,-5.42778,-8.00569,2.15129,-0.262745,-0.0697387,0.0237725,-0.685217,1.40521,1.86012,0.365938,-1.64705,-0.0661275,-0.680783,1.40668,-1.94948,0.333638,-1.68088,-0.733193,-0.00792667,1.27471,-0.0358701,0.999112,0.0220915,-0.646224,-1.06315,1.27795,0.251709,-1.00738,0.760868,0,0,0,0,0,0,0,0,0,0,0,0,-0.241445,-1.17883,1.3731,-184.136,-623.593,1473.93,-169.973,-663.563,1509.82,-204.755,-632.11,1418.18,154.237,-650.911,1462.77,141.777,-674.469,1491.64,167.735,-657.664,1410.31,-644.04,-404.372,1176,-683.429,-363.245,1144.7,-721.284,-410.965,1122.22,-626.635,-406.325,1145.9,164.178,-430.904,734.546,213.207,-388.69,729.736,242.994,-427.875,684.617,261.19,-444.707,711.737,-682.069,-798.746,1267.26,-721.586,-798.699,1292.03,-728.862,-800.449,1251.61,-785.492,784.007,1268.91,-762.628,782.329,1311.48,-803.761,780.804,1315.67,-711.675,-440.479,1303.4,-751.751,-440.561,1282.38,-716.337,-439.726,1256.68,0.374256,-1.35575,1.71103,1
2735730,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1125,67.9023,68.3311,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.77216,0.0140233,2.5817,-6.73219,-0.377079,-2.0762,-0.574587,-10.2806,16.7035,-5.39449,-7.98388,2.14875,-0.224908,-0.0480458,0.0238531,-0.68517,1.40519,1.8601,0.366009,-1.64683,-0.0661275,-0.680404,1.40645,-1.9511,0.335959,-1.68143,-0.733193,-0.00792667,1.27471,-0.0358701,0.999112,0.0220915,-0.646135,-1.06315,1.27792,0.251646,-1.00744,0.760822,0,0,0,0,0,0,0,0,0,0,0,0,-0.24138,-1.17877,1.37304,-184.067,-623.536,1473.93,-169.884,-663.587,1509.64,-204.748,-631.992,1418.21,154.309,-650.86,1462.74,141.855,-674.427,1491.61,167.806,-657.618,1410.28,-643.988,-404.303,1176.05,-683.38,-363.172,1144.74,-721.224,-410.895,1122.29,-626.587,-406.234,1145.94,164.112,-430.362,734.607,213.24,-388.606,729.698,243.062,-427.809,684.587,261.218,-444.61,711.685,-682.081,-798.703,1267.23,-721.612,-798.629,1292.09,-728.895,-800.407,1251.65,-785.182,784.103,1269.13,-761.687,782.588,1312.4,-803.479,780.895,1315.89,-711.626,-440.474,1303.45,-751.699,-440.498,1282.44,-716.183,-439.801,1256.51,0.374248,-1.35574,1.71103,1
2735731,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1125,67.9023,68.3311,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.77216,0.0140233,2.5817,-6.73219,-0.377079,-2.0762,-0.574587,-10.2806,16.7035,-5.39449,-7.98388,2.14875,-0.224908,-0.0480458,0.0239304,-0.685183,1.40515,1.86013,0.366053,-1.64671,-0.0656258,-0.680338,1.40673,-1.94694,0.337248,-1.67711,-0.733193,-0.00792667,1.27471,-0.0358701,0.999112,0.0220915,-0.646048,-1.06315,1.2779,0.251585,-1.0075,0.760777,0,0,0,0,0,0,0,0,0,0,0,0,-0.241315,-1.17872,1.37297,-183.962,-623.484,1473.92,-169.752,-663.494,1509.8,-204.478,-631.9,1417.88,154.385,-650.815,1462.71,141.932,-674.376,1491.59,167.886,-657.541,1410.27,-643.935,-404.217,1176.08,-683.338,-363.088,1144.8,-721.173,-410.82,1122.33,-626.527,-406.168,1145.97,164.149,-430.281,734.602,213.283,-388.525,729.679,243.088,-427.727,684.549,261.275,-444.528,711.666,-682.133,-798.593,1267.23,-721.63,-798.592,1292.12,-728.908,-800.343,1251.65,-784.618,783.984,1269.28,-761.292,782.652,1312.61,-803.11,780.97,1316.01,-711.543,-440.389,1303.45,-751.625,-440.437,1282.47,-716.132,-439.731,1256.56,0.374252,-1.35575,1.71103,1
2735732,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1124,67.9023,68.3311,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.83771,-0.0401277,2.60882,-6.82073,-0.364344,-2.073,-0.589131,-10.314,16.6632,-5.3729,-8.02022,2.18887,-0.217598,-0.0666273,0.0242786,-0.685962,1.40528,1.85966,0.365798,-1.63884,-0.0653868,-0.680065,1.40691,-1.9454,0.337936,-1.67557,-0.733193,-0.00792667,1.27471,-0.0358701,0.999112,0.0220915,-0.645962,-1.06315,1.27788,0.251527,-1.00755,0.760731,0,0,0,0,0,0,0,0,0,0,0,0,-0.241247,-1.17868,1.37291,-183.89,-623.421,1473.93,-169.704,-663.401,1509.78,-204.327,-631.895,1417.81,154.464,-650.746,1462.7,142.243,-674.358,1491.51,167.979,-657.487,1410.24,-643.871,-404.14,1176.1,-683.289,-363.024,1144.82,-721.126,-410.763,1122.38,-626.47,-406.085,1146.01,164.21,-430.195,734.588,213.364,-388.428,729.673,243.144,-427.645,684.529,261.368,-444.453,711.626,-682.128,-798.572,1267.26,-721.638,-798.537,1292.11,-728.944,-800.258,1251.64,-784.277,784.092,1269.37,-761.022,782.681,1312.66,-802.803,781.065,1316.16,-711.474,-440.368,1303.49,-751.516,-440.355,1282.46,-716.063,-439.658,1256.6,0.374256,-1.35574,1.71103,1
2735733,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1124,67.9023,68.3311,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.85073,-0.0447197,2.61476,-6.802,-0.392137,-2.08782,-0.561188,-10.3334,16.7162,-5.37833,-8.06069,2.16446,-0.234965,-0.0598994,0.0242644,-0.685768,1.40518,1.85982,0.365765,-1.64147,-0.0653438,-0.679664,1.40669,-1.94684,0.339773,-1.67534,-0.733193,-0.00792667,1.27471,-0.0358701,0.999112,0.0220915,-0.645876,-1.06314,1.27786,0.251471,-1.0076,0.760685,0,0,0,0,0,0,0,0,0,0,0,0,-0.24118,-1.17864,1.37284,-183.822,-623.363,1473.92,-169.585,-663.403,1509.63,-204.3,-631.777,1417.86,154.549,-650.713,1462.69,142.253,-674.273,1491.53,168.071,-657.408,1410.22,-643.787,-404.063,1176.12,-683.215,-362.961,1144.84,-721.057,-410.726,1122.43,-626.385,-405.986,1146.01,164.261,-430.09,734.592,213.398,-388.321,729.673,243.198,-427.556,684.498,261.405,-444.36,711.606,-682.127,-798.506,1267.23,-721.659,-798.431,1292.09,-728.96,-800.181,1251.67,-783.985,784.169,1269.38,-761.728,782.287,1311.87,-802.386,781.149,1316.14,-711.433,-440.234,1303.49,-751.466,-440.286,1282.51,-716.158,-439.454,1256.79,0.374242,-1.35574,1.71102,1
2735734,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1124,67.9023,68.3311,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.82452,-0.0329439,2.62034,-6.76433,-0.359782,-2.08458,-0.584369,-10.3819,16.7651,-5.4038,-8.06872,2.20728,-0.224603,-0.039738,0.0244033,-0.685878,1.40517,1.85997,0.365501,-1.63993,-0.065261,-0.679282,1.40664,-1.94709,0.34194,-1.67584,-0.733193,-0.00792667,1.27471,-0.0358701,0.999112,0.0220915,-0.645792,-1.06314,1.27784,0.251417,-1.00765,0.76064,0,0,0,0,0,0,0,0,0,0,0,0,-0.241111,-1.1786,1.37277,-183.738,-623.29,1473.92,-169.559,-663.343,1509.43,-204.213,-631.695,1417.84,154.626,-650.646,1462.67,142.364,-674.22,1491.52,168.161,-657.345,1410.21,-643.697,-403.992,1176.13,-683.14,-362.896,1144.85,-721.023,-410.613,1122.4,-626.297,-405.922,1146.04,164.337,-429.978,734.598,213.474,-388.234,729.673,243.259,-427.484,684.481,261.487,-444.274,711.598,-682.128,-798.463,1267.24,-721.671,-798.341,1292.14,-728.937,-800.094,1251.71,-783.664,784.248,1269.4,-760.371,782.945,1312.37,-802.026,781.247,1316.12,-711.331,-440.163,1303.5,-751.377,-440.195,1282.51,-715.926,-439.471,1256.61,0.374263,-1.35574,1.71102,1
2735735,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1125,67.9023,68.3311,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.79461,-0.0620701,2.61106,-6.77037,-0.380713,-2.09146,-0.560341,-10.4635,16.8731,-5.44577,-8.04742,2.19334,-0.174395,-0.0466725,0.0246124,-0.686349,1.40523,1.85951,0.365275,-1.63579,-0.0651731,-0.679129,1.40668,-1.94696,0.342327,-1.6762,-0.735811,-0.0080615,1.27327,-0.0398278,0.999004,0.0200937,-0.645709,-1.06313,1.27782,0.251366,-1.00769,0.760595,0,0,0,0,0,0,0,0,0,0,0,0,-0.241042,-1.17857,1.3727,-183.648,-623.209,1473.92,-169.508,-663.253,1509.38,-204.114,-631.635,1417.85,154.704,-650.593,1462.65,142.57,-674.183,1491.47,168.241,-657.268,1410.18,-643.609,-403.91,1176.13,-683.048,-362.802,1144.86,-720.924,-410.541,1122.41,-626.198,-405.842,1146.02,164.377,-429.852,734.612,213.55,-388.12,729.687,243.323,-427.416,684.45,261.559,-444.172,711.58,-682.099,-798.408,1267.27,-721.589,-798.3,1292.09,-728.915,-800.023,1251.75,-783.342,784.322,1269.35,-760.214,782.979,1312.28,-801.739,781.337,1316.1,-711.197,-440.176,1303.69,-751.29,-440.094,1282.51,-715.793,-439.424,1256.63,0.374259,-1.35574,1.71103,1
2735736,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1125,67.9023,68.3311,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.79461,-0.0620701,2.61106,-6.77037,-0.380713,-2.09146,-0.560341,-10.4635,16.8731,-5.44577,-8.04742,2.19334,-0.174395,-0.0466725,0.0246535,-0.686152,1.40516,1.85982,0.365583,-1.63688,-0.0650844,-0.679222,1.40663,-1.94708,0.341341,-1.67533,-0.735811,-0.0080615,1.27327,-0.0398278,0.999004,0.0200937,-0.645625,-1.06312,1.2778,0.251316,-1.00773,0.76055,0,0,0,0,0,0,0,0,0,0,0,0,-0.240971,-1.17854,1.37264,-183.576,-623.154,1473.91,-169.355,-663.218,1509.5,-204.046,-631.532,1417.86,154.772,-650.543,1462.64,142.608,-674.101,1491.44,168.319,-657.207,1410.18,-643.521,-403.816,1176.11,-682.96,-362.721,1144.85,-720.809,-410.465,1122.38,-626.103,-405.766,1146.01,164.454,-429.723,734.63,213.641,-388.019,729.675,243.413,-427.328,684.45,261.713,-444.154,711.687,-682.106,-798.235,1267.26,-721.611,-798.165,1292.17,-728.877,-799.945,1251.76,-782.916,784.334,1269.34,-759.659,783.087,1312.6,-801.458,781.429,1316.05,-711.071,-440.012,1303.66,-751.203,-440.008,1282.5,-715.755,-439.335,1256.62,0.374254,-1.35573,1.71102,1
2735737,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1125,67.9023,68.3311,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.74744,-0.0968372,2.57187,-6.78089,-0.398148,-2.10344,-0.586677,-10.5598,17.145,-5.57368,-8.06285,2.19918,-0.158719,-0.0435525,0.0245119,-0.685242,1.40502,1.86031,0.366144,-1.64385,-0.0649435,-0.678908,1.40668,-1.94658,0.342409,-1.67501,-0.735811,-0.0080615,1.27327,-0.0398278,0.999004,0.0200937,-0.645541,-1.06311,1.27778,0.251268,-1.00776,0.760506,0,0,0,0,0,0,0,0,0,0,0,0,-0.2409,-1.17852,1.37257,-183.499,-623.085,1473.89,-169.324,-663.125,1509.37,-203.93,-631.498,1417.83,154.862,-650.472,1462.63,142.487,-674.012,1491.48,168.402,-657.161,1410.15,-643.422,-403.732,1176.09,-682.846,-362.648,1144.82,-720.691,-410.4,1122.41,-626,-405.687,1145.99,164.515,-429.626,734.646,213.701,-387.91,729.67,243.477,-427.184,684.451,261.808,-444.055,711.701,-682.076,-798.183,1267.29,-721.543,-798.11,1292.2,-728.858,-799.899,1251.8,-782.648,784.402,1269.27,-759.291,783.178,1312.58,-801.175,781.516,1315.94,-710.96,-439.942,1303.56,-751.149,-439.943,1282.53,-715.633,-439.303,1256.61,0.37427,-1.35574,1.71102,1
2735738,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1125,67.9023,68.3311,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.74744,-0.0968372,2.57187,-6.78089,-0.398148,-2.10344,-0.586677,-10.5769,17.2136,-5.59839,-8.07409,2.20985,-0.159904,-0.0387813,0.0248067,-0.686005,1.40514,1.85969,0.365586,-1.63725,-0.0649886,-0.679078,1.40655,-1.94751,0.342007,-1.67637,-0.735811,-0.0080615,1.27327,-0.0398278,0.999004,0.0200937,-0.645457,-1.0631,1.27776,0.251223,-1.00779,0.760463,0,0,0,0,0,0,0,0,0,0,0,0,-0.240828,-1.17849,1.3725,-183.416,-623.027,1473.89,-169.237,-663.078,1509.4,-203.904,-631.377,1417.85,154.945,-650.433,1462.61,142.772,-673.998,1491.42,168.483,-657.098,1410.14,-643.334,-403.651,1176.08,-682.754,-362.572,1144.8,-720.575,-410.323,1122.37,-625.91,-405.617,1145.97,164.592,-429.476,734.642,213.781,-387.809,729.688,243.668,-426.432,684.86,261.885,-443.941,711.739,-682.015,-798.204,1267.35,-721.474,-798.067,1292.19,-728.843,-799.857,1251.82,-782.336,784.517,1269.08,-759.719,782.993,1311.5,-800.889,781.57,1315.79,-710.858,-439.868,1303.54,-751.229,-439.807,1282.65,-715.565,-439.207,1256.53,0.374264,-1.35574,1.71102,1
2735739,-89.9922,90.0006,-14.9969,44.9949,4.99895,4.99633,-174.999,73.5019,72.1125,67.9023,68.3311,79.1068,116.115,103.979,-90,90,-15,45,5,5,-175,73.5089,72.1023,67.9053,68.3354,79.1008,116.114,103.976,7.70036,-0.116728,2.52447,-6.78708,-0.390505,-2.07989,-0.565355,-10.589,17.2445,-5.54663,-8.06856,2.21252,-0.123448,-0.0330063,0.0249118,-0.685935,1.40514,1.85964,0.365916,-1.63673,-0.0648903,-0.678993,1.40653,-1.9475,0.341944,-1.67646,-0.735811,-0.0080615,1.27327,-0.0398278,0.999004,0.0200937,-0.645373,-1.06308,1.27775,0.251179,-1.00781,0.76042,0,0,0,0,0,0,0,0,0,0,0,0,-0.240756,-1.17848,1.37243,-183.316,-622.968,1473.84,-169.149,-663.01,1509.34,-203.803,-631.342,1417.82,155.028,-650.374,1462.6,142.872,-673.956,1491.38,168.567,-657.056,1410.11,-643.249,-403.582,1176.06,-682.673,-362.503,1144.78,-720.505,-410.24,1122.36,-625.846,-405.526,1145.96,164.758,-429.388,734.612,213.849,-387.72,729.685,243.752,-426.305,684.861,261.883,-443.721,711.606,-681.944,-798.251,1267.37,-721.446,-798.008,1292.22,-728.797,-799.815,1251.82,-781.085,784.12,1268.93,-758.911,783.258,1311.93,-800.647,781.623,1315.63,-710.803,-439.801,1303.53,-751.141,-439.776,1282.64,-715.402,-439.221,1256.57,0.374278,-1.35573,1.71103,1
